frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
3009,6416,5.89073597148531,900.012230420911,9.36461052872194,31.1476244542994,32.3450915768671,48.0007141134691,14534.5978962622,12611.8279605695,-829.411044577436,0
3011,6417,6.10025496599868,1278.47653539594,9.79457963549427,24.5470831433018,25.3234516537441,37.7827115085875,8843.27024376423,7272.46082779783,-883.603699383983,0
3011,6418,5.53878275877784,782.254083456773,8.05233011710117,33.3318398738654,34.6049806399922,51.3644592492466,23882.3730933804,32062.1675161182,507.36632853907,0
3012,6419,5.88595083552129,898.50600939594,9.79457963549427,31.4951165736019,32.7401534070837,48.5456535888519,8837.52394271925,7277.31409142515,-915.535243620651,0
3013,6420,5.89437781277442,1205.15704008158,9.84823400851542,25.6014988437372,26.4467493050384,39.4154484654327,8843.10551544446,7319.04202343208,-895.513240182346,0
3015,6421,5.2854622913047,1928.66204861113,11.5416627457783,19.1097543486575,19.6174363374449,29.3869580978418,5977.93416699084,11284.9102379713,874.425852223549,0
3016,6422,5.80014105087953,1491.01871586015,8.70760538016063,21.6437622023471,22.2084184067681,33.2808994307913,16328.9451948534,13161.6935629648,-1086.23515677071,0
3016,6423,4.96729637738137,1652.54096419547,11.6369217489558,21.2514626095447,21.8859349803153,32.6997382610026,5982.8954227637,11250.8130472775,811.878970520987,0
3017,6424,5.15650257079979,1719.33469844533,11.5669223153851,20.6615307415804,21.2589599360034,31.786653056343,5927.26715028435,11254.8793125006,806.697304535611,0
3017,6425,6.36965311210403,936.181971009872,6.16365929724043,27.8916715712943,28.6858876902355,42.9064533935132,30362.7511810138,32253.3303423201,-28.7118385445171,0
3017,6426,7.85174650037571,1290.39099380248,8.4395457388302,23.7289656993666,24.4014565131761,36.5019794668298,17079.0840921126,12802.7273383245,490.631951511981,0
3018,6427,5.84933917299856,1846.54912061113,11.5416627457783,19.6778563163944,20.2175956551155,30.2652619406957,5909.49579329474,11274.3603898952,879.53247697149,0
3018,6428,5.0908398212753,702.948657009871,6.16365929724043,33.9971631030816,35.1721669718031,52.3556879228499,30422.5512846303,32152.0891829729,-137.500529264716,0
3019,6429,5.23076079669566,1732.13180444533,11.5669223153851,20.5575234167164,21.1488320062301,31.6257854629415,5958.53218849463,11294.6358902874,868.513246454999,0
3022,6430,5.51074206189752,886.656494566979,7.65756389922747,30.178369228808,31.2112753870425,46.4719534932964,25018.8831575435,32148.084115041,-485.685578926735,0
3023,6431,6.69668713003596,930.285599424235,9.50910837628528,30.5185298884685,31.6792594020414,47.0277754005756,9737.00507711194,7075.67536288232,-1284.79708716925,0
3024,6432,7.32016080620328,787.491041424235,9.50910837628528,34.4328063766864,35.8775530706206,53.0967723463904,9802.4003395033,7064.65882363172,-1151.15409041943,0
3025,6433,5.16428444359814,1071.30045256698,7.65756389922747,26.4674101062437,27.2658373665612,40.7278118810534,25065.8182993254,32129.0013392287,-452.43349177305,0
3025,6434,7.09241333561003,1403.04126788589,10.1381878034204,23.1744213560818,23.8787599548965,35.6620366013314,14043.3791824349,18920.6444140689,-229.502181050923,0
3027,6435,5.2602800971265,1529.8535660696,7.73516161837833,20.8671032798921,21.3542427265648,32.0708587906401,24997.1238976145,32177.6858408095,-437.395902826367,0
3028,6436,9.02508387996315,2057.48239295074,8.06508895536103,17.3195906099869,17.6456588462997,26.5970260954623,24116.4284402343,31527.5338311629,-1000.89192771094,0
3029,6437,5.82525783384955,1509.85605072498,8.21078328349723,21.2536336412718,21.7789011971374,32.6729538118216,23539.6638073442,31720.6203159842,-239.955028055357,0
3030,6438,8.9521097824202,1824.5799789174,8.11483833408332,18.7329095204394,19.1266138699772,28.7787490733044,24115.1377329852,31485.5905679109,-1018.66649800638,0
3030,6439,6.15827375561055,1072.73925340649,6.99660819878352,26.0122205294819,26.747959141941,40.0138800106694,27843.9159584071,29266.9506892909,-645.744675712827,0
3031,6440,5.5151418649122,2010.37502106447,8.24192752104074,17.633874636733,17.9793749498924,27.0833979220389,23539.579989412,31711.1686989927,-235.175353454368,0
3031,6441,5.9496913424752,2116.98694185348,7.73455089256703,16.908369066257,17.2067897138727,25.9600211382412,25224.6692813229,31839.0764411676,-775.47067994757,0
3032,6442,9.20525993474728,2118.0544029174,8.11483833408332,17.0153957945527,17.3291703138156,26.1280691694444,24153.2487327869,31392.4413483109,-1192.43324948192,0
3032,6443,5.7583472510061,2058.99248385348,7.73455089256703,17.2104563194709,17.5221452221086,26.4260228867797,25240.9547497041,31801.3941267766,-783.736530858823,0
3033,6444,9.24929726603415,2161.5557529174,8.11483833408332,16.7957577667978,17.0997640684145,25.7892208480551,24109.1150750769,31448.213249027,-1210.0427533943,0
3033,6445,6.3331705554326,1972.09991385348,7.73455089256703,17.6918873441771,18.0251256434045,27.1687923411843,25267.8783969773,31842.8413900754,-846.602571380027,0
3034,6446,9.19316572111621,2268.6169839582,8.09920226158511,16.28233578366,16.5635191145111,24.9971370380832,24114.0943997546,31453.6077793426,-1187.79382923222,0
3034,6447,5.61914835220601,2131.77528264496,7.71651651597872,16.8282827456772,17.1227105799432,25.8363478344903,25215.3144205867,31805.018761172,-904.277069068536,0
3035,6448,5.39689119906843,2270.54530144311,7.97350517277829,16.2393376461313,16.5154060613861,24.9299145452446,24433.091057757,31786.6857152853,-409.3370891849,0
3036,6449,5.25243458918117,1775.35676944311,7.97350517277829,19.0187392966945,19.4217559593096,29.2187732251785,24390.6831396964,31822.366114138,-380.442368793629,0
3037,6450,5.48259071679308,1178.81540799158,8.00109685015784,24.9929055219195,25.7201089775489,38.4514889902289,24353.3872016901,31924.8992489851,-428.112219035662,0
3038,6451,5.52388160887467,1213.72661799158,8.00109685015784,24.5015092751186,25.1998209092357,37.6914560133738,24363.0022430127,31846.4161444866,-448.061895532552,0
3038,6452,5.80181214106752,905.04856678821,7.06836677270928,29.2830658254542,30.2212570077239,45.0756201916375,20030.7778508999,10180.4076914672,647.050532655137,0
3039,6453,5.11486111509085,864.812751991578,8.00109685015784,30.9905382209637,32.0987806333548,47.7357141330239,24365.221885475,31865.6675929941,-447.202392731164,0
3039,6454,4.44773570594055,972.173494177194,6.99430035924609,27.8176191989505,28.6605483957516,42.8065403450173,27780.8821581863,29992.617089905,582.085618330227,0
3040,6455,5.9008608349748,1817.83100875222,11.4699708895399,19.8655588091928,20.4141968813095,30.5549890510049,7634.30313015809,15263.2395378323,104.737124917169,0
3040,6456,6.0958828964811,1201.34015585228,8.02197185231152,24.6845006151043,25.3944907601926,37.9747385948088,24411.3276255463,31871.5915515844,-483.637883788553,0
3041,6457,5.99424472875995,1595.10409675222,11.4699708895399,21.7147588702983,22.3725219536886,33.4152206336187,7638.85035147759,15275.3728507667,137.641867084371,0
3041,6458,8.5194363315439,1749.12823988028,8.31681369772175,19.3282567702278,19.7576604746324,29.6997673456844,23478.0068544557,31276.699943955,-1082.6595463492,0
3041,6459,5.29134454079274,744.242602728885,7.08575997887058,33.6072179791739,34.8307856177399,51.7722611242789,20014.7917844438,10096.2623988125,796.165079866654,0
3042,6460,5.55523740983429,1307.57155385228,8.02197185231152,23.3085436283866,23.9392269070496,35.847009378097,24373.3492975645,31860.826253701,-439.58790343676,0
3043,6461,5.74485204659236,1466.46711785228,8.02197185231152,21.5866936771117,22.1226176493722,33.1856320889174,24361.7525574093,31927.168027802,-380.255208160271,0
3044,6462,5.36166617460889,1155.06352985228,8.02197185231152,25.3545716322966,26.1042795470057,39.0112122829295,24326.5568878199,31892.2083220991,-407.204830794641,0
3045,6463,5.96831161103796,1400.10624220735,8.04105733484552,22.2723140314387,22.8461213214589,34.2454041379041,24305.7918914311,31834.9871966323,-366.82265447976,0
3050,6464,6.23181255166017,1270.08150086492,8.16596308784839,23.8453228961138,24.5128784117155,36.6787011954123,24201.2268679028,31502.8431437233,-1009.83717937058,0
3052,6465,6.30540112269063,874.706005487742,9.21178072800401,31.6784606618264,32.9052147129215,48.8212176524033,16707.9655669183,19267.8731359266,-993.421503739294,0
3053,6466,6.46528242678866,1432.07981413144,9.15985949238183,22.4355290614225,23.0612729410944,34.5095205182228,16704.4735524835,19226.3031001927,-943.557443037732,0
3054,6467,7.49091706762887,1200.84836837422,8.44874651287461,24.9258756193698,25.6695947496013,38.3534518130433,23291.3486453002,31132.9435799262,-650.207228195045,0
3058,6468,7.29293020125344,1258.37183607653,8.40388981974332,24.1192045905301,24.8129990457011,37.1051023860803,23375.9974380509,31023.1777173017,-729.865531338943,0
3060,6469,6.88228697763895,850.954131194655,8.76821277547582,31.9649325918582,33.1865973400527,49.2582536209382,22343.6722520857,30576.7144535586,-1185.38583545554,0
3061,6470,6.05209712053263,1348.19098813948,12.0946452223424,24.6634145072107,25.5283633922319,37.9851524739851,5672.81645856488,14235.6795140688,236.037893032328,0
3065,6471,5.1906052791106,763.990124540531,9.83079801785382,35.4843297118268,37.0276510458056,54.73329245231,18468.9045498212,26901.9255634976,-448.031446921208,0
3066,6472,6.11146931056475,895.772864983624,9.84357545091303,31.5996488698406,32.8547800120009,48.7084202047619,18412.0066892367,27015.5349973577,-353.846930456057,0
3067,6473,5.13215639097494,765.246788983624,9.84357545091303,35.452275193202,36.9939056223153,54.6837675897259,18468.1367868136,27035.1613457698,-389.422267679056,0
3068,6474,5.32399937557412,1007.55363254053,9.83079801785382,29.0339003020875,30.1071568764124,44.7314799789614,18447.9561799516,26971.3824964329,-462.564325187709,0
3068,6475,6.06150197607551,835.935357163693,7.60485793797653,31.4117115802057,32.5231484291481,48.3811920852809,25183.8776595848,23072.9505293548,-398.390442917453,0
3069,6476,5.75415056065155,817.073966983624,9.84357545091303,33.785637813715,35.2013595704952,52.0982962568308,18429.3391470688,26936.501520807,-380.517817953496,0
3070,6477,6.93862513034818,758.671436134347,10.0116028891914,35.8238170402688,37.403891470228,55.2630106947325,18425.2937206693,26950.4107356715,-407.152202285065,0
3070,6478,8.74424136493601,1047.7340025098,6.27155055258249,25.9284655667464,26.6174289341525,39.8728004655264,29996.1102075543,22230.8871058838,-1408.8517840602,0
3071,6479,6.43822840387126,895.923118778702,7.69943659276857,29.9920148601461,31.0152724707015,46.1840839373182,25204.8747775596,23058.6278037899,-330.444587199356,0
3071,6480,6.73288361162749,962.51616071302,6.49638172071431,27.6307808848041,28.4315564116196,42.50897363991,30268.0359922403,25846.4493662791,-17.9354618272425,0
3073,6481,5.75655550356937,698.254118134347,10.0116028891914,38.1063942287333,39.864853878708,58.8056616545003,18436.2457951786,26998.5890648475,-404.026865368898,0
3073,6482,6.81929913377579,827.239935966433,6.52650933645079,30.6894115890955,31.6793360560509,47.2422564590002,30148.7947734791,25847.3877294419,62.062993271356,0
3074,6483,6.80447715977249,1091.85283271302,6.49638172071431,25.3729957546351,26.0441951072864,39.0177704480674,30254.7731079884,25905.5078163491,-111.551188753633,0
3075,6484,5.55660828685894,950.297636134347,10.0116028891914,30.3949144507813,31.5722275022554,46.8431550246817,18486.712499877,26952.8807892688,-469.483638953592,0
3075,6485,6.55433578197688,775.20634092742,7.75249872055107,33.2748109749564,34.5236105764534,51.2704705270371,25166.4683450843,23098.5201674601,-293.727244576422,0
3075,6486,8.45215697253785,1210.75652287958,6.29188916477676,23.5593616688518,24.121398573729,36.2119429862076,30279.0681977279,22905.6117217897,-325.584204674768,0
3076,6487,6.03825821724593,860.673842134347,10.0116028891914,32.6543203548525,33.9952857203846,50.3462318415365,18450.3075765759,26974.8151362158,-436.871632643589,0
3076,6488,5.60180323191897,837.583972927421,7.75249872055107,31.4930400492481,32.6195555916442,48.5098172752939,25170.9136984858,23110.1510982125,-326.74685929866,0
3077,6489,5.34399846961277,1109.07837515831,9.96863783607716,27.2030963848963,28.1582749772001,41.8969426416323,18435.8908367799,26947.5933620871,-462.619128752556,0
3078,6490,6.07960775992951,835.18993894478,12.2281612518577,35.0249633592136,36.6593811118589,54.055427379822,11757.599447254,23933.6592062381,-153.397929677031,0
3078,6491,2.79885708788497,865.747498778702,7.69943659276857,30.7228356311977,31.7943401810627,47.3158808859704,24971.0482695314,22505.613974402,-2.21693023261514,0
3079,6492,5.78025953979963,1088.07020055599,12.3557327101177,28.8838801868416,30.0535069568434,44.5284388526304,11786.9108069243,23878.4830935265,-313.265944475154,0
3079,6493,5.92183349039818,1047.1276140847,5.60497475260929,25.455118057457,26.0765703249517,39.1297335615167,36301.7204234957,27152.3153021597,605.671214761184,0
3080,6494,6.31356672041545,923.860213613358,7.68179615516967,29.3409781544093,30.3207848473242,45.1757161837436,25247.4460927863,23101.0878170379,-428.036883752609,0
3081,6495,6.31051113315664,1527.71935090939,7.73848751879752,20.8877397174545,21.3760692069131,32.1027706716552,25174.7861950356,23089.9514143446,-292.70011948381,0
3081,6496,5.04161998893197,1167.58980461926,5.60434642267627,23.6915458973059,24.2219557384947,36.4055142022786,36275.1572988588,27120.3711819857,460.779418940672,0
3082,6497,5.80594266796769,880.353184909386,7.73848751879752,30.3945800165417,31.4467545179717,46.8081673618878,25199.1736687414,23070.3028057207,-469.011135975768,0
3082,6498,5.31762822293416,1340.70639864694,5.61096078334071,21.657939259349,22.0900027553279,33.2659860373146,36282.1483830382,27099.5948012137,467.313372555267,0
3083,6499,6.05531253128499,1708.8768216908,11.4418291872704,20.7067955532539,21.3035145231253,31.8557341381322,6689.81351387975,10498.8225465454,-450.007547142537,0
3083,6500,5.9816622278095,893.388130619261,5.60434642267627,28.308340265232,29.08685641481,43.5398275903396,36311.7428692117,27164.6270622985,576.491443336305,0
3084,6501,6.32974166801494,1018.8903456908,11.4418291872704,29.7733220312364,30.9711142449609,45.8974696867518,6673.49566942733,10573.2101152809,-361.580732521203,0
3085,6502,5.89920949596546,932.543359045446,7.79545813809733,29.2350057304992,30.2146798552343,45.0134907339183,25144.9235521794,23073.2551738481,-274.244595884139,0
3085,6503,5.25912872942338,1135.24787064694,5.61096078334071,24.1368202424685,24.6901441839427,37.093317953581,36226.6399950932,27141.2044418155,516.51449622109,0
3086,6504,8.47530691914742,905.551812622498,7.96791866597201,29.9747685589048,31.0130725392948,46.1618329981168,24349.4469271146,22819.4804570792,1188.29924937669,0
3086,6505,5.57272394449783,992.564441675625,5.5951065023839,26.3698106090504,27.0396687663434,40.5429975382127,36226.145603081,27087.4580893025,411.273908581452,0
3087,6506,5.98558611808257,1169.02114773342,9.18648517033913,25.796417026265,26.626314364166,39.7095385459171,22352.6220387726,26935.9960799162,-608.308853036927,0
3088,6507,5.76633220947783,1179.96806973342,9.18648517033913,25.6302832645082,26.4497149445052,39.4523911546154,22376.9404399247,26922.1794106084,-668.105436760782,0
3089,6508,5.77711954917377,1338.01531902972,9.23722081276351,23.5317033374088,24.2246091974755,36.2056995353257,22293.7176727566,26893.0895069565,-696.410790166187,0
3090,6509,5.93266229278922,1642.27772819779,9.15774436794902,20.4634303720874,20.9789837802066,31.460891829875,22344.7347542499,26933.7984140809,-698.850553694206,0
3090,6510,10.1991866727343,1150.43544836718,7.99565164944141,25.4089146140571,26.1606117631735,39.0949311819519,24530.2541497759,22794.6182414703,1202.49598440431,0
3090,6511,7.67689053484814,1182.19436870497,8.27452362849016,25.0977923974555,25.8439461863545,38.617237718087,22549.7981663468,20858.6415010625,-489.608768096978,0
3091,6512,5.22595972007781,1857.09730619779,9.15774436794902,18.8647890624734,19.2964605949339,28.9910734305199,21602.2179975241,26520.1815942556,-1094.24392851332,0
3091,6513,5.82790625347618,1001.50325215924,5.61461379163067,26.2278493813884,26.8913307830208,40.3239710257534,36251.584096863,27091.0010033426,573.008035061427,0
3092,6514,5.63011373829388,1638.36444610169,9.35518733656146,20.569237118357,21.0968634478772,31.6261562284929,21576.427076246,26460.740928094,-1268.59017442065,0
3092,6515,4.46741851267001,1033.84454963353,8.07687723435451,27.4000969173038,28.2781509174231,42.1772060075792,22429.2271089434,20157.3309385052,503.026587525484,0
3093,6516,6.50201393519559,1085.9946893148,11.3233507467878,28.3682795708423,29.4602680435113,43.7179234997153,8926.60577863837,12407.2531969116,-794.537697606375,0
3093,6517,5.56494067422494,980.267113273262,5.59995858023015,26.5940555810241,27.2764611973782,40.889658981207,36308.1487559301,27123.0346479063,654.935518444054,0
3093,6518,6.90983646133841,1096.47875426616,8.35724387562426,26.4801015375072,27.3147127164408,40.7572036666591,22235.0492896609,20892.6063953298,-65.7136007008256,0
3093,6519,5.65508464829212,1631.61143538416,9.5293885367159,20.6905232561927,21.23034110651,31.8151437062001,21201.6568407203,26914.9584563268,-331.216668980904,0
3094,6520,5.76717445593691,1381.06748345948,11.27982236237,23.9130516965642,24.7022850800065,36.8158811896327,8955.84971109298,12399.4074439696,-786.979960104348,0
3094,6521,5.52263476772322,935.589387860989,8.02822608410256,29.340455053322,30.3405095151995,45.1804923406002,22549.6864382754,20156.7872916975,920.250671227013,0
3094,6522,5.25083752730483,1654.48640228727,9.48960202955347,20.4841839579866,21.0114041571577,31.4958727944916,21236.7506360681,26847.0938848791,-208.808017033925,0
3094,6523,5.94407762603975,876.294823127228,5.60649307732882,28.6824290784466,29.4825624034041,44.1183202479869,36356.5232837133,27132.4773107756,602.272796065837,0
3095,6524,5.84741910951803,1719.66749787211,9.37525190524483,19.9231451303963,20.4164826737877,30.6278725992765,21590.5988341047,27776.5526480748,-425.687476502096,0
3095,6525,6.34334999571164,1163.5482353148,11.3233507467878,27.0027153151063,27.9992849936208,41.6016651508549,8900.55316969693,12427.9976178237,-746.057154668318,0
3095,6526,5.37763049664027,1021.87330359129,9.01313734843373,28.2310443624938,29.2104581760709,43.4768738540767,21846.0070919248,30457.809135676,-748.588582479422,0
3095,6527,8.25790967505295,1204.79304470497,8.27452362849016,24.7751698247699,25.5020465273633,38.1181591236975,22345.0955605937,20946.0977386165,-182.201116892401,0
3095,6528,5.33709573686954,988.108369273262,5.59995858023015,26.4529395442031,27.1276483737577,40.6715619643746,36275.982265579,27228.435066065,509.352689048099,0
3096,6529,6.29325605423437,1553.6286953148,11.3233507467878,22.058166423008,22.7325554330004,33.9453794540156,8935.10427682025,12434.26126931,-758.66009467058,0
3096,6530,5.75155043675251,1569.80259387211,9.37525190524483,21.1743772065831,21.7360709967039,32.5617015824969,21638.7223648887,27767.5826907073,-304.756020301872,0
3096,6531,5.58830904048576,1220.5442764167,8.99356747335156,24.9378131192382,25.7059738082425,38.3784554728891,21894.9496979595,30497.4623744904,-846.001189100367,0
3096,6532,5.23707488508409,960.531817273262,5.59995858023015,26.9582940133754,27.6607000343639,41.4526317997623,36358.1790756252,27155.2993370338,639.370463595251,0
3096,6533,5.30221450493763,953.064847517395,8.03907646053096,28.9704755332989,29.9469970507752,44.6077635963857,22563.1357941444,20142.8338357665,832.811618192433,0
3096,6534,6.95433683300817,1311.28238531927,8.33003160358065,23.4178609843057,24.0677843092314,36.0196208417473,23791.3993225804,23405.6316863247,-59.2331982594979,0
3097,6535,6.29701445022903,1078.32011345948,11.27982236237,28.4892137434256,29.5880006212418,43.9048839773673,8954.16655968656,12398.4796773596,-755.730474878115,0
3097,6536,7.97349006223588,1441.91748401832,7.97897070324861,21.811119176353,22.3574131571769,33.5319694798675,22830.7823749997,20281.8285458679,-1496.15424970654,0
3097,6537,6.13467525521676,1791.73025056415,9.39155853510012,19.3936302856054,19.8594244444723,29.8098664266406,21612.9524140131,27651.5778243243,-291.658383664281,0
3097,6538,5.78501005465577,1123.89773559129,9.01313734843373,26.4132953563635,27.2745916912875,40.6623081947889,21867.4800129505,30410.9804494919,-779.628621707791,0
3098,6539,5.71069078613949,1268.25031145948,11.27982236237,25.3840240869247,26.2693681298752,39.0936500831032,8984.10604440425,12437.2821462166,-809.739252818694,0
3098,6540,9.09136489160099,1281.95904842141,7.57005359199401,23.3859868946491,24.0011572789619,35.9612568395519,24175.8990188166,20399.1832894126,-1164.81290862131,0
3098,6541,6.27414402728864,2109.10352363812,9.38417048342614,17.4246823805191,17.7910209476916,26.7689986151864,21519.5117446062,27733.8321084187,-449.144519064213,0
3099,6542,6.28655814503774,1610.04131240623,7.9431266140778,20.2619999751661,20.7258152946531,31.1383299576658,23302.6578522275,20724.8737220561,236.38341732157,0
3099,6543,6.06631534054044,1031.66904545948,11.27982236237,29.4118371044127,30.5765806453304,45.3351155809486,8944.73062786955,12380.2446428134,-844.65802859676,0
3099,6544,5.71447228443163,2714.46610763812,9.38417048342614,14.8211530715076,15.0693418236229,22.7517362080918,21557.994587529,27757.7190205224,-497.911152163848,0
3099,6545,6.41185325220054,1601.73825430772,6.54333462256597,19.7454911292993,20.1311556127616,30.3262391491481,29396.9048455496,23212.4033482636,187.241721376257,0
3100,6546,6.47714593072758,1648.49746878807,7.95337167195714,19.9544956783394,20.4031079323216,30.6635076326514,23324.6369819466,20727.0796540027,186.446303225602,0
3100,6547,5.72875863814588,1248.32477691303,11.4459747588895,25.7464680346659,26.661980355358,39.6566736315107,8926.47508774665,12389.131022894,-755.319071447119,0
3100,6548,6.16252924990441,1643.17415592254,6.53930250171219,19.42208662915,19.7927349819985,29.8271303110733,29412.739626711,23119.6064540785,248.649084008318,0
3100,6549,6.73815090923229,2328.52551177794,9.39283292550588,16.3468694502792,16.6626042188279,25.1054628883541,21523.9076844175,27674.9770108569,-448.361747751158,0
3101,6550,6.03834988471195,1715.97750577857,8.00569406642094,19.4571121453767,19.8826875756187,29.8959181115928,23239.4053240542,20659.8566661118,269.002069115169,0
3101,6551,6.00444224147089,1475.4370543316,6.55362675484598,20.827783511595,21.2650423400416,31.996903984989,29402.4263325953,23182.451320438,292.486923578842,0
3101,6552,5.96434506608329,1308.08131491303,11.4459747588895,24.9118026222868,25.771659701214,38.3639035747394,8917.77300899398,12410.4911248935,-666.995130712163,0
3101,6553,6.6464766937777,2057.59601162998,9.4154099303195,17.7162393707889,18.0975689805172,27.2193570903817,21565.0270511377,26956.957662265,454.051206923279,0
3102,6554,6.74388634144683,1803.07593678807,7.95337167195714,18.8210674288847,19.2138763851581,28.913423671223,23345.485918512,20753.9510039433,152.764248799301,0
3103,6555,6.28483596450443,1183.83882880756,11.4057476452659,26.7134868672977,27.6932751276756,41.1543835946769,8957.0532607552,12363.0887292785,-818.863052092914,0
3103,6556,6.28005971121855,1792.34927478807,7.95337167195714,18.894148835218,19.2904793906432,29.0262449759862,23248.8334864533,20690.9369000463,290.665625251547,0
3103,6557,5.80031392881058,1448.4703445261,6.64171830054301,21.1218652109201,21.5772760789908,32.4519998541484,29245.547570711,24063.0507520306,-52.8773588105587,0
3103,6558,8.35562932356399,1869.28902904967,9.69999763955818,18.956250745677,19.4079603654102,29.1365842166707,20262.6738682187,28651.6325182281,-319.256793469144,0
3104,6559,6.59644963784736,1248.72124491303,11.4459747588895,25.7406897786401,26.6558131809277,39.6477229889235,8939.4531162905,12417.5862768565,-818.791137916777,0
3104,6560,6.66640145941346,1599.45157992306,7.98948594121665,20.3688091395232,20.8397354091864,31.3037609543078,23268.90692514,20762.2486724731,240.407786184853,0
3104,6561,8.62342087456493,1787.06257203618,9.64750271856758,19.5123793153952,19.9919012815627,29.9953963499316,20322.4369132003,28666.4599135831,-372.720787126824,0
3105,6562,6.205412341086,1297.07449480756,11.4057476452659,25.0423224122575,25.909421143924,38.5656563782319,8940.29929120241,12420.6604933951,-842.07937043474,0
3105,6563,8.42279308621074,1931.74201024196,9.71108965600706,18.5530552616921,18.9841922698405,28.5138283575306,20286.4205645942,28552.2469972857,-373.175622438384,0
3105,6564,6.27136769977472,1818.83053992306,7.98948594121665,18.7277280979661,19.1172088976335,28.7696518929077,23249.8509381731,20752.1277315934,140.685488116052,0
3106,6565,7.05071449233817,1627.81505478807,7.95337167195714,20.1204704452659,20.5774635967221,30.9198403319177,23318.5632085764,20767.2222771501,209.23166631546,0
3106,6566,6.44288057131922,1612.77315280756,11.4057476452659,21.5289419588948,22.173617725937,33.127225953874,8936.91819317973,12418.2976155751,-873.4094474579,0
3106,6567,8.98888481790454,1847.08191673923,9.66008348291948,19.093941099892,19.5517356495881,29.3489941896259,20313.3039021258,28549.7746332865,-381.203806670003,0
3107,6568,5.60566991234119,1677.50756680756,11.4057476452659,20.9577487249824,21.5682915027609,32.2436218545555,8966.00653884651,12412.9605740493,-796.304579831752,0
3107,6569,5.278096287114,2040.95822970955,10.3358136763716,18.0709071807771,18.4933038088111,27.7735045765104,13480.5723826922,13854.9676302667,725.972369538913,0
3107,6570,6.04142335693241,1686.05877792254,6.53930250171219,19.1037753671064,19.4600000817094,29.3359798335826,29402.2569128675,23119.1017564203,207.295721280894,0
3107,6571,8.51429179786345,2272.47005473923,9.66008348291948,16.6734698762461,17.0106262691379,25.6112335920809,20318.5865204378,28546.8658901324,-435.99670335917,0
3108,6572,5.87732472465663,1688.73753106284,6.58865664631184,19.1045591419316,19.4627137449416,29.3377132531362,29300.7331722384,23162.60548246,158.595048279893,0
3109,6573,6.04518588830506,1681.8647263316,6.55362675484598,19.1401752526113,19.4985919268446,29.3922945435841,29003.7437497142,22450.0838810754,-864.553672397104,0
3109,6574,6.166212460883,1276.26634721575,11.3823840580066,25.3184064149117,26.2030124290775,38.9930201335215,8963.68541641749,12376.4251214874,-826.147654226618,0
3109,6575,6.33710300041411,2354.25969520205,9.71671921801998,16.3109812261607,16.6324495923402,25.0521231318234,20200.5773144976,26320.5377339239,-1094.60346414016,0
3111,6576,5.90242723712709,1548.16028852534,10.1445364077415,21.670940150521,22.28593323231,33.3363719141678,17541.9873740124,25357.4561090523,-924.180527981526,0
3111,6577,6.25580136871403,2091.37104912638,9.55620453352914,17.5687638053835,17.9464662436278,26.9926494550704,19664.4386159997,23731.377584026,-14.321555072108,0
3111,6578,6.26500768183809,857.431940902968,6.61924600140294,30.0180415780232,30.9723318148693,46.2049216410733,29377.7127774194,23151.0848227407,74.5671255534904,0
3111,6579,5.61441188429675,1116.40984233595,8.61593957348831,26.3054301555561,27.1415264547728,40.4902813927836,23724.0138017987,27363.2919864266,595.007862269987,0
3111,6580,5.87522959746686,839.012716994943,5.97389635859793,29.8860932493124,30.7852267262367,45.9877830434089,33292.733572304,25491.7933008965,413.630253405087,0
3112,6581,6.05429979044228,1105.228363037,11.5337333597893,28.1255985155259,29.2088024774137,43.3440849495169,8921.80396868725,12371.8792611296,-795.623020023554,0
3112,6582,6.63011145999243,1521.99340052534,10.1445364077415,21.9233842077351,22.5531384351549,33.7267998933894,17552.2662098023,25366.6193936589,-853.778725518256,0
3112,6583,5.45638951955823,1190.4467883808,6.60514006228258,24.0152102641153,24.617944367495,36.9208348981985,29403.3946486277,23125.9169767829,68.3633830307953,0
3113,6584,6.01018160236405,1120.26059504819,10.1255883379702,27.0980743824632,28.0529490479408,41.7361246582747,17543.9101276509,25362.6788230873,-882.962785253588,0
3113,6585,5.99239288170944,1099.15259163819,11.4937196777222,28.2157829649094,29.3037947608655,43.4834351174996,8954.44503935606,12391.8391285637,-812.868284824926,0
3113,6586,5.54246088121088,883.360992348851,5.94589469411453,28.8279445955704,29.6618068465022,44.3503241484246,33364.8079239517,25497.8490213711,444.713601579241,0
3113,6587,6.7512591566925,1045.8460983808,6.60514006228258,26.1947902058181,26.9187158482585,40.2900425437066,29353.4735210115,23123.4727888921,183.527562741323,0
3114,6588,6.20769317911758,1380.068791037,11.5337333597893,24.0307191215507,24.8358708479771,37.0003534416075,8913.86030374776,12431.0244248213,-755.982344513379,0
3114,6589,6.08100088181032,1021.2430563808,6.60514006228258,26.6202303447437,27.3686555816475,40.9479215375747,29387.9294428213,23125.6844611307,249.249410144325,0
3115,6590,6.06054606586068,1132.54400763818,11.4937196777222,27.6165915984895,28.6623753407107,42.55474956103,8943.32196683544,12377.9775075972,-831.878008004086,0
3115,6591,6.23008538071305,1161.9671703808,6.60514006228258,24.4061067023257,25.0300292239038,37.5249352656629,29355.0052908272,23120.6573339093,312.65139221818,0
