"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
394.0,26113.762776296007,34603.66298567712,163.17941879299826,588.8539298772424,137.62191194828975,17.803485821146705,4149.857893638658,27.17235461402109
396.0,20363.404809273085,28904.11458688774,222.6341707706999,1374.8776862515776,147.51761889291024,20.123735066083427,4362.195384543613,24.43104421114174
397.0,14953.398184618482,31588.351158984435,144.26680395346168,544.7463084892245,144.99312697957788,17.566060185155123,3816.2717406109164,22.979719993575827
398.0,11621.088154017427,31804.174715859757,127.56211334476028,3362.4704152945556,172.52146165555646,30.475004840652822,8220.099603701114,5.650447747415037
399.0,33728.902486263956,14242.283600666298,222.38358964070366,1081.3173178051466,139.50073112337657,17.079926843967765,3506.051807196331,26.45839757295872
402.0,5229.167818433272,20058.629679481975,165.75867422886148,2182.579734666501,170.41749568808478,23.39129968331647,5505.875686586102,10.599297233152221
402.0,10254.846855153048,19665.898909025964,249.15639963969107,1530.4758550521917,139.53356201533154,19.61175368828148,4638.6306550296185,26.675672913405887
403.0,4389.448419168739,21361.37430171855,152.64315907393654,1071.6784340621512,170.79169111523026,22.192135791787404,5167.897899419205,16.6397517986811
403.0,26958.471595564966,36427.75006178338,142.34905585683066,573.2197934672075,137.81906112333274,17.82486884254729,4486.038805735357,21.658291369918256
405.0,11821.99794833895,39005.140711820124,151.5145409631924,798.2866147003217,149.3277768168332,19.97448189328166,4755.187021922665,19.70205095452731
406.0,1349.5832343777606,31970.990978620946,134.79505819845818,743.061895093664,137.49163253091587,20.447927684386602,5742.784826370104,17.328492577171154
411.0,31150.155126317055,25574.797591112907,117.44336804580855,474.2505650284521,148.68450031955877,17.77007479907056,4099.039005307514,18.114772561637107
416.0,33907.11754592097,36793.76863179377,117.79288039610383,965.454793413589,136.62898958349814,15.4652390775494,3235.9001111320053,8.946258390997588
420.0,31395.29704199407,32882.33530630717,187.01246903481663,702.4723785082148,139.29836451687933,16.007791033274504,3354.446015287608,27.092660237499935
425.0,15643.911909030205,26534.26443353863,99.57115533199119,581.0061951672071,152.22694534273288,15.129644736660712,2843.1667003240086,10.198930122129388
426.0,14957.006091512912,26725.51546312173,218.91755047655244,1872.7293405466994,145.41005696237522,25.649993459741488,6390.791496799323,21.923744350876483
426.0,15917.403121118487,25835.372115289123,137.10596612561795,5470.532633266487,204.14222026048583,39.058796608404634,11393.921800337006,5.016540910109094
427.0,15919.834348208478,25813.534572773686,124.77659457512897,3421.7677999385223,217.56294729915913,49.77844102634294,16668.959757829623,7.7919537735007705
428.0,3428.9104936123417,3447.0713839279624,162.78828884398416,624.8913126981917,151.7461373045485,18.396354425330145,4229.414458159691,26.32942019189094
428.0,13766.386677814922,23734.427699950378,180.98184585316602,723.9908083149061,146.58243372472234,16.925024549315825,3540.1426727007856,26.00522241528111
428.0,16277.21922670913,25210.873784883242,279.8757068220701,1720.4866855688056,159.18811738309088,21.691627642087163,4788.959219770137,32.586354457613595
428.0,16439.751274942846,25776.74764697221,126.80147790456539,782.3609059392388,169.367227834001,28.63799764230217,8566.75766260778,19.701689307472492
428.0,30884.845226623795,1163.5081632110341,160.00825086220965,1153.3747216048334,142.1828665982234,18.359370233119026,4300.856972296287,14.537499721400007
429.0,11720.864014567456,28183.60715173534,233.02214630730663,1668.5299091077206,143.2641815550001,27.293283158896433,8118.690938933026,29.16575732094545
429.0,13263.162578523059,21816.00331226127,153.85497633012793,711.0131286669352,162.38989335825414,21.731579798221983,5283.008040832656,24.28839560238178
442.0,13074.140395342496,7014.083351086848,112.21938438716406,658.1036779208148,167.58075837760592,17.254404299026298,3595.7398027852537,12.241209927975467
448.0,37966.92300796636,21446.85772604755,126.6314339438064,896.0492494412482,139.12463358909798,19.848890312043764,5220.933855112162,12.78977104293684
449.0,6015.930052249824,8363.526796341284,138.3442475882659,476.38523166132916,163.7373254006065,15.496881436238057,2907.3840533955176,21.68247700195097
449.0,6485.121749051293,9948.99991918863,104.97299175488926,491.76278051658005,178.26887007723946,25.159954198387528,6566.668349094081,19.107148487691276
449.0,7984.766198296831,24234.717263360282,211.7287134274885,925.7661637894593,148.24412803473325,14.934169901808746,2680.3297171451327,24.880281346888097
450.0,3896.8352708773746,7165.953423492626,225.4424559398351,1153.9262636774092,153.93152802549787,16.991371745270527,3206.7800924028184,25.43034044476609
450.0,8949.062259601993,7936.640754143946,155.29122602410467,713.9257356640114,167.90194527285806,19.12495554364763,3977.0590447174573,22.03164396601309
450.0,14306.10757699224,23023.843503412143,178.74556128551518,801.1352829668691,150.93739041839842,16.9936371741312,3587.3211619709987,23.216455159592087
452.0,2797.4848980175448,13388.082239649508,155.4333503735593,2080.9858682812496,166.6281748477302,27.30910159575157,6726.807007293916,11.142818647873627
452.0,3668.8963258673307,12759.8063351004,177.01553852552505,1454.5547563053372,164.0384481324742,27.666322867491505,7388.165334297917,19.941476083496593
453.0,10867.156802641688,19281.52217310848,128.74988124574574,698.6834050070637,161.58013233789103,19.850398519976427,4758.865834173917,16.461077787330918
453.0,12233.370058256458,6029.19591587621,179.90290161433163,1168.4974729739054,178.61749825809994,21.701294147438293,4298.275331302724,20.405403809947536
453.0,12872.35361436828,3515.2554353546975,199.85856930378424,2123.1422309788604,183.50468226533377,26.169446982903636,5798.211234181128,16.720992295888475
453.0,13694.671079617687,19626.030496393156,175.54096860423365,735.1924356770289,150.47861121481137,14.959064158282802,2767.8593850232046,21.851855563432704
453.0,13910.854073618208,4859.344601763138,147.47021899822326,1296.5095592293255,195.59725880244275,29.726868521215664,8085.537158597533,16.803292520345952
453.0,22554.021263911287,38668.619470942635,113.84511388613257,607.9128335774918,133.811228241032,18.082678282403535,4160.633872492316,13.92342986168261
453.0,22991.29953039542,39376.411943578205,157.6632821344835,650.3600356195733,137.15306698310468,17.809771619153185,4135.495197434615,23.24518077996597
454.0,9122.761250716821,6448.3804130891285,162.55773206523799,795.119306906828,166.01166477742996,14.397263536591074,2510.834995026974,17.225482033955597
454.0,14562.22998518636,6720.748166213919,174.5619592665207,783.8415955502778,164.7294309050761,19.15066830068982,4092.1836178977105,25.128519818452407
454.0,15379.680750616082,23341.04126759639,219.36862773213272,2502.454438434779,152.88596768933488,25.712384140457253,6142.330997277774,16.803345265619622
454.0,15692.53236874057,22107.68339636681,195.73802038052077,1355.7239566123653,164.54336579132905,17.645864437876142,3392.708938607938,17.47278887975681
454.0,16610.81977143895,24863.322252886846,132.76749623152335,594.6266793640187,147.24430375684892,16.63661461337184,3597.5673807682297,17.453650324141275
455.0,11143.974561319317,6126.664675393553,286.1995887121363,2696.398372588681,146.04016391952075,19.349971695884694,3934.0971867909925,20.12527416678415
455.0,16626.260484486364,24772.25202706014,155.82944265221536,695.2468304828928,142.61144105896443,15.938525790571966,3201.902904777403,19.518271114385104
457.0,8248.98928394796,33295.75186005876,178.06535660408943,756.8189242157532,145.48070945341993,21.18870920166269,5346.557447346201,29.495478974629705
458.0,26931.834115016605,14001.141424754525,126.53617545680156,1316.411143319342,154.38144242764045,17.54767121196639,3342.3021544089097,8.438710374206586
459.0,26435.17933796869,12650.479725137744,177.9708579164862,1866.1990280444481,170.80333184527603,23.950340458569457,5799.363447166109,14.118774654303252
459.0,26926.917960613668,13964.01529800878,127.98360697941939,1053.5436174146137,151.35085007791093,16.005377099357048,2848.8511734660456,9.728983134097426
459.0,37182.40760901161,36070.86391941166,128.0028642057179,832.52568186878,136.73720848307644,25.29426439060283,7843.972138986554,16.978037559701434
460.0,26740.540822941657,13189.643759684554,277.846369190545,1840.3411809197623,133.24185490582872,21.078510939551247,5643.179660098243,29.364389606857326
461.0,36303.48944455221,5186.82504319753,108.1329259571539,508.49985126018794,154.8931679832094,15.231478720731902,3196.8078843583157,13.11798967670335
462.0,34900.62687651138,35340.06131544527,115.87140952357566,423.81361145692125,139.8015685804112,16.208250798419996,3583.4395192473808,18.177832953474375
462.0,35267.41393593485,37566.40476625166,166.7195377923141,896.5622316177669,128.17268201138995,16.516323995897128,3851.379896723006,18.027869612353502
467.0,12778.496739072549,24869.747306790043,167.28349850483505,860.2619514785226,146.50743045861594,19.360053475065204,4507.048372370831,21.489350197013422
467.0,15869.65648141822,19717.951638434464,126.2318633785933,1821.853505576906,174.40867799933795,26.317632150652976,7662.761330782689,8.445236174467345
467.0,16305.70510404679,20445.288197726688,154.04283697515874,928.1772363357918,188.65156166145414,26.705964723142873,7404.883865558568,22.733489326236853
467.0,16427.647233336465,21122.907954163842,202.7648723660519,1453.262353032327,160.3631771297109,26.04265509576046,6579.968773165157,24.44717449707794
468.0,15153.117204895017,13669.29104801241,227.91615679309905,1587.6606680907992,172.0044436491783,18.935490823301343,3441.064688420974,21.174094134303658
468.0,15689.763448526837,17692.273757563882,375.1114604470615,4606.584120292666,152.24962677402988,44.24573772897942,15294.714278610887,43.328552232070805
468.0,15791.100136648089,17789.532616364962,207.8198655914361,1748.2099605354642,181.58524760642956,42.32176657025208,13563.1039726773,33.725006971868744
468.0,16602.602565187983,19059.147369955772,123.14145656950441,488.95355394602507,159.58697364220302,17.518623018859433,3693.220004448762,18.967862419234624
472.0,27476.15137281138,34382.83865006751,132.8329635579771,563.2564889784848,129.7587793161063,19.44076811088373,4874.180470804229,20.859079002582142
473.0,26417.386775771654,33526.32068276852,174.0522395414852,809.3562734752862,121.81771916207538,19.247528227725688,5893.411087973458,24.360724769662443
474.0,26398.01369352466,33551.9871494092,19.66817522880455,326.4427906232718,128.44802050780123,15.008062857467204,3502.2196962854596,3.022930996055311
475.0,26350.12138381947,33532.47496731359,140.12161630748915,502.6165291823378,121.05452970919843,13.74333300099552,2921.716018566118,19.20555622493675
476.0,7346.200317327452,28362.20939006797,161.27108788694045,878.1083417740576,136.26212498691007,25.24662816497734,7612.450199312171,24.849908746232593
476.0,26411.941781398666,33512.52504874262,161.07556011933244,704.5019972022675,114.26308843430503,15.677307565496843,3769.1948329754637,20.19996925655625
477.0,7650.103218902118,29712.749974003902,193.95644618563642,5186.94769486245,146.9827068928467,75.59556288427451,30255.7101242504,17.712887579086456
477.0,7658.5886130904455,30618.508074909456,124.55777755849742,1512.9005157394176,161.4532245804343,34.618785738230216,12828.6447979506,12.132468743544813
477.0,26348.120175459113,33549.07885525876,135.29143994596353,590.8836618987986,115.64392465851662,14.47967257505875,3417.1961297915577,16.294910783931066
478.0,7739.252011562777,29688.695953421822,143.08162526957744,6409.102821844752,157.0270044991656,43.030372133636426,13215.910928985031,5.049655186423674
479.0,9411.245515664525,28271.501636848487,153.13231175212775,1598.2918185338212,133.4928074895755,21.73070578022575,5410.382502507025,11.476679118797673
479.0,26361.88090181397,33503.289033548615,153.6333462381111,620.7342442050378,120.14192579920852,13.4653376998392,2898.614841582277,18.440852076227532
480.0,2688.1819332803866,25740.220300335535,149.69272788452514,1886.4929222086676,137.37067277218975,26.420205476496495,7827.85629157131,11.080576235174728
482.0,22065.477224973914,13026.124145792595,149.14112062075938,707.7387120613071,145.2754695990266,22.596956471201892,5652.471790866269,23.81678216815191
483.0,30556.556074945624,16130.596332071782,123.617727188776,1548.5389152911314,142.51185598914898,27.079122335142863,8406.160840940594,9.596163232171179
484.0,30548.64068482083,16097.894784341912,127.99640790801845,3650.813905740373,153.69051391503672,27.31088689037352,7164.171121931119,4.948178392241771
484.0,33033.4683450438,17249.452188394247,198.2774306898541,976.2031868126485,119.62247155399555,16.3436579394369,3981.3070265228007,22.657996277517853
485.0,11219.518923000913,26880.498570434767,141.4634552359775,680.4498744412875,140.85930575453392,19.101816019417278,5061.799149341612,19.382023589644266
485.0,14796.45696905341,29300.852218518427,114.4192595717449,1063.7544212782473,136.00686406611914,20.642342069614752,5373.40738565837,9.526629388857355
486.0,12133.927943886436,30305.955125409506,125.39796579063939,620.9728327061298,130.02711865984844,14.447654748979318,3082.376229794592,13.678479512544964
486.0,12316.994340332922,31825.469393583324,235.37328248792053,1543.225744245185,118.84951137021146,21.17865115262093,5233.175386546256,25.452403886118674
486.0,14797.540356956566,29295.08770432807,112.31718549233072,1557.224278346875,144.1644532442788,22.319049043410722,5871.540261878082,7.074934419316476
486.0,15131.595692412237,24106.806559449116,129.77836128017404,504.2053415144357,145.77488879534346,20.274360191359538,5092.769739883442,22.95547783676562
487.0,14803.308940957571,29290.221902580837,131.06553927621215,1788.150185474536,137.0947263048464,16.95835343302961,3793.186283007715,6.839345002718209
487.0,15141.815540450663,22740.21165744523,211.4934349711757,873.021168387498,144.50634458089914,20.806544577060656,4545.065579488906,35.1373992208332
487.0,21299.46171954738,29066.57877081394,129.3344070384602,4244.783421024533,153.6079743661112,35.70950882993296,11095.104495914264,5.297523186717753
488.0,9717.99299981405,18792.959165832643,274.9741920843481,3406.283438652875,140.39667508124117,29.88746793391254,7781.299351948486,21.967379199563094
488.0,14872.485782358557,15445.138293362112,304.76795222946305,2457.748555636109,139.0276199774487,17.855418664223233,3308.1848847936435,23.00256365784995
488.0,21292.336903584983,29073.850747013137,149.6456765205348,7557.503451613514,167.0893387215265,46.878969523074936,13830.81342615572,5.038586964660558
489.0,21310.461984089332,29074.76877301544,152.45450537483507,7559.101384240542,172.5165401099611,47.28326090400559,13991.392713594836,5.238404128690883
490.0,23843.54570364441,4494.459209453219,121.62526278372549,561.6726153101108,153.9153347421847,14.167322640900519,2538.8092372532874,13.958115750705852
490.0,24240.604842786266,2627.1114741531856,228.05108905579306,2503.894698553693,140.74622862922112,24.114764683270117,6446.416524295521,17.081839223021124
491.0,10217.22435913587,10500.557049894607,165.8815473650833,1095.0867525410138,144.9870554317177,16.369754268290404,3592.31671679096,14.845144646935328
492.0,38830.48027301997,37426.10457257721,136.1339974289061,831.1026073330562,107.60618551129399,14.558919969255998,3310.666074992062,12.325096091887207
493.0,38818.04622783547,37430.83116810577,110.18584592145719,1312.0718698509436,119.2689936727007,16.782846081037164,4243.684508146214,6.639841613698979
497.0,2539.089204425721,20610.167542822463,117.09537569342307,1097.4388135142044,160.39604765596908,19.778445392166287,4532.320261854912,9.360186638401949
498.0,6998.363814980989,13790.045202862648,306.9520226039124,5434.753686499986,152.39213835607453,26.474931561154825,5831.5370148435695,15.636175449239127
498.0,10163.008946497215,16816.17354262473,203.8095658325452,877.6272121055666,155.10286161566782,17.868297113591296,3606.255838021502,28.427003293308037
499.0,7108.776658133112,13736.464956333619,151.57820373745037,534.1184570574162,153.0260509650772,17.472205225637943,3870.279186661764,25.52565708061577
504.0,4055.6407842543213,26548.0747967833,175.0411244670452,1422.6214090521619,144.77031287639855,23.71668879386568,5662.628164937753,17.43372637033078
504.0,5682.440664379053,23906.443546156384,103.91396690817334,510.3674505305653,155.14316570846788,21.04034766233227,5360.1715515975,15.60287632262273
505.0,8305.247789120556,25371.854996167192,213.1511739108025,1394.4012838371834,140.1498078971604,16.335286433338904,3276.8028606186194,18.662890553067957
515.0,4953.848670739411,7412.676286710913,266.16123486451517,1946.451585757336,148.25865101446473,19.385994495038172,4164.1830244907405,23.84887596722574
516.0,6205.722180315252,9513.552759650089,130.28211172993016,695.6938891562536,155.63870249975582,16.97586724203401,3297.465794831706,14.911689510259578
516.0,39080.28522356205,3502.1810790049567,107.11316113124195,632.7699210107838,132.7416451455458,14.566542102479554,3273.600604358331,10.437509576639934
518.0,9308.997619604408,33570.0420079456,267.7242026067078,1718.7800468233706,125.84871821373285,20.303457878094093,4924.824545244634,28.236695498960636
521.0,17724.49569716104,31666.37468350572,145.45960297133698,580.9362702360283,141.97842713451593,16.006163453104133,3468.918649580886,20.355000759058925
522.0,14528.4715062469,29302.259410020324,277.2722586494992,1832.6703870518318,148.5805793959348,21.059899873732164,4919.167087189403,29.342217138901415
523.0,10785.141380602887,26318.494585306835,207.42604424435035,1312.918915850004,145.9665972363549,21.99569311337355,5669.425103024859,24.15946355407743
523.0,14227.158819918566,30165.98389611723,189.4311655345763,994.6806683484375,149.13152564028823,18.51857959467574,4170.542811280121,22.759179752405892
523.0,19455.39653789911,35223.09422109474,147.32218798501336,932.0803297771914,146.6258198759912,21.342673677245443,5527.398190306869,17.157028243654057
523.0,21003.888295761815,27543.68548709013,114.25778696929005,702.1004206646841,162.43103350551843,18.611217420988968,4161.017881390555,12.619092324820631
523.0,26258.47870150606,37050.10961692931,124.36501496071142,1858.908742342679,153.60723930874374,22.826496544222298,5571.612602379066,7.323464206021945
524.0,16890.159123531146,34370.03564345893,135.9104259944168,946.5470513470868,164.80885386691426,24.779529493257826,6462.569935995982,16.544506535557826
524.0,19520.86570113823,34706.581175031075,218.09829033225654,1881.0786999874736,140.97704876971278,22.15198251133611,4966.433389221505,19.069092878989583
524.0,24405.166871708177,36093.00449025997,202.91665804665274,1269.8747527791002,128.99647014734782,16.479222920105144,3656.3252157229817,18.71749470949474
524.0,25977.738145169977,35846.26573593539,121.29427122752811,496.554453481808,133.64393675852625,16.126548169135,3801.654121368034,17.04299546775708
525.0,16901.068663836922,35436.95303495657,186.28979412251624,1063.8081726692387,133.87745326519814,15.520009501911277,3313.4601756003135,17.946032490505736
528.0,18654.57966414606,2606.467029531303,126.45339737670696,636.1828224528406,172.51450941784816,20.233547638182635,4483.828859353669,17.62692956851183
528.0,18671.70418259142,5093.482536290239,165.56589185198195,662.1962843869635,169.56284445539828,19.958336791944042,4386.777843603395,27.65064036069642
528.0,19658.156812928606,3579.5310397130233,168.89563226736797,607.9900339820218,180.65357061340663,15.771902618389886,2758.3829946919127,25.331240445576995
528.0,20930.222176173753,3037.864497691123,169.43341232396426,741.0589938266227,178.69924723402028,21.690137731182112,4931.498508043922,27.967787827527186
529.0,4735.127325144031,20721.211420344418,173.83281270168425,851.8222162222913,134.560114287658,15.476033348903249,3130.4502476534485,19.314708665399507
530.0,11770.41562749655,16960.583705640387,255.65881913653314,1986.9034404879044,153.73782560871695,22.6449704835196,5288.679911702264,24.870097576535215
539.0,27760.776370845528,11721.10535012374,123.22672073199291,3278.3973503251264,176.0975106476651,23.23767176925229,4328.3070249710145,4.628483500503476
540.0,27749.6955956751,11726.22474876195,129.2002864913723,3570.7298285857037,171.47814901562714,22.490630432606114,4897.941472116897,4.574880255860471
541.0,27753.731115767645,11726.473697352001,126.33343969625273,2935.5422377112873,165.98761528403548,22.941534854511488,5142.7998439829635,5.201703570032631
542.0,27758.487445931463,11722.128015933198,124.77132778710424,3152.637355167604,173.3391675714591,25.443007859701183,6598.000655937068,5.1221975224701115
543.0,10031.84626228581,38268.32537537001,231.86144187728095,1359.0055413146865,134.91236567442007,21.12717773157259,5607.158072133094,27.839744455099222
543.0,27754.355452578293,11721.984663397114,133.07448597762476,3404.981687882588,169.00156623306776,24.09455436848411,4442.30265514752,5.16057366384321
544.0,9042.23250973422,26745.99821629237,309.90427695733877,2750.7802756154324,143.6075013873386,20.292029260482753,4237.267061439609,23.86603228106782
544.0,10268.114854650174,38260.2273341029,199.28988795717225,915.5868953409148,136.63416398041383,17.568090646838154,4069.0898940457732,25.814800498267488
544.0,27756.63022426425,11722.820614573408,128.99129389288402,3379.1847948673894,166.80350466458026,24.319204442465487,4887.267626585291,4.972531657908031
545.0,27775.333655279628,11721.073430099297,129.86837032990803,3408.039835811898,165.03883212903503,26.120376018135875,5972.8924088996855,5.208388933114381
546.0,19192.837879980943,40079.812352336645,189.9771990515133,1468.9081948532398,145.71293537591896,22.991230672986823,5858.177010008823,19.178468418578003
546.0,27755.473769927456,11720.769010404552,125.85861689452243,3132.46816491437,170.616425591714,29.186204399640115,7274.782637081077,5.69572565772623
547.0,27755.88024805465,11733.177323127042,125.8762998771051,3091.5560036845036,169.81043432038587,22.23387419770786,4504.149206930811,4.882724617805926
548.0,27757.929977409465,11724.666644166917,135.28178154504013,3437.002962073832,163.77110027626733,21.493660517093517,4838.531883923772,4.92788324668929
549.0,27764.751480808576,11720.782564202658,132.93334779641648,3382.151967094498,169.04319430923897,21.474699567645878,4222.442278766431,4.856764099800565
550.0,27748.831160820188,11713.941793050553,125.56163444675302,3089.9438606620033,171.43532207962468,28.732314019677126,6916.099004572014,5.679072705299622
551.0,27760.71131545565,11730.823257972184,131.8835681545456,3203.4466776731297,171.02406834395134,20.889884657424897,3992.2836486061824,4.930112885248249
552.0,27763.986460474476,11714.327475676104,133.9336565379925,3198.9663988816774,166.73161859485754,22.574738609030533,4557.793899794391,5.272962088486393
553.0,27766.06300211122,11719.566155154582,128.17139130733216,3266.6059492900326,170.05775833453214,23.770262319900393,5150.687109174901,4.990935528772606
554.0,27765.531567377366,11709.629719549377,126.81066649865252,3017.1209008301357,171.18011915384324,23.833125745769237,5322.266947381262,5.234460167077927
555.0,16331.287002099216,33647.531506939245,157.1343302409272,771.9344165528455,151.24948919771893,21.326550148586097,5538.8894755915035,23.006661276690185
555.0,19038.65170457706,34463.6447786276,127.14790208161781,2038.962364008548,172.95931472327499,23.55377971604006,5505.284635526005,7.180766881241559
555.0,20427.7904944993,33083.00295357242,146.21003745760336,2160.5946685709464,154.36161314649786,26.283906464699488,6995.174837535124,9.380686870697
555.0,27761.234150396955,11710.963503445335,124.04351758555549,3023.9878805852254,172.14951737763957,26.545491779070797,7009.173821705941,5.38610101039613
556.0,17123.085965963826,32869.197666868706,305.17635535053375,3587.862823737963,130.55587685019603,21.587268477192616,4602.567319679336,19.096057224893503
556.0,17854.698233727508,32460.47073879551,159.64743096698595,1001.9132712421592,169.7000260115732,26.6934001085829,7351.396523901074,22.613625441163304
556.0,27758.522129705783,11712.202668955233,131.73009970433748,3293.9058650383868,169.13858646590148,26.783140596764593,6385.144299676792,5.564867921264617
557.0,27765.248826709118,11721.6500997105,122.08998732791885,3161.6659381997038,175.53126152339223,20.17459677847343,3543.455723389033,4.369134119190898
558.0,27766.728129322357,11708.25779897561,129.24762154689577,3284.8820990670356,172.76318433997125,23.180223918676273,5627.552664552581,4.962513120382491
559.0,27757.237417857723,11727.901139247111,126.376288664134,2960.7658975819218,171.87039132602652,23.70975710687398,5613.7860965551545,5.268891067784078
560.0,27759.530822004097,11714.003246916718,128.27867110829058,3115.3224206944265,167.85185908446653,25.996839326272994,6543.079683856492,5.475947511692224
561.0,27755.924090813955,11708.081877443268,124.53441270285035,1606.7399564481093,157.5345064492265,18.676269426623723,4398.470010321342,7.274789998561861
566.0,2348.088690632166,22341.719373055457,227.502457150191,2217.76276669077,147.97767226195657,26.586933047828918,6629.2684684628775,20.745085494352562
566.0,16626.66908248364,37561.215584387544,129.3994524110238,1757.8015718924103,150.64523159019723,21.222958940455356,4534.597529290274,7.802557194378491
567.0,2359.2684610858946,22152.80707848106,130.82209191346422,1007.6943851102324,142.41525889573342,16.208288239746533,3556.073201115904,10.554211252734152
567.0,5708.707058457294,18273.33905767266,151.45242600866558,1031.6299796679368,168.00664162333578,16.423858549271973,2989.79816542286,13.382213849814356
567.0,6712.074618571262,18049.35995916434,182.95711492506044,957.9454161124336,161.60203958129094,19.947100047307842,4150.138739772755,23.559618195442237
567.0,7805.3749367726305,18544.55703397962,127.6883226113326,975.4246944773171,156.88153316720857,16.27252046574299,3118.0480387169814,10.446926671281457
568.0,9098.541716436886,19218.09580362835,249.94227005298941,2575.190604136322,160.41577397285715,26.163620648586956,5769.464869530375,21.208872687858836
569.0,21328.767848352923,32650.384732538834,130.1882090166096,882.3562645976784,151.99194611992132,15.758413706070517,3217.9403036109466,11.484548781077534
569.0,24280.68443770887,33667.418208272655,244.6857503807057,2427.0690091928172,136.04764630500267,20.660513498312383,4088.5209676671557,17.562151796593753
570.0,21175.925635446052,36397.885350443314,157.33885032258212,963.9766601838055,146.6216179713651,17.81561596425362,4053.658529919176,16.175290820397876
571.0,21151.907485902702,36374.93585600456,167.48144087274508,1156.0613249737842,143.2175965453436,18.35748924645846,4013.9079788081513,15.734711887683742
572.0,1090.574948637039,24350.803069043082,124.78538567327998,2094.2357365641915,158.19960775506425,19.088941164854965,4084.7361880891694,5.991958005981653
572.0,21040.68746431581,36199.75946085829,290.24758009331094,2468.8397779935526,131.14927889205646,23.119863596175183,5862.920176390418,26.226589473322004
573.0,18100.404049926085,18692.816837180162,190.42375730427048,888.8588521534178,169.05542087157374,24.735599047239194,6097.824786858501,33.109832539220136
573.0,22490.602080586454,32870.36322354337,113.92507162442662,857.6893429577686,151.25193411695528,13.804719804338589,2425.3082329184876,8.723761117658952
574.0,18673.532573946184,18442.588202147235,164.87037785601748,893.5864563848587,166.25785403535068,15.641629741503726,2513.3234314566625,16.9782406873108
574.0,22442.56045884094,32886.47581284804,123.61186245442515,908.7188844017384,149.1553339174344,14.062623276280043,2499.847680825,9.567297339506984
574.0,25449.552978819254,22420.871445874356,172.24127484946075,1985.8120148078651,169.02288760478166,33.06675367340215,9286.091610757216,16.53922114671809
575.0,17538.991991725496,491.68771127921343,145.16448987174505,716.533623785705,182.03882191785618,21.60188461617631,4614.510593442811,21.5172570496542
576.0,12957.633681375859,33810.03875885402,197.34657839167932,1221.6695305959151,143.12588278762718,17.70929459581415,3682.581501658267,19.55342670995395
578.0,26805.365643291643,31923.79300388558,314.2809220924861,2493.0558116476454,128.75677431681615,21.929506408957586,5488.731247580735,28.818661194594753
583.0,34724.62757789378,7381.638075539264,154.70992515624212,746.4060164170133,138.20799053238795,16.31345209334997,3663.6280341446636,18.41232967642351
584.0,13657.629812636467,11127.093883102983,341.4353223007093,4595.720498599063,154.74874429148454,36.386771777309825,10323.212563094243,29.969060685643562
584.0,13839.694150433397,10590.232643636673,284.3187085509897,4135.978440383234,170.76945169362548,31.514375181326507,7073.946429899906,20.41473383923704
584.0,29717.87347938303,2949.936332001297,137.08357164935472,1997.2475786279908,175.04174629528646,28.110541793177614,7889.553119087784,9.456055427225248
585.0,13714.740215839312,8204.176064413501,120.45993868810848,2421.15878476212,243.0155025436417,37.33700663346738,11093.054165380161,7.91428521620376
585.0,13960.381300333056,6970.425669290046,167.7201124611873,2454.8811793316127,188.53641365382225,23.94606222744256,4662.51849537025,9.931067797606364
585.0,13824.36817084877,8814.939660020324,205.6707510905645,2170.1376219550184,181.38938825379927,26.884073823169878,6136.962765063573,17.690331167133113
585.0,14109.53166673295,8035.629878077261,393.6762868299384,5769.692066971819,167.8518650221611,35.57715425282089,10015.401540961308,31.015984272680033
585.0,20036.69261209155,8464.068778003893,137.5351672434205,563.8338775944535,172.52160863198753,16.662232151386245,2967.443606900888,19.531492452484372
586.0,14016.67928320629,7487.270051438281,337.63407771900717,3543.677529091918,163.72109457750778,27.547366673985056,6249.220549628506,29.07971118409727
586.0,15308.790540641596,13390.608503976946,240.67370757603794,1486.6408318834758,167.30005991857416,17.203586272611137,3044.626755957685,22.934955413826952
586.0,20137.906900858892,12039.414510162605,219.04693185457754,1672.4788999302602,166.09433302697695,19.624493385965135,4130.100342382971,19.332693678637632
587.0,14713.603627490647,6357.830590175205,136.05022237686165,1480.7415469289315,197.151945957317,25.275354949422297,5209.734932145911,11.20988151117836
587.0,15161.601095158141,7452.019785844711,238.113425965581,3638.321801290586,207.58831030064704,32.755757120879366,7069.672591905308,17.05223259814858
587.0,15700.982919526596,4886.833652563974,138.4388742841744,695.3531413892104,168.00494419590868,15.17066650307527,2782.184549003156,15.230376864527564
588.0,14117.31192769664,6084.029767741333,266.37403452181314,1797.568714028786,184.65775935930571,19.762794524098645,3585.906112742298,26.174313298264387
588.0,15356.58575118549,7778.033188136449,114.54787882755892,1288.7417103589733,194.29909328949498,22.793001110539635,5207.356707554438,8.691140811455139
588.0,15488.593253978423,5121.559936717865,236.1289958391796,6223.446880933748,210.31581730139553,57.0473036674007,17507.08115297426,16.67166527801284
589.0,15345.30170021773,7804.390202226869,147.952828758721,1542.2431523281873,177.36347539024388,21.007932777227776,4132.20188700446,10.869341870833322
589.0,16366.011616837064,9300.969570107874,167.39242676649644,3018.100269753329,203.15565534463983,35.041102230991,8270.701384485066,11.157105557264787
