"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
519.0,37897.68956219055,36684.216175955145,122.71770487226112,1550.9896788885621,113.27393353333905,13.997591575312246,3153.9899375341474,6.2563205507163575
520.0,37512.635424642045,18726.864276224205,125.93265811023628,1507.8881413061488,117.08977614463521,10.329478097123543,1581.890238675396,5.8450958500623
520.0,37915.94666979959,36697.305217832654,119.24150232150863,1697.3575900000853,117.33330065998663,16.341427659564943,3770.1447772071574,6.051767254752709
521.0,29206.46231178061,34790.798093426856,174.3352112393132,1324.8282990830737,139.515773333552,18.33142005704585,3947.3915152238105,14.942834550833773
521.0,37500.08864206934,18702.027659661187,120.64016008058981,1426.0497542715439,117.68691076266059,20.19350974309935,6123.253921353825,8.007110568752097
521.0,37904.426120015014,36713.313435863536,121.16694453892366,2081.220539652797,118.2146134205791,16.361279768356727,3795.56698351671,5.3257458448359225
522.0,37530.30231650635,18712.903018819132,127.41960059539355,1345.4018155298543,119.88341264267353,22.664305806235106,6665.747455071327,10.003326748847321
522.0,37902.55350323419,36738.41142789967,122.9722019672891,1196.960619505816,112.25515770263297,13.435962843174874,2988.9239553018947,7.461423904505355
523.0,24397.12683430785,29274.42237268698,152.46824798732663,1247.4560065678147,149.64966889554861,25.153341063583717,7252.650525694293,16.04322584701646
523.0,24379.925219096112,29968.519841950794,113.06094362812605,663.4984782715364,150.23981771634197,24.800209706138222,7247.1904840404495,16.39069640828283
523.0,37513.12775727754,18708.72631411465,122.68294240506584,1345.6037188274497,120.38563735842449,18.654750172574072,4900.9740900972565,8.198803851782523
523.0,37849.91514714903,36666.1053714957,127.69767675373798,2271.28292560217,119.53302995149878,16.589340667625418,4000.402758962587,5.421161230375166
524.0,37506.74606604966,18723.28951121315,121.81833007144533,1274.5498336206583,120.97410108674052,13.962418732114866,3026.8631436248806,7.156240360396059
524.0,37879.92488292004,36624.973296531134,128.76825527280394,2731.1050996511144,121.18066783471718,17.673729298246435,4255.560577066014,4.935594980387081
525.0,37502.36186358275,18712.42922861716,138.23186126580916,1682.092616182704,116.11309852436472,18.009676002320848,5122.367711806776,8.09821685823624
525.0,37880.17639800789,36620.068924204395,130.75581549538538,1926.1808035815175,114.96859417898047,16.604318888064086,4068.6131889468315,6.359267835790427
526.0,37494.144919169805,18721.633002968993,120.43451118732517,1309.550403306003,118.7811361787477,17.364496275214886,4116.309753372617,7.780335351415789
526.0,37877.5524282977,36647.711858727795,125.9555659826069,2040.3180224670982,119.96926666363633,16.662120193025828,3955.6864458043883,5.768095573048358
527.0,37509.03031290074,18729.403405292138,121.97209679152795,1393.5617990763121,121.13978067686972,16.10776400205427,3742.729693130317,7.22912655997076
527.0,37870.620112614204,36617.19565090031,122.40588940263507,2314.9845286621608,118.19270198726893,15.229994917939743,3418.6644904112472,4.849140699560572
528.0,27870.753622464206,14924.532678992507,153.00736755840137,592.0289121808368,131.70221430423618,13.379910479752759,2589.399900139491,18.99863815975422
528.0,37510.12201721621,18719.34938907557,115.97447431162732,1471.755521224507,120.58187829763548,16.195294488308296,3959.370980964133,6.440980630152645
528.0,37871.3045214026,36623.46045099357,123.62378150561537,2830.2082773979882,121.52709799681205,19.973640199986722,5829.552318150405,4.80716111349407
529.0,37510.23878803564,18706.632137475266,126.66538019974324,1508.9686357663707,118.28618061269717,16.513400290020613,4267.380371110828,7.3012535266444045
529.0,37886.10328922336,36612.15473455981,134.0054350312495,2196.586596457146,112.99107992073966,16.59097223604118,4020.3443526843803,5.966414926851858
530.0,37518.825270144494,18718.701435086397,107.34484649640382,1355.3499331186313,120.57277891405357,17.33046616870975,4777.106429263247,6.335599129057568
530.0,37957.72610004428,36597.21294172518,120.01238229749909,1781.2089209429018,115.08185225609986,12.97796487916048,2481.166800325384,5.320043005508145
531.0,3701.8737932249524,3366.05695984036,268.7989392814419,1772.3816398602555,127.60614140577587,15.65564032303386,3250.143302918241,22.082876824745224
531.0,5213.225798244694,3681.377454882809,109.70426615014863,814.0139829418972,158.04741675916756,18.4810979136494,3944.8127425104753,10.314042909932379
531.0,37505.58944926513,18711.727685332284,124.97854907444702,1413.996944374936,120.97435802831654,13.985371709707872,2912.408040761559,6.878196159881272
531.0,38015.49849399181,36574.23992022269,111.8882825993019,1317.9074523243503,112.36335016843086,14.446891370607236,3211.1755933044906,6.270510547423234
532.0,37519.33736029882,18715.247742118117,120.5215505081875,1340.6290847410487,122.55345534577455,16.94910149153681,4610.226535556047,7.534385518901054
532.0,38027.12843684306,36543.75139953117,122.6063524566961,1721.69251636851,112.48529808960048,16.464101708655146,4144.5866935876375,6.263292824239152
533.0,37497.958034293784,18715.963631124116,119.57215979125043,1453.579887859129,117.48170669633278,14.531789027430527,3476.949070815254,6.4367880379423985
533.0,38032.39681028251,36555.06165647392,124.96104239336434,2034.345784012708,111.12585307123369,19.87819764090695,4721.140852872323,6.287429143652171
534.0,37500.144639614344,18715.42308398004,117.81218235081066,1336.9562884509376,123.453475200308,16.969370427296525,3970.41850184821,7.293309174501408
534.0,38037.6461190808,36553.5826690235,124.9008772391364,2454.986898080851,119.62545948920746,18.719034467614037,5119.7693033194755,5.256742426519719
535.0,37504.78387892983,18708.2670625832,127.08316932197094,1550.2880760909309,119.72875611565678,15.427109231626638,3295.7605762509306,6.918873968163846
535.0,38032.27915746607,36547.97753306444,127.09208915431623,1740.5591059542478,112.34764654397244,16.62317076536169,4363.893162142667,6.5899889698004905
536.0,9927.352617785617,7407.91925130881,309.75026471343244,1935.8321574545948,147.03670499081937,22.58978367480231,5341.969831229059,36.693252538503685
536.0,37504.65610883212,18707.218365683017,131.5623394177411,1354.8153993809522,116.54524161765374,16.686616958093524,4879.860588081366,8.502148424631576
536.0,38039.28112074168,36545.32944444686,124.84586682302105,2311.5107171297764,117.52405245087671,14.699383935374366,2956.1436324195865,4.915700768307187
537.0,37507.57215983682,18709.296203214602,125.92045464216005,1512.9488088060305,116.37536764732509,18.858756649152973,5254.620024280648,7.822179069733539
537.0,38040.77423328728,36553.41575121565,128.32565104815274,1813.7936665301668,111.03118735781092,18.577586236615225,4891.969805139404,6.899351600335546
538.0,37511.24192363844,18722.28847018463,130.44613506326377,1358.3398393835164,118.95630144347064,16.505347614346146,3962.5006632970667,8.31304667837208
538.0,38035.062443931,36559.10535909019,121.17396333217042,1541.0162678342533,109.9771949707905,15.995019104448712,3792.69360857348,6.596535889857754
539.0,11918.891903106029,31651.61797940709,120.97947030498746,3112.933820024072,153.84232559023098,28.625306173636876,7609.029037159568,5.299775211274543
539.0,14238.092943567217,37580.499498487734,297.4907320682084,2012.5311321059705,106.92528953763646,20.532950776580684,5246.754554738618,29.99172755181212
539.0,37507.62992809512,18713.321556400715,110.99862923491746,1271.6669932812113,122.63802217151563,17.272300352895794,4188.365024370073,6.9909903275735195
539.0,38029.440254154026,36547.86012295323,132.26085695905613,1801.280672282428,109.42175081782923,17.547412369744688,4679.4309840026035,7.03288924114145
540.0,9287.01435024602,31974.6105703314,112.91586835265548,555.8909081073328,129.63521171219628,16.542026151373538,3805.339294672837,13.884167526815837
540.0,11320.77954261499,33513.46591091761,240.86966802039902,1357.1661289499914,119.06120764973377,19.089827369442816,4869.894379924179,27.37030786151811
540.0,12078.956075265341,31034.878545414704,98.69603935856124,517.9288098625503,133.63470251788635,14.451061068036834,3324.0120850162625,10.729288122855245
540.0,12304.979325473141,32872.17234328778,122.65593360140254,478.3153755105278,135.13355893260947,16.66895187030386,3826.206665920323,18.454755066895657
540.0,37508.77702644678,18721.638826564613,129.63390206774662,1479.2408275806017,113.12624604269355,18.688767870042525,5292.12222828829,8.304107858470832
540.0,38019.236714983206,36546.36512435223,134.27462814816946,2322.4676079141805,120.78513552417648,20.45311981666777,4642.147133468701,6.44180868722984
541.0,8944.36727847822,34098.41767020324,273.6383417906341,1507.0775400298285,116.31996300124887,24.421477014395563,6624.061985236471,39.55222707518791
541.0,37508.54405804345,18709.786201142633,126.10640504667225,1395.4961146030198,117.28765458509321,16.516443776202404,4281.9203750046345,7.714904678228481
541.0,38027.75451096127,36557.938571716855,117.5344425222627,1595.9204236872006,115.67362062385787,25.065409029273834,7309.406425524737,8.088931290253319
542.0,37514.23104988955,18722.68388323644,121.87852299183702,1307.6040769739575,120.89147069027496,14.697809544264384,3180.271445325632,7.214266432774378
542.0,38031.26690697067,36554.66126206554,127.69752103804478,2500.734137631427,115.1462872903995,21.355866671935484,5771.4181616444985,5.758690749197424
543.0,16625.921125215642,40068.785261696066,188.65176301738563,1095.97323422832,116.45013014794156,16.53924917028816,3860.4308394598397,18.805042434130563
543.0,37501.8035274392,18728.45657551314,132.67065846132184,1472.0980917195775,117.69559618995139,15.43238655299039,3429.0008714044275,7.693698038115128
543.0,38030.78211131611,36544.518535472096,121.12259754124136,1973.2487728545343,114.54957828528805,14.241821844996986,2666.105093172403,5.204141868960359
544.0,17812.405590465383,38016.55534849134,117.840529160491,724.9110294004629,124.78869500124456,15.026793286017115,3272.565951662075,11.11718089034173
544.0,37518.11614778032,18710.841953790004,108.62062308455005,1198.4907067999186,120.34235151964587,16.775159755407234,4494.650991384592,6.968392283596294
544.0,38084.07294945547,36564.694063211515,127.49408419689463,1479.0355894269196,109.26105461898024,15.427499129079683,3659.7401485385435,7.209931078966582
545.0,19496.07176101809,36584.116852556814,157.9031896575416,2219.298292754169,137.36528887366234,20.235411521255084,4109.497805859083,8.64869095539389
545.0,37502.35437657118,18723.164837040054,123.07226994660408,1395.9544109729122,118.56692173043612,20.857858745400222,6084.737204814725,8.609853185240103
545.0,38076.387290646766,36522.52828779953,119.04075677859007,1599.5018001682292,114.60334019042169,16.964215846408297,4294.8646032141,6.44140630474665
546.0,15787.713820054645,34444.04244787801,100.03986695858075,484.37605377042775,137.79475330417193,22.013223359465567,5732.169863285285,15.85332483692236
546.0,16803.7481515129,35397.631917349405,146.8857539335115,592.6355351969987,136.9002875415812,18.618028207581602,4368.234458297021,23.088812608068167
546.0,17963.81305114404,32726.990690448994,158.03382617501308,806.4446962807796,127.08444008086313,15.201600303321097,3191.322420831973,16.87841772723397
546.0,37512.211313532505,18730.18656123897,118.11028980801844,1440.470946989501,118.34793134529909,18.210518153165932,4608.620118165998,7.193798872869377
546.0,38067.127125000254,36515.69747043069,126.61386148766078,1662.865848348734,110.05212601402185,16.344205174894793,3865.763908448236,6.725354316397722
547.0,19587.410299383788,22346.365072204884,157.8349562288118,733.0498432314008,142.87503691273605,17.028321869713636,3821.5294128209785,20.09373072351097
547.0,37499.76081208638,18719.6393491181,135.58775205855707,1446.1381270629497,117.390970005511,14.88668170811918,3333.2630959508583,7.904822853960246
547.0,38068.33442736431,36481.51069967053,122.23767454146952,1856.2034354487116,118.96522940828764,16.69876809428095,4134.429045164533,5.932769760278806
548.0,37501.72780325768,18718.5676772164,125.43582104146333,1528.6915184482152,115.98582980207547,17.748089407020192,4879.251846443051,7.425433958341789
548.0,38103.070043001564,36469.49881438194,122.89646462668212,1468.598463766019,109.98044494078812,16.08435639851946,3877.1521160895068,7.014656132124138
549.0,37516.749861022756,18722.25214532866,130.79390251481098,1466.9506495499588,116.62072322699925,18.720474523517073,4538.087962670901,8.493513349976448
549.0,38100.05983619082,36459.21447458955,116.17003188158074,1654.7261523022057,114.70652553939243,17.87433151859872,4717.909130974072,6.221831959523105
550.0,37499.16656134874,18720.431324436195,132.727937646438,1371.8226674311593,114.85220214180487,16.97270213430469,4046.7209338288967,8.62829872172094
550.0,38106.3461284384,36462.720672839845,123.80864587808522,1773.6282817036993,116.33719175669063,19.843879599654922,4645.448442220695,6.907446982035214
551.0,37506.57340903056,18727.566866785368,132.88416172904252,1412.6420138508588,116.2051467970997,15.21881519432737,3495.2801316345985,7.903765796551866
551.0,38777.14146851628,32281.76618363679,108.45878429406127,544.9765369773133,112.67049375607476,15.784250282841258,3877.401994609694,12.744933990121389
552.0,37509.46983645046,18719.120236946033,116.29594674715096,1268.0239967582324,121.50044037101905,12.27877357746496,2263.6988030025977,6.3280965613791755
552.0,38811.57562599878,32265.31701866448,117.03987480791419,1526.6294175514988,117.52387747986667,16.806726061636155,3777.505228381352,6.475707027302049
553.0,37504.972437996206,18717.122988698055,110.08131744821516,1207.9075469137404,123.00663077240112,14.853858792550035,3064.2280581716304,6.624495976741733
553.0,38774.25803869757,32280.89558793426,152.81381903226512,1543.9304366664792,116.31863241269333,15.39358339955057,3619.5601560923537,9.246954563645835
554.0,37509.64965491894,18708.624576564656,118.33840941829664,1297.430673200503,118.96249507297696,17.371152376645956,4041.650204467655,7.626286930513494
554.0,38601.0221902534,32289.187828945836,129.53711528482265,1632.2474344677944,113.39673736410933,17.70977465692467,4135.959219022584,7.402888101353287
555.0,37498.24047248195,18730.427233278402,112.98198890083138,1217.6682451991064,120.0343690051755,17.467850393490174,4942.1485825487935,7.485423596820497
555.0,38575.32927692278,32288.55616520359,124.60930671171586,1357.6106080730185,115.9601794792162,16.50700638689136,4296.309007113977,7.737029747923954
556.0,37504.811436996,18708.31502667002,137.4156147228821,1407.0685676980222,115.69007386977786,15.58053997807703,3589.3576626870426,8.473547512973498
556.0,38618.486700510584,32246.949000999528,122.74634470483963,1726.676724163259,119.07834177806906,15.095485584639574,3336.621256982417,5.993352856957086
557.0,37500.550703652494,18709.0187427195,137.9989751473234,1550.6806215676136,114.09799780284341,13.98229792172025,3160.228624223612,7.431919599496922
557.0,38656.662048168895,32226.104764292548,121.51616005520734,1806.0986354698055,113.53163770903774,15.733574939839597,3148.514641494044,5.8281612307266455
558.0,32582.06024329073,29296.200824297466,171.41912671029024,1066.6639304802798,127.80227336747483,19.239122578176968,4949.395716471839,18.339146933299492
558.0,37511.89996840105,18716.881786234135,113.35902094027321,1287.2834567799584,119.0206168575468,19.13019457353868,5026.321350261816,7.606306195595972
558.0,38683.45379888663,32187.147275444117,107.81788788729523,1592.9788064402246,119.44824624346565,13.428590440294116,2627.080184629223,5.046192834632474
559.0,31991.816828778887,30931.801999634754,239.7696071299972,1135.7654847912286,115.5012971433328,15.965701567633701,3501.2133216334846,27.42905225013832
559.0,37491.81492972935,18697.34714703435,129.62293398148438,1489.9280146625626,114.8324395465678,16.822086439498918,4190.0498741866695,7.729495406163648
559.0,37889.538667253764,31418.48330082939,112.031267851721,1386.1203365939202,119.98027394998704,16.713021670690644,4556.29420761715,6.511274218243057
560.0,25703.33053200558,26032.117762212893,305.95486942927585,3106.431879132624,138.57828483990053,27.43938554154907,7550.044356487635,27.21431446514667
560.0,25926.376244069063,26687.633964612338,238.0249225610097,1569.0521881096538,145.27369364270365,26.450056904426006,6944.403204355838,31.31076665728646
560.0,37507.89170757597,18703.825216063567,115.34020309577605,1263.8856858618692,125.31098598592614,16.10624427523883,3653.485180905445,7.161736051393804
560.0,37895.232342266536,31409.54743041631,107.918563591947,479.1575685878628,110.7640710140137,14.856419134505302,3542.5959618483394,13.514352589820493
561.0,15025.320562558603,33062.829555731114,124.9738281918941,816.957617962577,135.0507055471515,16.83211239703558,3809.635907599114,11.989921335084926
561.0,37509.820684261285,18711.50215784479,128.30764864658138,1522.20474685422,117.46003534955595,18.620474603439,5115.949471620141,7.958112750243794
561.0,37906.683471573044,31415.31760833224,130.59608250277816,690.5274000129742,112.68828026912024,13.434868041600247,2986.4879449037735,12.724499932771238
561.0,38566.23365705592,6567.471567433626,158.39956165555827,607.5407569368404,112.03490330247533,13.840234938466647,3030.6364766968422,20.269448975490164
562.0,12908.02408239458,32643.209760026493,101.36064037436776,564.8489726275806,154.27809670145476,26.894529013411013,7711.087994362216,16.673422937578824
562.0,12963.621169212294,33588.95069534952,145.0854688971977,5867.734024150366,177.71191286659138,32.251088039209385,7380.284963540677,4.565202835800286
562.0,37497.1332627573,18713.184783111188,117.81882053315624,1416.7724787244044,120.94260410159833,17.437848165930184,4438.921085925189,7.078285920116677
563.0,12973.464414096303,33590.7401406343,134.74866959120715,5392.6988113437465,162.94585089807822,36.70683596490981,9633.645826702732,4.723348760180441
563.0,37505.08043499182,18721.564037295342,123.43454168923762,1467.203013814265,119.96165572829514,15.294748462968808,3811.2167967225364,6.876263602459891
564.0,37493.94396990196,18691.764384464943,117.75706898574398,1267.93356834041,119.95213001937167,17.503321305577398,5164.192459620703,7.743580201605123
565.0,37488.911226501434,18710.5799365955,125.30925365613963,1419.9857452939223,118.55821545114453,17.02088486607416,4394.403367806494,7.669336801811408
566.0,37510.25542856346,18720.59971992581,125.0824683486259,1380.8968547939462,123.60671154607219,15.34623934800843,3379.803608948207,7.364812278041332
567.0,37497.54228796393,18711.695453876764,131.63930369388953,1346.955223528045,117.57156018030355,18.343814845223598,5080.153252546027,9.091910375263947
568.0,32912.678126308136,2267.197597034432,331.0345590387043,2806.7103458767183,116.77630978898084,17.100698023429374,3528.9009395113717,22.847511397129857
568.0,37511.11670192833,18710.724950106785,131.14643241928786,1410.9811995262066,120.23019905325046,16.39744119499697,3366.143666603165,8.098757782049278
569.0,18944.680658927922,12856.983580167469,238.48946906844887,1131.963972950859,145.31513971769573,24.919260452494413,6667.705537278223,40.754490586981994
569.0,19312.52381334023,13261.590520608015,172.1651134288721,702.6366154118612,162.77021029697698,27.547750785833408,7703.575910320578,37.814530244391136
569.0,33591.71950089527,1859.0233146889632,311.90778648741514,2116.884744583172,121.02007719603765,17.164851737849784,4044.0157573796623,26.6748449453223
569.0,37505.22120961109,18707.996837445244,139.84934833806471,1668.505658816179,113.02909435465527,18.114989621383806,5380.984298336467,8.338462086036996
570.0,17358.24580378715,6492.097058258496,124.76769378153148,627.8665285939804,147.11620005698336,17.471478595358228,3843.7132078004192,15.475311590458706
570.0,37487.02749572945,18719.95202030373,118.7353682690114,1469.5939035206898,120.26662621767055,14.672256742203805,3374.0105736443484,6.349436841603271
571.0,37496.917725657746,18709.321941752525,128.14021057621835,1583.7440887244175,111.55996196905033,17.924608930016426,4751.13859625952,7.509939397496337
572.0,31828.58637135655,23325.98140990439,150.1760185588926,563.9316016867441,119.45282645285518,18.516435169449537,5087.4945972964115,25.07712865375247
572.0,36919.3609760874,24385.381972471394,265.70653636521513,1416.4710289375919,98.15056682570822,15.620223708556518,3883.520818325313,26.52829015265417
572.0,37495.50836011399,18693.019422609304,133.36765917778405,1480.4906714054584,119.00573941125279,17.113846652631775,3880.9386224941322,8.214545162427912
573.0,27262.806220231603,30139.951597628155,807.9941936995662,32320.610390111626,2.6782953607872528E-9,24.78653387129846,7111.839770386437,17.019564460037905
573.0,27374.666221963438,30088.554364169042,465.5377898503579,6612.541008839693,85.56408806722094,20.514255478902793,4859.670681439593,22.69968571856945
573.0,37483.383819035094,18710.802764517866,117.66974814327978,1407.2659188052498,122.54922067665196,18.55533855953543,4501.05897890059,7.369560504413169
574.0,24487.61802906837,35820.33138170821,129.05706648816175,775.161131046299,122.05752397887551,15.381684873249489,3527.28503753028,12.421074915173175
574.0,26950.329284072835,30283.454882408965,314.3025176537797,1911.6004319471815,104.77918999905793,17.816507235140094,4342.173789275937,30.776377536378313
574.0,27520.582844816512,27912.263952659396,206.50366590384297,1182.4211766484539,127.49722883941669,19.323277836022772,5295.258879365164,23.59488593990508
574.0,37494.70908112943,18702.674134004803,129.30739874943865,1494.5196437107131,118.77647328914777,17.91305229363534,4144.044693242085,7.982044932234296
575.0,24434.77118476598,35850.62625644104,127.40861376028452,2649.903770581955,148.99247342881105,22.736000529242055,5169.378365839542,5.68605969774014
575.0,37483.00922562797,18699.37893350732,108.95650945287137,1185.2291271973759,121.43709642695826,16.33097385000067,4336.960201863074,6.957709592227239
576.0,37494.07983290304,18703.40445937292,118.12104446050206,1459.8877997952159,117.61365977468401,15.449781433940933,3579.3556392049886,6.498673021400347
577.0,37489.21129239456,18703.779185789757,113.16361722896411,1363.9409617496178,123.75764668690739,19.237624366334487,5322.05914429096,7.263288794668103
578.0,37493.248567428935,18695.491613414953,119.74039354418953,1308.9127056053326,122.13441028000493,14.779046057188298,3189.1838166852644,7.040721560647072
579.0,37484.077682723975,18705.700587386633,119.38241366096536,1323.5015365111467,122.9855297440582,15.91662174042772,3603.8049971391697,7.2342266038688265
580.0,5842.896062633149,36604.261757291715,184.24939064123348,845.5627977748879,135.06868810931653,17.610012077825566,4203.461479816764,24.07738557097875
580.0,17921.32357240592,13560.692609253463,190.31190376489002,1659.4233523706048,159.41090897177907,19.851541595357023,4042.6683708487412,15.216849382002573
580.0,18806.739893997612,13526.984798936852,248.19065372784644,1821.3177620458232,143.445235207614,21.182292210334666,4786.236441291015,24.062908168988265
580.0,37495.85639079282,18704.92069224515,133.04351222557338,1537.2490189207333,115.08158017562754,17.28652849531972,4668.474207071633,7.986606299127959
581.0,3951.57909440162,32783.67923124387,253.36104691742747,1437.205751932749,118.94923965533998,18.133706716811155,4298.39921684801,27.25680938023214
581.0,18724.511055419804,14530.359609112476,187.21736688773896,1649.4915521914768,156.97949362181373,21.305265373632928,4493.042432537983,15.733038292958547
581.0,37474.99737595011,18702.762321392704,129.01139431904505,1362.2024088022965,117.71657644427928,16.577812036573814,3766.507044505095,8.171356483130626
581.0,37898.25828263586,31285.68282884146,119.418738839742,1163.7572629285003,111.58272895705032,13.611967417892886,2741.381583470284,7.347012085667999
582.0,37490.38783517226,18700.644629465416,121.32363146371122,1483.6386739651382,122.09431782467726,17.111019893984885,4586.678890193336,7.064856114942107
582.0,37902.344243414125,31334.47322205133,131.58621348606485,1345.979347935436,114.19734222393059,19.9581767269453,5218.477728464287,9.634593649126037
583.0,2154.1465960908495,21862.29887713151,141.42505685833433,522.3655073321561,124.47970029508139,16.729676740269582,4177.977442792441,22.10280254447887
583.0,37489.591569516175,18710.52980328264,123.0524498866106,1348.7922631948336,119.31910447855971,18.312489510381038,4416.18812405286,8.125894657079593
583.0,38042.54434244918,31521.20011900321,128.2598038830133,1372.7930356488198,119.72729553231993,13.578786106393341,2933.059157015982,7.198838252476814
584.0,31140.86214041536,28403.41929914174,241.64892656552738,1407.9538866838543,113.20379484638539,16.770566184104894,4169.450710032875,23.778130769461875
584.0,37486.67397641089,18700.95818068961,132.7432846255993,1453.2244077173664,118.70012904668619,13.828659381458197,2885.8780796704677,7.324675581658165
584.0,38040.15691855991,31526.557151491073,110.57166574981945,1510.6237767236746,119.54267485529122,14.883527413133377,3319.0190476585776,5.657435813790886
585.0,7361.600432917856,16004.413329318666,141.54368661210378,697.1032795490856,140.09719821088092,20.463229029426362,5274.444130574423,20.10835562124674
585.0,17951.726892921244,19150.372893146854,147.5574388106655,1366.3117120894958,150.40331732636434,13.515118500794108,2267.597327214281,8.917799111469359
585.0,37494.486501276915,18708.077349285388,136.0831273944441,1694.3702679338444,113.83572866341929,18.44078412959846,5620.5720110504435,7.967807962247936
585.0,38046.50212531983,31535.13191678204,135.36248303365664,1564.240141326434,115.25457965730037,14.983307170662243,3197.09947804676,7.4429259097688245
586.0,3729.810303325412,25897.028412297983,144.12461680199908,884.3571784193658,131.40712068294658,14.269076181008408,2931.0577213710467,12.689681628109225
586.0,18603.015968365813,28122.083701675234,273.3370690959765,1402.4429162986994,133.72321172992403,20.766189897066024,5644.146075853793,36.39708690365747
586.0,20034.338345072636,25464.908662434766,333.7613116222614,2464.0914882792526,118.01374155527964,22.21570002857223,6155.109399933093,33.076101414191655
586.0,20206.48981824006,27588.443498322467,138.38227963074942,2445.419537287364,156.41011764064916,24.326367953708907,5941.849273905225,7.25251039507697
586.0,37484.9455500048,18711.696152597866,112.95454456770804,1361.8481617390435,125.77874514363637,17.113051403185548,4140.303741340495,6.770398725961177
586.0,38116.44450423229,31582.56605414761,125.38613705707286,1221.9769254661599,111.28964726291309,17.87809400190898,5262.196403605383,8.94720642890882
587.0,22647.704483247526,26435.95443454885,500.3685269381056,7717.46015137989,89.20817282963138,24.17895043400738,6588.166639544323,26.016284461991884
587.0,23147.191148518705,26253.183882940557,150.38967070581543,927.8995494959515,159.71389626101492,25.89317826539927,7022.074536099547,21.14264413474089
587.0,37472.58457650444,18721.76365838739,132.72165857422834,1554.8097158509365,115.75157815972553,18.598406191100903,5430.628189136388,8.25539023888011
587.0,38103.81322285376,31589.589962381524,115.59704232430161,1418.4445158431015,117.31125138270635,17.036986845181115,4097.7887409650175,6.777581258089955
588.0,18757.085365569164,34047.057531054284,247.3369405353804,1393.7359468680525,130.4574110590995,20.226933124064566,4982.563446707198,29.54503696195949
588.0,18718.958774771305,34977.99988740748,179.98510524255974,910.6031260364878,134.3669360047104,18.58446300991713,4301.895989147879,22.539017402402287
588.0,18768.901775132726,33896.2991390787,281.2211283368379,1655.7648226976657,124.50231655547499,26.125483762255634,7241.807236436076,40.556033342903135
588.0,25331.026147938832,28075.325573332917,369.773774525257,3379.5192551014698,113.9370895329141,20.73760511492717,5402.75495566635,27.953167483515877
588.0,25577.280154296186,28688.992383567005,142.10533434286333,698.7768424349755,157.66549382117785,21.383029883668186,5806.231138797292,20.986481921910865
588.0,26213.40831377546,29520.81997276562,242.30840042596859,1335.3973769527643,134.20564731024717,20.01968786421754,4822.206006947016,29.3211266130792
588.0,37481.80557410854,18704.553558679505,125.98489408527175,1526.897558538195,122.16519399319988,14.562430751973396,2913.0120210697755,6.704520974866019
588.0,38236.81324336308,31838.26826462782,140.74141630961637,708.5390021421554,107.11547616031802,12.636001005819887,2767.5576579389945,13.525683064337084
589.0,20205.89661272545,35353.21669124613,146.91016330633855,1509.6397379602868,166.84173141401297,31.294708772302084,9775.017054258482,15.132294080064142
589.0,28700.930480198233,29292.89637830102,166.87112934400832,888.5829018651343,124.10869276057379,16.83753500154051,3865.203643590031,18.488480612154703
589.0,37489.85635606691,18709.88809230076,125.98928760462894,1569.0180001158785,120.55958616772236,15.308018455821584,3400.1513083713107,6.739377611807925
589.0,38225.71760081918,31871.675793932744,126.09675328053099,576.0774313056228,104.24237223150658,14.84764471519127,4068.562182137425,15.02731441997301
590.0,14089.104218619337,22510.889031328847,215.03459249260422,1679.1782458066643,140.61384748108597,26.23968616026963,7359.692818689614,23.98689573665717
590.0,17741.37005081086,19389.391047026387,156.96407166581122,778.2374491843664,142.5057023021032,13.986313502770347,2570.8866587806333,16.15337276703974
590.0,18226.583770336576,39005.00661239249,141.78885238921345,907.8388965793639,122.85000588122055,16.259400559087307,3955.8240559356245,13.247509303742516
590.0,37484.200486215996,18700.817437651032,119.39821642779826,1439.9490294046263,120.03397979358212,18.512164553326357,4456.755914867361,7.393024574569567
590.0,38256.95341897143,31879.443266688937,132.14938911958492,466.8231481416274,110.25369863047683,13.16745640075913,2944.7684188699345,17.903820711861453
591.0,4888.398256805108,19134.766542898753,132.64899107738526,503.1330497731392,140.27617508406314,15.492138386900578,3209.903714566722,19.129931760349898
591.0,4976.8288645393295,21295.987473523986,107.03544398337597,574.1732983388156,136.0212863841189,17.574105838967007,4392.669169368917,12.876974242347806
591.0,14596.597335767288,17514.952584314786,161.45553264221667,715.6043202733241,146.06123549549787,16.933470474504915,3582.591881645133,21.30893941417484
591.0,16428.88922856773,37928.39652159237,161.74766576973732,1298.1899016348764,143.1391691968553,29.306616192090356,8858.03008675517,19.715666590698305
591.0,16695.11797581363,38545.636658160736,152.96064149878,1027.5611379740687,147.18033941580657,29.308797980389745,8432.521930465533,22.143290037714884
591.0,17697.057056393896,16795.477232805806,248.71474883068126,1216.4101048257762,138.06441479295015,17.011428906078095,3464.951796315506,29.110824763293678
591.0,37487.029492976326,18698.512460757003,115.45180032710962,1475.621477639798,117.13905158102185,21.17631118654887,6324.419008929675,7.474499874508955
591.0,38174.70579600269,31899.529335877614,137.11857043236228,505.61069421513423,110.81401307267066,14.19532699456352,3669.662019260051,18.8558770912942
591.0,39907.54182381575,31983.309796580143,142.70741541072118,635.797516668558,112.18256068867485,13.750634394213924,3028.030863352127,16.131799849382045
