"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
177.0,5174.092217863551,9266.137988865803,127.57408163400771,2252.3566929843564,135.78047487367314,21.855357153679023,5890.643708870311,6.338805834060607
177.0,5109.799735226788,10064.290843089266,127.55147429876493,1380.1629388746824,135.6393170321286,20.490558946279197,5373.8553806510545,9.116103100070461
177.0,5305.48844858299,8473.213997263807,114.57554749714187,949.5245177193274,142.31138220899905,21.535524469275643,5847.105051773251,10.86264866683067
177.0,5777.13360105369,12033.496162878884,115.10805549623839,689.8073199621729,131.19822493319342,32.326883336389834,10036.833203826694,20.60999218783935
177.0,6389.863153536727,4453.734824254607,150.8096707293364,2081.2029563618294,137.6335359661054,26.771964989119805,6367.818396024118,10.390451043924989
177.0,6433.766170223679,9563.684232963562,125.33603484858561,1002.4126508438297,140.8666683582445,26.28525055492006,7795.522909199945,14.21727477319939
177.0,7223.538767140601,13917.051411360026,107.8683111359237,638.6504893023736,121.85150403904723,18.339569718096385,5066.093425836815,12.276968480375023
177.0,7627.821627607634,7992.85725576962,150.1410650727809,989.4222837408474,134.60652276565438,20.62281011685518,6030.927589471068,16.34522288104679
177.0,7716.147201536839,1913.3953762759993,163.70893336543332,975.1372910512711,124.00492490264647,15.992420553454064,3481.5199216489364,15.785631681677833
177.0,7643.463932212795,9978.140514240557,144.32012538633404,1257.4923613374535,127.48702374036598,16.75408461881032,4058.203319954376,10.552672663242111
177.0,7926.758939586194,17118.13183181243,128.83150854679585,794.9160101833311,114.68534675098218,14.791320052323712,3434.035712508299,11.79960739464501
177.0,9091.365914509086,9442.358862447696,128.20985123789478,820.2175702983509,121.22638852837775,17.391896563627043,4567.941943757459,12.78366906101061
177.0,9440.277839880231,3301.5373702142165,166.48401777233175,1626.6298143919917,128.81151479717377,22.126207292759045,6228.2993968312785,13.292250798145378
177.0,9781.44697655023,18420.564283310734,146.94364332542284,1106.8635553626768,113.96173520110311,15.054740314422718,3706.6218743204054,11.254490745440807
177.0,9810.659763801747,21958.25110230345,167.44047254262156,1240.8329053983098,126.52742317813221,28.55452012141061,8766.98515930235,21.464072961950844
177.0,10314.843195715703,13328.577376185141,129.4677743044617,2926.3350569182126,128.51295742664055,19.756735785771916,4567.363835060336,4.990709887841251
177.0,10927.822380035512,15021.400769723781,133.74699512559158,854.6555645988409,124.93093244566217,17.15580032282592,4089.360491340664,13.134158679110737
177.0,11029.381585759185,8692.839538582683,99.96739721036249,565.0234052044376,135.38237304744067,25.49471701802204,8022.234878893261,15.531892639190051
177.0,11569.650556502884,872.5235888211278,150.1745088814941,1561.1543207218026,156.96295206357465,22.508419275884027,5057.898739884564,11.633904391838623
177.0,12026.573849707804,21423.958860156785,133.73754334527806,2852.9419579719543,142.50926917177677,23.93722025074042,5594.531461802326,5.9720319027044
177.0,12105.464018427137,19751.80860083898,139.5661515880782,934.058419511012,121.43060173519218,14.489653532716485,3270.7695751570304,11.607386412578473
177.0,12402.209585271776,22087.414378776433,143.4396999493847,1762.4175182932765,132.97046217241515,24.564158229719787,7298.761394678092,10.310090770854263
177.0,12736.629005997484,7353.6884819007855,120.26644688755222,2037.1755110488234,133.24715830640392,19.757908572808713,4898.1011418066855,5.898967245657631
177.0,12764.304785824617,20537.125993364007,156.4730091400492,862.4966453355611,130.79453333024978,28.41905104189224,9101.231265122777,26.574836121570097
177.0,13936.819860114967,20217.09136755444,121.79728599739505,1131.3031844993607,120.46509949655304,18.59367354779076,5020.2514361943195,9.337306278615605
177.0,14062.367775167204,1815.443389032611,106.0815064921745,590.657776110454,132.0622992289418,16.3888105846493,3925.2427761676445,11.772601581573127
177.0,14714.19673101871,11286.860915565476,142.26554887180876,1949.3184587805458,126.09439518487433,16.131452419592343,3262.253545688499,7.05230586143092
177.0,14817.148817164087,22077.419505703743,142.51363384079878,1890.1725004696364,124.99467042068191,15.982195789687287,3671.1369952321984,7.205782056394306
177.0,15121.700715470955,17237.903859370195,140.7053347445111,1317.3018661418573,122.42649852746428,18.04410622149986,4663.490015257954,10.235701109931933
177.0,15448.348115411367,4836.372719631861,148.88407243024363,1935.377106993219,131.25974936089415,24.846630356770266,7289.711495450839,10.222708922238404
177.0,15701.56502940158,14143.199069577246,112.66235572136495,664.7296328710958,124.5233017673863,20.695294228211875,6161.124418611143,14.0214991606856
177.0,15772.629208890321,15822.38107375853,146.4617487508508,882.4171042586452,121.45959229092479,14.594355061065047,2989.734959145807,13.271668082071994
177.0,15910.451479792846,11613.052104975259,121.90044817273987,711.6712841186762,126.46035964048117,16.335863419764436,3862.423026014297,12.66423029727835
177.0,16600.038260178113,8733.913292906242,102.78021946116425,576.9487998927326,130.1266913792139,15.874877979548511,3743.256789529657,11.147262308807187
177.0,17216.760358312804,6324.861875329299,125.01407804697757,1623.762883660546,141.9657731076622,25.11340693410323,7119.658260949961,8.867354689379939
177.0,17820.974357167073,11742.896883629553,132.4522768367952,791.271693201507,127.55941282217331,17.015530035022827,4350.00395735846,13.729326706946267
177.0,18103.108726214145,650.1797709337311,142.0185932892509,936.6816493687313,140.61279665098604,16.975607897806736,3710.4560389803964,13.34704498770378
177.0,18457.095977138924,6184.166162451577,129.82086465186325,848.8372876131172,129.95892923557437,17.434453724702394,4436.395934262527,12.700916307251129
177.0,18775.931189415478,15189.671198657945,240.57796731012,1874.778755262771,126.50812503580362,31.476174428779824,10085.121531129396,31.647754156557852
177.0,18758.881191488643,11662.007790425227,133.6094212310014,1180.153152997673,126.24271535371896,16.450223794845847,4058.882373094703,9.674327271711725
177.0,19214.416627790393,5908.971539582269,120.25097090213579,1187.6466109701307,142.06382048378757,15.651926298886613,3236.767388164833,7.888570394218637
177.0,19104.93379710094,9356.570884993766,136.79611114029123,1563.59049790815,122.689464682918,20.014327127366684,5250.728777168963,9.073210623334068
177.0,19083.976838717856,14512.643476666293,124.44623709977354,1503.7189390443666,130.727861043011,21.775234291419196,5946.282512661671,8.485195267879657
177.0,19774.328493371522,18513.258919072116,125.42390976812098,1447.3013873906286,139.44581958342562,19.544017571746913,5015.861318661793,8.249608751230124
177.0,19866.45767045375,19372.490601753227,131.37138519666965,1113.8260096362656,135.30998193366915,19.621037460486818,4808.78423739187,11.169993180769165
177.0,19955.285912619405,21855.37190338794,158.41535253530452,1349.088623204494,122.56991586393791,15.219161515547118,3182.2971935935934,10.883130776943727
177.0,20458.840787743007,12602.905351012341,119.5361399609804,716.1553454081705,120.64875886977445,17.53827279648477,4716.060824728504,12.82876957707132
177.0,20569.482296188624,10971.758345305558,137.75064662324408,1386.4440950985727,122.60456785352058,14.984206113252958,3254.299088043805,8.408467842334284
177.0,20804.29444980021,4407.762460888736,254.84480574523172,3458.4641074130336,125.3781371785669,38.86787794274768,11343.200894697235,23.828264315681345
177.0,22087.21123595716,3826.9795869620184,134.135065733052,1516.402154125607,131.007723374218,18.60808850758711,4393.227918991513,8.57788685757377
177.0,22490.00337330243,18958.351323748666,140.95292730451575,1355.2373698643833,144.21811758843987,26.926627363368286,7554.887552425541,13.630221128574041
178.0,796.8333898642917,2803.197944098025,130.27442256147117,807.2436166665839,148.08271141337204,18.810424131458046,4648.1719713547045,14.146946214038959
178.0,967.927870719264,13720.01291020157,129.9324499007291,2177.4031042841257,128.32756679160408,14.311905482340313,2527.941347425671,5.358728084956926
178.0,1236.940498433238,909.939464775947,153.94988031798232,1739.028443515577,157.35504712032852,26.176681766045665,7684.486848507258,12.449675922866163
178.0,1533.7868551818087,14704.219964057038,189.64491245014153,1493.9875858195255,119.12868334411046,28.491577148813217,8532.005543911831,22.742853289578402
178.0,1527.961452473231,17421.68578492819,128.71647891823915,796.6550502608975,120.85347410580088,16.379273138721338,3894.635489985621,12.632962920973368
178.0,1741.9144713473092,20153.197091056,123.94219530846868,2067.0692644874043,129.87844286160106,19.29222985633126,4514.595169679564,6.0264043205980595
178.0,2176.8963229580186,18538.39965461365,140.44007375893918,1447.6910454325198,122.20298061658866,18.001905398018714,4365.427000091688,9.40757636013506
178.0,2080.2527906769747,21000.28269322569,139.19995651833648,875.9769910660417,121.60026547532667,12.725817570988848,2521.6778704295607,11.199106765909923
178.0,2376.443340960594,6928.737546850425,149.84731372308585,1044.2331917882977,116.01944615301373,16.960334820043393,4231.217782248979,13.313495963079932
178.0,2589.1154107274556,2777.4988360330653,113.77511398300103,740.1030232506416,146.10617055856625,19.652493491537122,5038.926143026405,12.461396870940726
178.0,2835.644102962439,14854.66668510732,112.58642283607462,624.182758982095,123.06927559867717,16.89410288804942,4471.680238511478,12.688742758422812
178.0,3123.802531717609,19221.38535028719,120.1745829452804,1155.3272665154695,131.42219515187273,22.31850960007254,6610.021682774428,10.207933578215705
178.0,3763.1836358924274,7617.62154579604,123.9158341088463,1229.2911141828558,123.25149466672617,15.412406867123401,3742.760593052191,7.9712842618952084
178.0,4529.49106504412,16547.31506657298,121.45025125065952,675.0317931612158,117.80673420592065,15.174589468794851,3371.9926492334803,12.494968695264934
178.0,4508.649442710692,18611.487678419082,131.7103700968176,1198.2990619892748,125.55575326870387,15.962961264892938,3775.860116800162,9.154397332784837
178.0,5184.122633506447,9266.975003977857,103.76613280038181,1534.0234192543826,144.22504686789503,22.97012785865004,6135.9262417543805,6.422909685729103
178.0,5097.008376149136,10074.621800614523,118.96206674119908,1104.5985515654618,145.69953080182148,20.640095641916766,5174.656815393592,9.851318941581725
178.0,5310.428718209986,8487.225506361705,115.86374962387944,885.5537986546386,142.43821584960077,18.78476183882604,4693.659447336553,10.644857091794037
178.0,5793.487675523504,12027.469491418426,118.24640509077297,731.1939877905019,129.11258280671208,25.932330256421874,7952.501726808148,16.899417716748072
178.0,6421.964104883057,4459.810144063968,151.98577118805449,1990.775692818592,138.40064340090794,25.115365433119482,6503.557168842266,10.425640045835287
178.0,6438.255505805206,9582.064492341213,143.96375867637104,1060.0988479999728,142.05745953833159,29.42800093435517,9609.510912866104,19.23948063690154
178.0,7192.509397150802,13939.218533080635,147.94932813288767,913.3549028660675,117.24752895887634,13.167553687253916,2786.828760003172,12.216223271586486
178.0,7393.512342317882,18688.18765907342,178.17722341745136,1547.946402510325,127.68314778508348,22.931604138427538,6394.607524364279,16.194825272899415
178.0,7630.351375713385,7953.071994483697,132.33025056880027,987.5906295360451,132.42396583796435,17.396513705300684,4154.471402838982,11.49728248210441
178.0,7721.462428243577,1900.3365550487588,179.15976478547532,1159.9117025159228,129.10569577497222,18.731909885729962,4396.216755340711,18.008102267394623
178.0,7730.841953316782,6914.803875414074,108.32648394131998,695.4220857048981,127.56988488954713,15.972762270007516,3637.307365320984,10.440113807412787
178.0,7645.960728507962,9946.475811332542,138.58758501235732,1010.8900819012727,130.80711727825664,20.578177407275163,5626.546918587418,13.858215157467086
178.0,7951.214673622966,17163.487822989257,117.80405311148755,736.7875020828752,117.09101350634688,15.125011624832226,3892.1420174902687,11.00979516826725
178.0,9059.351511839175,5182.653231257992,121.17007382780312,1107.975693681859,148.62953915081957,22.3877982269675,5777.867806362695,10.765705123102391
178.0,9098.498163010385,9433.417976046856,121.4803422991188,822.22844445336,128.02191191803314,16.036595942501144,3468.589063267273,10.991685122794891
178.0,9476.64976127988,3302.3237162387486,114.66008450698102,1055.10653456328,143.0352388978872,18.97083379793247,4490.01587007042,9.081085996288296
178.0,9782.998899214392,18382.073575687205,106.22634605085034,751.4593303984216,126.09890393897912,14.152297868051521,3363.302011792486,8.816626098381763
178.0,10318.798520445016,13321.695913783793,124.34049341857029,2892.4172737767326,129.00356693196287,20.686057365681755,4888.225378672473,4.8552100163366605
178.0,10941.945760864648,15016.117568490172,106.28482297938699,750.1765578941253,123.22961146780796,20.55322996543841,5569.6107545537925,11.32046664263993
178.0,11564.25807672243,898.7044987498417,151.14695484919977,1534.9502634933924,148.00127565768938,27.080732502122668,8048.980137007311,13.87950127708283
178.0,11695.822429139733,9959.439480699326,131.09048428629663,719.522932264697,127.85650545117446,17.952255505439386,4788.5456446200105,15.279203689999198
178.0,12023.050187001725,21425.82805571041,133.8963054124984,2893.7175166508073,138.2942231752096,26.504361836819097,7311.944300882813,6.318688089615277
178.0,12096.683496395759,19753.70823349075,147.14330518146116,1058.8852075466687,125.42603126260111,12.881805110937742,2308.466081770717,10.576120435257298
178.0,12359.052922067998,10663.804353613232,135.58040003576068,1112.6609046797118,120.59091784000417,17.324845908733877,4264.549512615748,10.787800492680102
178.0,12401.604505118465,22088.424710017414,125.09127638111573,1907.6543091908513,132.1163144447983,20.893863850206316,5014.325725701068,6.834491961937323
178.0,12736.494444187974,7353.809905096084,121.13586661496542,2101.0826972663585,140.06273526241168,17.974260578519278,4175.491492817727,5.535018532191968
178.0,13951.55360377937,20238.337274881,128.25585571721913,1099.0135922304687,123.93942724850668,17.029437756864233,4192.187635136031,9.820369367770766
178.0,14010.018130113333,1839.258123714353,123.434463151148,710.8219078103638,130.10842871790075,15.877616523419855,3432.344183646718,12.68764908365081
178.0,14716.1521382204,11277.133990088942,149.56829119226194,1827.8286824052707,127.238640748316,17.978886804796996,4230.15435283051,8.588665439197609
178.0,14810.804370402313,22078.958102237957,140.5845355243149,1770.6936949590813,124.89350867260244,17.700453431633516,4936.688477991298,7.894134808175479
178.0,15133.801067428165,17208.861768718958,135.4353358961584,1343.3580178969464,122.96915253358192,17.780509708503228,4477.566784333114,9.352778069835475
178.0,15458.54721847125,4842.05507686979,161.6310703411899,2036.3875290202045,130.41061443093628,20.029934163005905,4031.579260431028,9.60908702594414
178.0,15787.018348826676,15841.375955729261,128.94386053088982,804.6822270585201,118.18540552996672,14.723333017162593,3496.216730508118,11.659657561664368
178.0,15907.128571555515,11612.26968689863,145.60297887913333,892.566251590531,125.99363309354887,16.73408784173552,3428.5959717533133,14.384665793657845
178.0,16606.17482332546,8703.382145125388,112.11322117209808,768.4527440909285,130.99730365757637,19.661566448598155,4736.405938459217,11.759011594348738
178.0,16938.179346103927,1443.9631284788438,148.8448088722311,817.7208318287754,149.17558988742508,25.27297078849188,6955.060820148962,22.866286125003224
178.0,17219.012375127204,6324.236510976968,111.40230202137315,1406.5149119682474,145.89318476507677,22.212882343610037,6242.013213589587,7.571950128969545
178.0,17806.24927460475,11714.62212324071,107.08529933427438,614.5825446441913,131.3544741254463,17.836871880023498,4681.351421452023,12.28246842766669
178.0,18105.7883995305,649.0919160085045,183.5676012941652,1240.8958393001533,133.4415594139792,27.252803278545002,8018.004353244581,24.504857202877318
178.0,18788.774099167236,15169.50826764082,205.71446706508732,2060.0251309093182,131.73037085370228,36.30773557305185,13041.961895846804,24.395700610034446
178.0,18784.364413679217,11651.307040868354,113.10808583013629,1002.8950829070016,131.75601216485342,19.797178423986683,5307.9432981055415,9.54031241090797
178.0,19193.498763974,1697.6338396931956,257.5987448043179,1844.9812810374715,118.65638252106933,19.19352884983923,4586.733986720624,23.384209766427126
178.0,19225.038863896883,5909.743156312924,113.47241242068992,1056.771080525123,143.22389833993216,17.15186391422177,3772.1065947969128,8.353436185657493
178.0,19089.313872173036,9364.151598448889,144.14322726441685,1579.2084300926754,125.62873837886389,19.831240388046158,4656.113010637772,9.763449281165279
178.0,19098.133095043035,14510.851199116687,124.26249425917386,1490.465207349133,131.83310989662894,32.86621068996784,11319.861559985231,11.721299540276299
178.0,19796.54205748356,18503.194986345705,117.84959788280443,1309.8375359945585,142.38513911123633,19.25235154992167,4430.018814380911,8.015147299745909
178.0,19868.72699568981,19384.327137785473,140.58767676557864,1123.5791954523875,129.05990659533418,20.992706224166714,5592.788854917328,13.138767731565592
178.0,20469.24212107238,12622.16450097715,126.14686537574897,803.265829947261,118.88358250084667,20.689248060178787,6196.332939931457,14.465331117583924
178.0,20576.78519242198,10981.871789605924,131.31585008491808,1433.6268102982206,125.72285275010633,14.97683133261916,3133.339899670635,7.6017819127892885
178.0,20805.26556889181,4399.780328165474,234.79240690882,2945.1738739578786,137.12521010782686,39.41972462390651,12292.380279419498,24.070472569989455
178.0,22060.20604679321,3824.412721118645,140.1283730663572,1169.6851850540554,134.69854527457585,18.225335247585424,4380.637299679346,11.332956154838698
178.0,22504.81835978509,18985.488919244344,171.3719671356682,1793.8235723119521,139.54785812733408,29.093064250159888,8017.148333438266,16.10771977982192
179.0,773.4257750464623,2785.6817291354396,131.2845331957402,984.2554105307287,143.68497519182355,19.26108119695688,4766.828811246048,12.258005117516706
179.0,973.3735737651389,13715.363165607068,121.5998899794204,2065.0732435129744,135.1033543678314,17.347389062168965,3375.4726988011416,5.5388641343264675
179.0,1236.6881843341855,934.5586254145004,141.4059672302552,1399.4713637126301,159.4270775221106,21.951013494035465,5444.267281721431,11.308055484786724
179.0,1513.3659323807306,14678.904679528441,232.44781571403072,1840.9135567026003,113.7983495485618,28.285111873690266,9194.099495754092,27.294922179811476
179.0,1540.9129677443668,17427.274641807064,142.0102007426968,878.2519945618383,118.5960781028256,15.421535927032954,3544.0420731995964,13.152482314286521
179.0,1759.2839358302256,20154.518532946502,131.61303942420818,2099.1040148782536,130.78893152838398,18.888465283463933,4956.39622114586,6.454500486395792
179.0,2169.146740385298,18540.693399151693,137.96157520736904,1356.3463489822889,126.77356779327944,14.40171018981159,2982.671444262241,8.379892297739168
179.0,2368.9850331623675,6930.883525775855,105.51942098808752,757.3996051472681,121.30323141541727,17.26918986425774,4687.102621956635,9.810972275167078
179.0,2594.458772703824,2746.058837104949,105.32168380572266,689.7553016580174,143.33696060070602,21.60219665587284,5936.642271460569,12.458015683986892
179.0,2817.0202507282775,14864.895731447079,118.94748207813292,659.1054773059266,121.80706482065136,15.404109910153863,3483.0148663934374,12.443027469522043
179.0,2914.9922898265468,8693.646294958528,112.08818093166308,870.83835024839,125.39772688090808,21.272838116528213,6454.56316465759,11.176469280342797
179.0,3124.695808845151,19214.62694476303,120.85244384188789,1100.5271368869217,133.19281683171374,19.026629120211833,4270.8914288254555,9.583431096372024
179.0,3762.041898473462,7592.584518173873,125.59350324242645,1135.492342710204,129.69647951330913,13.779907429013118,2500.814922756378,8.128141947629404
179.0,3762.18423118285,18972.169584904386,117.66385962101981,950.9431522557538,132.08719779885766,31.545638617348057,9628.256091998554,15.525081755577975
179.0,5110.278767593072,10089.146506281208,103.1304688458372,1160.224359273699,136.00355714318667,21.073636968268637,5559.24562429427,7.566456889734175
179.0,5303.2601534560845,8475.446490370497,128.93023066340868,1096.0266004701843,130.4445142374401,16.044287294694044,3503.3739384721416,9.545743579449386
179.0,5766.202876595478,12024.891524735936,101.57928942923489,614.2187871705987,133.6887366484651,28.834358695910836,9812.861840820877,16.44045282369067
179.0,6413.041405943942,4455.50643931668,150.3989961273987,1900.7017234208643,136.32442891460437,24.51493677221631,6222.6458503818385,10.465527063405032
179.0,6412.23786531462,9550.284801949221,116.00810364316536,1027.750219443483,140.80202627569946,27.47612802287744,8799.510125182995,12.527007620754572
179.0,7228.56393530767,13930.816743940224,129.53330327888324,831.9799051634182,117.52992452600773,17.12419188129544,4733.923444732579,12.70569092501502
179.0,7403.685058053012,18666.475286476732,179.18770470440478,1640.185071405103,123.07565415725854,21.649273289246544,6106.7525547404775,14.798460984090802
179.0,7636.5327749214275,7976.787553187341,123.11120493268946,1009.7842035300062,128.54883917838882,13.550260199960123,2691.447517072329,8.557297850397655
179.0,7740.984127786035,1938.6308328869382,174.70087077236485,977.9323707613263,127.48150696865024,16.741774665513073,3603.112519370635,18.329576295807545
179.0,7635.090022812573,9947.764979983735,126.86050220479301,899.5049382896351,128.00425093568094,15.164211625127766,3209.7623985895775,10.550066162533284
179.0,9063.576556734914,5189.64185546811,103.7560620586614,1217.3806533403313,150.91815007573297,26.97653824714111,8200.874337328147,8.717275750663688
179.0,9113.916345552778,9458.555849020022,115.33776889621906,706.1880226282348,126.21057558932955,11.602821336205439,2171.919951520695,9.38882263875167
179.0,9782.08801929495,18417.40064299281,144.2327175052164,964.1119801387549,118.62094195038765,10.86157533310927,1837.8403134862046,9.997246922207239
179.0,10321.244850873645,13329.619249025049,122.49534319549063,2867.132559653683,135.1396389750586,20.413731587176063,4532.468630384693,4.748533175600872
179.0,10648.822015622067,715.0683656820403,253.01172882617286,1889.8564116650907,116.28800446528525,21.941196147447158,6598.162943976402,24.85931573651655
179.0,10956.174532817031,14998.780805548136,113.79470653215647,783.9831737526283,128.94864291100478,18.628316157980773,5145.538410484441,11.39467424941295
179.0,11587.894904026089,879.0971779519349,147.74874518793155,1609.313375954429,150.61870978955972,21.220894771759546,5546.441574095625,10.526713231291257
179.0,12074.468974820358,19749.354830095643,156.1092620883409,1096.447062402721,119.16277787141287,18.59849205043452,4918.772643787287,14.705562707328394
179.0,12032.17926848534,21433.935501668457,127.80579275601252,2720.9338865685813,137.39923417635552,28.744514440487208,8180.917416455712,6.510201913351674
179.0,12366.844311622652,10641.489552969731,130.19062232042342,1517.1199941576044,123.63986143626404,20.711383578707284,5878.599525578151,8.772765442937413
179.0,12401.216927778378,22083.21587786866,146.40025273800393,1951.4487829903067,133.17085963852116,21.80762507153609,5379.483425447522,8.948599541567583
179.0,12744.22830765119,7344.075423568047,136.44171995361077,2104.5606623495573,135.21243193865723,16.79927339275069,3347.2989326681004,6.375374292608641
179.0,13953.382537167594,20238.66954250951,125.91225425588249,1109.4059995208029,122.19040802594154,12.817660344472754,2717.5685935217934,7.989639326060233
179.0,14046.150941038077,1839.2317449076759,91.10284848978455,545.141268992237,138.78191505823793,16.52960718834754,3684.1370991125104,9.862894769762125
179.0,14710.102470368594,11278.470995555572,129.58248679748093,1732.052842952375,132.49949494696088,15.810627025687559,3027.2540357785156,6.630388251191555
179.0,14827.124740647456,22072.73731012657,116.86432874350962,1439.4128811057467,129.35851511419918,18.218766988569264,4488.655490760708,7.0813521155234485
179.0,14984.385650612487,1837.9184541511509,114.40358558094796,618.9197602152728,136.58550059974124,16.29766582386422,3410.0673299646996,12.797665435690964
179.0,15128.743179627445,17216.962251760175,132.14316070488604,1161.2102113784358,125.90241060100075,20.358426297057758,4849.050145734023,11.183143024243186
179.0,15460.003590766295,4845.97125670137,155.02714138074555,2070.557732190231,131.77242439143436,26.362309449478055,6092.408302794473,10.831185304919245
179.0,15700.235793511356,14161.562068623187,155.0763458212061,954.0617384852501,118.91537256184037,19.71339893351324,5703.497934599357,17.265316186104158
179.0,15771.882769007789,15824.342041284674,125.55058733628486,745.5013503128952,123.39022931055813,13.752419702922417,3022.8332506163224,11.365416934829163
179.0,15904.45827742369,11630.337800884652,137.33104413407662,742.1820572161228,130.29899556407702,16.79726336575917,3852.925304149689,15.322711164099026
179.0,16587.742117188795,8713.060180910048,141.34925560665255,984.0462722662384,125.14756101370813,23.435481745286125,6601.578328665081,16.365442969939508
179.0,16947.224596363616,1463.942593754373,107.63432218369874,694.8756027641057,143.23100016249714,21.669297761628567,5515.624627010251,12.889197502345096
179.0,17211.778873211595,6329.792976802247,122.39076437259483,1536.6387562393256,142.07848519647246,19.53827335153739,4635.6999361085445,7.545266976141977
179.0,17814.805768043483,11722.66334825203,113.36550678602329,690.2412485389625,128.16426654239706,13.713582399874118,2798.6725223977037,10.252056864227093
179.0,18453.354557980805,6167.5352175094995,150.4187549740706,1044.695139272228,127.0301643414134,16.50249320282002,3806.322901463254,13.127200773977057
179.0,18599.776541913227,10973.953318098067,144.79026185797474,933.9890704414643,127.52948667401816,13.250771186483567,2380.776989830014,11.62284522134627
179.0,18784.4994162312,15186.025787952674,182.62441388584276,1689.5798530634322,139.06134614156608,36.94927763968263,13399.129678217716,23.865868876302393
179.0,18782.12285473589,11676.201056046933,107.80472041536245,943.4539775136744,135.23910033734126,17.237114834564252,4033.2812658598286,8.4670624659304
179.0,19198.951026618735,5916.1521907850965,110.0047186171342,1052.9866512045692,144.71408777008085,19.1502334670156,4787.401047869823,8.551878364284168
179.0,19096.07625436793,9367.72959567781,152.54595074146195,1735.584538963576,131.0173935817904,26.201357847930353,7235.480941718608,12.27672555217962
179.0,19091.84798844409,14488.731928649227,125.52556847079912,1456.1446346762361,138.4190084789184,24.833488778011972,6953.329514253923,9.740359603227274
179.0,19196.149480536045,22197.37165927424,146.69368137453756,1034.0656338175595,126.49428818517637,21.097281052840945,6214.140366002668,15.33886447204791
179.0,19779.300062686492,18504.425299269365,135.82415041221165,1368.4691567196526,142.5964358065753,25.112087639230545,6924.160373020382,11.934580632927467
179.0,19868.136157198842,19383.037688782428,129.717264636585,1141.7341307412187,132.3424410101903,23.560219961164012,6373.113296522716,12.295456236935953
179.0,20445.807756199058,12599.696477124842,118.23099775390794,724.1555428512706,123.25034174748609,14.845253675012072,3629.826524902493,11.097384625446805
179.0,20425.053051130555,15888.476079821965,116.69955053823998,637.1154761848244,121.87441323226355,10.52246629156264,1784.527139589682,9.815939069630472
179.0,20519.98064034385,6452.284454689366,106.77028080840141,650.4000878802383,130.3121683005063,19.651663091538726,5739.908936012063,12.499621948970383
179.0,20586.23520536068,10975.371800117873,114.6592842680987,1246.8288978165845,127.44872091542327,16.504600154343507,4044.591885532778,7.272260507823536
179.0,20750.32073450551,1525.1104290882809,176.74880630049879,902.9466656667008,119.67980295896257,23.403245683616156,7030.738449326796,26.89436674581819
179.0,20835.786884261383,4424.425164971032,267.4485916480818,3938.462660051607,126.48555783268806,46.75811024513349,16118.253842984515,27.45491773143169
179.0,22017.081725244716,3802.1709725603805,129.6635323022852,961.3786192340756,136.62981782012204,20.86853691923931,5791.891353792311,13.02208974501411
179.0,22537.673083854945,2145.0811285605923,154.2818865944083,1109.436270118073,137.86124750241035,20.508393865333638,5202.624283046232,15.403870975845217
180.0,797.4655015249751,2761.2242382121844,135.41381239476164,926.1750098252267,143.7129879416859,18.868119976920333,4657.85975358188,13.438793282467564
180.0,966.7176425610329,13720.61910220352,122.33017195371549,2156.169091946331,135.93247102067616,18.24834217402254,4188.170602556985,5.550154995342044
180.0,1249.5736375179256,915.7232928101348,141.21705526716238,1439.983734881874,156.12014431056514,24.846182167733087,6968.342507891534,12.118864093384568
180.0,1530.3269061722401,14697.41311813897,191.95629416730702,1590.375310569665,124.270917144693,25.154114968004397,7102.54874379309,19.62951825008999
180.0,1535.4374012670598,17427.172644487593,117.80274874965596,688.6061929109264,122.43623589493505,16.870423005898054,4132.1419905740495,12.580963471200823
180.0,1748.1008773475721,20170.066829896426,131.72156498183094,2147.725031105566,126.33443063699706,20.650245088245054,5526.729221890733,6.6936796266367065
180.0,2178.195868041911,18554.898819129507,137.0463593941916,1237.5317201462428,127.66185786016139,16.944675921812365,4069.9586072190878,9.889484028435746
180.0,2355.6217107659454,6940.430801011186,112.55655738516872,692.7546007743983,129.24075806882718,15.614778333579647,3631.6320253750246,10.985595969365212
180.0,2591.542446346301,2744.674905448031,142.42818248631107,1069.4412641735005,136.70738654675853,18.31232618790748,4369.041158985091,12.64348619784635
180.0,2821.007846635348,14825.466017974613,129.19805420259866,769.7732202552061,119.56828008766949,14.054890705118686,3163.9945934246757,11.766381273162194
180.0,2906.951737540848,8699.017663390672,120.2418395922462,1360.0552293734868,130.43951512478884,20.527696181761414,5057.783034564843,8.37561009521567
180.0,3123.024606213717,19229.805973288832,116.32435194394745,1161.7596343311209,132.942090213929,22.871081889602884,6855.639683170679,9.780258307714718
180.0,3754.2590613459447,18975.465343514188,118.54340138268728,901.3979062234472,135.52312980396385,31.813201963269645,9595.747654595987,16.674809423464847
180.0,5170.566177646007,9060.770326693153,121.16266222904457,1199.9264747365419,142.7689510375816,20.834625809800688,5350.007732264191,9.529804891813336
180.0,5117.338284351413,10065.61431152629,118.96766453092727,1281.1352708334139,141.5932242384911,19.00601821902522,4908.5305945740365,8.219950447185834
180.0,5331.814928279791,8492.727752010327,117.5172930236151,869.568980122647,149.70234078857322,43.1717604675512,15296.69696499928,22.395053097911475
