"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
338.0,498.9216322095979,3795.6310442217455,230.1565968023958,1561.6660580723396,121.33421351574852,19.276816767858737,4150.576519441729,22.231356584411085
338.0,513.892959323253,10858.294499089032,125.4352414262221,1975.8589652259109,134.43348328541916,23.715268923771973,5827.254740160699,7.24201059987275
338.0,595.6511631624785,16051.55480138309,121.02337837554681,2292.416274094519,128.73106025362208,26.16447568669687,9248.348004272917,6.440429327333495
338.0,802.4723434320923,5544.650600995828,244.18267149570661,3698.4575454218466,119.67774250923965,33.69868251725919,10457.545443317831,18.061915225413003
338.0,798.2353213319954,17393.08021322095,138.9656489538376,1246.1700453979352,120.82476933276574,14.057296641308323,2701.616140742749,8.936454971456637
338.0,1719.8801742609921,17444.501537401426,155.9128923721424,1157.7369336991296,124.95103777524389,18.740625786769353,4479.675061160408,14.062112594237721
338.0,1815.0382853158737,6574.130847439605,149.01644430518806,1104.5510160851593,131.88202775839656,16.640384235391906,3501.9016399772495,12.384464464917244
338.0,2273.490365316231,10951.75124940195,155.8265509704514,1111.8427707005885,124.67188943540133,22.873235064141323,6514.186412992989,17.1361234353531
338.0,3005.6526666285026,2160.948902367887,202.60767172667175,1066.2098933645561,127.56421919985094,15.64773884213744,3328.9023716205643,20.97127416559961
338.0,2964.3712391220884,10055.986478370653,118.61620748599219,617.8495209679874,119.96894227359235,16.14339377544745,4155.770653188896,13.539085117650846
338.0,3156.217044492787,12830.114905216664,115.6840033264118,672.5823417916446,123.95444212382374,16.637252034365765,4367.400397741056,12.323697876939542
338.0,3301.0681150474006,17590.220976916084,122.24488464498369,1228.7483357432852,122.97998286109254,16.823354141930785,3901.8213287495782,8.225259058472481
338.0,3787.6106632009005,7366.098984788438,104.81385791547427,661.5944543004088,114.648544287191,18.088002834146103,5616.197649714197,11.228511944188673
338.0,4144.571935499093,18211.127900348674,122.8565905244703,1844.0536439388468,131.87825801052296,32.35228775498364,10816.17922040177,9.339368129590154
338.0,6157.595969016307,22442.63399141054,124.50768795053521,758.5284198174305,119.5537253158735,15.134489444863517,3574.764088849838,11.779679191803767
338.0,7050.911750076331,16226.394153469997,109.98750071415579,798.6136936566578,117.76380760468749,17.274085737373255,4358.8462040678905,10.049899115726957
338.0,7781.542035191939,960.3693967276646,352.2148897592065,3906.663225244551,103.88379607476674,22.418934362611125,5547.78028120709,23.83046296305433
338.0,7929.319864093846,3782.5043247336944,184.2053038887778,1137.104624780229,121.45347249356058,19.63954080682565,5023.877021477807,20.074228125002783
338.0,8078.682534833941,21605.5773225636,115.32811942884605,617.3054702946008,118.70783493205836,15.658897368301725,3916.546147499702,12.636029703889216
338.0,9261.473465341907,16242.532388870364,119.64563262891221,1242.211056304932,128.41612052767934,17.197307510980423,4008.2554862409074,7.986770350607568
338.0,9828.89664061316,7483.206160199353,115.87595618628337,596.7051640336903,114.46419669519298,13.522074479370083,3108.4132942418873,11.856526524644202
338.0,9822.197188361342,15306.606805701309,122.24029777817164,1021.3854869676189,140.86471344219947,40.38942309838586,14789.332695063875,19.45317218335124
338.0,9889.240307915496,18076.29409794196,179.4442036267697,2061.984076201956,112.54299440869595,25.552187909137782,7246.322409299681,13.8037067051067
338.0,10087.443308913495,16384.587327273533,118.55492034291537,738.2712671360413,122.41071898624838,13.15301050159104,2617.6429443045117,10.162001791258547
338.0,10401.297722998585,960.0183706274399,281.2624264351113,2331.524550550942,114.68952115834955,22.307147458233803,6130.9934940644425,25.264055701973806
338.0,10693.445856317016,21614.56489603053,162.58927649785394,2251.0392663365105,120.64853653291298,26.78583637910398,8785.221482201172,11.081150589274285
338.0,10874.24108407088,14460.870135459363,121.01621061007886,1569.4395001513822,133.25466046979108,18.636293395546293,4530.650312566444,7.075957847844677
338.0,11031.469503738006,13555.204098985105,135.75146057876185,2199.4110349547614,132.85863978999066,36.35056939377886,11655.115775723085,10.485095922923746
338.0,11493.977015207225,20710.520101573326,103.72483981303034,689.3726492516762,111.37837194563618,11.90925636512803,2510.800175267849,8.28326279833508
338.0,12482.818709353476,18325.50857039602,97.86962856656898,594.0350854304929,113.50812084863797,15.170633547977959,3664.527105043223,9.76125632492659
338.0,13005.810253029338,7199.657680601688,152.93651238251584,891.2712191842915,123.12172893658689,15.890283117584977,3709.1684711695716,15.090569749341672
338.0,13087.214226078831,16884.76446921476,115.34192064334859,827.0603564327799,114.6647294598815,16.629179509060002,4291.967721226786,10.288338060532913
338.0,13457.455209834508,5254.510579388441,204.48067220613646,2034.844529898778,127.0738771925469,27.18409541570188,8159.359735937729,18.770123453808615
338.0,13518.977400035603,8100.503489805456,142.05598681957068,1071.4690400579013,117.11547152916441,17.32854410163203,4670.563396618512,12.063267653804209
338.0,13654.88957828841,4646.312116747697,350.85929265343503,4573.6166712270215,93.66574110306061,23.145368115074003,6298.955387631536,20.978879877689995
338.0,14415.814340522538,13967.848838155694,124.40844971108113,976.8385944487759,112.28876937384415,17.307914794051634,4556.699604008039,10.42156316247334
338.0,15007.665204627869,453.51780850693,315.51609822821456,2588.495038556382,105.07345155916207,21.38696136907109,5062.0145181980615,27.39156684009047
338.0,15544.5069089964,22437.625787069264,120.58267499525536,592.436148033836,108.38791169914417,15.701468237707822,4018.452202971729,14.151851355945585
338.0,16527.813936485956,11226.859705218414,122.74197178949983,624.4363161595577,111.70705109067868,13.701669829341949,3019.2157175476,12.65965983799261
338.0,16939.327690013593,16354.40456973855,113.02166902791349,666.9854728561554,108.26055970828314,15.939689098745156,4209.770138649223,11.58043362859273
338.0,17403.347107513262,12707.165320808286,175.91340944984196,1454.7008841603827,121.1327392479541,23.472280040121515,6333.283304906658,17.083697067639978
338.0,17422.993492553604,21759.17862855684,108.32649079320515,572.2728581582077,121.911024434807,21.419564904411256,6513.163164339618,15.377587851160031
338.0,17575.471070422936,10031.358185134,135.35961051692277,957.7751243140922,120.06378203351429,20.37048887078458,5597.297027012524,13.835647025847528
338.0,18026.742741746417,11689.938877415814,153.66722244528268,856.3589583836749,126.95510716816842,21.779678723732125,5921.619617377128,20.40022021015359
338.0,17986.376033033357,18207.856048557034,154.2117893381049,1125.1025185572278,116.98527908411326,25.870930540032766,8318.537750441557,18.47754615303439
338.0,18086.884008080044,22351.963594300527,118.96175128025011,865.1674744651765,123.0549376674272,17.542914949177234,4114.531059353064,10.817167133697863
338.0,18955.130800817733,8460.366459564952,275.1301961410186,2389.4264214035716,99.07401063536439,35.37572386795899,13791.340134628506,36.233099545574966
338.0,18947.379838098204,17367.46368584619,117.04879734570538,1005.4366702849566,119.53123947769878,19.659348371990387,5641.564166463032,10.034417533568792
338.0,20003.079003937946,9266.734623012988,134.74713918885524,1073.761424595521,118.65161652519473,14.099565776366699,3181.4313354036626,9.606786216620552
338.0,20051.649492859786,1400.4275580820204,225.92515834077224,3163.306601766381,149.4700972803958,51.07192251191102,21457.502604545887,26.609489878843373
338.0,20372.03899066664,21382.89373794976,126.78091209159727,915.9819456642812,116.03855924924137,14.679091618768705,3173.8449150377255,10.166425080819987
338.0,20607.27502517565,11983.881035248001,117.2050483651204,594.1969203970591,117.78482295309288,15.420725121344578,3837.5372557645164,13.271552589265898
338.0,20602.9642116428,13025.408450664387,117.15709588130593,1056.67755181434,116.83447305738558,12.901958810941187,2633.461329816095,7.476287441714976
338.0,21021.074860487413,15985.49587124614,121.38660058492457,1671.1831623249925,112.29433763475876,16.156208325815975,3421.5903053262086,6.250358445574584
338.0,21592.71159251302,20147.081007628753,166.60877459644396,945.7505392692917,115.27784695610835,17.928293690272504,4641.42219566092,18.33578317197583
338.0,21693.88908826509,21861.50742378921,137.1627078945424,876.2811828382779,114.90740907978633,16.68235016180077,4042.270334330535,13.148205493793302
339.0,517.3882685712149,10859.47868675293,140.81555647716226,2676.586311698781,134.28173974477014,23.187572346701202,5967.975182563024,6.703688288748271
339.0,595.4352732660152,16043.629771839049,120.43130729246029,2702.1204758393974,136.57105956391217,28.151126903334102,9224.225351932428,5.849153747267472
339.0,789.1545409183575,5533.927034026649,235.59616430236952,3899.6063987833613,128.05028176737318,35.67125537026347,10031.952939553237,16.890438523996682
339.0,811.1681830950538,17396.109555642644,139.46009953321482,1121.9492649086749,125.59462842452416,17.426926607641242,4252.914906625333,11.28165977623492
339.0,1183.7520763617401,18788.080456028005,117.61735593798957,569.4583908798595,122.09362519695703,11.703470658539452,2263.2845121921055,11.517157526115538
339.0,1687.0155594750915,17453.220760460616,159.14567311293123,1190.4924821145758,120.33033148945333,17.015405088945936,4152.440006680412,13.213347281677983
339.0,1806.6104971012567,6539.813756481538,163.47389783963013,1382.9889232878106,125.6396765178517,13.861319405999117,2630.069158177121,10.558863494276082
339.0,1790.3807772057305,20056.76069258474,134.14096543969012,625.0080802009569,113.67816872528822,13.088038987934924,3002.531866848535,14.21606051438786
339.0,2249.0134037005564,10970.748261075241,211.29007584376563,1381.9700304156277,121.8343438704617,26.615818124430316,7978.329149607019,28.30300814537337
339.0,2728.360276732902,17059.917377895024,136.1467595007909,961.2729809601637,134.408219568222,44.352228955812016,16000.284285518948,27.710781044195713
339.0,2926.669462164389,10063.458332693417,122.09202936998007,637.3942295925477,120.99385783527406,17.930262485052847,4505.690451396418,14.99608635146104
339.0,3141.5517440320696,12829.340019829575,113.99276388724526,659.9825888874757,118.07561251798217,16.040685977446717,4122.5401933914945,11.905032215172312
339.0,3328.022686287603,17578.49934051325,118.78996035368654,1177.692387249363,138.40098497772172,35.764255379629205,12129.29413501015,14.432951316693376
339.0,3793.2869827814357,7371.731029811842,106.25687445408451,587.1490749328965,114.57566422237977,16.180730312204826,4555.938047717945,11.759710972317842
339.0,4159.393309471536,18213.7196235712,115.32191673293828,1727.6048686822396,135.60820437774916,28.804454318360392,8758.57845913762,8.092876110309893
339.0,5778.5059312868,14811.011395044654,143.89485814838974,791.3444083556157,116.92075884156473,18.32111506241386,4940.442037777798,16.835887604608196
339.0,6161.264772295969,22401.675200001206,123.48914338091095,661.9398229989528,117.2170295803,15.548117547983463,4113.1408731575275,13.296907617246127
339.0,6778.924055473514,17862.97106864023,116.0361733663618,531.543239245695,114.94706513519438,13.518086862972323,3128.7960108887883,13.084002901590981
339.0,6792.264187269453,22703.86958789951,121.90453649693889,613.0582295668253,119.33843065282305,22.435090467266566,6420.884107507479,18.599390741653824
339.0,6906.134431359347,20300.39831176077,132.2013885240746,624.5187762405507,107.0633583213565,16.053473176803376,4260.857384444059,16.124280207702277
339.0,7068.744136431886,16219.192449070848,100.34599933227753,650.2645930921311,113.93301618018775,15.417633806495026,3741.736235424433,9.532730467720535
339.0,7726.211296208935,6982.108987423815,121.35393384777537,656.008361204226,110.44443441637438,14.17996065269248,3377.207845500471,12.200302496254556
339.0,7811.376631138349,922.9726104145782,282.04975914482054,2927.490731924207,114.71379081894416,22.001367525133862,4926.564308377687,20.2587848513819
339.0,7946.28775355267,3804.550864747612,186.9731002443582,1168.7485500736395,115.13428914682396,17.672180456410054,4554.360368700252,18.422946425650434
339.0,8095.138357524842,21580.411364341253,127.20279923914246,734.4193541453769,112.793045408703,13.589291335953188,3110.366596307685,11.663808166812514
339.0,9256.68911045139,16229.944436236596,121.37506163081288,1292.0260435238965,129.17147706167842,16.484848298304765,3550.9488637896534,7.717374194704349
339.0,9837.97753034211,15297.280896029091,132.87692006758945,1204.3411975136391,138.79291546786916,35.36474201889832,12695.345113159825,17.27138287040771
339.0,9877.070433941639,18076.212838273834,173.70820547480707,1958.2972338309744,116.2181421901488,27.12459405380461,8831.878317636716,14.337067237193208
339.0,10068.345390614852,16385.980014120796,154.57298961293753,992.1494925405912,122.30069879719983,16.423121476318215,3613.073861188361,14.345368309068801
339.0,10421.006097640904,975.8953113526675,346.141230741575,3690.7646367724865,94.26493475747978,25.428779136956923,7030.200170519128,27.25705579256834
339.0,10701.447837586375,21620.392806540418,165.8990817193457,2264.7747303855826,120.02073447029801,27.520578294699575,7829.249265739273,11.680343574564496
339.0,10877.185343315898,14486.081474518694,126.96211732946105,1538.5776534935546,131.1571130112939,18.11712333584676,4352.252697065169,7.624912541302967
339.0,11040.05969203307,13594.854038966922,159.91917966403545,2375.5596898693016,133.41968105290204,37.1468429657105,11534.385742973594,13.468637949176513
339.0,12455.530716716017,18326.657801426536,121.07768475088004,895.7596259134795,108.62272139935968,14.838801609739356,3366.366351238699,9.680550046477327
339.0,12983.588473312835,7199.968578274237,134.83793735825344,744.7347416394949,119.74259071092176,17.616165190129067,4690.029173410831,15.346861106213273
339.0,13093.557479829005,16895.088719942913,132.5128004607911,890.1659450861705,119.29232786250896,17.025646827035214,4507.419264680482,12.40783932945332
339.0,13468.377566413072,5222.266656036849,243.8051708339452,2476.8000381259344,122.31310245988406,29.578280211821742,8627.140170082524,23.447464447381247
339.0,13508.111038005936,8055.048091498068,134.45018248118436,967.2462735831492,111.92703123370674,19.41289525819335,5859.779584716411,13.054243785838075
339.0,13656.541906130533,4751.422326050231,297.3533350081064,2602.4407016915234,114.58406881134914,28.003785566079827,8864.254232161356,31.12378885259889
339.0,14387.693553127932,13970.601174810285,149.3103553720032,1124.1438037222615,111.64233786963678,20.072993111346197,6099.507037733422,14.109411970636526
339.0,14973.441513103808,453.212209639628,259.47738386379433,1636.0157141515663,118.60647349688621,19.87757136295715,5209.523115298674,27.36533713718796
339.0,15418.45638209877,9797.575250732787,138.75433712638974,703.3475685422377,110.71985424070832,14.578115036257008,3774.3742503714707,14.698517508029635
339.0,15902.184146054407,16000.88473092614,164.65631516884628,848.3549181505572,109.1663576789655,22.892038350050946,7497.473134416686,24.463736234186438
339.0,17309.982163917524,21808.17133384337,147.11631908215767,978.545762886828,111.81624277104804,15.420502662306859,3527.747523378752,12.729201984034805
339.0,17385.321180451116,12700.264909586604,205.7065721821507,1966.1303441900818,113.68855053224172,27.126827311944343,7835.577413016597,19.56959183034364
339.0,17563.076212521035,10012.749032556238,165.60496063414033,1268.9005079058418,113.7570536916225,20.688615074127704,5962.006336470895,15.609445670707274
339.0,17805.754455127986,2606.977753143185,244.810087657621,1905.6099130499217,108.79195991674626,22.660805273315898,7035.387993198002,23.852731589646698
339.0,17910.283754167216,18181.856040162696,129.2928777198084,829.051993638649,115.46500451721968,14.624446310290558,3524.6822005451745,11.371595774217727
339.0,18058.282961859324,7502.061236698899,180.2422931504823,1204.3341128895256,125.92938982599819,25.086745002533927,7317.142076499867,22.604598616244793
339.0,18107.558839981237,11710.421646787581,268.99934986038505,1970.9051405410496,108.0866183148597,26.401266033966383,8327.984725255614,31.75758941708228
339.0,18090.46469457836,22315.786470483436,124.60839192746748,1201.6843278765652,121.81699197133577,15.064568333503658,3383.1075475575367,8.078563805402894
339.0,18882.658369420176,3949.739681358505,155.88649701053652,783.1473948015148,119.22250989945492,14.74282623909425,3389.470610690096,16.516427849689887
339.0,19095.74937443543,8565.76729505253,114.18695076605808,683.3705706844256,130.83377602478572,30.37120162274462,12036.281808713502,19.366746106234547
339.0,20009.30056264045,1282.6483297166942,282.10945971121487,3887.1511836320747,129.64989356419812,48.96558414981121,19597.830963998364,32.25911517329342
339.0,19975.37188185179,9268.227390782502,134.65052426552953,1114.5370849637925,116.75258108723756,16.1781770424253,3912.101283183721,10.16278880461066
339.0,20345.58612814316,21377.01290162932,125.5927891716887,864.1618123215567,111.19884097790202,12.803756128160565,2770.7894425761147,9.656219472403524
339.0,20590.67137478672,12029.394492292446,143.64532806799133,650.8306024420646,114.97007882892721,16.869869550088524,4285.63576169751,18.735667254355537
339.0,20590.873954941842,13010.498505536845,123.44985708336169,1073.488717542966,118.22315688681483,15.456853189946564,3766.9754882285183,8.844477046075232
339.0,21015.62279558304,15984.599855330765,121.1820515413912,1615.7448768148538,118.26609290849389,17.399657768891686,4361.402683702225,6.659075956131748
339.0,21640.727696965823,20168.681870257467,203.09020585523743,1159.0418634845832,105.8144090677226,18.325530036588113,5111.385436256523,22.265926854659433
339.0,21710.46193109203,21877.132648437822,120.26443520126347,692.3357797296608,116.757775802869,14.881100439045627,3938.3808073900336,11.870314710262933
339.0,22122.174877264777,14258.881636386444,103.54170680992077,537.0439555365876,119.86574487098515,19.06419075258137,5880.030740697232,13.705314025159712
340.0,510.89759865368666,10851.568761432194,135.5754324646112,2407.686474905671,135.2054024860547,24.199116302825992,7051.737632441231,7.076169738200562
340.0,594.3716562485279,16048.72310329401,127.23886324559116,2864.9470701955274,133.77984213693733,26.678588064703426,7951.942000412726,5.884942296645202
340.0,811.3522176358678,5564.116738961103,249.57126546342863,2936.846304683161,122.15576977234633,33.31219823495656,10086.965702509102,23.22384746367419
340.0,767.2704631631635,22021.220027598945,170.4231696575825,886.4767939090847,110.5930658555734,19.701848054220427,5540.842091317949,21.95749052959546
340.0,804.1622875187458,17386.140421232903,116.9504559736501,1078.3867705325008,124.99524826089052,19.105650739308874,4321.736652415626,9.257168459140626
340.0,1194.1175340639788,18785.007879187655,138.2988058461658,675.2199480967992,116.02322468620041,17.133539958767614,4401.845145965027,17.14463398005566
340.0,1705.1928055781973,17441.454541927833,155.82734981382077,1040.6911018257838,121.45917565019786,16.75837087262021,3793.7412372036347,14.16646281880243
340.0,1841.9007500586922,6543.730615704932,181.18116423773674,1420.689714360541,124.50861987994904,18.864295039964034,4184.614379821466,15.380921314885114
340.0,2277.2761203107434,10894.779334581952,120.08182284655246,757.5999697297681,131.9671943501043,21.950641266282133,5197.178995834776,14.641561770582431
340.0,2662.0053207926117,16903.796286402707,136.3009768455173,719.461001905739,118.59369485309209,18.65452205015399,5402.292226272744,16.8891832139137
340.0,2938.1142925385357,10083.799492409056,128.00683103892695,596.6094505319759,117.24317252690747,15.022856897384212,3777.8917699105423,15.089756887078877
340.0,3179.65295712134,12840.042480053,130.0296970268067,648.3038185360144,122.66635210172247,15.594415568013053,3833.157240839008,14.827187516281
340.0,3315.698534845649,17573.29424478083,112.98110070171174,1056.1036464176407,130.19287045661304,17.877595809349543,4022.001737064287,8.519668495841278
340.0,3797.3173059338988,7351.485567567185,198.68329046725546,1097.5236057788763,106.83680659927498,19.520780251119263,5742.087097470905,23.74707808978224
340.0,3994.112671906394,12060.042684779939,125.64476903038285,839.9228440525943,118.40734140740992,15.329096978120326,3589.02039067926,11.07349884267048
340.0,4160.9963031959005,18208.070247887856,118.96754375721055,1928.8912171681122,135.14953379146468,30.120979456534048,8862.623293515195,8.020452062914782
340.0,5558.083657817207,8939.239275905129,136.0547016714339,908.1450859177606,121.14857484414607,16.358512596628266,3734.9748766358725,12.394167184123738
340.0,6155.636225964674,22408.04803283062,123.98360573892596,828.8255687166214,113.1269309802471,16.053345165910052,4134.499696737295,11.303178036760857
340.0,6783.529671412847,17890.829992311996,106.57122149639692,567.7567786971756,109.64222139166564,12.763939617962146,2924.747368255067,10.417770572062135
340.0,7037.583979982387,16241.749023677254,127.04114622120238,820.7301307632201,113.65070284481419,16.07516499646245,4138.724171129804,11.88438153413929
340.0,7770.287829228057,939.5691499320772,255.23919827151073,1792.9756710124889,131.15157162301676,22.317236834906804,5848.635825491349,26.972710912403727
340.0,7918.3911531634,3786.335521717273,171.30338084122442,1201.0475128725257,119.09440447546307,18.42224027899492,4505.5138906706325,15.875332810357454
340.0,8075.519731186753,21586.939797497238,125.00410143976555,672.5625553693227,115.61778248497129,13.442947340566679,2784.705478977337,12.106857651816673
340.0,9261.106273481817,16212.836912944194,120.19629383279194,1247.5000019366876,127.88935920811875,19.461629733236034,5246.0980076264295,8.68044099843062
340.0,9670.734347272331,14960.33931274189,120.83481971098327,859.1143893417079,121.82260004045693,20.92676484340782,5972.392941573767,12.73560185461919
340.0,9885.12723887768,18052.196163155237,138.79805484196757,1492.957649481489,122.7143358065572,21.431222013581177,5984.937615322056,10.161082792248827
340.0,10720.661938657842,21636.584363576265,172.2325544313277,1912.532417795952,120.19613633925003,23.937401979843507,6655.645349825052,13.006186314586612
340.0,10873.980412539637,14463.930023450675,115.39667343998721,1549.9486720947184,130.03086423061401,20.7849570472986,5604.962163313281,7.0882958476282365
340.0,11035.718716998734,13596.770240910411,156.90335375081497,2398.778305616103,137.04593048633922,39.19217595076143,12292.949479388151,13.49977342421044
340.0,11485.619927011863,20707.92778781724,124.51651508486287,731.7824259166413,116.67820460762665,18.004625382280484,4613.223245570734,13.78101004190977
340.0,11704.74933974864,17413.840097929693,132.5186327037743,671.731228700529,121.92721427101031,23.64143044334833,7554.360083479625,20.86104447340053
340.0,12441.50379341615,18326.00490971687,122.07302925164026,976.0302183518864,112.17940148767579,13.75595525336648,2552.5660459235655,8.74900373562866
340.0,13003.880815622599,7199.115383156047,140.57820988578817,757.0832661383032,122.3749017854515,17.258563904092327,4632.244960322555,16.023454267370134
340.0,13126.54596430573,16872.66615957225,120.75700195804693,724.8917673351999,115.7793112144437,16.143183336696396,4065.978067535456,12.164669617882963
340.0,13466.951044215462,5225.431148209934,229.9712508210479,2565.8884104118765,115.41668612426095,27.500840321870463,8000.6970354643745,19.01209328669958
340.0,13519.948202353968,8091.823909128669,93.0836978127528,665.3056915204942,127.36795888691444,18.04483164178246,4851.532626438176,9.171553988108762
340.0,13623.188307371598,4726.711132307169,292.4750865932309,2633.932628603423,117.18417956976357,23.394264970915124,6637.0894709612785,25.29070144388772
340.0,14424.17707232551,13972.87420178171,127.10002295146444,931.7079535280359,115.23153914115663,18.148249822205514,4838.369681435728,11.634885131591926
340.0,15000.749490761671,438.94324693780464,365.1266610892577,3580.3680654719274,92.74759296470577,19.225574654729584,4790.186050721973,24.177159965227254
340.0,15048.674015304083,16741.42583061261,129.96790447863438,610.3084115759649,107.61765653643192,14.262190307096777,3226.1540717524836,14.618852882848884
340.0,15779.620787452568,15907.279110254485,208.22046887978485,1303.5446837681077,106.37031112714838,24.022351287467377,7373.832243656617,26.509674863964637
340.0,17253.862874570277,21869.439007864185,123.50543232275909,857.2865063015189,114.31118184229338,16.676798567277,4479.6891258348915,11.206002233801534
340.0,17568.283510487756,10049.959919100935,144.7673378789719,979.2142624918027,120.21144302939899,20.717879295178054,5822.78620375052,15.505441249629218
340.0,17508.912801941904,12661.739005224626,133.37956946148446,866.5282822874846,124.20357608762124,18.0024732257554,4749.179561171064,13.390015623409756
340.0,17910.14179160893,18214.001936120505,128.09971242274398,832.4546189781478,108.55368118179365,14.413755182189348,3447.102227576744,11.054867430612473
340.0,18021.353847667233,7631.26387218669,350.12730400647126,3571.129659177408,95.23228617343878,28.29547920381287,7600.283312158215,31.736097068599033
340.0,18139.224392209257,11679.747316382825,222.02189746013937,1309.6449843764558,115.32486089675596,21.689750194585763,6899.119656932275,27.192924309905006
340.0,18090.999087631186,22226.36103477053,163.34142788438524,2905.326149366011,125.79994904242263,32.317926410034445,8969.907185854634,10.327449674847912
340.0,18840.665283862367,10589.142802517317,168.20874296598376,907.8207711263105,122.40801953107345,19.038398480064934,5034.154891424692,20.36371986749055
340.0,19078.26143824709,8545.651986148197,120.35191980245213,740.3587040284053,128.68276320102615,32.72906687780596,12245.610337860393,21.203305045800207
340.0,20016.231663188857,1299.6513540081444,247.63550570981414,3313.196699237146,138.80586320650556,47.85677412700187,19274.642224587653,28.594486014587144
340.0,19997.912558063108,9289.362730801533,118.40163682549007,775.4066386006833,121.9676136304997,14.898578765825663,3558.71005265407,10.535864923562551
340.0,20602.59871411929,12993.835068567483,141.39956845601932,1255.753699088004,116.33437772272309,18.865063351433466,5763.387135901964,11.100070230302464
340.0,21031.15320620653,15986.695078514822,118.7297976863172,1578.3988141622617,114.87607765330107,17.39568022731812,5222.268077442955,6.5721054982936575
340.0,21592.3308278815,20207.04664565212,147.78025515518857,785.96781716064,115.05949563680244,15.359452276971137,3816.196371402726,15.470148726892047
340.0,21671.927995932994,21892.152291242175,120.48404026519516,710.2085096050145,117.55961697544886,15.684706922072019,4127.446415361738,12.083901933544515
341.0,518.2187844522618,10855.231727442653,133.02203408697588,2140.0696010585866,133.66063107246865,21.721614110103193,5645.16433388178,7.041937632111918
341.0,599.6942768776471,16051.270885149086,114.3265424325222,2543.5823278524153,142.04307151115552,26.30188150597877,7922.562526057367,5.4097641171019255
341.0,774.508935253076,5447.742488014922,152.37533659829552,1466.1329100210476,144.5634099021568,29.7173249429171,9659.195732525655,15.915065300393634
341.0,768.8871689523775,22187.682884738697,107.69336196497565,1014.5221060071659,116.66222154452598,15.762298595409074,3903.872556650224,7.564329979855148
341.0,806.8501207725903,17410.667743525722,130.05224813319546,1163.026517993674,126.43551973021158,14.525112252932034,2933.2995632025504,8.674987406668505
341.0,1165.0003254371268,18775.775687522226,115.69861721891964,602.268114589883,116.6388743393318,11.175804242888159,2084.0121431815446,10.454160559377902
341.0,1687.8793535312482,17472.854815739614,144.45828485382947,1081.0629164654326,124.05330646473277,21.21470451090555,6097.491663022295,14.397065529019173
341.0,1645.8224998877718,20206.094230176703,131.74654020416696,936.3411014998851,122.59533769837259,19.05675570555832,4730.349802766268,12.78219595878445
341.0,1802.2048992617936,6555.396946077093,157.7416895992395,1183.1382018980282,122.89965142206454,19.89514358702026,4935.10834576734,14.760917705308731
341.0,2260.839384667367,10905.78654306347,100.48836107334432,721.0962719218065,130.654450100525,21.68046091814708,6005.047225549672,11.070828222376722
341.0,2974.03242857756,10094.384495179367,146.32378626405884,767.3733869687015,115.06751395476573,15.45024500560161,3884.294542980068,15.597709606770769
341.0,3144.187195348629,12842.272063613656,101.49322763694734,624.4975052087583,126.12913068766558,14.227698116514546,2944.870030133439,9.545420707059282
341.0,3292.335191745951,17576.437025912117,116.53849236474161,1194.2865268399314,129.60742558010386,12.63337035734023,2201.1451704119945,6.710151278573815
341.0,3820.9936315832224,7382.438461486398,152.58821013094268,861.0313849662155,111.44819319353554,15.023394484599624,3934.8103090622144,14.852550167386939
341.0,3934.2431311672403,12058.828757684369,116.29791990833986,1243.6390949132128,119.89873209538186,16.81600423851587,4232.8685318141115,7.529603615297343
341.0,4171.221804655087,18221.85390940464,129.45287197047244,1986.2125817177846,134.31763124710628,26.33193535158987,7104.823150835411,8.185595718059695
341.0,5549.992901935201,8785.147628717195,202.63730404142044,1334.5455204299108,108.20850936596113,20.52481632717532,5592.654339306208,21.43804428282603
341.0,5772.2544701215875,14829.211213074122,133.10029321107714,697.799809912547,117.17650353691239,15.657728906007508,3715.67146356061,14.521990978516108
341.0,6133.637166734717,22421.399241780684,126.05501719031392,912.1492588012699,116.65529276805643,19.454739903726328,5914.2811419565805,12.301794083875752
341.0,6589.451453074849,8574.174140935636,125.13393465007339,608.7813288751323,116.35617224258819,14.7524051832125,3467.9726333460726,14.07262498629498
341.0,7063.008887395274,16221.009880938118,143.03945702077712,877.8095164364125,117.066297326408,18.093973506280705,5054.130205858748,15.027931281707646
341.0,7719.886315459734,7013.011923901849,137.8208227463081,627.0777729066191,113.77178067289186,14.777296143786376,3785.5834428620337,16.221091508576123
341.0,7776.140272143085,926.9898311949477,303.39808761633327,2624.248196334954,108.38402805698895,17.87953359777801,4087.2016293128445,21.493650888348576
341.0,7927.978092263393,3814.8430033295917,182.65873522939125,1379.731253706942,115.94015319979181,18.98479141500218,4919.733931294406,16.10628702674201
341.0,8090.9319280185655,21570.445598942737,118.579269706897,658.3573761247563,115.03330124484609,12.224053279990475,2592.2251185899045,10.661978376324283
341.0,9240.333685610061,16230.260615059571,120.67152372485297,1200.4671568981296,124.0876524715395,17.213237199238836,4174.2649715397765,8.327959030787454
341.0,9692.322666470587,14898.350609696903,174.10456316562178,963.1026876758115,120.18798571487079,19.229267010350743,4961.229551066794,20.718910756316376
341.0,9884.412027147528,18059.227121894386,165.3922549892836,1716.675295862008,118.87146726956077,21.950855338238032,6066.486207144851,12.438822500641837
341.0,10478.474457761224,989.5132166641738,256.42527797685966,1504.514752205325,125.22190582566611,19.748306812343763,4704.928044242562,28.798636710447123
