"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
248.0,1403.7353510146436,4003.504792869154,132.89773208305513,1914.3480751464685,323.6660918985891,38.89822972801901,8508.128120228355,12.148622394675245
248.0,1441.738360278966,14206.113423385732,116.16779244880509,1018.7621318877245,275.2607429117052,23.189440863329878,3751.0138904815176,11.061883582336744
248.0,2035.7979829442008,2961.0972031677106,161.805956644036,1784.2602100331076,357.7056225335208,49.43389004832629,12031.299081680636,23.528577291205927
248.0,1904.3522329796408,9577.003133095968,120.67006481296553,1558.8906429056328,274.83404289636786,27.556194233190983,5011.703933390131,9.268087688523899
248.0,2031.9957093471016,15126.850493838463,120.63600946757573,1193.8036740566977,274.1130101892849,17.302177920126702,2110.810533809575,8.388854674264277
248.0,2708.921543572644,13850.696159482812,210.64647030899008,2216.811207867188,280.9771593018252,35.57772945900376,7131.1533283633835,23.348114607417745
248.0,2887.105001385561,22331.244032036135,106.33602429893703,998.3789737400332,277.9290242395014,32.17822677730344,6608.745849730956,12.521985072271974
248.0,3208.4314095480477,12036.842891156599,212.57649848709107,3035.8089037849036,271.8614201744951,42.67257403075125,9729.343355226256,20.774191121157255
248.0,3704.444188950318,3409.639552414261,302.04344104420915,6532.649571889562,284.6889621680722,54.11781183910414,12057.385210337054,24.414989947155473
248.0,3532.337099756873,14035.298956732839,116.18086079621017,2358.1857510241102,284.860374507343,17.975128589101423,2137.868737211276,4.781729750374028
248.0,3802.821400448137,6331.034362882213,94.65753934577627,863.8223529373054,296.0345437207599,38.91987932850467,8389.442212907294,13.608856545348603
248.0,3758.62997743354,22436.57553698952,102.49941328548022,919.3734691684509,281.35999019056237,25.740128243852105,4630.089512499508,10.543262152383415
248.0,4211.641077339948,16027.803834790711,140.33979297961488,1134.0132380489215,272.4347290013515,32.27890646442422,6212.450562788697,18.682503387241873
248.0,4770.076948407712,7219.789193310043,242.37858059477864,3175.995373669441,264.15536511177004,46.40979939264606,11709.255569463106,27.753986779776113
248.0,4684.680936714462,8669.887024748505,106.7765640538062,848.246747171603,300.1704740216968,48.07468853497023,13440.482747484688,21.08201570257701
248.0,4723.415117415275,11582.113433823642,137.5790772266601,1293.9310914993616,278.41405526992787,46.00820449163078,12738.020177060203,21.93595961129428
248.0,5050.271810899486,14287.005129535624,122.1050722259476,2184.4252228980063,284.61011067012896,29.393212578911296,5202.202964271147,7.391090688401189
248.0,5145.437378616239,19696.02763453872,144.82489036998032,1502.1368895879666,290.75321976420815,42.221904592577104,10520.510738301906,19.36104006060323
248.0,5197.345662853883,8786.845771907827,268.2603610144158,3390.7166775939636,252.48786206714507,34.103129287246524,6685.240803694195,23.746075440651207
248.0,6146.642318565744,15237.798556063753,124.57522986883254,1669.3164582129612,281.6521775088484,31.82295566717778,6433.835284439745,10.337632812812268
248.0,6313.814108845269,12575.534488996847,123.82725378371158,2957.1735013621783,292.61966471753,35.31417923178888,7007.814894384293,6.664391298518501
248.0,6474.063004776396,21983.21299810599,161.34093929438157,2178.7121375858483,275.74949471506613,30.72566174297301,5705.345427618358,12.603116942026281
248.0,6781.846452810714,9864.769880848848,130.80235013725917,1385.292741948307,255.66769601680895,25.05784494021948,4473.025419522845,11.019916540947758
248.0,6725.379306995308,17638.731423179466,118.76487329478915,1162.0147398690112,251.20404925737228,22.648888105430654,3733.547432282529,10.06128484427818
248.0,7052.2834362735175,12966.96653760248,117.63905702849873,1901.1801666978865,276.65019419496247,31.287454903601233,6379.7535300924155,8.199407790030696
248.0,7376.7724455538155,4427.356197406904,165.46617456010492,2151.1561979908533,282.80470696870475,33.003491193956584,6800.342582366536,14.207258323864991
248.0,8796.424255044163,15025.495412995731,121.35289666932373,1658.4673952183289,275.71068926977347,43.73634874679543,10955.727883227999,12.998824989663515
248.0,9006.118821105063,20982.563089908985,196.31116622663959,1736.521256337047,279.4769382549028,49.68183597666217,12610.496951820418,35.413805651617686
248.0,9238.389092843134,2861.115214879609,242.74404978727537,3263.1585985702636,252.37091016453758,32.70822222877276,6087.942463700675,19.584674160447868
248.0,9207.369510159666,20325.351110565225,256.29210462441716,2945.5293664755845,256.6740828862858,48.45023349838009,11933.847101323207,34.7251003907939
248.0,9660.684506101263,13215.102942405147,142.5381883830164,1189.381448129405,254.19925947151276,20.61429644632583,3159.9093694639014,12.617754794646002
248.0,10473.654005209091,12610.533516518692,158.4347239107731,1532.7013182695152,254.62332045858116,29.58706687874009,5538.296974725245,16.356895127873322
248.0,10755.931530478794,10232.90519819811,123.91065775439746,1027.8332432981226,251.78600414056564,25.235288024470353,4768.943894491877,13.160408388949588
248.0,11017.610171423052,22374.92848799552,122.83963658972799,902.2368908220276,276.94559353020975,27.378480854830386,4960.01966421577,15.627618111082587
248.0,11471.068754307391,12887.914586386605,131.49726782559742,1333.2914126979397,248.93279839938194,26.60434854104488,5338.83481940906,12.077584629635961
248.0,12122.635134692675,21821.111487293983,167.67944493634133,2351.9337647064904,262.62775922020455,35.27742038084275,7636.857922829794,14.199139505574832
248.0,12788.779657656258,6729.744170661482,290.7397122318464,6733.946588522704,248.27284539443153,49.496761844957334,10842.55322740591,20.228541508932935
248.0,12798.398223276283,14672.106359874373,111.29755750821329,1075.0200079567308,252.95019348290802,23.217564106122477,4127.5641597653985,9.80598591069338
248.0,13306.560216985634,2954.182799354138,146.57679091440264,1230.7388437927054,287.8403601974914,31.46982487241683,5986.134019809171,18.34814435240112
248.0,14083.44196934704,17211.01721361539,132.26094756104385,2130.4766818941084,262.2173698617805,20.146027765449386,2895.579838490816,6.679242983384858
248.0,14205.471114645297,20780.068274520097,186.13025190502958,2613.545886979444,295.70231466962923,62.12169203616367,18301.702626916445,26.48474127778829
248.0,14511.815110132597,13776.097978525433,121.52085364290554,1588.4606659440685,253.7467057502484,20.43254215025677,3079.215327311816,7.469290480303351
248.0,14483.436752259744,15213.805904368968,133.21213250623768,1996.4750227980478,263.5929998799316,38.104611066650655,7854.018572346152,11.526908966933178
248.0,14709.595680562179,11996.80295553859,104.1854125976183,930.641456324507,256.7723473565686,22.720368908338454,3897.716193649805,9.767516098472916
248.0,14988.062487371348,22543.947857623145,123.52954431929494,1057.74114042124,265.0308967287238,23.419593899432474,4007.10557506505,12.013631059822691
248.0,15143.418676756306,14604.084411336064,121.50489867100198,1729.5486459231952,279.4036426480346,27.13000061344573,5019.603434767168,8.462019232187762
248.0,15391.09304359535,9118.229849452871,146.62082275751885,1371.7609343435042,259.1911221923708,22.809665497669343,3517.3652342634396,12.645545161940015
248.0,15991.722924528525,20930.633413507927,121.05195787436246,1091.323706451104,269.2931882975451,28.76918025965915,5855.937542622677,13.30912432966654
248.0,16093.590174278128,5309.657097695464,104.23193633248403,796.7985024175878,297.16497136384,34.30076515510618,7139.5439468326,15.727806600560646
248.0,16191.207016484528,11502.600227923735,121.15148951087347,1447.7660526412428,277.4727999821704,29.395699131776567,5859.505368097412,10.489306229571465
248.0,16702.49251496777,21714.87192247472,256.03506477092304,2866.1892106964724,240.6060236982855,40.26101236765297,9512.009522011786,29.823319809991013
248.0,17005.184775127025,11427.199651762414,86.97619581586783,1063.6900604372477,271.9603076341918,34.481587862826146,8566.384019928119,8.717185000981363
248.0,17275.739479048116,18876.093920466108,123.28769129474266,1043.588446159936,254.07707410618957,23.938650887700987,4386.770573868293,12.328987210906652
248.0,17373.36468794352,12732.942041527072,122.09701951301686,1300.3644951993829,256.6499733443999,21.617297361016224,3385.9799959911643,9.252351567148084
248.0,17601.6275419205,19825.274463434886,129.65162618047282,1799.781582921479,251.3164345332973,22.148310043051602,3717.687962572854,7.898749994956034
248.0,17784.07948047535,8360.934795795121,158.66014444404212,2182.2712609711944,282.47659021972964,30.13952192592417,5641.9777394504645,12.008301311460587
248.0,18063.536320016574,6986.577784537508,122.4459450712017,1333.1173845475435,286.64624225997954,39.40068365804311,9920.269025077161,14.808100481393016
248.0,18233.150555329787,11158.549086339837,106.48742548315013,877.8589383791282,259.084525960387,17.942973225067796,2254.346609340621,9.035432157957228
248.0,18906.61877146345,4769.695217860072,173.50421502933062,2024.1350420236404,293.24599304150365,48.22977611944279,12048.379431003339,23.286814057452947
248.0,19344.28083545191,7760.774209338995,129.16818360539136,1330.2459104525842,301.94452080413737,64.54834755072721,21469.63245133178,26.04338973441745
248.0,19329.04547284566,11111.270037191327,145.2584546176771,1197.7449708407046,259.3150995205537,28.16980095294518,5518.367686264623,16.787306628275534
248.0,19702.805726116436,17730.343949024056,120.8908598222371,949.8380310482946,258.85693008230874,37.620229538933614,8645.131416418773,19.133272194841496
248.0,20052.04717326608,14777.499370817424,144.05374511782617,1851.51748103607,269.1471573015184,48.90923615549479,12269.368947818635,17.952085818300546
248.0,20202.261403226075,3060.64972443664,242.25887400168696,2568.8833342421726,278.2157143201359,37.9351343852416,8319.174075107518,28.164418984574215
248.0,20522.72351048456,11967.82274943127,104.24149672110434,1036.5569837719065,273.9128964435636,39.309419022848196,9034.664884495092,13.849734031445742
248.0,20934.889557978,9951.746595760696,298.1075480444216,2832.059356194667,272.4210237107318,50.93356321488239,13964.495698360957,51.01921068323187
248.0,21261.556641690728,13657.479071445508,105.48827438323353,1031.2323431750142,294.837513231633,53.781555245216424,14413.192938595426,18.932723718301663
248.0,21352.66301732601,2735.702211717166,156.3364183948536,1537.0760524467453,304.65706183613554,37.79989257470301,8444.46288212331,19.807153122047332
248.0,21616.344788388193,14117.710715000647,98.31590113763134,964.8412768497927,287.58267311566175,65.84887094891138,21557.982820911304,21.327421982276448
248.0,21510.544630109616,21539.461090999877,139.6721332659801,1579.0051057559197,285.6841542679479,36.50229520223576,8560.939903452589,15.107383692919264
248.0,21969.12212412922,5854.189134131221,281.4081698266337,3193.498366378643,226.16254631276405,31.802077203765194,6261.500331720614,25.855616828432325
248.0,22408.24341895642,10645.573666362867,128.65465428635997,1184.8961967289342,266.1801021948967,41.76459006687283,10224.871124639601,19.1858122198572
248.0,22641.259048237447,9481.496877876525,152.87657966997574,1263.1295225154429,251.0438813111296,28.791889691960783,6152.6781943469305,17.911065546365947
249.0,482.8450545777757,9607.919185841623,160.90666023488666,1418.173704053047,286.6194829608119,23.266850738622896,3501.030386391363,14.743542011229946
249.0,784.4574878365205,5844.774059609923,143.12291740257902,1226.1605889393754,277.524957439487,19.32202726365036,2562.058043569386,11.777696448471918
249.0,649.3698648702858,14714.809719665016,118.01220100526844,1450.3277833534016,298.71433060483207,36.59485071713158,7796.453092640777,11.975762215965217
249.0,1210.4337311052711,12460.106793609544,183.6142343958953,2402.024484428543,282.8756674799206,41.99876341097552,9627.367795185351,19.34946220764096
249.0,1429.7363154598854,14211.697503710946,120.982056897206,1144.996919780172,273.3985347379265,28.172363166501462,5437.6935362313125,12.503608454295188
249.0,1901.3167094295832,9586.99589610957,122.19006542404243,1512.383481698953,273.56969844027515,27.25266596857115,5244.6424199875255,9.648622652715288
249.0,2046.6758275418729,15124.684610534256,116.83599666573926,1100.801141989121,285.8198798139875,28.993299894442387,5208.64067370203,12.458853736618694
249.0,2032.9014271565786,2954.6137736129954,252.18439796183876,3181.5517502010575,303.74168139701834,40.82104119974867,8228.222407674253,26.50595299735945
249.0,2691.7567308246025,13894.445689754639,169.51736469928957,1829.1841658013202,286.8118119298824,35.562305310019006,7204.709440334942,18.51650723614261
249.0,2884.2642795124398,22328.75312550942,114.40029619256522,1072.0917682459944,276.0101704991494,29.29550034534089,5141.263846055772,12.390429351879073
249.0,3244.565014491251,12126.648373002852,365.5668145761765,5497.62662800128,236.5790910819274,38.566366355443336,8677.634874401589,30.376553788787565
249.0,3530.8556394277725,14021.207923309861,120.07513885163124,2152.264861549956,282.9880887595929,23.308739514470425,3550.5632630511745,6.214119339958737
249.0,3785.9423720960594,3448.0398243851905,224.3072056571431,2885.983054778387,341.59622865593536,55.899994465635935,13448.880601510184,31.301389285262413
249.0,4229.255628876722,16025.244587194995,124.04684634119563,1058.5001240620597,278.47008067214813,27.282636707788953,4809.598195198745,13.691020452397353
249.0,4692.83903576824,8697.330351596132,113.59937665048633,1056.1253208717092,296.5493724094016,48.80168250157078,13317.156943034,19.491838028516323
249.0,4702.258988661297,11558.403752708506,138.48235760601492,1092.615558830371,282.42278697057253,33.898151352726316,6384.801477074461,19.72179264817739
249.0,5048.313456089013,14291.177946187223,115.54028693192588,2223.740979370252,289.25305360043274,27.23377405857952,4445.676947875942,6.286965328522499
249.0,5113.949532647595,19696.95200268966,151.83226011000508,1702.6109601375615,288.71354157680105,38.83703318946474,9064.858989235972,17.412915094231302
249.0,5274.67556439449,8834.261190409608,170.3231915178088,1610.1229366794735,290.0742173348558,43.65124352636722,10947.220136378472,25.539364267917932
249.0,6318.881949749253,12590.68421474983,119.00586566321584,2973.384502586507,294.92000336170486,30.101940202707258,5626.137396906614,5.538151215572805
249.0,6473.2077960382985,21989.430116414274,149.88561525429316,2114.0345181441717,276.29426932049256,27.244152716495282,4709.5533028273285,10.27529389425084
249.0,7034.765944207615,12950.67819020952,108.03341419690138,1719.904059469379,278.6209141251879,30.40066523510744,6883.3941168594465,7.5568614781686305
249.0,7382.92201473286,4384.984166233599,208.92040541031292,2776.2468407386186,277.05305724120313,37.902174190426884,7983.337198541149,19.62671087947241
249.0,7668.452949677877,5449.381421538405,140.76267076803686,1117.9879351782638,261.5537719262468,20.50196037101009,3129.048497757326,12.984003405810741
249.0,8631.398579482668,17380.556941618834,127.68615663697003,1016.0025855860323,277.96715574520914,36.23448321727482,8225.106677519476,19.242474157225523
249.0,8775.37027782646,15028.515235869845,119.22942501661417,1689.907582441082,270.0211642960698,44.83720922995543,11634.819788544617,12.629224017381953
249.0,8963.38586456011,20898.662171337604,164.72184596906413,1730.8550456736598,290.60005650027637,50.59908456154399,14704.950107154058,25.65250371262034
249.0,9232.517686887824,2887.684365134138,185.68579093743034,2171.0863175793893,272.6903870833949,29.21512090154669,5268.960532298315,15.707843489372724
249.0,9154.040166166407,20194.419923599715,125.96792220104773,1402.2194027083542,287.20544770055943,43.390755952459934,11540.53139977123,16.242657923810672
249.0,9430.640748956297,491.422621205837,189.11790875378668,1513.517664916121,255.66448321775832,29.09151037044143,5675.405219860048,22.77006732392231
249.0,9645.723548851049,13218.666973133766,111.22732162872344,987.295739403015,256.7571637277709,21.456424742636223,3523.4918946471976,9.95285562078917
249.0,10470.156713585935,12610.686176355302,128.7283786134413,1293.4449528951,260.0519178637673,30.565007894920296,6557.850553533272,13.404878704649379
249.0,11014.397411157022,22301.91225923796,191.3500184443018,1686.545629644868,255.84801945778028,30.28128630330336,5745.233665784089,21.778805433637814
249.0,11490.930331598458,12887.545586004258,134.96384949803317,1353.1073453939432,253.3340262782748,23.73514284780414,4200.294493542926,11.400579045250518
249.0,11877.847150894704,16609.62041225181,117.05403065296927,1126.0546546902085,281.9109844237141,44.44271532058372,12463.408492152923,17.802402219103314
249.0,12141.36547057937,21810.50476753507,159.32721694504235,2140.3208712611604,273.5412497581901,33.038028114633796,6242.632911944166,13.317202384101158
249.0,12785.918380456373,6757.898041442015,302.5332333281116,7082.553772985857,231.82069205336353,55.98458545528465,14284.484170333582,23.37717977327333
249.0,12806.67725899635,14674.162973664905,126.43537634856298,1457.7381264639425,251.12543296467913,21.087034989470876,3504.644854267288,8.748631996581334
249.0,13305.52706404015,2937.267552549521,134.57427054898054,1122.4119234947207,284.9694019938294,31.920580984668035,6565.686949488992,17.258613323414206
249.0,13679.631113644546,18418.43053809614,108.3705808882429,2035.9116288132727,275.81858591100655,37.36846137498109,8349.161382213935,7.665874547059403
249.0,14012.375870034472,16195.722052092206,118.34726690594488,1108.1876840270688,263.870343136461,24.2361119914507,4463.854206970378,10.975254663806826
249.0,14087.012245531856,17214.289697050324,126.21168962914125,1945.1908190860781,273.922219988488,21.785612804660172,3310.1877282589444,7.00734838498315
249.0,14170.101714165778,2809.9250688771763,195.19117586544968,1834.0401528776795,258.4202841095243,28.070040508994815,4967.282411525362,19.512187747617368
249.0,14177.218372490888,20816.80147865013,144.5581539842023,1598.8718118224415,318.0519097770415,68.81160786911114,20849.424770037553,28.836802651243058
249.0,14506.30137027124,13776.835688083087,114.75361115612107,1780.491688448032,254.68998517339764,22.231801602810158,3625.9425547830697,6.5461500151620395
249.0,14500.024915551396,15209.799882105053,126.49716668081882,1847.9292205272782,273.38955801436055,38.18378495403875,7482.2005080366,11.275638173144356
249.0,14686.870288630133,11974.908343816807,110.0887603489567,1114.7323518688652,260.06420157087,21.805490694764366,3442.5170769899296,8.91672539118249
249.0,15139.529050694717,14605.429800062047,112.9883564485718,1742.9458672297792,279.79281640127243,34.40624234088632,7765.1038668073315,8.88793391062125
249.0,15400.26831597425,9084.387426573176,164.21265662336734,1620.729179192324,256.7820229451831,29.837869110191416,6234.32201794858,16.7208764240092
249.0,15971.929367306104,20925.321210087088,129.75747185070017,1075.1339278684968,265.0568632811471,24.205335355096196,3912.148024012131,13.271308321799765
249.0,16179.604364019924,11497.437141996566,142.00535204646545,1637.2655039967235,261.0756225678968,28.49421223592482,5341.036552221117,12.180496484696622
249.0,16732.494855190896,22045.662936087487,153.60268992354764,1293.1151370493678,290.8204110242116,45.037481236458135,10719.216393345134,26.634893993746545
249.0,17010.766048138717,11449.408633969062,114.40644860204341,1155.5876958570295,262.9249853537336,21.31698865360358,3102.7753117174134,9.079183339462398
249.0,17275.36115190998,18891.378563133025,131.85799874489086,1175.5076515521066,259.7123402948992,26.365139734376605,4831.422059843636,13.511061949708145
249.0,17341.40596282386,12710.719475415886,125.4729473579266,1611.535536684508,257.92280153738056,24.678505982305175,4221.830497527544,8.867314624363615
249.0,17607.416481112843,19808.18697049312,142.23619532813547,2087.625477075376,253.273253695452,17.409210987868303,2174.224780430794,6.977681302843203
249.0,17815.712487331693,8414.090913580689,228.3253670095474,3662.82569312996,263.66789424525234,46.36041848954411,11058.69102260915,21.49134629681462
249.0,18084.666216500627,6989.600068216193,116.54454518030802,1163.6152476717073,297.27918691959235,47.248387263232864,11539.598506403267,18.09825686680791
249.0,18642.131216980782,6635.055224393465,124.88788752163592,1225.2285319357673,338.129109468634,50.426351330944165,13538.49022355281,20.90034213620245
249.0,18918.959812880817,4650.80625898254,244.44319742716908,3290.455492653464,270.9250286965654,52.17149106839335,14283.979779616995,30.483782200889635
249.0,19206.69395416845,7584.182094662498,463.36574358690734,12923.570626319932,189.31691610203393,61.888805151154635,18450.391618386595,32.929999651736125
249.0,20185.456049518223,3153.364321563988,173.95868981580935,1529.5368773317,301.8736060696875,40.756869213491996,9420.68354398344,26.217602253800905
249.0,20078.948311849257,14767.281920246505,144.90183060291875,1853.024749386981,271.4174596770193,51.45376385937906,13977.28018336825,19.01888811263861
249.0,20524.250837411237,11932.33053054817,117.48643705096451,1066.0781020976838,268.3745789873546,36.660885407740274,7981.460235467052,15.870066707618278
249.0,20688.432433281294,9696.05880167828,105.2373046789511,1109.5340730720948,298.57466807744834,45.49652181994444,11340.466673275958,15.062652152076357
249.0,21373.375901238287,2805.624250419523,145.7581941226459,1285.92821179234,305.0684494773405,29.158357528747327,4950.71949983266,16.29089612363571
249.0,21410.487639460418,10624.99003088332,144.445026098838,1250.6397092972331,269.95583449935435,44.59954531538608,11323.82208315006,24.195402062309306
249.0,21613.987776836,14104.533589132141,92.3506371810805,988.0373626244393,285.78605778416375,54.288328601586954,15677.821909315177,15.417682670085254
249.0,21520.9042038311,21525.274130602324,116.81422455631936,1311.4849551857417,285.5106774060842,41.38347104484086,10605.361121674505,14.378060323640437
249.0,21943.859229202902,5812.412176911257,253.95331874879753,2656.582548534781,240.68654422687462,33.8846802648774,6653.681005692153,26.87090820012762
249.0,22393.01489953825,10679.105798019731,117.93211262307524,1145.3060178421983,253.2553528255585,26.645381161390404,4888.634397255624,11.410879671275902
250.0,531.2621849192741,9639.230201302671,126.96086374294127,1193.557310598398,294.8800355876022,37.82979526906462,8450.537230053045,16.97812666449993
250.0,640.9000678732048,14728.263488355342,147.0024393719769,1849.7290786141143,288.1230184097618,33.43841545558898,6593.143069757427,13.27463259084171
250.0,799.1425766016398,5832.851260677464,163.3332668650353,1643.394196716547,270.65774196321473,25.405042455464113,4288.737932044128,14.241904499963557
250.0,1184.5001308372748,12431.499140179454,168.31750300087975,2425.355132382479,291.2972385894301,41.10584721358259,8921.695415729679,15.919587289876334
250.0,1389.4380420349528,4003.446184056084,136.10005984655479,2109.525443392783,333.01302245495873,43.3950287562406,10331.596036283472,12.763269904875576
250.0,1455.6613123599661,14231.156298441929,132.11220762965362,1165.9245875643169,274.67521666821335,17.896738649556298,2363.856835518654,10.153889653030769
250.0,1887.078750211959,9572.974311529457,109.00001380875348,1393.0202943405145,274.3527144306217,20.4783273707109,2797.2244505112426,6.992640197166422
250.0,2021.8040849517333,2989.3134912116325,149.7256633407895,1745.2849528398044,355.1564822764634,52.700404866782,12627.77111533084,21.964423402537474
250.0,2031.0363105815532,15130.31687669203,109.27095813545017,1180.1649469891652,286.57092526242974,40.43875595628531,8863.738543157162,13.726909680138386
250.0,2723.3633172660484,13888.32288129822,145.88752123714448,1469.9372033846068,297.5112467739624,42.48999272573127,10267.527044525832,20.1657198625733
250.0,2834.8497613912878,21363.254096954774,170.9488700324396,1403.8094708049514,274.1465632868312,31.766214582628937,6357.522818519967,21.860257683414297
250.0,3715.405004989666,3375.135367275245,313.80200166897475,5189.745971192156,280.6759671619088,42.32747903913055,8399.269725122247,26.06904619571107
250.0,3532.499628741993,14027.720712404174,109.61864144928083,2323.1544458070025,287.19945979804896,22.561789401424434,3153.8282559128656,4.978978814607671
250.0,4206.304446001329,16006.828164704959,110.72066113551162,1016.318024534593,270.8658380212474,20.324170539547094,2988.742275787481,9.270698324373596
250.0,4668.124167076903,11538.333472041064,121.27664087386898,953.6982173682084,290.39495389218644,33.34081379975541,6783.213619965334,17.201428118173943
250.0,5068.999053267864,14296.612293488048,127.02747694537396,1508.3303120750554,281.51511533808736,24.058353753790406,3852.7314053713994,9.415174153629726
250.0,5127.088335260933,19695.505193814053,158.15049219323703,1640.7716503873808,299.9867047131094,47.250432005295956,12563.861712166778,23.399276618512516
250.0,5218.6767653336165,8815.772138532033,272.7324799450376,4529.51005317344,249.9674930589238,48.310456037099904,11968.455728944762,25.671356226135615
250.0,6299.942658475889,12592.726763444276,123.41908225477039,2193.251104295737,286.5391239319328,31.218585736042524,6134.46701562127,7.847533984983653
250.0,6485.050610893519,22000.936715843793,156.39136452458266,2518.9322716981255,269.20338648543395,26.764424100029423,4338.866849289319,9.348562925621225
250.0,6719.31465253273,17583.668249485225,144.08157844518252,1073.9762792059048,246.8521841776548,20.611953026468854,3015.37450218348,14.086466446436674
250.0,7045.6570459843915,12963.124866506216,116.06032192108448,1910.271398020013,281.6895361182799,25.550920796676923,4371.815828379969,6.890276406104812
250.0,7414.7387013813,4373.370682657857,186.96158948840085,1948.3513442668198,266.7872780038673,21.60822176788192,2898.4430828322534,13.651568607168405
250.0,7346.315034522657,19780.875495773507,118.45362100980934,991.7013817628821,268.36315817881183,27.683203819647282,5361.064029650247,13.525375188938316
250.0,7702.035451753218,5466.854689320265,93.49502872417449,815.2339955112104,258.63758722262384,23.63656616962249,4235.627149991268,9.374725824758075
250.0,8803.83105276077,15052.66288435505,140.46823532964308,1980.3273922793921,271.3300204649713,41.32465674738688,9757.7275028621,13.767027240434441
250.0,8974.392401824432,20923.113676121335,160.68391319141801,1825.3166185571927,290.99761268841314,58.39999471037933,18115.863147102827,26.605303746951805
250.0,9070.53436715466,5973.379906587778,127.95189970828517,1325.1642652088794,251.77211716437162,25.6359905132393,4674.389328684264,11.225919275005594
250.0,9248.586861909054,2899.0972066535223,179.54923906176347,1677.5879505333587,282.6899400711604,31.659774373689427,6031.487327249192,20.190841674439255
250.0,9406.451448455686,488.69741607140026,205.10185393384745,1740.305346292994,248.6833764496869,25.058635782289567,4362.654965022641,20.354323104709806
250.0,9481.056565815354,20471.49427289607,191.14941509066907,1975.116246793516,284.85876693494134,62.88915773117058,18132.706036489726,37.197139027429536
250.0,9644.648278150396,13204.725238390283,122.06637770648463,1070.3039088380938,251.9303214999268,21.073686492118526,3169.4387227142674,10.741340562944684
250.0,10475.954791529795,12572.570609157134,164.51008118150767,1761.3156874978877,249.39721554333772,30.912921882788442,6615.012964868099,16.006971244896913
250.0,10414.194886168063,18534.216575880182,130.14532429366787,1165.459210473359,254.04243375771682,20.319868640585426,3036.1999453908375,10.843046942450824
250.0,10831.16402261242,599.4549037668887,175.47944586899638,1439.8637517690283,265.3107325965075,22.72512690620242,3733.534384279832,16.704712144879263
250.0,11018.74248917558,22357.277624995597,172.48934660796044,1608.6413705801106,259.19676425726476,27.965854449063524,5653.69008029316,17.44334971978453
250.0,11122.379379151405,1910.8280625344248,257.6545486927043,2929.125814821236,264.9425509687168,37.831444077283614,7569.2665218503935,27.872830147128088
250.0,12032.325029946931,1912.2901594554999,158.91987802660196,1500.624114362895,273.8179095633568,26.023367162773248,4468.464035944993,15.025311050890332
250.0,12118.202399929838,21835.83736314259,177.510636769435,2859.298434570347,256.83345665480306,33.5409966975075,6781.727875628766,12.59369144770876
250.0,12282.929351281184,16514.51520215743,166.59052060001957,1831.0368735493496,272.3511638681147,37.83977720672581,8604.17581091339,18.93318177221173
250.0,12761.251215005244,6744.777636913672,274.5278730691205,4871.474960722764,254.15281179952942,52.23050936272994,12615.736053819404,26.086108108806982
250.0,12804.345140720578,14668.777801277583,102.5687201586536,1152.5214150266609,257.1052573001804,21.169819707709323,3282.5538456021764,7.563534188687147
250.0,13270.677367251494,2912.4881529100794,147.967219464139,1672.1699058993531,282.3818427157751,30.330876275326048,5689.84897938566,13.573356506958936
250.0,13655.22619092269,18407.30840150081,126.53509246020614,2171.810651391813,284.2756582266522,50.814436382466205,13526.394614792154,12.459101438159484
250.0,13783.542434220375,10030.314211729188,121.68036818090293,1778.953795736551,268.470987715951,42.059072083449294,10797.41425322127,11.817355008617323
250.0,14082.859504829834,17201.6481982946,121.96040875511223,2017.4431159206085,270.7278981822444,23.15315961643663,3746.1983964107153,6.69024450885999
250.0,14200.155399519052,2828.5296671201554,165.80768600130767,1595.230124008186,260.4205419528518,27.420558376582335,5438.154808247191,16.05607131266406
250.0,14338.554625001801,20740.84334176067,300.9135240109052,5929.434770667607,243.50105845878733,63.32427711952095,19699.572262173835,30.99293729407461
250.0,14490.023725594712,13778.415295993465,121.08249861174836,1582.3176108778914,255.5243309263637,22.58021838027682,3524.611932655087,7.961001834561595
250.0,14487.370176054845,15219.308860712576,121.11703782727363,1759.010618559254,277.1438942575576,44.7336662199675,10270.465995796721,12.499318830093705
250.0,14703.316872616644,12006.397345233792,140.93096865145262,1359.9699717739343,256.9040459686484,27.192297134288776,5026.922384279304,13.694630539649973
250.0,15136.847622743215,14629.813210193182,115.5903871666819,1688.5529124151146,284.27311765657817,36.164204777456455,8512.90804019884,9.923712448322243
250.0,15410.442109582722,9113.99081084089,142.08088807024285,1332.3683498774722,263.0549524717409,22.757712764473265,3262.271714709852,12.250632557859428
250.0,15728.401852378338,13000.30004328079,130.6998549492232,1155.3533747716026,261.0331889285853,21.36454784151803,3262.9136216614456,11.427712788456153
250.0,15956.565742186358,20933.562128991984,151.57412734058897,1483.5420900934032,258.35271758677675,17.48720186013126,2132.699478758792,10.2617162549977
250.0,16084.755071409976,5310.49622986099,93.48018995279496,723.6948611753324,285.27342319566077,28.98601806097948,5782.854263727019,12.200199647383757
250.0,16186.957424040747,11521.417894800583,125.19076659282129,1526.8429721093332,273.8098355965785,26.40974447253999,4534.147293217511,9.745179238773913
250.0,16683.731324957953,22011.53606544899,213.9212208650266,4146.860427558019,258.98096531797796,41.4089595077803,8165.858075976501,15.171386775919283
