"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
367.0,22394.777454094372,27093.444457929283,133.89969532717896,796.5934219295847,136.71433735648483,21.067984418546963,5251.119171475743,16.467834072038148
367.0,23196.43864334795,28777.09365226149,237.35910572287634,1932.2648994489832,137.16625033611422,30.963775945210173,10047.552281710747,29.49068703841516
367.0,28921.628533279716,21856.547753738025,124.15740686645157,559.2691601090418,125.9615427626272,16.293545158620624,4074.7214567652645,16.10583360178119
368.0,29013.239630363343,21838.514795109033,106.96770267149255,437.9027183028575,135.02158304269255,14.788983018033598,3358.09286040003,14.335923733961259
369.0,16987.39504093405,4961.2509890179945,155.61064817432336,737.3786805435489,154.20821007427088,17.59488985394587,3950.1009426491123,20.010629344700348
370.0,11387.700356573256,13005.291501377327,189.4184116518069,1289.737322824967,139.78001287239482,21.469291462873294,5715.742890165351,20.295195803039555
370.0,13927.13138964954,14663.08578568558,174.71783861245962,913.2530189079107,153.95731174892944,15.066065992018686,2698.4050180196064,17.92432688411308
370.0,15294.774270890617,6058.591180624884,148.83542653008152,989.4810469750353,156.3128303732762,19.968340160547374,4769.313630172028,15.670914385134587
371.0,8759.016921343411,7492.352944025037,414.18264246525666,4251.722938665107,135.0522014948188,23.818401495269185,5751.089730199793,31.61218200843413
371.0,9022.16853886079,7530.330706510735,393.48959454999243,4655.760725288228,130.84536852588482,21.477275765453456,4588.135108130711,23.961174946030876
371.0,28964.0283739448,21843.48479409362,116.10762693995459,496.4488722694203,126.65512520347339,15.161030743326227,3656.926456711013,15.068250056521057
372.0,16530.372573445944,2941.639406755325,408.1795735900895,4649.393257832588,125.09968630669567,27.736031150624747,6977.23871253111,32.468487374171836
372.0,28994.933630715317,21872.27032650277,92.4261397945795,381.1451839200796,127.6057457935213,11.758175515143364,2104.9283247585117,10.926893890102575
373.0,28965.047553920842,21862.66568092106,98.58360716233935,388.37412540156475,129.29111838747667,15.727953004013491,3740.39537345039,14.473022983730395
374.0,28975.60443436586,21845.79197102994,123.70033978867725,564.7939438043041,123.47012641583568,14.070878716147572,2994.4909252698803,14.226386538892092
374.0,30994.989942910535,22552.31253743281,120.58084788610863,630.7421332366039,136.62789074463353,19.57399416251091,5338.423837530146,15.869638204798848
374.0,32858.70052317152,22940.598871743332,106.00660809303588,1399.4476246963673,136.31272881618048,17.03059699309217,4252.333019320462,6.013076027929483
375.0,13129.378589687967,19000.250220574668,304.85477480652924,2614.280204481103,138.38019537966014,24.56987679065851,6717.031952432318,28.815647896940668
375.0,13133.064678283885,20067.648937310136,197.76482161136025,859.6607050783335,148.22237742298176,21.20220776006276,4919.875134260802,31.913310605491343
375.0,30387.59969337576,12354.499281612965,108.63154646437187,619.2059686917082,128.55271556473994,17.31397894696049,4397.296353765476,12.237629881285343
376.0,10589.709514371012,20817.6267568352,137.00317044321903,1208.1562120260305,138.14172124878138,14.702030084173597,3101.164306542292,9.202225316487601
376.0,12546.671990663048,18736.427386530315,156.69113880229972,965.8717174678336,142.50489251686903,19.46539315174455,4266.212416917099,17.216707206932295
376.0,14838.750574656686,16141.181117232076,164.08626555284926,1168.4560360184087,147.69121114673447,17.337709838900246,3685.574375614929,14.372115631363666
376.0,28926.364098009042,21886.915834090345,146.78190561001463,636.0496539748262,126.49496828207177,15.489057614538892,3120.7991364695795,18.566460646457788
377.0,5352.248033840358,17178.632234258435,152.93275525574384,1680.0713413968983,143.79085282378452,19.969381430575844,4329.018089530368,10.2919622434424
377.0,5471.917191991987,18924.458328997585,301.229740852522,2955.902686608349,130.4509294782322,21.452119251422392,5071.35421098898,22.208716059523958
377.0,28967.76684399885,21864.677815437382,112.45094120676028,465.0903315988937,128.99810112320694,16.100586300798053,3774.950259442255,15.792795270779425
378.0,28976.701080437786,21836.662561140816,122.10862278819076,548.024928812337,125.9179690524298,13.674183730092421,2799.3482013142248,13.995155701857348
379.0,37363.32527974205,17996.692562455883,142.0100742293393,1540.977744622124,125.23997322453728,20.00331369909617,5208.086515682939,9.781128653308876
381.0,28980.09857067528,21805.48206330342,151.31369998782367,559.5670612075069,122.45549428227483,17.646600633724518,4536.095030366708,24.574242366176417
383.0,15277.161026585309,4110.13551488355,177.84002609971787,3867.915071139766,177.9740859223037,34.75956330289472,7537.421066657617,9.859318161391142
383.0,28931.815816135524,21890.718369503367,96.86240901825687,401.0386044417828,130.75835054747853,13.467839186822417,2691.667502792507,12.277509541015966
384.0,28952.70295128783,21877.312301977727,135.10727242985766,515.7107629219381,124.74382090887774,12.601206399566463,2427.7278122563857,16.512180628512056
385.0,28945.628607514063,21845.66234592043,131.55458131598462,535.8297935651808,127.6884557776762,15.804811737160238,3658.0177196404175,18.099327000065475
387.0,28949.718288235956,21870.744200752546,116.50119884560114,425.5963255256759,131.79409002907275,16.347153595808667,3868.946972067949,18.40958788450725
388.0,5706.914281725424,34191.16681960899,125.41935182825392,3169.41567800009,142.81928367442234,31.70324696759419,10110.362000354484,5.933226851362843
389.0,5702.650477571821,34203.28329417456,134.2098037496967,4765.334993341508,150.53142061292664,40.04336034841874,13732.307723744827,5.547677066745518
389.0,10981.95847241508,36082.20063131746,182.11140411334893,988.7457465169344,115.74986743715104,15.37118669682423,3400.615706744562,18.26143156975626
389.0,28956.55895409144,21889.981683319,113.57691121990277,444.9388243116271,127.2407563459894,14.55029939118991,3120.4141210431553,15.479915772695287
391.0,7902.784157933141,31830.20701678962,83.03850316999213,311.9903056000992,135.54233643052618,16.932071601604896,4248.38911716534,13.790403617777358
391.0,10961.416869900871,28384.852430352257,137.5872673156869,1360.3764952292881,142.10888461120877,22.039506863632955,5819.118842709189,11.08542078554792
391.0,11173.54292607678,27716.71921811003,113.7104933516738,629.5191657262768,152.39125424020668,28.17088429734117,8242.875537768889,19.423239396256616
391.0,28986.76396382469,21851.375617515143,124.75884705235057,442.91671213603973,129.9814962592455,13.69579914935554,2878.7456026925306,17.473479001116967
392.0,11554.58864093823,27112.00486316186,107.14502739353533,559.393057370669,147.5277540746805,16.09312114876564,3521.9518137729356,12.37935688502121
392.0,12341.762154681534,28159.217617965183,210.25113417182322,2705.097501253547,143.13095775614025,21.168879413668623,4454.185888977034,12.346238261253417
392.0,28934.372630794052,21843.148283337236,116.6662113173771,465.50725323917715,128.88334194242333,18.262157558616988,4758.259027612873,18.6132853383548
394.0,28974.650300320827,21894.054535633823,95.4862403640703,483.0742258594563,129.0816506106774,12.994223429192006,2609.72549148694,10.094888700053803
395.0,18182.74467279309,25421.156105369264,134.88551498186203,500.5807763689002,138.4974488070713,15.986372481436078,3605.8561542765783,20.310803584168106
395.0,28974.21194611563,21817.144037027312,111.4158007801186,463.41163304613406,128.98196245030587,14.638141991222923,3341.871919266668,14.52488818183881
396.0,10079.562285679554,39304.43590337572,132.34160530889497,813.6740903071315,131.40455205171918,27.693971084371277,8895.641161937896,19.97258542676014
396.0,19076.28167383623,23147.155327731394,351.0216226218614,3470.6548126051753,119.35688533831828,24.739176571059463,6547.9085042992,28.956759348255908
396.0,20080.71103796486,22817.3063871243,218.7132866054438,1236.776627890563,137.81047623028596,24.579215884875403,6762.736176470686,31.265327308789434
396.0,21197.261980349183,26385.256347386596,238.55607008527778,1175.5849179948123,130.17459196113745,18.68908065691739,4904.056233691918,30.204816984797496
396.0,28985.576662751828,21819.71463425865,97.43692404195146,434.5971183128234,130.2407029754453,16.30271801285608,4125.5078080501,13.214766024251993
397.0,10012.31777680242,39826.07928068254,178.74494672642834,1905.3874234105222,127.13116192384615,19.66682729079233,4669.719676957552,11.948058704724527
397.0,19854.520716949803,23776.009730999547,135.40810246181906,611.0792854718121,145.13857425933264,25.817820729257214,6982.400269565687,25.691180068216426
397.0,20291.52429630423,22914.251511814262,311.9229785483562,4415.5919182555235,132.1458108654286,43.89388553848224,15790.397915311692,31.21711951293676
397.0,28984.590663424533,21859.962508509034,109.70643290874624,439.00772603777534,126.3045977407993,15.288937717444876,3654.185139666002,15.306393388768987
398.0,9111.052741488511,39604.74902914522,166.52159113804012,1462.846904286722,123.640130952547,15.845906867604128,3118.262714698956,11.359839814249847
398.0,15309.771829159856,3999.0295929464755,166.96980853312,728.1639861709652,166.51537826049636,18.6890464926458,4014.035115809695,24.258218630905496
398.0,20746.751874792735,23188.966529157195,204.12978736986187,876.7009687731722,143.25994482601652,21.99389293001667,5745.936344307338,34.40665857516908
398.0,28958.803513438535,21854.303696540752,107.55211066902186,433.85678044849925,125.3973441424215,13.746549028472279,2950.44491637232,13.846339665040627
399.0,8842.592824223824,40028.92071038963,156.07507817754478,973.673354623803,121.22424393571258,17.042735290399037,4097.729352511415,15.26206201416265
399.0,28957.085218272452,21833.18269461346,122.84850713471877,528.3147442837986,127.01299360183043,13.209996011216324,2683.7461684863474,14.236601823880708
401.0,19980.449363330586,668.0002795826745,159.77639764423782,7716.626732201923,190.42324030992586,49.152672527649095,14751.104781004718,5.759875449961708
401.0,37417.88775501649,32169.93369232972,127.54517093567466,992.761968954682,116.48907711425514,15.89213627901557,4073.526455750595,10.114982981204374
402.0,8676.228203176513,26333.61152153431,125.96808160552413,734.8852428749735,131.64804060513265,18.54247951687979,4902.413169292324,14.33225160095239
402.0,13998.87533354968,38703.87044411992,139.1739202583488,1458.675548596624,126.4877786126165,14.580983630443715,2924.7615499937297,8.07895655819671
402.0,19974.04884984873,671.0682737627594,180.9033916480939,9629.902294384274,191.02467691444838,51.1770849336801,13478.108280191553,6.089824703946314
403.0,8665.907852790959,26328.522649008875,105.99502947190255,1764.8303572449133,142.26980435776,22.099710786167904,6578.496255540504,5.796774918691638
403.0,12950.798841797807,39099.638292084666,151.8159196752084,2090.0383531189314,133.57503953173355,24.25749894262181,5662.595670801267,9.705700978176308
404.0,8678.535113225,26326.56219715306,133.9887099631208,2089.142222445033,135.13103790729,17.04665555406651,3560.449637667522,6.287193101628562
404.0,16666.733028128878,34162.75952813558,100.79051625752224,647.3091816787744,138.94699270628286,15.446346342214913,3341.876232124015,9.646809954154989
404.0,28894.583041098904,21838.93877490858,132.46016179895153,531.6518053018741,128.59727902291044,14.7364215477539,3194.2235603749505,17.46715590748433
405.0,8646.079768334766,26327.161163484012,101.61271449381947,764.6496150542855,138.2676982023719,16.821525955797554,3885.9265846684857,9.002926565588913
405.0,16685.22179220016,34169.541268617104,138.49888370692736,1528.7001560870017,141.16074830685557,15.410952108383716,2857.492450152736,7.97799317721168
405.0,28955.92019503934,21853.12505769806,116.05375776845887,438.16191842454896,125.49829890695864,15.076938227636774,3258.7952940744567,16.727395785708193
406.0,16877.728983250654,34475.07690036791,216.27672745196082,3809.493031239928,136.25835794952152,57.24222485960323,21511.83599563407,22.720600096222284
406.0,28949.505244352724,21858.90696551453,141.21692200810332,608.6910296769785,122.29058495522725,16.139991757521745,3730.560238766326,18.626884443922275
407.0,15871.388200023244,38698.83242349946,136.1381440047128,781.4029426426351,128.85626381588304,14.249581240638802,2995.5657512125767,12.79418485072136
407.0,23594.184008878306,33796.26521431194,179.0123894783752,1698.728122047372,136.40441920789502,27.651421460607278,6953.986100901501,17.59169139057676
408.0,23600.67284286311,34058.57411280437,200.41860057563122,2060.369251214914,132.353572742082,31.42750570350601,9886.65577089787,20.327345915612195
408.0,28925.25043149984,21889.413011888828,151.03988851146391,598.424369844663,125.36046917645646,16.95701496051196,4048.376084121445,22.252844444031226
409.0,22754.265292530472,34012.50269397406,151.2295592096283,957.8605146928799,147.77975245597185,25.664490962610884,7106.974803343125,20.572999255975787
409.0,23692.314013824955,34153.40532082972,130.83977538405384,1083.158386271522,139.07546462358437,25.958168237886213,7558.743265066137,14.17330666707197
409.0,28927.317402644043,21844.05315742962,128.3041754398978,593.6882625639165,126.23631675461644,14.338303180405576,3131.8047784779997,14.70188374860921
410.0,22581.751307617367,33840.09142533247,253.1972517026905,3498.590466590357,126.16190597278114,34.82108284349626,10275.47460077276,21.023654847151448
410.0,23941.71438530696,36593.12801403874,487.1187992958589,12064.601421330686,46.59522634283621,22.438468234891754,5175.874766408243,15.268538558504225
410.0,28936.54670726758,21839.41994023752,112.42863069199883,450.250111658343,129.7262187732085,16.585297993762268,4291.12637734759,16.623742172965528
411.0,20769.99790411043,34853.882606517815,185.7315277641227,1002.1093501827179,125.00991941646473,15.341901229259822,3420.69998958213,18.660869267728817
411.0,22196.734468944604,24324.33311437957,161.49530908939457,1599.671207052699,138.87698305883853,17.784754966046282,3917.703430681781,10.84010703425452
411.0,23425.140610062932,35505.29426036429,159.2152440431388,1304.082449227905,129.07550116555012,12.733912873517733,2026.879216909858,10.069952055174179
411.0,29027.594827291316,37622.03866014357,119.06224279615977,1237.0462559782034,125.92566617078758,18.213744418769508,4741.875536720591,8.241959486646737
412.0,22219.79335875822,24587.219897787494,258.5190821558693,3797.7750279458373,132.1128734563542,31.39305289582261,8061.594033418613,18.416201803628987
412.0,22826.50472456753,35782.22681946427,336.1096288722779,2229.462222317038,112.77253062091651,24.96490190974577,7301.7402207714,41.14773819241475
412.0,25044.040072188207,37206.83223387078,315.66122111469923,1809.9556103754148,120.58099020118844,23.231117568481526,7018.09724663333,41.68119594328754
412.0,28932.554630353396,21888.640107234754,111.5638143806682,462.5590682772153,126.70349092842176,13.87886866371515,2888.7961036324314,14.036311703939141
413.0,20796.314875838478,32172.181331607142,320.61550370098,2582.133008578279,113.3646460601587,24.93664320129141,6956.395817781214,32.56004688566846
413.0,24458.553661025697,23711.80100139259,150.46878854638126,1483.502151951042,139.2803343667366,14.827908966884214,2727.382682447238,9.102472796004632
413.0,26793.31118100813,31590.133544304015,189.84391498306485,866.0603852915796,127.35309442429349,16.13525092810179,3741.4067328876667,23.10579467999805
413.0,28943.970589711404,21882.950318523835,116.18034947808364,544.1321454711774,123.87258420772592,16.182745470986394,3885.380556347108,14.618061864110098
414.0,7869.496807486224,22972.851605857148,166.0844171019074,916.6166430470074,152.95204761825028,18.78754961069703,4016.260646821593,19.50037410107074
414.0,19015.730769673282,32628.642679945333,350.01193488638546,2662.9940994136246,122.75911744811242,16.651748050176405,3202.84637931682,26.003566522119993
414.0,20960.14277216864,31969.270822247578,108.74985268909211,595.5277532913202,133.4392367516917,14.563748884753736,3015.911259569139,11.243361251606169
414.0,24279.1490315658,23838.9808119698,140.73541812303415,2681.3023944522215,145.2960609129445,25.019788231881833,6417.835791386857,7.036825668874573
414.0,28928.557070386618,21837.905751029957,164.8634484734167,669.8249062245205,121.30822728391415,14.292227147323445,3030.6655233227475,20.461312031258093
415.0,9546.5326810325,21993.595451739016,127.82385501080154,1789.822135601988,161.6743484478431,20.54997224040922,4597.007131198292,7.377046794253681
415.0,23903.92482601714,23493.412314729936,126.72789600336702,1146.4155309363355,162.2118903223499,39.545432117086634,12989.962280786509,18.301802145135003
415.0,24251.278846383735,23927.148509537397,134.28743649384458,960.2179934631409,157.87517298024463,55.72387185261736,22448.887416375914,33.59329059952351
415.0,28953.165451106135,21837.75087601339,114.37058168689938,487.3113605531864,125.48671607284903,15.79213387150873,3703.822035600954,15.383274648169085
416.0,6424.187902869449,23643.551153666976,135.06685827466458,502.77269109675365,132.98434738175166,15.670289448247514,3243.736195408126,19.954052486927203
416.0,7737.050459152641,26202.12076821901,135.3983323362267,1174.2831781738553,146.28794291281815,15.788165497435728,3014.468280989291,9.66513806387139
416.0,8204.92215487141,22377.056464188154,108.79563500330174,414.53999264070603,139.41542511558796,12.640642677417041,2276.956103295253,13.84546375598425
416.0,24027.100054314567,23137.239607043273,171.93619608426187,3781.9697615487216,154.04694554494787,36.3734642181835,8226.288090967022,9.826073212955778
416.0,28962.93006604178,21848.40442361134,119.28011154597874,485.40039813472316,125.37457059176835,16.182565331788716,3821.5964119987752,16.930306146511946
417.0,23868.527505802456,22816.99791422839,143.43064627627706,2796.106196013972,151.7376628081471,17.39791059432662,3155.5538525624106,5.635395114566726
417.0,28925.621659283355,21831.822335488567,106.68781399483902,480.68658020726076,129.64723949406664,13.871823517200465,3123.5694208327395,12.60967005931911
418.0,23731.563274348147,22431.953223713805,175.97024076056297,1786.2042076853593,151.45319332640284,34.188104089446384,10059.311692554387,19.623054926611836
418.0,23760.607608221027,22981.98890461952,163.5714868690304,1899.2133001907455,165.4925001742485,41.945582084785755,13429.520806603367,19.40159334751123
418.0,28944.813365055845,21838.835342445982,89.36530484982349,384.4833221014686,132.2318642800129,13.740542754158875,2842.124211526732,11.31375438051596
419.0,23544.270590618995,22449.923691101125,172.31466497918294,4273.447817276847,152.4208093713007,26.535253416579337,5571.090785865689,6.941324894222068
419.0,28903.51548867854,21870.946599892464,138.93410685690083,580.6316349015467,127.5284841706802,16.243671502963984,3931.8808764475616,18.97411095921861
420.0,14815.579286822798,37269.38184556516,122.21551427196096,2148.7437043609816,138.13462908820992,22.14598133419451,6037.821456763278,6.200235585251446
420.0,23714.33465983161,22396.668601760513,191.0848811634609,2546.424811719077,152.5435701856433,48.848190951098545,15667.862404860361,22.742978194471718
420.0,23940.59913468939,22342.539279270753,282.0563932323964,4137.442868622973,131.66780956143768,60.55771910448014,23783.799133843568,37.240926226008355
420.0,28938.839368613655,21842.410562999212,113.77444210903835,460.4286862336271,129.6810710201161,11.970886100462648,2203.4392037854673,13.168439928158874
421.0,14813.304555926781,37271.49574588481,141.4697287354103,5736.833139709528,161.81936906959052,29.875279860653873,7694.6095168148495,4.259505067594768
421.0,24108.323159468997,22536.6285593334,186.38100546259588,3165.9761639754424,150.24673294291006,46.63402488885882,16088.580155610807,16.819366550585748
421.0,28931.612643059005,21856.77352605588,140.44570264370742,544.285132346073,129.84398114274367,12.869650812615726,2497.220604622387,17.10564207954146
422.0,14810.858696415895,37271.083531082804,134.19199148873994,5559.3103678870375,157.7428111134692,36.299147592527206,10997.908522729558,4.538827645708421
422.0,23922.32883514089,22036.467247233984,144.71296404407198,3531.4541493905062,168.13435918168503,34.240955797042204,8738.18950612987,7.310612485052265
422.0,28951.374173761804,21829.279373703655,110.35607722417294,492.83212368741295,129.5335595029392,15.533498090766455,3566.2703676813117,14.148311619895184
423.0,14814.782372220789,37266.38684766634,138.0893785171726,5796.831477145853,162.07966583253818,35.68672419651305,10031.0362191452,4.543387845722344
423.0,23980.35065829339,22203.822762058273,184.43760724158832,3811.3923358069183,164.01176062544252,50.16276679404537,15975.805302758308,14.753704095481892
423.0,28914.839970979887,21843.284810135745,149.07936902150308,585.7922667399688,128.2855134435096,15.929268754924998,3658.7500645280797,21.037355671948774
424.0,14811.408029383674,37270.83534128547,138.84323070845397,5629.073498736649,161.85866940419922,31.24926267443131,8138.921653212835,4.313809585299082
424.0,23254.882652755274,21484.042994146417,112.60866064590707,913.9444745780091,154.6292646195245,26.062976189777576,6983.104129614885,12.651240150983533
424.0,24038.789968601788,22193.427240042674,133.43715343734826,1619.8007859564395,149.75909347582763,17.072820325530074,3706.080859030911,7.635394876113992
424.0,28941.992936089595,21858.364439775087,128.7012166340025,532.6249779191311,123.54099162770865,15.923573218151686,3691.611094174017,17.605172383231043
425.0,14812.260871199358,37265.740651520275,137.40163742658277,5769.331853249141,161.34831922911843,36.817791544184956,12101.361664071093,4.619547440298086
425.0,22873.241138698926,21496.22548693612,271.9747939612287,2236.483125201576,128.89094800764164,24.626031725301505,6445.943164652058,26.95543335695301
425.0,28957.343225933597,21847.16862450873,102.14070331405016,398.8324495768151,128.74824396222624,16.64860310387696,4398.602751495617,15.68897297517114
426.0,10396.006375034101,38279.630981436385,138.291944408606,1150.999918623947,128.83006074830277,20.353393626457525,5253.304351921412,12.196747144419898
426.0,14808.124329076356,37273.033348477315,115.53713323538524,2747.5802103829838,149.5085443710612,26.20263307985453,5647.314827164424,5.156985760895408
426.0,24644.589637980036,23887.35823571973,199.53749969129103,1667.7119205164374,136.5756390621,20.26314133752081,4903.775592131101,16.78296970005283
426.0,28925.60682628385,21837.78039068885,117.67737544767019,528.3614561360075,129.67621894540687,13.490133943341277,2711.805158679218,13.441800451753585
427.0,12226.742683058377,34651.168547249355,315.74900261189543,2943.791518917606,114.89335964429236,20.59995319417815,4875.579497923631,23.501559309402168
427.0,16845.78431337087,35563.950090389066,202.47019510623215,1266.1715125788862,138.1245056910489,21.57002316583384,5521.657139531776,23.479042965050986
427.0,16928.205714163338,37088.24969370515,158.7105851138009,570.8641743931337,134.6475751452864,16.555448024391367,3795.867518558996,24.948735589694504
427.0,24404.646704844487,23825.581211438825,296.0554968153245,2844.107690776459,129.92607351593375,30.012016869759783,8854.080070631746,30.212611972774972
427.0,28929.602623078696,21863.337139313706,128.39520258897255,509.7550977905432,126.90323420955794,13.09429030575283,2626.9265366461827,15.718894035135087
428.0,16547.63759781021,36851.51767266277,315.84293578521454,2004.3322332844084,123.71770454889673,18.58979345896696,4196.63554440826,30.848220014754016
428.0,17988.514945766365,35516.24886731216,145.9137045465212,713.3902155665752,134.58555275530273,18.57815312124658,4930.853407490114,19.19014105691515
428.0,23272.628619282237,26302.292199973283,140.00654151367158,3138.0154517332053,152.44103759554716,18.19455983755215,3576.404313169146,5.099596850364722
428.0,28945.65419219595,21828.066865411467,137.20156192038527,663.0529701138687,127.21517737051192,9.941256543566505,1483.3160802145578,11.796079788741599
429.0,23950.161070776685,26364.425125086666,175.0987644517572,3163.2826883388984,139.23841321682676,29.25464998560929,7108.435955863445,9.998866619458711
429.0,28925.613354009907,21887.742979061233,146.89297886435412,607.3141239706945,128.5416168934278,14.86735333826921,3153.2030524731354,18.759466788514477
430.0,23858.9015762976,26498.453758085307,116.57358766486638,2394.1762649871275,144.91625070619884,23.83068897996036,6421.56463925114,5.515517015592939
430.0,26273.212564105448,27500.8737881679,213.75523139181652,1052.6178534709452,125.41897635443485,16.879906635646773,3667.620961221945,24.95061693632867
430.0,28935.511227007413,21873.232670482394,109.40839817376624,520.3727282240252,127.42696124240742,15.88085445959549,3699.7060666601164,13.517507621323581
431.0,28149.168776250317,27992.87181788841,116.06498552487942,1302.726406001664,129.810371794874,17.101969275853186,4242.782775335571,7.306823332887094
431.0,28942.579975201577,21823.240790456253,114.62098541033548,460.38883962340253,124.88182888064254,16.886402759524184,3886.2344612931215,17.102566824326402
432.0,1817.6437134915109,5288.245441923404,209.62976307993668,937.2080284591624,145.06943920036304,15.46322316188811,3071.05256488451,24.87257427981214
432.0,2870.2234098176345,5596.7857373094275,209.0349700210604,2460.0455656890244,161.52412130774087,34.0690912094917,8902.058748315489,20.010661209551895
432.0,3293.534659750655,4002.711421708585,143.1037677890796,612.0094114250109,134.60542309505945,14.514303633930714,3069.6364749851796,17.46012860971357
432.0,2990.449380699844,5971.755545126432,848.7107452467191,34549.18180139117,51.88899052658286,34.88365925499483,10127.596833227008,23.824311626123496
432.0,25330.541759123964,26599.305447579816,145.34519787605217,878.8926611732086,137.26285985024637,15.990045962589265,3371.074392688013,14.047069090633073
432.0,28142.034877869646,27977.84316260181,141.347406306706,1418.6338101606711,131.67955749493623,18.00610750380199,3875.780981713083,9.673698536989278
432.0,28953.463512094964,21825.09921942734,120.93110405352546,528.1012315391747,127.24924762923233,15.55531844681524,4096.705872721305,15.615438209915881
433.0,9792.185382599318,13958.399392823105,193.11990910278277,1408.1223023685889,148.50046264579615,17.197226935134722,3435.773852408625,16.146698988878796
433.0,15151.18375472494,3068.4309911593673,116.06543837144042,489.9027567698623,153.83089426975445,15.060730634653302,2920.5779936722975,15.15908092092856
433.0,21504.040362895652,23532.977373676058,146.95037989105714,1192.3070450828188,141.00220726943758,21.795993576600793,5252.436808199715,13.889174987861216
433.0,24409.953391227908,31242.282618798345,211.18490766448488,944.2614166928036,140.60710455941873,18.283964466301008,4356.699243688394,28.949885033346202
433.0,24972.515520315384,25961.353314386208,149.87265925616722,2918.265145167185,161.1667655555975,28.64904265077245,8103.805823175091,8.028436731143003
433.0,28128.557091996718,27999.70590684522,119.24405676107078,3438.078619700888,154.30722592357188,20.959588386142247,4823.690695860804,4.044061744002577
434.0,11951.20885010974,1919.36765088116,146.16500406238785,679.9945123640691,165.76108149817819,16.60135427464772,3468.367357408341,18.34093419489064
434.0,15092.131494585314,3042.4195130574053,227.46436025160938,3736.640917388227,182.33049947693948,27.303153414058436,5717.519957310983,13.051690844541069
434.0,27559.79981679682,25021.408512772592,186.33526825813314,1167.2905711580922,129.25277563910925,17.418412188063666,3891.8860163257323,18.115059698713097
434.0,28129.422689740764,28001.979866931044,128.43909344741223,4334.64319295682,146.73173536496572,27.378580124401566,8167.295746737989,4.3463464391728035
434.0,28962.531829797015,21860.777917405092,120.71597820267185,540.4576426155049,128.360486352958,17.428796878289084,4649.332627064722,16.65428749295649
435.0,28122.953513155895,28006.968754274752,128.10797797822448,4079.503964895439,150.87244302902425,19.343587265575383,4193.88585666341,3.818705523207523
435.0,28927.591021125834,21860.964921194784,116.05054629211696,564.8805309537582,128.27253370406137,14.422068231222433,2895.5202437228572,12.998094299792593
436.0,6162.565714871565,2139.6946892154265,177.18056725999904,1183.5596568067385,156.61872878333136,18.67755359593813,3711.1673151262453,17.28632513009519
436.0,28123.946356247772,28000.357117601685,124.574054731975,3554.0492303955093,143.1447260413666,23.52332757696494,6425.00823178767,4.4513006703967575
436.0,28961.075428192027,21833.7013545684,105.65602832663657,487.71518591459477,128.61881560155945,13.465671401426198,3024.17647294591,12.022272174890524
437.0,27932.188832465155,27522.468599648044,139.5305021473132,2898.805298495163,144.45966138274437,24.467860824431433,6845.256501657694,6.4035004419298
437.0,28952.195042111012,21863.992374826124,81.1279461515261,340.417880166761,130.91523437652322,15.588428847102492,3457.2157550459283,11.625895105549784
437.0,29307.432567651198,15400.591774839037,121.9887601616886,499.89196897741266,144.34754972017507,19.284100637976827,4443.228602276341,19.783149629702088
437.0,31244.04039785263,16291.099182907748,139.03969384307828,793.1923116022666,148.90271002854456,23.4681070666888,6335.751178302961,19.407161947680063
438.0,28039.151732928836,27611.035888338985,136.50344516433321,2574.550096843572,142.5367111933362,19.396735243213023,3414.2488471418847,5.906354382970052
438.0,28925.241783328187,21826.652730172693,126.07250075647013,589.2774783503007,126.19307853583739,15.445060785785667,3535.7959730205334,15.167429031933597
438.0,29405.1223564918,16558.501867053626,127.97521925181599,2450.4627569897357,148.95951100418694,23.936545001817755,6552.575850203096,6.298425848812276
438.0,29702.190360732806,17382.78978831588,128.78122197790782,883.8655312841677,142.0368679344433,20.585848595113784,5445.152680056091,13.71999432042565
439.0,28127.62695617793,27684.6229880857,129.36062712641024,1847.3194789610159,138.56333721987158,19.582790414920858,4423.826375101548,7.1092518057406515
439.0,28972.986927870992,21831.00045834839,158.00791940976535,767.3766590862668,126.40637448598088,16.64606811715794,3713.0259744851073,18.957887329325604
439.0,29395.27521340541,16547.878855519517,120.06001191640264,2599.700410760003,145.00288954918153,23.615976802674595,5536.0221805175825,5.3800514195713305
440.0,28451.909704169804,27945.456458310306,246.44633413377642,2426.687373908517,130.73913004718602,42.1079563420522,14344.672122559103,33.986676185971945
440.0,28923.924795688872,21875.296882469127,130.8511990984367,584.0396668755287,127.25315854482713,16.34203555283091,4038.199270684397,17.041823079804523
440.0,29399.485735511513,16555.975774802293,124.56675288077089,1964.7545694845005,145.95864853844074,21.334354329516337,5015.825626715831,6.714914249475303
441.0,3809.862653563272,32880.91182612,170.8208671478633,1121.8582229859794,122.327514885132,14.677207201248091,3093.0556166739702,14.09901613959167
441.0,4561.835842490973,31652.15956523059,104.1559980021554,518.5911787214609,127.0684903133229,14.926352247337343,3534.037425170468,11.951008256598634
441.0,27441.696941936698,21342.36025199323,117.11631014433628,573.5004974575755,140.71781340622803,17.358242855888186,4249.137605742599,14.928060060513594
441.0,28334.668128564885,27993.819065149324,136.24724809827475,2309.2694083411757,141.48512640716922,29.444706272823918,8138.520748146359,8.525563770023167
