"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
503.0,30423.10056402343,3423.8623369219804,134.7698614612098,3095.1211283811135,164.5325590151918,18.943971164438246,2962.2519088064087,4.970206291627318
504.0,31824.004612268007,2576.7319985767413,146.8089650674064,3151.840914144763,149.5221516138706,24.76922321046552,6056.9011287305675,6.547133714255402
505.0,31889.054712209552,2514.215159493967,160.65347561472208,2660.4006979528954,148.82862627727954,18.710215043612465,3520.8391984921213,7.276608518103559
506.0,31929.211610719118,2698.4697255197984,130.37930621138847,1724.0552990275853,153.42822457580024,18.62553366682994,3883.093667696504,7.380280089454625
506.0,34325.67401416702,1621.497711518671,116.0354645126628,751.6952327089195,144.83390300686347,17.01473184703491,3851.713824754911,11.443914887123052
507.0,33946.84953626512,947.4417782177379,130.37745889944787,1565.4957088613717,161.67241679343724,27.398917249615526,6893.625422266976,10.537976242121974
507.0,34685.46861487206,1815.5096601188652,144.11945402921717,1052.5214290068243,139.1524636382618,19.13508496786916,4670.176790389836,13.53600456600981
508.0,2726.7190036865595,9212.090845989514,91.02088796578057,413.9280272620104,145.71071227461326,13.651907117006314,2335.7200367335463,10.924478905969197
508.0,32656.26800319502,6818.746824203621,160.2149550099459,4410.964931592858,158.2295335081651,54.247822394386255,15643.096111556646,10.54463105555896
508.0,33969.58474621215,989.702606813512,126.83784191718763,1463.7316140290536,154.45350171723302,17.99270428922217,3791.2253978417493,7.893027475014595
509.0,25473.524439618366,6910.0034345478825,243.66993965561053,1316.425917646434,155.24581802054092,26.945130038364898,7404.132933212903,39.498459065615705
509.0,25473.053811743124,6907.634401731651,239.17799118297074,1279.3675405085116,154.89939990502486,28.313501063364555,8022.604522716982,41.04245764744501
509.0,29647.245078089243,7574.458889024203,134.80252203565618,2275.562868736109,164.04308189595096,23.04233867490656,4678.987694484865,7.11033927245311
509.0,32603.23213494162,6807.5740032357235,118.7589586283615,1856.1923919988071,150.6814174528527,19.021612962660665,4446.290976219992,6.090786956107953
509.0,34538.52484231515,862.1870911982857,133.13437015024095,4621.755191792627,175.38861550206624,41.570695903672025,13563.934801984458,5.778733015700122
510.0,25029.506900041386,8284.250524675326,181.21917376063556,1146.8003316678085,166.45378420783152,23.395528485256094,5721.203166136658,22.47962394435293
510.0,33971.981229169585,1172.853937386216,138.61468220924158,5413.944846561575,180.99101099170989,34.294339161193214,8731.09243535143,4.713132659687683
511.0,10979.385311462505,8919.266355126609,352.39445035679927,3798.7440556078404,141.70891277448862,25.78594377019434,6060.26371964148,27.790833821152603
511.0,11591.662883066887,9829.748386516074,168.23587507132314,1300.5995662053695,173.83763773334002,22.037653614059835,4833.96604120109,16.54657912129292
511.0,11632.509842231613,9063.664954577373,269.23607975967184,2224.0631978169804,175.95333267360974,18.827091147377025,3412.6102025069,20.987120968800202
511.0,15514.8806878397,4547.332742716552,175.13581647336517,722.2832689146242,164.14258551440787,18.185162234930964,3918.288080896436,26.090729962917838
511.0,33882.59340482126,1184.3108966794964,141.31635596763243,2094.6148291395034,153.28385153878125,19.862302143164676,3982.4656807698907,7.4648898112811715
512.0,13490.279483689092,9501.316771126649,149.4622141065049,677.796406544603,204.7785288465859,18.36131578312527,3083.0040361852066,20.810834251762547
513.0,11419.74159407603,4282.618530549775,174.02997525876225,1177.9104033844496,185.1419026280814,21.606938284370273,4400.656408920079,18.97489837423707
513.0,21982.58248962959,14921.175359376271,303.10789825618133,2468.52714647522,138.8102605334994,20.895109264113632,4506.020855667507,26.010197646405757
514.0,28668.076271669488,14627.20778485897,252.97680769547026,1384.1289664929634,137.40554496745938,19.7377272221872,4931.612424152313,30.36372090225904
514.0,30240.865209725795,13622.158887016707,147.71738897530923,762.7415683295806,145.1492808549612,13.620564323091433,2325.0689098383405,14.523048684732752
520.0,11486.090231243454,37078.551413106215,253.90681353604404,1458.2647751330792,130.46193967019235,16.169748710245397,3363.8675572913917,24.451550896266546
525.0,24407.800245549373,35422.636590260794,133.8717683451266,1442.69400099593,138.01086418856252,14.246266072440994,2503.617713008341,7.578947676506382
527.0,18825.124504923413,1715.6544780573126,100.10493911703824,411.4445273256399,157.6200357124546,13.696370399880562,2299.917697467436,12.824093568627838
528.0,39636.854732701104,3010.576405803817,213.24418913342026,1067.8382884427003,119.30791646724896,16.648478532243217,3859.774266816915,24.224410695358735
540.0,1603.017043785564,22280.97650003564,179.04089747991134,1107.8921866739959,134.44147265996673,15.933397754332006,3162.9377784274593,16.463843572041345
541.0,5743.591041492104,25695.517297162114,121.34063523451877,577.8383091735578,135.69805987769348,18.39430818611988,4597.621106592198,16.522493028381664
542.0,2329.1868789421683,29092.04693905408,214.08596228676143,1778.9282353588055,131.54254590925646,19.669524614873755,4312.32397158825,17.550603111499168
542.0,29543.236352839333,20204.445189862396,140.11409413239184,641.588195388403,138.62225060143984,16.92951686566875,4117.311250972601,18.200528008812324
542.0,29702.668899821456,22002.375843128913,116.17558974173886,1817.3297190838298,155.23551603587427,17.189802773437332,3451.9278722120366,5.675831775705611
543.0,25511.66817084678,15026.263324161173,140.45616442822438,2008.0146958301007,155.40696568035358,21.140929995890556,4895.506076705726,7.9740280290727235
545.0,5308.595450728384,34515.56414286378,133.6806576041765,1325.021851009721,136.07448608756928,17.258828835381507,3912.538119669866,9.078966423321658
546.0,5332.5098694722365,34535.470321368375,131.46921633898828,2309.4754390380613,155.29121875008394,27.33770475839927,7377.388522544509,7.582495676287634
546.0,17260.19211590537,21497.570636688317,125.93864941952404,576.5515833617101,150.759695294226,17.232102325646586,3960.9917169489545,16.795001039635864
547.0,8565.253134387132,34124.69671592678,111.98665855753696,412.41062707160614,143.16136795606332,15.184223887304746,3115.7737667270244,16.669668459761603
547.0,11714.590220491731,38377.598216009545,134.66062768430302,2390.2715955966355,147.2018388832581,26.6628364551761,6806.2594480048065,7.531866383327771
547.0,17271.073508878948,21426.449446158214,196.64999232316256,2623.024938460408,162.68177158884333,49.529055973138966,17241.37029964511,23.67199348268997
547.0,17365.473582554187,21177.321267168267,271.6607698301834,3968.3386166577143,146.22109717577118,61.86890061276432,26150.978832812012,36.79402364168841
548.0,11303.82079323062,29108.60841618916,130.04530346202336,1482.775365462934,151.73674568128303,22.658651643278343,6018.696360351373,9.519861572505818
548.0,18769.197019629664,38274.34956835269,396.216228348554,4570.33445194766,101.37359229175728,22.656039760773517,5898.535500526367,25.908086037301807
548.0,18923.04254974784,38274.10340513699,412.6382366337368,4317.547778294117,106.31350631416451,22.96192227677718,6041.006103394872,29.909269143545508
548.0,33744.03568983023,17675.03572269154,129.84072481091312,549.6342064990889,136.8597627958392,23.66796429165561,6494.900064003917,24.271304866975782
548.0,34374.314441476025,17404.706623808732,169.17802636962975,703.8095134066791,138.08020217655786,19.719254359451398,5086.620471231776,26.89994617889155
549.0,834.689571003685,28181.32456896505,227.42177675973628,916.4900349502628,122.28918161075373,19.79509320496865,5314.903352344995,36.82078515120891
549.0,11055.369796181665,29383.821166857644,175.48981813280784,4013.682370569851,187.35195734297778,63.43156264999431,24125.893413429043,15.85445695222548
549.0,11488.520664930407,27517.994042843256,211.66690304661887,1783.4837872796195,145.93348088368253,26.718309961614302,7515.335548058117,22.344526534156092
549.0,33025.49632059936,20367.794659825442,180.764929859013,953.3902884696231,136.69991341592396,17.012805316254532,3549.7587922224566,20.217653915947288
550.0,3292.6874439440444,27277.424293591335,223.6883695814437,1380.6159886151163,138.55160553475685,18.85433895124125,4183.1411830939,23.199149359444302
550.0,8156.526226387705,29985.889744536507,108.97071296743489,1486.520741249599,145.35212174333344,17.25787593575431,3492.2067592882113,6.023897886376783
550.0,8680.847895089588,31900.71686182568,180.9614597986896,868.4840329680973,138.66890151024197,16.573802926929808,3793.1590218345946,21.589048618709782
551.0,13442.265820851151,25336.203541650444,159.20326618310355,1078.0346520236312,148.9544007862958,21.109249934394946,5242.287043984578,17.141913101008722
552.0,10623.64606259997,36081.43646353817,115.06342925757188,791.2073809684193,140.44736946271678,19.881960462512506,5304.642320760646,12.089870080533865
552.0,19455.391448341263,34590.65022595517,128.9265294197817,2445.9748413143575,147.5215197478212,22.373666088035858,4725.352342585317,6.118375572843305
553.0,12005.330149073226,40211.231851913675,115.57226111257553,700.7281267848681,131.52319453390498,15.026610974960281,3462.1719661233906,11.076581645528227
553.0,19520.618620867164,34611.17188096234,138.69985318373236,4938.676982498683,163.08188173883778,25.973144075222105,5760.015759418165,4.2887291682313
553.0,23496.794319038534,28965.246544298392,179.43976352099403,1169.2172567566465,144.1523242434072,19.51169045112038,4515.932139217324,18.5446511078888
554.0,11903.24095315046,38883.00602775455,125.22273987623586,1892.2822560876577,139.92904706739472,20.14436902150757,4952.493438668674,6.737126496938351
554.0,12102.954386283156,40161.63895731914,178.4348846853355,1026.9301043671617,133.41737712634838,16.26072157312513,3453.2718330676516,17.79704412918381
554.0,23761.849181417234,29394.460579933646,138.31234728016784,2164.483582099164,150.11032691508368,24.64772568578707,6096.607963564211,8.11340483816595
555.0,24738.198410758996,14443.967894506006,89.90707520312345,408.5475540813662,157.62699359388932,20.856098683368284,5116.400093379574,14.628946939686791
556.0,23790.652067895135,39983.29081427995,208.95481721442363,3145.1248085217917,127.11389507820249,33.21392170880426,10585.027823842485,15.485260446192855
556.0,24356.294959923933,14075.893857166955,168.26128883707776,1154.9029586964782,161.3675165374051,20.223017288130148,4588.148862166158,17.181003114960546
558.0,19173.301938622273,2897.479517738599,168.9299065040415,676.4324645775496,186.57158752070433,24.500996974424115,5777.01244160094,33.90651230603908
559.0,15529.379902817653,1555.1167260130073,205.59925748133253,985.6514427885012,166.7101099709197,18.429204674560232,3437.0837731271304,26.625546769617632
559.0,19227.402119120405,5524.912021278425,151.77969542821114,723.102297523755,163.29096450661575,18.91950640943225,4203.817713066959,20.68352286488417
572.0,6427.168845882999,20944.968881773344,411.94630871849785,4214.294157467586,130.96035405063964,28.644634798216643,7869.877353426047,37.46578838560304
572.0,6155.561313533381,24362.604685368075,149.30483830140238,1017.8249185247087,149.82671051762281,17.720286704287325,3826.669176918879,13.986152746875193
572.0,7231.1131349614825,21172.930768820945,228.73062034756444,2456.154429293322,167.0099806378836,30.185335870988222,8048.853482961736,21.317639191882705
573.0,5441.736917705333,21151.003868039745,260.1967693593169,1948.6473969223741,144.100572515684,23.051510492636726,6033.539659971612,26.61244451130019
573.0,5486.431087693191,21876.987441991187,323.28301764208123,3517.229193262691,136.30441935918657,22.818184151151083,5201.312466179802,22.738743725777915
576.0,2255.4717255478677,10435.578481801083,116.34238590257496,1096.812541718939,157.94571264692357,18.14356847206876,4204.708843969319,8.743135010530297
576.0,5259.773041905603,8971.704389232054,193.50478200484812,1208.6014606459587,163.0130621736695,15.640231972697299,2641.028145342097,17.237252397061464
577.0,4601.102209884518,13016.269102819795,140.77755028569112,3578.6195107186513,161.61329248488315,32.338576717604624,8485.763109075735,6.599236565846606
577.0,19402.712165964014,32236.350430668765,120.21564132434177,764.469465289899,148.56507290488426,19.60609274680532,5164.399239216049,13.309143101857082
577.0,20106.506194269456,31750.42030746856,194.7913039556649,1398.7894259664756,135.9570563167315,17.432907646702912,3695.3609056036817,16.67537632134184
578.0,14103.095249043334,29846.85213124728,113.41607239792744,476.2916594537557,157.1596716789343,17.099407575219985,3513.7216647411756,16.445336807629985
578.0,14155.224899228317,31015.544022059483,184.4616395939585,1684.571495927496,158.75908768198212,20.74094765590933,4307.273841668454,14.701324951726845
578.0,17162.00766457617,33142.82000340421,540.8392841472008,8643.460259961603,83.3721066588908,23.77423228840721,6523.349348844591,26.672795651129675
578.0,17308.84409383851,33329.60317698568,331.29363104688065,2345.637424062139,125.51569638358204,19.55712196783654,4159.125394104007,30.446417260068927
579.0,19973.32863359545,30877.661011291606,185.50674940297873,1078.7168899472042,143.5794815278662,17.362804653076232,3900.635912956048,19.255200983592843
579.0,21884.298804507096,31296.294167261523,138.1134903077407,6306.104167656797,179.3821814408716,44.629669417878354,12147.953393695358,4.949957835507361
580.0,21880.106328439397,31286.8377818379,168.53264583117308,9371.290848403321,186.36651605164732,76.54753867754064,23476.4848645486,7.732907255015141
581.0,17673.79368662073,29144.139369047316,284.25454890723597,1844.486584698054,127.73905915639536,15.915115531502341,3110.1798106996844,23.91598266567648
581.0,19114.450341192365,23832.400012241294,226.80053938902006,1253.1260251089786,138.3041356371986,17.925199324401063,3835.271371934399,24.939891863812797
581.0,21889.50053911034,31287.334583321604,136.42545653598341,6065.469733575204,172.13137720963326,39.19846407681639,9884.207592259618,4.568031161229442
582.0,20312.567739877544,27037.44763557448,154.18623668724558,636.1820241383838,140.8640409475349,16.957425425669975,3985.063494921409,21.845921004813533
583.0,4056.753981676808,8600.901616012035,193.40897698307126,2049.0382358090956,176.30773916992524,32.2911758827571,8584.390828004429,19.570830849454968
583.0,4626.680008152847,7919.715767711312,159.90945596561724,2797.6269965953193,193.09582834107908,30.578634956841427,7359.709275414217,9.833301183025075
590.0,34423.09398378392,32805.8128487317,114.32797138484665,509.2113214115679,131.84249186113072,17.91804945886899,4872.082946310384,16.302633560825512
590.0,39777.55124730586,12388.190225041237,126.26391820146304,996.5506972123138,123.30470947480649,13.915912683814625,2977.347128836118,9.131269937883957
591.0,33713.04246154524,31598.331202464346,124.38894918720958,2016.9321360037895,134.82312885754823,23.5164002841514,5270.854648953995,6.981514434865156
594.0,1464.9999498520697,25780.852459056074,158.59287121709065,1725.4792532889242,147.7041254887829,21.85392557796939,4672.297920971733,11.45677317745895
595.0,2474.414540488011,22978.431720387816,140.23172050324075,1028.8372419228826,170.43595314273105,21.270982378269206,4805.859547668965,14.303968359107914
596.0,1090.0062477171962,20171.245216267565,136.84688093238628,2013.1647885866046,152.07503769482614,23.568001532471822,5884.85512905111,8.211817509642405
596.0,7989.692143537105,38385.46554327576,195.36200634867225,1518.1648944011501,135.5754968201264,21.01098361572802,5160.093305009483,18.139408619991677
601.0,23081.413768773717,20503.89831377712,262.8076711834638,1912.132224216564,149.95538512835955,19.600759919948732,3974.6449092475123,23.909471962614628
601.0,35156.18682416506,2076.261992665915,205.17083057337905,1308.6331893110635,135.5785015117603,15.294707359372058,2861.566599190443,17.509338809316958
602.0,3335.9273765397647,32252.38139671774,145.30638534468676,1201.3619758765144,154.96038736990727,19.95787145713573,4910.931828495786,12.618023945644444
602.0,24777.853688471376,5497.974454867764,131.4723975307483,1227.6831333926837,158.8129286528377,19.80136296105892,4627.22248732519,10.35099444645939
602.0,28198.453113046355,6810.022063400189,228.05408327175988,2148.180843316907,152.96255133994126,19.81237636145196,3942.979083523049,16.677369560693656
602.0,35797.57856252084,4186.345170280978,120.43063800754386,621.416738919348,130.52658805168628,13.164567320018104,2438.9576544927095,11.996691212868893
603.0,23958.848813844183,1159.3354936120422,129.63936085637852,596.9180552249052,192.2305738737067,25.49361832906581,6495.63811125144,23.917035965790006
603.0,25160.87440346047,1529.159504080916,176.9202611957297,1594.9839893709272,183.35725627006676,29.19659718185566,7502.53119992616,19.15562556649594
603.0,26002.22961865906,4469.93549110912,141.1782687737679,819.0570652317133,159.99927997724356,18.65197907447813,3998.1122169442206,16.001409748876714
605.0,32581.6625073244,36249.10066520964,185.18655019049413,1516.6758328990397,131.74679019743178,22.484085037355253,5801.248284629976,17.423016871009548
607.0,35835.327217731305,26221.902210397337,151.2200360969041,764.3229419177975,131.79955772108468,17.713424471588983,4366.02494707277,18.48798874528238
608.0,651.0243585593531,9999.843042191447,182.2133171102098,1088.428472414641,137.27219127755748,18.205217975441187,3886.00112483167,19.223270525371426
611.0,4511.079602091017,10564.724149714531,134.77268948845227,3236.6517361099923,183.02419909590145,30.427768522365568,7171.127617559665,6.392302290836963
611.0,22539.31521054287,26837.02889141717,203.18259935050702,1306.7199976957004,157.49995413116173,19.751213640006597,4212.354576396204,21.257708087766428
616.0,25129.11044423128,28803.29315185653,119.82938567363291,600.372517277729,139.1665999294991,17.490124160959223,4112.857355134746,15.010012111009143
616.0,25653.027642301557,27930.35374793101,202.76382947912307,987.9957739363159,132.61002369549652,20.689149758477008,5494.2289372563,28.674270888926667
617.0,28370.145213761145,24506.277957037713,126.52663282201264,1988.5381618856054,167.1917329873742,28.908388645037626,7603.902148500533,8.42654704487848
618.0,25553.984947586716,22768.64587301585,258.2517943126475,1845.5085229858498,138.93642245668946,15.092616525203777,2594.6195218309117,19.213606056742073
618.0,26132.26106205656,22067.775976948942,122.32579759292126,655.1865282676237,156.40668292060005,15.776360214858896,3236.0140053381897,13.340007873590874
618.0,26401.370310538692,23649.697262193287,122.78938974099145,4078.1919163737393,170.89849078677568,32.28620351207099,9336.741059414859,4.698374445613511
619.0,12622.487218992825,39010.724640599234,108.11348686196419,436.0630561144154,130.38012650645285,15.99361887071968,3754.0764210044044,15.528994256233805
619.0,26398.61973195544,23654.388013893997,180.90160032425638,9957.926051980736,168.58831632302278,59.908919230170575,18390.790027458577,6.7319941998886055
620.0,12657.823760550173,39005.3107980098,120.7096601455119,1027.5228457398746,130.3256459854292,21.719569818768083,6964.282163418783,11.167634173302668
620.0,26394.83856279819,23654.67123568055,177.95369754644364,9580.766114587335,182.22401735382232,62.45963174881568,19791.57605665284,7.014403917833541
621.0,12649.811584086394,39049.147011412206,152.8163932630704,1286.3823404171549,127.31091833916508,19.87431825169279,4624.220861777723,12.936618091017621
621.0,13932.199869764961,2697.967852725096,251.03049691498208,1668.2867350830497,160.77143586550613,21.941110327167628,4987.863914667159,27.56196987768874
621.0,26399.149017142714,23664.44850455876,131.917019825966,5970.808201145616,188.15392944547784,41.41419784587683,12859.541633695191,4.545949621820638
622.0,12640.51475598329,38996.91673112958,123.1930872628559,1171.7915646042457,131.3854353983078,18.488460306533756,4734.650981488135,9.203436066410358
622.0,31391.387037524928,34850.38049480312,139.33839215406968,775.5268279354311,129.736352706539,15.420514615062862,3327.1672542327315,14.175572769470788
623.0,12639.669608423454,39022.53881549183,116.41010454739764,1065.8187661144295,132.21386676137482,16.340059623960602,3893.0752819933646,8.385381420662931
623.0,30027.557658615686,36464.32501351226,166.05689086651338,992.6848303508627,134.27181882900183,16.871604744774906,3784.927181693876,16.614256128142145
624.0,12654.916872166825,38998.337086678745,128.53892865758945,897.505523048847,133.67916204018488,16.239230193486257,3708.6736883413805,11.314244786006295
624.0,30097.294266998015,36431.953895401224,105.12419039416271,1124.130969878701,131.08014792227738,16.654065841294603,3659.073974476258,6.941440384262619
625.0,12652.384539817951,39019.99300702621,132.13896299280273,863.6113894802138,132.00628894846838,17.06296801119672,3885.7268558719366,12.69611932509036
626.0,12632.111901782235,39023.80269650598,103.46701737400542,896.1991754413855,139.2434947946365,17.84022767945056,3977.621438945002,8.449269964442546
626.0,18475.313345875886,31805.24926033904,310.89754663829194,4007.9303553193554,140.37135167097642,32.97023711662986,9442.01737629792,26.024564050718396
626.0,18690.840169418392,33672.436956800186,242.66042757213285,1565.1946921034803,134.2972468287131,16.63803926468408,3264.4234445553884,21.589100114877148
626.0,20075.60193438069,31434.98651701773,122.93986181130401,1413.6883310241672,154.10786532720755,27.297595240131415,7838.250363062018,10.37055654004806
627.0,12633.348633381052,39021.37635976166,126.67896327237278,963.3987056665742,131.98456565490312,14.623351217271628,3026.420851805779,9.720430480612707
627.0,18885.629358088005,33191.71641708488,222.3960087515137,1251.9963771011387,145.49519883098458,22.590610592661157,5551.691250143254,29.537609500755213
628.0,12650.312943761757,39014.593453317306,106.31323837426223,781.2691593573927,131.6021407448309,15.350615162113646,3442.289294015924,8.981001748221571
628.0,35719.801534016005,32069.949811595776,133.0943613135049,536.3173517952596,133.70510984024,25.069038476554066,8272.566718826503,27.41468597774871
629.0,12658.086354553569,39047.156855068104,123.54646330752793,890.3465113462365,129.6156029737177,17.85539173155433,4046.460914319026,11.393172452356989
630.0,12643.822551895835,38994.25450885501,115.17476017810392,797.3072177565168,131.39402122153652,13.996353645137768,2905.420987763626,9.477626716653889
631.0,12646.777239927478,38978.441288336464,119.1793166335022,732.6419036858517,132.41001884638425,20.163020650585914,4605.90877112833,13.912446734159026
632.0,12672.424456499999,39033.35808080301,133.30913866182487,897.7972028455354,127.79839981098868,18.177380275661548,4868.026034331615,13.062890753833845
633.0,12647.941518511932,39030.08176898651,127.53074192610849,852.229260557735,133.7646060731196,16.629148887462325,3885.697082759876,11.864359930756038
634.0,12650.93257637471,39009.44150184341,109.73008283417919,735.0439234668656,132.95196543014347,14.48928935640603,3080.37189188192,9.572439251266097
634.0,30597.01725728363,14336.732767789656,116.56917724265156,545.140246373974,138.55574960370086,14.405800874713504,2797.7570104978045,13.487136448979001
635.0,12657.985597758114,39017.25581050299,124.38430973158688,1040.344362533171,133.19706719261285,16.247321181263565,3768.7837506960905,9.476637271155099
635.0,17232.88172725644,27660.342074189964,142.6757193775954,728.6906655141772,138.76549842350587,20.437767633475385,5297.503430783766,19.565861343717234
635.0,21639.640856508373,7639.305283907291,119.3137505089507,747.0988561213477,162.99119601522284,22.310834158324543,5108.156543190362,14.852692831370492
636.0,12660.550775618662,39022.265051692884,130.85687865608563,610.9527392640557,125.14413622023564,14.306401264175625,3150.9603413168693,14.810147953696625
636.0,19622.604570940264,4315.736334060229,132.50488640826737,1718.2431677586615,220.39530813449173,56.28237386108791,20331.946493461743,18.720992416132656
636.0,19623.5648322553,4665.703037577214,279.10679460286553,4276.90640447628,162.72305522887254,53.916392673302305,14908.327962669955,31.55439704134542
636.0,20380.740139592934,3902.5535916217223,138.04503321084294,1451.708511334398,212.41420647325995,29.808586849966066,7033.551308901657,13.413364518627445
636.0,21402.19412754262,7838.584776476673,180.699175085956,840.6379717160037,157.95316106349173,15.11234588985994,2543.0782475480055,20.560500995470708
636.0,23462.451795267687,10139.712543647707,253.00259236679867,1289.063544486606,148.273528179546,19.787175476954864,3952.2608592334923,32.56856165140344
637.0,12649.053602370675,39024.91751621075,84.82834701884809,468.9829133403505,135.57371027276577,13.569400176355865,2573.883756703661,8.847215095907762
637.0,14051.928608966924,2820.35142142949,144.09325320566214,737.2977019497672,173.42344999243468,24.067403775655112,6153.328014490701,22.712086421980597
637.0,25760.556919729657,36485.841693935494,120.86191251249299,576.8454523563415,138.96243497697026,15.656933538072687,3370.6234197871418,14.51126193826191
637.0,27693.148122494582,7820.565101500421,154.55147199575154,1066.5360455883192,164.62387338917392,24.569232264866564,5904.153391247253,18.64859191736046
637.0,28699.997544390455,8901.635500788758,145.7820098126863,876.863221582974,151.3718469167826,19.56478881446638,4298.754074284486,16.56540163356578
638.0,12649.682564472885,39030.61191270225,105.58087456716744,962.0176724153973,135.26342846885257,17.379669326396883,4029.885795712011,8.104519152457524
638.0,26691.643408585238,35374.86954007,398.9470418274336,5268.583239330889,117.4946179174222,32.49087575006734,9845.08263301987,31.914651105275347
638.0,26904.43613476528,35537.20170369395,474.6561674686583,4908.4281805601795,128.19527531134383,27.3165956304106,7410.200279904455,40.68325195315803
639.0,559.4950408479755,22798.964499048536,140.14830480925156,780.5789978244094,153.82527451652845,44.30706549318323,16944.568131077565,35.898659608912894
639.0,12649.275647593342,39043.95528778069,113.68396438786353,652.9398391114456,133.7868849835702,18.294773798059303,4632.424199572379,13.159618504478546
639.0,14817.057111163871,18958.914391301427,142.02825880411302,577.1758864380593,153.14328881521547,18.437765593950076,4366.407503322116,22.05343737014086
639.0,17868.475884857235,17559.942610467337,329.53881067531637,2838.7474646584387,162.28522879999537,25.12661331235051,5866.614706288301,31.55577420907401
639.0,18198.169534047494,17267.728239190066,323.3326256916594,2940.992770395075,144.1929620404219,32.45013476351805,10580.303761705709,37.34426803897785
639.0,27562.67735215337,35955.58669059929,118.74978720532482,1731.5134572651293,137.1420880401125,17.838481606207537,3728.101673540511,6.203749070809593
640.0,614.2699152159591,22763.728666729294,141.06869273148334,2834.4116002238275,147.471395946435,26.906577229514074,6426.569380729728,7.089659130730457
640.0,3250.6960806424768,24370.39925443669,157.8482649791831,2648.016170895811,167.22553192946103,31.28677131736478,7550.5462474371925,10.284463121929742
640.0,12658.265653460272,39018.26538192197,117.75030350558359,910.8966039465142,130.489979822036,18.54410648996773,4868.8229116247685,10.581274021449175
641.0,12645.981821370853,39030.93299842181,114.47596122831833,1016.6934702112811,129.3846563802657,16.222052988701403,3569.6967002193237,8.444866757615802
642.0,11844.772403672992,4442.263382200475,124.80695383049489,1749.6509747217988,182.10099287508422,21.866029442999608,4074.4886631943045,7.528833432439839
642.0,12657.290196350095,39011.62320134741,103.98302206252073,968.2348767448256,137.87692757528964,15.665816751426696,3450.2269275120366,7.411876821538822
643.0,12648.491351192954,39018.88946924787,144.69464718204875,1440.6262483996525,132.3284121553346,21.484416566800196,5567.133150557978,11.28916610678523
644.0,12636.913747386883,39007.93203397398,118.50090761269652,1198.9023614830478,142.34257314804128,21.952647028089512,5958.42178687557,9.534619070456369
645.0,12649.95644731399,39013.83716879611,124.3034276551166,815.6505084357419,125.93023244337978,18.139224768778117,4790.823409797406,12.563981231347043
646.0,12647.647717956883,39024.48431986659,133.02163979020085,1058.191318004824,123.08710715613623,16.796168014316997,4067.6378906345894,10.670252760011012
647.0,12647.153254380884,39025.85587289122,104.62210852576715,566.8103822977216,136.13753061135733,15.363058145650337,3218.3944018723,11.394801209396222
648.0,12639.552095334351,39029.14446306615,106.88997733843824,720.2581892820438,129.6258826220618,16.971626133461136,4237.633424081792,10.329860287042882
649.0,12641.61052375721,39035.33126669131,136.35851918751453,1148.154445156544,130.97451767822642,18.098247117163446,4289.418626013814,10.937163300381348
650.0,12630.538479951185,39039.64865072457,116.38616816324999,660.818695809128,130.46908085599057,13.492885200450505,2578.645236675978,10.965144203172075
651.0,12669.98837963459,39027.41288196048,142.12515140268744,606.1683687149161,127.71169972889525,14.871620834617511,2960.3752614678892,17.727767409734188
651.0,30654.536699366967,28934.68577792486,124.11200230489108,4986.472867402878,160.4560281004211,29.024215203489387,8537.727599604847,3.819992509979547
652.0,12654.463049292732,38993.95743041049,96.01768585129886,496.9975385657411,132.9417407066992,15.270024912084466,3203.1524642226773,11.004817690769489
652.0,30649.627692866226,28933.53976849062,125.03730443049697,3208.0744879929184,150.00822821675735,25.584415204651688,6992.720334186913,5.085121461101298
653.0,12626.7816600147,39000.77224231454,125.45928462555352,596.7121824964751,128.14025972187753,13.786430266171589,3027.270865789041,13.702469641603296
654.0,21608.635962510085,8406.732015569349,172.4282322208014,794.5559993538835,170.0957969462477,18.782588685869182,3694.9510400138615,23.844428287446267
654.0,21547.544166056512,9180.430992983318,243.35560755307108,1253.8572850774685,150.80037264522912,18.23103495582597,3561.233738290872,28.866288608997102
655.0,23533.663635572004,6555.998464328849,165.3079514553295,682.9607075503544,155.58625455167146,19.10696048012437,4546.16677855441,25.771252935885435
658.0,17394.398795747704,33812.58320491561,151.80812553917784,1141.4216039432247,163.45482531127175,19.81779655702434,4249.124935060302,14.191201895259658
659.0,17424.532173877426,33823.33303411324,161.50559159147508,1605.6585286679888,153.80758517617875,17.866592061595757,3518.0722513088444,10.842045541111705
661.0,11542.6857265956,28439.528690860418,174.45684417048423,717.6471940237655,147.25362468234377,20.368860716011085,5461.588320174788,28.80265847625972
663.0,10245.457528551107,38872.29474144,153.12079102670893,563.1093285568238,147.98545891805963,17.6294294959103,3862.1523629907524,24.953055219071203
665.0,7144.983472306063,36371.12497402979,305.6974924879096,1904.9703928600554,117.27976383672627,19.47987211723854,4822.232959140489,31.73417301978085
666.0,6865.282449324436,35872.08412079041,228.22068865999407,1247.294028473937,141.57144769428163,17.551167094720913,3518.611105260225,24.883805251659684
678.0,34224.03891301701,27782.43850565222,172.0677505006191,995.9071599783782,128.68730769376793,17.115532029451256,4107.511869228709,17.859462376521115
679.0,10579.878689467638,17252.063214986047,172.43882891762263,739.0265847807706,164.84386430440716,15.826211436197006,2796.9589894899445,22.055117661279294
