"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
834.0,26558.29419286503,37399.198083042036,200.02102216000685,1014.3066218907138,115.59576029234827,15.38912738434778,3615.175764328537,21.148660588480602
834.0,32341.585325732336,13764.333859217786,121.91504634839558,2862.6568272486707,139.70959911097293,21.632433438260144,5236.983959922615,4.864321697583161
835.0,30706.00387982425,11429.634036953365,140.4626586289904,1085.2423465320035,131.27552110310006,19.52404777938079,4966.027894212343,12.78869413158001
836.0,40037.65832002826,15993.82545218616,164.6109062357485,687.6080423690634,115.49500102979167,15.428788585015672,3719.811247565801,21.198636134164037
838.0,30484.461482749477,20320.833304398362,322.59987420638726,2512.7036547687608,106.6559746501833,16.129238692941446,3544.0709772233486,22.963695358739294
841.0,6872.783206944367,31581.750417551924,146.6240647089054,4406.250300349558,153.32885980546496,28.25047416480029,6367.995142143029,5.396674441717088
842.0,6970.948730091163,31227.894822583796,135.84699858453192,1620.4832769105133,138.6319153676316,18.573415294370182,4078.972361801275,8.279733399833956
844.0,29366.35007542195,37615.02840556939,131.41348508910409,868.4397726541262,122.9265614315786,18.522322124780512,4911.862461285774,13.306678158344958
854.0,10228.047878919293,15798.291730914674,192.92301840199602,904.2526212856458,143.60409918489583,16.821785516279142,3454.6305203735656,23.690547461090286
859.0,33528.77838727774,14054.172968431089,337.4412052033173,3211.8783908526634,121.58105036574628,23.97942017501415,6498.173746078592,28.107124853049477
860.0,36170.57628898242,14124.47770136667,162.3010857679001,3658.5698939652375,137.0383914385054,29.83830562779473,8388.730386913641,7.801240050754731
862.0,17477.756930923584,2936.2942742427695,152.42475796381888,569.2067105963741,156.13832606080425,14.239745420964244,2558.729673958582,20.52254708358085
863.0,38902.23546465249,20768.855423153862,224.8550992329444,1158.9771362351319,119.4189083511258,17.88571479405874,4273.940847385288,26.34948564425039
866.0,23954.104560547035,9346.342710437304,245.6220718719363,1518.3256152203369,148.68593623891084,19.10557118431453,4002.1305588847454,25.569356227066017
867.0,23499.00310082416,9621.119045325318,189.0252062032295,10882.501008579562,212.20599597031506,71.7769304506225,18086.135940351724,7.8722689396727095
868.0,23495.455215929647,9621.14709934156,186.01703952013412,10812.136808299492,206.15600973269034,73.24157289004367,17415.774890399985,7.824009965432024
869.0,23500.01511354098,9625.0894878643,185.56790886118927,10514.810343137218,215.96111066829485,74.2514681163046,16576.37794458058,8.095366269150638
870.0,11988.066778962455,25088.672431761795,183.6049497649063,940.3663118831016,143.25455300176873,17.037379763916093,3566.315085689303,21.089911174477017
870.0,23502.529493884977,9631.752510571534,188.35253753919568,10883.591422310901,208.00285179461332,75.37380728950731,20032.13231721215,8.168443314319939
871.0,23497.13451018679,9618.93552509287,185.45045740270237,10629.329397097683,214.16574110605947,73.36945400088644,19077.720460504803,7.917928000589859
872.0,23490.96643095742,9615.200769107289,121.05341355732065,1969.1258765041744,164.3244908094481,20.126757973786457,3726.8991489561095,6.185153782852595
875.0,25471.191569387156,26810.584068673597,260.6087825440059,1407.9935608702137,134.90076693107338,17.77952916754628,3680.72972590393,28.79544600751084
875.0,28197.734879760665,27574.085298272283,171.6800342752947,669.6050631717001,126.6812211105337,15.33346515552242,3589.4202709064543,23.32476128850084
880.0,5947.660071478709,6769.3999444389465,229.9890914087928,2972.82806996497,157.79024661750978,30.032532089330132,7908.6468088289175,17.893124179461108
880.0,6321.42337640599,5896.486185517725,151.73749078421378,907.4704331423914,161.07993030507603,26.375540215900156,6960.104179433597,22.321854820644155
881.0,5735.38019971302,6900.357881896003,179.69356705669338,726.7329917401586,149.05439164425243,21.853831914347104,5388.72088183561,32.0790786971067
881.0,7045.584306350468,7021.144234559095,201.06464744117955,953.4829945836708,156.76993876804053,28.493667641938277,8995.46159750836,39.2170999602092
881.0,8523.915795941799,3368.0672620892256,208.7919270293974,956.8986389395732,150.25972090627047,18.047514931511106,3772.827105220507,27.665316438544913
882.0,2278.401618337227,28852.157755890265,163.15825375261292,804.162666369071,131.85920252724594,12.434092821334913,2132.5897617993883,15.403178747019375
882.0,8859.727415241687,5445.158984097022,105.52825784373668,391.8687474687922,146.30466071329536,15.07581169986333,3043.020441204832,15.64245957196185
883.0,2332.1910426412846,28871.35892480571,192.21406887066001,936.3153728177799,121.39618961038938,14.94775238448159,3342.61858327144,20.664539848719034
884.0,2344.6143177450017,28808.785321756524,171.38370325771095,711.4287557214977,129.961109005033,15.362173265967453,3216.305350442264,22.03288057471782
884.0,8571.554143513176,1986.2665704018575,143.09724878456254,706.2164287392258,140.03986896500086,15.900002458212784,3571.5226061301005,16.500560725791246
884.0,9322.035660857595,904.5706300214243,258.1863509415831,2828.1433986665797,143.13151940698782,28.975219220419692,7434.6535229577685,22.61807335042327
884.0,16435.94572893651,25520.684525865767,181.10050157710913,837.0275047067493,145.47718894331635,18.549845664487677,4062.914712031487,24.618774725606137
884.0,20743.422936303254,21594.457422789645,134.6278287266597,548.3307212672894,143.91077720008565,15.525832412355433,3166.610512178411,18.21468302577945
885.0,2349.702321581113,28850.45718974116,134.7528071948104,714.836026277987,128.2935873827724,19.345860118886154,5894.936553978739,17.141575712224924
885.0,21138.895196035224,22062.477288792554,269.2012455015132,2541.692305591505,146.09940357930876,22.21520406967342,4753.027839280467,21.370595671174694
885.0,22751.12352468301,20241.707290028804,169.35488139015362,822.7498976920831,137.65011061516947,15.858551296082162,3303.697732992548,19.393521699529902
886.0,2351.849761465136,28822.06301689346,173.99851038653733,935.2262095568833,122.90328693547303,14.901940168666389,3223.3076063746994,17.27289762279016
886.0,11567.675434584788,1804.349510558747,154.4078184903316,547.8851477672143,148.6562414221687,15.560387070365072,3163.7189838719455,23.38135872483023
886.0,24381.06063594547,22124.735395118165,453.6298783050397,5847.397284254341,108.42931384681484,19.794352159265774,4147.655381609521,23.519062839923823
887.0,2327.8971534936795,28866.689371890625,158.3708334186067,738.0509673577632,123.07134078448786,14.842698453406259,3203.995656920942,17.99306302715787
887.0,20793.197691433757,8689.06310883574,167.0086687326189,1018.3319134391712,143.59336384566114,18.271057987115153,4323.104769328236,17.48771885859834
887.0,21741.66199118673,9073.873250904297,143.04784710780118,677.472827343695,147.25664029753943,16.914433362705978,3489.803741578784,17.97213130363963
888.0,2360.6382134614746,28847.618783928203,167.31081527366987,820.8940728827147,129.34442094798834,14.687227795634396,2803.7044135857423,17.892431187352752
889.0,2367.421476389074,28862.69302786644,144.2312548028201,591.2616493338443,132.52751880585117,15.787802649331981,3813.948346296957,19.510709933320932
890.0,2122.0781998061902,28703.4516821076,162.09464791247373,940.4929070050746,131.38993775968675,20.21011439526384,5658.021276470873,19.365749175585567
891.0,2136.234070005412,28743.86186031729,153.15054311928458,1260.7316839841462,129.44076180690735,16.36597498845505,3635.4658647062724,11.447405233005153
892.0,32019.272574313985,2364.8739848044283,123.294500126932,985.2570365575012,131.6122973236321,15.069293410277904,3254.6533588208345,9.313294274770259
897.0,26133.111658227666,9109.929562774227,159.27961086359576,613.4046523512154,139.27295180310725,14.898027496863081,2895.015573250981,21.531250435063793
906.0,33870.25040112664,12263.450711182022,151.26363558364483,1048.1058152205835,135.8436505341888,23.95845138328037,6398.536792829183,17.821960505652182
906.0,36449.414869095875,15179.68583305336,131.55695725415669,2503.517333911291,135.86957240479182,18.909229532908537,4273.015470794083,5.626370878794958
907.0,26932.183609235715,8598.697220495127,206.69735803365458,1633.0040761621738,140.81154582340682,15.83584356108957,3017.40898857363,14.975324963829339
907.0,27901.822450185347,8360.700253631754,164.31149671972193,986.5123076986782,151.11543258198782,17.604454792662878,3723.4529148445504,16.959621395205467
907.0,36071.99100486654,22621.302976291372,126.77315612190552,595.4589406384399,133.49019893415314,17.148080972419166,4054.1612114526547,16.44598018311237
907.0,37814.672867788024,15202.63370785717,114.1631959130614,509.2019883550657,118.81182374044714,16.705682551192464,4507.444598801787,15.39766858531691
909.0,2571.464595715034,32785.31288911462,132.82708712664243,1226.0273863600842,122.93857494956397,19.512594169405414,5360.0542549620695,10.434662097342173
910.0,2590.2768739329154,32789.69614278709,143.02474259329412,2619.436307923235,136.09398048337712,26.80409662725563,6734.331206233047,7.7447962815917
911.0,2584.459899900901,32788.189706690515,147.3595216947724,1670.5343050737465,129.9972209287708,18.22380576611577,3961.6633819796666,9.112884313731993
912.0,7063.149105282403,14709.030816499388,286.92486713941133,1815.0297431121903,134.1875359480693,24.80163323852285,7158.849421721095,36.74187896074087
912.0,7601.966400785079,14625.801024832374,213.71226648075924,1727.8079544399477,142.95281899491795,20.32818988367382,4118.28203212297,18.470125667952274
912.0,16176.469905496338,1217.3927163786323,138.82046833224513,671.1614605593463,147.07256982267523,20.14531249016325,5214.776698823331,19.828998606781223
913.0,15031.151503202827,10909.613163254433,214.42637740322238,1105.9688622072151,158.7509142871311,20.833685545169875,4625.435207264348,28.823969366362952
913.0,15898.601405228275,10066.178570822474,183.14497003534092,1351.6125594180967,154.70973901547856,18.47325491332126,3774.3827565697807,16.128386194715212
913.0,16281.012053957038,9174.596229759953,148.2342731871661,548.2570292019923,159.82165299939726,18.71344315525141,4084.2022753422725,25.361689835777348
917.0,6445.432513736115,32730.57967801288,146.51816093047418,3579.8212285737895,160.28320743683923,36.718945510914715,10660.965319824934,7.79644912482626
917.0,22418.561703246774,38136.561063279696,130.76599793542525,567.2805155668412,117.37047341644057,16.714809409088137,4411.848395046264,17.78671468658399
917.0,30818.777624534338,26473.53081207759,146.38839268828005,696.5656408420322,131.6258982159144,15.734307185148978,3172.75184193734,17.247993525704732
918.0,22031.607359749756,37589.28592332386,201.99374046836752,1382.710434394954,139.45848580635493,25.23696965635903,7343.883762864231,24.73594948773588
918.0,22947.780802655838,38110.987079267885,246.97683872926638,1329.159858607891,118.52878068716603,21.34734453325723,6102.647546536287,32.36495675746311
919.0,21969.759476170515,37824.043249378454,144.5350962715932,1016.303919185861,147.97775680150707,30.507098217861756,11167.186048085603,20.835270707066844
919.0,21982.91349186519,37737.13893516105,171.36163394294206,1119.0204856345542,134.90761950291338,30.86126330071732,11936.939523682347,26.57764693086673
919.0,22023.66323127944,38320.217301387085,417.5791773412256,5266.775584258313,97.164076264611,30.87194809872093,8856.838118679898,33.244467922514524
920.0,21033.668161018733,36663.269363498206,196.2771718555837,1807.9738229637253,135.52365959583398,17.63714217595227,3995.6850904107055,13.571711895444864
920.0,21785.889152552747,36615.17475995912,128.71649474486165,770.4072919554498,134.69388969383024,20.041479015810094,5612.278936389205,15.179509306184224
921.0,19832.110527722118,29669.857018731436,142.37716312243253,893.259755974188,166.64527025715427,29.270866884206256,8675.608472747299,22.05448120665933
921.0,20008.058704914296,28974.538662342016,148.15701057371066,1379.2454583213487,161.16729636496234,28.227565678510572,8123.714803082822,15.296674357990915
921.0,21098.23293784681,30178.426317224526,139.30131600114547,788.2488141081684,139.7769462097997,22.875499450221433,6486.449300912776,19.161859632701745
922.0,21397.753425937775,30336.024331267214,181.75634559261002,799.9440323194274,134.4435074429341,17.3174938719967,3821.6230743478704,24.365662558717847
922.0,25982.254135517836,35090.83126875273,167.54063019793801,890.1207201159528,136.07251416337826,21.83348011000181,6330.050157619371,23.16703454552541
923.0,6822.478039714701,39847.15457313658,117.98788410202884,925.224235095971,132.36647693653123,13.803628861179247,2652.324895891786,8.674834076668407
927.0,33857.31547702536,33248.22554004159,172.61242120020194,829.1318659904059,117.80899079069087,17.611573535223357,4386.294611522966,21.739239776152797
928.0,28565.407718036342,25993.538731344128,203.19154724917044,913.7132905389117,132.18893227208494,16.9856266282949,3744.080232002098,26.044022932578716
928.0,29188.456870904098,26898.394253790782,255.24921842217316,1416.0795261573521,121.72992292662481,18.881183051468646,4763.734356219395,29.04688541827759
930.0,1575.5944918876723,14920.305969567578,253.31274437587084,1988.20705529629,119.99288930569399,16.330270922906156,3533.8899101435586,18.486553690168165
930.0,2466.34861308113,14012.047665508095,117.14565269420935,557.9299729727765,135.74671691821325,13.942422209280092,2695.4973049609557,13.033923896002815
932.0,14834.879441972937,39558.64372914904,140.84563653389333,6028.236833668515,152.1233806566299,32.4709734977725,9011.494721347519,4.27573104097315
933.0,14040.90247515628,38446.53971307728,129.74883809905572,4409.951274985886,155.4098520237899,33.680749714474175,9853.186085780264,4.954501283616506
933.0,14841.220116903454,39565.73330991835,122.07299894607144,2807.074591182763,149.64204663442348,20.938554278070004,4850.075538874851,4.863228080676344
934.0,13001.299744684871,34399.86304609459,180.92448566243718,1091.0067111448807,128.72518622721404,16.14610991648296,3531.5222693831097,17.18249196258378
934.0,14045.36681902769,38445.820804333845,125.24542925035917,1949.7748010388327,142.23891290541712,18.42430053670416,4375.353377924647,6.246094636680222
934.0,15094.120525831899,37315.86205067488,140.55839960459366,818.4295099893211,132.24316109245552,17.640458602648412,4113.860518435358,15.202838775322082
935.0,11656.700748947202,34345.82086355723,332.2235779011474,4038.9652374266025,106.9977641667649,39.59522584812574,14317.622132872402,34.91515234005693
935.0,11709.296837097829,31726.118269319148,175.86169616540596,3337.4758971006427,147.02255107767743,37.209879928737685,9462.163641744595,11.720188579391355
935.0,12016.846390155057,34525.02831512515,255.0867706649544,2257.228805080397,130.20946515623592,26.471389400209365,7157.770820187043,25.248411066582165
935.0,33530.66428216643,9207.319613354835,147.2516714366538,1029.301423651712,141.82487662955822,24.5247076917269,6504.6496498133565,17.593244464863567
935.0,33873.43502381733,9728.336632515919,130.66107632877703,722.5745838094342,137.80954257897906,34.0503180971978,11199.719929023488,26.336456744924973
936.0,2804.4653283042685,8203.844044589021,112.12549810419938,408.7734454706784,142.09509245468712,17.6059161626945,4290.066917445553,18.92483893000335
936.0,11442.109737781215,32275.787755430407,167.57363306148295,1736.6121541864609,142.3884295775832,65.04204758530298,26165.80249694771,33.662953631029154
936.0,11838.93064051683,31963.99327477754,132.6475827435611,1514.7629501014376,154.85171105665813,56.69499400717192,21309.74899687209,21.349173929132938
937.0,11834.470359459014,32630.296907851553,161.28073045365363,4722.763564412415,161.0516587012269,25.414081615474515,4675.5542076543015,5.562273810893253
938.0,34381.84663825115,8045.540590373388,127.29505210098282,675.0089573070624,129.18930508061032,21.22159299675964,5863.072577182085,17.58231083509655
939.0,33836.70511978531,7321.38421712007,194.37232019282882,1832.9381408152215,124.17112006807507,20.29001558870739,5079.330717104013,14.705597231706589
939.0,34304.31745209932,7985.802990060284,109.4734598492162,1144.712465547759,141.71634821625454,23.690787183019243,6552.974377850552,9.161677271921024
939.0,38665.91638568062,13453.853402463581,147.03278878767185,676.098910659586,120.21981222536789,18.407808311776606,4942.637651170722,20.285101675476568
940.0,32973.249105086485,5590.890677932694,118.86943786307921,935.1382240250811,124.7853999197308,15.314092515698608,3573.6869048212093,9.257591221639561
940.0,35799.09218394702,7092.2825682435305,136.19943755268923,909.9053139709192,126.45510337214836,16.45200134678992,3912.332884715601,12.44701209053224
941.0,32984.94825401437,5592.751622384385,134.03761168315566,5510.674430855892,152.7682687325237,30.497395000831023,7872.0993812284605,4.090335037207781
942.0,32994.552615413864,5594.480005979221,131.36281633937855,5272.311506419733,147.09628248822435,36.498730366061054,10453.007337370873,4.5970096049285605
943.0,32980.4450427618,5593.629724462619,135.6494870266923,5524.2170372695555,151.60711528130724,32.75675679426989,10221.944252874677,4.3449405085722885
944.0,33472.30857589923,5047.8449521118855,127.58169630559341,3927.0067892057295,161.12318557495828,29.00249759927295,8146.494412258952,4.815875006484723
945.0,31076.37855490232,20657.03242565559,139.0700573620484,541.3890622311118,132.3524592300582,18.724677884339382,4539.072263799088,22.80712025179216
946.0,14921.486087736335,29160.9982806472,145.43506805461107,634.804182934261,159.86209278994752,23.558786351785283,6767.39313524683,26.1250351052155
947.0,7654.75547238023,30317.30776868712,223.51304479235665,1372.2466032931286,135.04566081234498,21.66823498035936,5099.703444878192,26.32470333475504
948.0,2343.624113851441,27908.903408982667,136.0103971813663,2776.1959546210846,152.55469484031147,23.468271485766618,5825.8159499053445,6.196468876684957
949.0,2336.798437477972,27904.406580941948,119.28384302416765,971.248662053272,130.9699904992652,17.903091823918235,5074.55318217053,9.992737744524296
952.0,7980.620791998662,35882.5171436876,131.95709028233273,1106.0886383205068,130.67329040902754,13.7847133625799,2586.831671005837,8.95575708298441
953.0,6359.991103741939,26556.011898375407,212.36045783528078,1408.8946102189593,129.8219506360956,17.13393910012569,3700.6741448163975,19.092696223835702
953.0,8408.486110156158,28559.596407669615,117.74716611852327,2438.416345761538,142.11612764788168,21.738512684344713,5653.05912689649,5.236726114585053
953.0,29823.88515437871,39790.60781346638,130.68845846734828,1251.38014465532,119.70718224259934,14.189267585840348,3104.3246818766484,8.14037575272087
954.0,8420.474717255163,28570.167077625418,144.11488346401438,6468.384266575038,162.6310318888826,36.76275302279455,9868.747438753422,4.538634180929887
954.0,29521.254538097986,37874.536416648174,119.58398107222422,726.9435456289528,120.60248631274717,12.620666879194967,2423.5004057303117,10.174442578856043
954.0,29818.46145213358,39805.843870377255,131.03536600759077,1568.314888432872,124.49269364924132,15.745347503087347,3148.1864949627156,7.265096296804499
954.0,31789.11800371042,39799.92178816682,225.3765639306001,1443.928265468207,127.81749759673195,25.04427978806474,8083.72578673596,29.042047163571784
955.0,8422.580252512564,28565.253253668445,133.25859994459609,6048.599705181507,170.47675175360104,44.74265884093564,13945.209802913578,4.83464926634054
955.0,29512.41551171534,37905.01075228465,133.1268627306464,1463.5734986948887,129.91077163754613,16.337319270651534,3105.075007382043,8.035304284107333
956.0,8421.771523594229,28564.97191126537,135.66326428724577,2171.2213478037575,139.6454346775363,18.840611579088073,4107.714200189664,6.57869338056986
958.0,17627.167491334436,24112.57768775171,140.16746897369734,2741.8566081662248,149.47863940599146,25.115699974877305,5919.808613325427,6.877352105853316
959.0,17877.37588001877,23455.45925904265,156.31592795391333,4016.0452637014537,156.3332265664356,38.26796862624854,9551.586741710846,8.16002952377054
959.0,38573.47644029164,14822.890280720636,136.09795446506294,797.2858111645563,124.17125705224281,17.090744010077103,4520.642593677855,14.346930551653724
960.0,27565.061209155323,36209.02162087315,128.57308802682115,473.20089627620655,140.02738227736646,16.18933010930062,3645.4213491631813,19.806828809384495
960.0,27677.397491979667,35447.02197747816,127.49465936761007,625.4601632646403,131.79663793107238,15.907973758395203,3755.569358746004,15.008847409844064
960.0,28622.498627195655,33362.157498689536,172.05050440400336,786.6983081730295,125.93188728114418,19.873620181294726,5528.2244970132215,25.1762949423045
961.0,25092.79066859568,34480.558914542955,131.395807283481,697.3911187041433,122.2117856315276,13.786553476196602,2632.1480746805737,12.974566672923746
962.0,25119.356409221753,34423.272463236775,136.25068417893834,554.6950583866177,126.84089542624031,14.758792020958449,3309.2330564226313,17.69967822704019
962.0,28006.124681611807,23716.343564267503,202.78257150925614,1500.6687132355407,132.45443163025726,20.756676608058868,5986.306728731138,19.437224559020457
962.0,28465.425615508924,24729.02958192547,165.01334275105748,682.050494572038,128.64415734360455,13.470061115879812,2553.226530834987,19.246506065519633
963.0,17657.44261812691,19406.018312892553,163.56978943691036,1177.170190697151,136.86598043988062,21.03995880163657,5289.569647683067,16.570540489648227
963.0,21073.248176512298,29053.34380568584,144.9484586560508,692.9907872186996,137.0576451412888,16.310371239711603,3607.157268665055,17.5148268075034
963.0,22616.987164878632,29825.950357824924,165.41111412182545,967.5246230440669,139.68080139475273,16.589025241491044,3743.843431945896,16.65902637360546
963.0,22859.57018550099,31718.96654580546,248.5816348009183,1423.8433622737557,135.9618392230534,23.16345552151029,6106.627993641636,33.05906801369113
964.0,16363.261571139246,34221.47594972455,111.65662312831732,497.03002499069135,142.31554699645818,16.777099854796123,3420.049622135837,15.180974449085827
964.0,17113.62768245421,34094.67747785421,143.1507732516485,581.5224694695436,135.03395714261492,17.280761957215546,4223.3004054403755,21.04161316175903
964.0,18112.300333185092,20286.00839847235,150.0433914181107,940.5790016134265,139.59445294983354,13.148419764302579,2304.4063989509586,12.189037174442829
964.0,19473.892957201402,31677.614349584564,156.61646935027636,1561.769804070582,153.49203754499155,21.656213358630485,5046.192781427354,12.155983426045886
964.0,37334.363752950194,32469.323363677027,154.55894118633492,1002.8170254089449,126.2717117264699,18.811478376693547,4613.207886861512,15.79154841327786
965.0,16815.00516422872,34436.98271557943,140.7927043727102,977.3116114798275,140.7397034016286,15.756410274479235,3293.2454756697457,12.01065926042652
965.0,18419.708052935865,31261.2527179227,125.62216018841582,468.4355040536852,134.06430576136358,16.897517851522974,4067.695436824311,19.850028505872302
967.0,12446.546140437555,25700.417728578566,180.10295186837666,727.9471062461969,126.1357767962642,15.871131381397195,3652.918302821266,24.27404727618833
969.0,1039.5187288302238,26025.522038270396,120.40799641874244,1160.0859632928527,128.7501598541481,15.241169986882134,3184.4019727426207,7.929626148261064
970.0,3950.8365299794177,24971.828874163966,143.73342974372514,1394.6673687398968,150.16752778724552,21.72763330250695,5052.971594259887,11.580952953163125
970.0,25646.483940672224,2294.219484049725,138.78015030487566,668.8343815438924,153.23836236131547,15.613389588338142,2887.4405868056983,16.177256179866568
972.0,31897.07242611558,22103.395073316,131.35344121728804,4378.185452997355,159.7215796753045,24.024500412616586,5568.00952209802,4.15619810361725
973.0,31849.412877058443,22106.64010752558,169.46986021280154,2527.372592575027,134.72396786593987,32.10903671354891,9575.604320727438,12.48651525760176
975.0,22919.042454339382,13598.400801552774,167.67415314230493,671.5909783354826,143.75484069770016,16.829445934617898,3450.514262471732,24.089600063848412
975.0,23890.58678819621,16049.739740766607,125.05350067628311,1416.1102831854582,147.528449204942,20.400664151143527,4764.983923327227,8.604145840751967
975.0,25618.399340643584,14958.473885192316,126.57195020747841,1638.0237902067438,153.29026438214152,17.536968814858735,3329.6952071425358,7.077620508957334
975.0,30435.515680926135,13923.28729243903,175.4086936111846,657.212773518794,128.49141709388238,16.800344128946485,3854.610545922597,26.680274157152112
976.0,23914.775511845284,16044.225855172634,131.89032570806515,2430.29693083585,160.42395654716094,24.350552524624998,5400.563675286082,6.7365646172446745
976.0,25714.92245688523,17244.67392725949,197.56044677318775,1428.4843420861432,150.3867863662122,20.460542864720484,4313.972364683225,19.152324227914345
976.0,26429.44399030409,16836.61020895584,126.98535065391253,1317.4914362303923,154.25736886315764,16.934826312156048,3129.81966348381,8.29382126278892
976.0,36775.6617405038,36601.678283010195,119.25010462614638,491.99199810675526,131.07522157699555,17.374669008814244,4507.574490062579,17.68658574683699
977.0,22633.878910424257,18974.011516924027,127.90322785501147,999.557529653483,146.14667243274272,19.707022176836396,4727.83959343586,11.758362708776785
977.0,26412.57464619437,19182.551652327325,159.86688313278768,964.448706429817,156.52229273078078,33.12794022461595,9596.742058256572,28.6588056675671
977.0,26780.08445510395,18630.37946042742,91.70166081656308,469.82737251795675,160.36934436518166,33.964864768261364,11673.746300080822,20.191079855972617
977.0,36341.6185480441,37731.39814080404,173.389480787481,750.835703777877,113.90981409225616,16.60223217265299,4749.733337414188,22.851822976404318
978.0,23315.41691587315,14186.386299053807,110.26024174697959,452.3539341849743,148.51464649596622,17.654242226249078,4124.754276824665,16.799109090069134
980.0,18958.23325610466,4351.96196971576,360.2226634562929,2466.937663962343,149.40795053999773,26.53520308800333,6956.046497522096,45.19662744870439
980.0,19255.388568026145,3029.6768432513395,197.75871554994507,983.7251343944214,162.7914657144087,24.509182056681727,6076.348243742336,32.02330958736996
980.0,18998.51824450976,4396.8789149749755,311.92632340348314,1822.5925123164063,156.73473235816692,26.191965158141052,6441.808400103313,45.29394970657405
982.0,33014.379673911244,2353.3628314768184,123.67869908422415,670.1025990842193,138.61251260332907,20.010638028081214,5054.379934014404,16.00701464381528
983.0,35142.4602609164,7461.618499583193,117.95237937628484,1691.459145722282,139.43893908897292,23.701219615169112,7328.962265552213,7.448398312382687
986.0,6484.845211925927,3422.9076365742403,131.47382047275917,1019.4080549438701,149.03004625438706,18.793237529323996,4200.428308283331,11.701709677306098
987.0,4200.327565462177,2866.219167558355,190.8390425938089,1475.6113608969206,155.8894325114383,20.80615539124195,4591.895319442066,17.690175608467264
987.0,5190.5865612209745,2026.1619342353943,179.90361966507697,762.6289699919481,154.9312550044809,17.80691298566947,3532.092840523316,25.60056864279802
987.0,6261.37432035273,3091.0219017153386,203.30547600801478,1439.672338540332,152.27234413412356,21.706906337542716,5639.067041764673,21.094857246183757
988.0,24323.599131376937,18444.046010467475,139.98582137931024,852.3578424499881,144.5852781005592,19.78811062490936,5260.935060377581,15.943826632095934
988.0,25358.606850816293,17324.326754804235,276.1257111749321,1564.9445267113608,129.3062732089657,18.17290467600655,4009.7722759397,29.633126917296394
990.0,661.4322695778517,2572.764892839735,142.21794173238882,970.3214231810931,140.393348235444,13.980719473038766,2351.849449882019,11.326483007578291
991.0,3156.8504856433037,36760.76355801186,310.4718074191116,2543.7580769015576,105.19267124864948,23.16353834004666,6262.59898499723,29.026743993000583
991.0,8502.23150952899,2555.116566695547,151.00335814091082,542.7931896992727,140.78655672886038,15.18546383239237,2966.4909176082097,22.19133415154944
992.0,6809.5141460172335,5008.1965393500295,272.4461854515544,1715.783727790342,142.02159232212293,22.82527646142075,5912.130252608698,32.51290530945032
992.0,14006.244119395906,25891.860734317746,117.4381871803591,559.5076661378193,131.62844804517906,14.755312726622726,3158.693747190191,13.585933351981945
993.0,10178.933423581877,37875.45589139311,106.24612917063628,516.9710648360162,127.4613492555787,15.242936570582293,3531.519462521088,12.564838493080133
993.0,18297.048423013355,6037.949345381726,234.87530228661163,1983.4712190863092,149.8444708073983,18.399691690855608,3463.752762876734,17.80568187324042
993.0,18985.377794551343,4102.543858271801,119.92780428181362,552.4124568564829,160.88200794958544,17.592566740056142,3871.109582425825,16.262172980311078
994.0,12251.735076832538,35153.059173551505,183.6092062935426,1340.4033273448235,131.02582062754783,15.563197677885215,3060.0690657537953,14.289545741333562
994.0,19022.979385229184,4092.0984984917436,146.05115397714107,719.7604986582913,149.75898626615364,15.560762637349729,2904.8063372806064,16.54152045316493
994.0,19596.68917444909,5978.427218412099,124.48047382086976,562.7890024732202,161.34089645831602,21.505205524517013,5329.158961135615,20.182788237732627
994.0,24141.837386670144,7029.329398639111,139.7311764242007,552.433044666084,139.50352996575504,15.880607533428597,3349.84685570755,19.689591365725597
995.0,24983.874368109453,5305.614820935431,143.75940064482057,766.2081400736321,146.38012065184697,14.701420825324133,2527.22738784471,14.595052800460431
997.0,3982.0148594765496,15784.222002823637,208.32875312490634,1428.0420773309588,126.54363718720757,18.639848443622874,4062.2693183093656,19.52688068640566
1000.0,20747.59312026454,36796.302278503375,228.43216192421443,1063.4929395530341,126.5596323896424,17.19545182870499,3726.644033910663,28.421571250951562
