"frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
241.0,1520.9985167726034,7040.3524315391505,149.96362269839634,1680.825704410614,193.6047110865479,33.8866514345872,10256.951018597876,15.243867465600946
241.0,1506.7638958394239,16759.706054706377,349.5163390731167,3959.1365191915093,161.98901999882466,47.158573252402114,15316.200047284485,46.55281822482239
241.0,1754.1856944358246,19557.91339528682,138.57024348694662,1425.9415559381387,170.11364569687137,16.290231317399105,2806.1989675066684,8.731999458721962
241.0,1832.8189166638024,13055.606468939937,127.87008411881197,1494.928474532354,207.24515862371246,32.73075363383361,8086.925851369413,12.27562757151192
241.0,2284.45749055213,3634.244650267733,112.38782458931179,717.1185443533479,195.6356772202026,22.4409359884346,4746.872022075333,13.909826703252843
241.0,2291.804407739911,13754.28752077605,115.32146039694409,1020.26672029294,214.7052244261717,32.97326178755693,9263.09239924697,14.55269996798206
241.0,2281.8702033639897,18655.143034894252,138.70077395471853,1002.6358994608415,172.170502228894,18.862839967592627,3720.726268088582,13.06519049004401
241.0,2398.7961063272583,14438.652950993679,118.4127304495481,1845.9536682324056,205.29172630700543,32.47798461179231,8281.19342437981,8.76560346602476
241.0,2992.755123805721,1443.3899629655882,141.2908326592066,1055.1530340852842,208.0122510510356,26.074579994350543,6519.679598685059,16.786141569850905
241.0,2907.586237213823,10711.95888980076,115.36273420304195,729.1373794943487,179.69651956091295,23.93410411814164,5939.370856579301,15.1366710966241
241.0,2974.363350348991,15363.980377670012,121.11828580675484,1852.8792035060178,192.90852569959245,24.601511061863157,5710.024454408122,7.3950263806596155
241.0,3508.0997866564276,9329.323990787474,158.87165639717935,2131.925051706752,177.3900812880148,28.57559194015361,7159.358218032424,11.766463004287926
241.0,3494.9240293585563,16076.955065113074,178.02621595674324,1608.28602599241,179.57147439048646,32.23384098128512,8225.086956116093,21.020152587419325
241.0,3724.094946120805,6459.278202962794,209.62481707444664,2520.03943338322,166.36652602181505,31.06137716342292,7013.591363512873,18.092756853699516
241.0,3879.449396727168,18930.731613752658,132.03649049614413,1274.5145408407595,179.61736906358226,21.846775789698373,5011.186411383181,10.8530426078983
241.0,4233.528832231964,11096.173624999494,104.18431810279992,936.2730803624586,183.7924623092385,28.832927170500945,7374.877541982464,11.683934350676035
241.0,4220.969356213596,17038.175386094117,127.1769103999383,1189.1907608536992,183.44241085397695,18.422905021030545,3251.443316179466,9.559740232057308
241.0,4367.621568916458,2882.9433833690273,118.57193153817933,2341.1597626092585,212.8576339116968,27.344303345290623,5791.7238105669285,6.302159161968495
241.0,4521.181972624282,13643.89832993808,114.39312660868384,792.2854398526689,190.32334952191073,20.763226512256672,4230.488029052497,12.353439912650124
241.0,4951.383103209348,3690.712297883888,210.25006338666168,1616.6690496694891,183.30621157406256,28.306296792435084,6503.26444687168,25.525163925469887
241.0,5126.940779418899,1206.603743409052,140.18782585248562,1043.450231116251,217.52489127761703,22.20864960249832,3996.008910947441,14.61584180781359
241.0,5237.8941258943405,12291.476969202595,97.14855282749429,696.7794769504181,198.3529694601568,36.77318570519092,9860.137567245318,16.635895601618156
241.0,5223.334890957205,6541.278814705875,211.73020094000833,1736.2946830317023,169.97161626169273,34.52090421721402,9625.695757493126,29.02774846892487
241.0,5351.116147329007,14460.349630737228,144.97245947322736,1208.2271444819412,176.36053211022508,17.771321299486274,3451.4882563349447,11.468865957435243
241.0,5465.977507928058,7582.2144153815325,113.62356264296302,1494.6011193847344,186.00745192119496,22.827163082293684,4960.739836335439,7.572156410392931
241.0,6013.887613629252,20634.70503042022,195.11867159729684,1978.7182285347913,183.29330017653658,33.95211369920948,9293.536659608806,21.535566575073897
241.0,6261.274261531195,937.5902765726838,197.55266411569528,1592.570531335881,202.4026032435099,24.12481420396795,4998.000758708816,19.944839709723034
241.0,6707.5620770333135,14148.954619995118,118.4134904100753,1674.1905726044436,184.29701923343293,22.598298619539516,5095.254794001516,7.3226022164876765
241.0,6840.209787914756,7187.322788371074,173.48749833727513,3597.5488503584306,179.31461612897544,40.05863460753541,9920.413453086865,11.356846481938694
241.0,7259.389034320528,20820.908629614954,170.08945955739733,1850.4958520710618,173.91024301925054,24.274834936979595,5019.339968839696,13.251009940442469
241.0,7415.348554043167,17586.362371112762,122.95316459382947,998.7678175171587,173.3004873789552,29.653894894390955,8354.444586722137,15.25326857148469
241.0,8041.082554443325,16973.545527280403,119.02861335139092,1423.0766862043959,180.20681365818783,20.2862896119898,3969.1504226128,7.870372919650107
241.0,8191.452130102806,15256.414696106687,119.86986623902362,1329.105634737932,171.91700695717014,16.3666534943525,2978.1717513198714,7.370901097048032
241.0,8438.854472227069,10617.631027833539,113.3541190316137,915.6127618727329,176.60338943487807,27.230586563700324,7336.828015647194,13.249168893698528
241.0,8681.721375516252,4515.530597002789,176.1717520581161,1206.9914797606914,169.97150912147478,23.073022238517858,5140.221707197844,20.07763509619274
241.0,8879.940007990777,1745.6351306381675,160.0160244676818,1536.8821918876013,221.43886048705127,37.716161272115144,9125.30409489335,20.669351600941656
241.0,9286.661715611934,14984.040199910787,118.30777233258628,1145.8718933245602,176.31766215157091,19.22215802062696,3953.9220878537517,9.004151117536814
241.0,9561.730164344657,507.17067123875563,214.88050311592374,3274.519266371242,211.10596950980346,34.43055007417919,7724.174134129379,16.222650602335552
241.0,9633.676454530689,12656.826785436073,120.49275650823088,1163.0188927617517,175.56522494187303,21.420658792422188,4633.8311848044705,9.892621080542757
241.0,10126.088106939298,14689.242276596842,129.03553934290073,1504.139107854046,185.61874378461587,34.34242809245806,9070.715680329182,12.930998498272329
241.0,10291.378282134176,22182.515443457836,122.11627354176454,815.433198675169,175.43906524867938,24.97181597039603,5691.856499602455,15.699983842377975
241.0,11006.582824861813,8585.486802175548,113.46896407609692,927.8072022225994,168.35286669697896,16.677350090166193,3145.149430615181,9.125317361164457
241.0,11198.75101873231,7459.480939801931,125.69836296790398,816.5845523636759,173.92367341909144,30.646926649576685,8016.228295219258,19.769904051247707
241.0,11326.392144411402,21326.324155662805,116.23204297847289,998.6999058882067,184.35365929264856,22.690931211760166,5518.233302297505,11.082906570243795
241.0,11724.602449380442,6797.948520252723,116.37555833593323,1039.606035422264,175.59480451095817,20.587635116658074,4627.196267159067,9.979545138448259
241.0,12466.952184520209,2348.0379655615666,141.97988466447137,1024.462631220316,180.47503682877576,25.515636749220562,5923.674845384277,17.08818111988537
241.0,12514.294712075296,17133.749054951702,135.6701471270133,1013.7977606675091,165.06043985392395,18.90940044244892,3954.675091064255,12.472570767030835
241.0,13309.06308154184,5332.712826453227,118.50783032413665,882.1617114250917,174.27485483916266,15.266276406434478,2563.030994769787,9.641097068961857
241.0,13243.790039990814,9458.627426695046,116.89410901447306,920.3071339131405,178.5057285918984,20.770894324759524,4518.938481754146,11.248732804388217
241.0,13919.984473579309,11668.071462744869,185.86955610448726,1178.4806267631554,177.30046494626532,33.12296202771874,9650.214413217596,31.58713882703339
241.0,14426.93183030667,1527.370502178364,168.5412201533786,1197.3599922114774,191.8630898568816,23.468780461386274,4877.131943371763,18.904642409126378
241.0,14422.462322344287,17019.358072336057,100.50380474280962,865.1010465287393,168.75688554235026,27.70016597820784,7571.422460709334,11.392150935327985
241.0,14601.658443063592,10408.288195855192,129.38819653816446,1005.9924105706477,176.39821302790156,17.538529654956474,3538.215665291818,10.957428249004757
241.0,14713.46455629328,6567.095707787514,110.68661133123295,821.59872016098,191.52960862764675,45.75886952992197,14851.26836308356,22.25434140006768
241.0,14680.937513168934,8431.987119677862,117.28912072120636,1566.0780727466793,190.21613905533448,24.789839703354104,6318.863549562469,8.127389186973494
241.0,14780.523012764372,6845.473663466698,261.40789402373497,2327.619467528855,164.41114826696707,44.97206664380443,14303.681240541082,42.33858064098985
241.0,15055.54673590505,9058.180370391632,110.36655079871053,1515.2516390814733,194.0412231363666,27.661892861445978,7202.871559611154,8.162439636323743
241.0,15290.873878281745,12327.039251806626,142.37535598618328,2076.1417715065413,185.65922075687448,25.498654480245218,6350.672677702837,9.064201742370116
241.0,15686.906845993282,1766.9220416505286,155.45858781014815,1173.455822164398,183.93580299254728,20.630188957313077,4100.161519674997,14.91473934206846
241.0,15865.924892632964,14020.073558409611,108.13162452763775,1109.7432104732518,176.54776574552665,26.834803924450526,6911.277186260455,10.121349074060587
241.0,15915.046911874188,15925.781137869888,124.1129529947453,1266.5049618771645,154.10438232120893,17.423023257721646,3363.427331139097,8.404228756337616
241.0,16196.62084239549,4741.321711906552,127.76969480545226,1599.3168426630623,176.65507955014385,22.030924420434868,4452.294565086598,8.485724858946964
241.0,16554.50833578862,5895.978281027939,165.74731028879012,1652.6186043941132,171.18539677902322,22.26656082221277,4751.473196870608,13.066234533885469
241.0,16550.492291689017,8139.728514488628,121.9671940404603,916.8855308184598,172.03275019939377,20.486381316319488,4750.398249612252,12.023973690062729
241.0,17417.422351289937,19729.701372859756,127.77328703477458,2121.966338592267,165.9371508979951,21.802974223052658,4421.513919061997,6.659942203385346
241.0,17588.42197219123,8273.413134112217,135.3674960963508,1032.5248122312948,174.4447155548815,30.066051511331658,8086.3390540959535,17.904729522354216
241.0,17682.69448183171,9356.293550026585,125.67197472123053,2038.934092668472,186.60848851951212,41.060124476057766,12736.47637481605,10.820676296295723
241.0,18330.424903990322,16716.556020717628,130.49278760059002,1256.8674228171162,167.73770124334666,18.39472678406572,3550.565148400467,9.514061734876421
241.0,18739.313414266882,21252.988387389873,137.06205351801492,979.3851112693811,168.4946876068585,17.28217580405857,3323.3248877664782,12.237633081569545
241.0,18738.912911757863,22664.010685439232,121.54535269473241,1890.9165409276527,193.8309549885037,40.53250396926039,12788.711507335536,10.790359580348435
241.0,19751.509968432387,20029.4912697782,145.4341235530509,1210.1542211697097,172.07258638997826,19.015901637743983,3515.1159761935096,12.10422729719328
241.0,20505.215338010796,21286.683344129033,127.03182624105644,961.442548849074,162.65333866196323,16.065610360727227,2870.8798735104415,10.39441936380789
241.0,20689.55599212906,7740.660179717,167.89703069710058,1587.816826527906,167.79984738122326,22.50994696281029,4677.890124592785,13.98581409004692
241.0,22130.181293758636,10607.058920108982,113.78430803195293,915.3719887217276,179.98587590965678,19.908449132023296,4393.451899340869,10.460043502831525
241.0,22311.061139026035,8909.56105492001,182.7952721544603,1862.694732225151,178.54264840887933,32.85778216853641,8685.31922864147,19.554776779628753
241.0,22283.39454602632,15673.920622774638,100.02408915020435,698.5055908299335,188.57750800228686,29.83317021128449,8274.061493585838,14.600748040272457
241.0,22573.475966043552,11982.771138722963,152.68813513415242,1176.0786863111553,171.65581117485146,29.343821146719545,7836.518732393696,19.437479069393557
242.0,543.1609860024067,20967.357570311167,121.50135645936378,1217.8042957070777,185.6653764905863,32.1631110465165,9056.98725190052,13.307808524555126
242.0,843.7093073642988,15105.794643361378,118.60416100258993,1467.0466612394503,198.39848520004807,21.72241319617405,4142.388752274535,7.983902461366354
242.0,917.5046490920141,16048.532557889883,176.7289637359963,1831.2264146036957,202.62779157971855,41.83621267967466,11947.973845931954,23.268714162842173
242.0,1181.2511949253158,12157.14275711989,105.70238102407673,948.8249828510229,189.2160038535547,20.633546617254577,4285.242006931088,9.19027068759073
242.0,1140.6461757400036,13862.733032700706,113.07326521257777,1600.3134390572488,211.42395259844727,32.62398804307763,9473.507214757889,9.2105082642969
242.0,1511.2610920778973,7020.609074922367,113.63152164566931,1217.3623362292842,194.21919958136348,31.45853611755344,8628.465027667193,11.559678595375962
242.0,1739.3038813951746,19566.41668719771,154.02336622808343,1718.8340658340983,167.95286572597166,19.10134420957519,3388.5065839322074,9.895724730532251
242.0,1852.051089099527,13045.968225725464,136.46866824393516,1556.0437127512666,204.22375164413114,25.679683940830873,5136.07478425775,10.917941540968084
242.0,2307.2329684591373,13759.99527757353,125.4358615646914,1219.33524257984,213.70251992064365,31.31507127434022,7529.061862774458,13.779092674715129
242.0,2292.6492092304225,18646.550761706312,126.31486382694666,1100.4180573520186,176.31819085149073,16.344002753802776,2522.7035496000235,9.313593566354626
242.0,2398.325674127801,14453.302730031233,115.53394948357845,1882.8358279814374,210.69601954177503,34.32358750095283,8614.014846952701,8.611673803719125
242.0,2958.4200009449437,1443.3449812316107,206.97116552066726,1508.6074178141168,204.63641245788065,28.036971217839355,7092.172327855261,26.23481007027857
242.0,2983.2532288961825,15361.47098060842,122.97849816341412,1621.8876126676228,196.6067699696556,18.326710128386146,3047.754591162502,6.99866629612972
242.0,3528.3166055273828,9328.879829286612,114.0072438598093,1465.214751910132,181.47613875855305,25.31563438534314,5837.011670111339,8.325597130805404
242.0,3573.3501041122986,16303.376178266308,156.54163406326808,1132.2756204901,187.36701717345576,18.85931034860513,3462.887529207538,14.517764607831074
242.0,3734.744952658687,6472.047178064338,237.4630342534407,2864.6650427182444,162.27948087760936,32.117225634902915,7545.700315338961,20.91506516471507
242.0,3864.3587482558096,18912.880890315402,124.02839073644634,1104.267033368252,186.22629244764107,17.52737948787748,3000.6917670581042,9.43590525875212
242.0,4066.1249940763655,13853.745589214705,165.31158801206007,1644.5909298215063,203.33123667844907,48.41864090799595,15511.213489434838,26.039275105854497
242.0,4240.814808380939,11085.926558319561,125.04233147698218,859.7632210975743,182.701221366955,30.520755199773657,7917.184243317993,18.576700309600795
242.0,4362.630839095073,2870.906804898213,136.10831412760962,2614.4094285121887,205.31100125198313,24.29644402398606,4383.532079134924,6.666613197250889
242.0,4319.9704095566385,16928.28307317277,117.91984798336098,1125.5270556442122,185.87024566403792,16.676763038447213,2828.1946248176137,8.293349161971978
242.0,4659.267043806119,12791.441389453246,123.1746565561691,908.8048142643815,189.65987789516743,20.167898559070007,4155.8969950951605,12.182106967803135
242.0,4678.9116687075075,22582.08415191327,121.25166424787318,865.5910310982333,170.30395777287168,18.74792784551921,3950.12256745187,11.713564696121098
242.0,4925.382832260526,3703.1857928049235,191.46582906437183,1439.129332367324,188.02490812617634,22.732521125540277,4477.701421610138,19.64089300176685
242.0,5097.340259884833,1195.0677687498971,171.43989467228545,1496.0809919777723,214.1068316761565,27.721401440323532,5998.045389805051,18.31824134861883
242.0,5211.237121441098,6506.142816450893,246.00023510742517,2330.9532445693744,163.89427094679064,30.347000686135218,6847.079173214588,25.88286832228685
242.0,5262.215620781081,12010.921066570902,118.17770055678226,801.4108135674169,191.16155377421296,22.756769473830136,5202.254372080355,13.922374366745537
242.0,5356.169500996912,14470.482989746419,136.93401171538252,992.6735272997554,187.68013806501426,17.387620475453726,3007.107353844861,12.130181967306191
242.0,5465.133340812273,7574.769685973973,121.2269773928715,1678.8807085574065,187.92016767059516,23.76266533251441,4867.242972735163,7.8596500699659995
242.0,6311.643051899064,911.5782666911167,229.90114042604404,1697.8075983674787,204.39426920636978,24.500613420247163,5063.163339182899,25.334721175110147
242.0,6706.907934784498,14141.03022003625,126.60502198295264,2046.7494389271874,183.17573933224028,20.84946269675447,4324.703073506092,6.572361135873099
242.0,6818.258297182044,19031.388406234142,132.99026728918597,1012.9447080960408,177.04152625035456,19.136073231714924,3793.46149121518,12.164880368915556
242.0,6865.045054403318,7084.5228256217115,146.17675786715415,1704.2870466778422,179.27841482931498,27.604124313099838,6223.098400428499,12.057633824365038
242.0,7264.343270773014,20786.20215575486,142.72674309802878,1159.8676021678425,184.02977926785425,24.27781725731345,5325.804615988055,14.754287041253702
242.0,7435.702130672144,17591.75759371243,107.73068978368099,856.8526995886664,184.5383610665962,22.580959176265395,5060.193308107888,11.07008513817741
242.0,7610.761969159175,2592.979128990428,143.52345051983875,1498.1603249839388,210.0273256680964,29.333368375507323,7057.6770904967725,13.806449502184512
242.0,8035.630481836534,16970.493235824644,120.14646672412815,1039.6649553687946,182.34360611634153,23.025137080428763,4794.3006014688435,11.462915871257476
242.0,8182.091066226006,15261.307178303336,121.68315467365966,1479.4398974772407,179.75492921642572,23.3100764815029,5208.500350282564,8.691870323106981
242.0,8448.496960218266,10630.406901237779,110.70291430983261,904.5242694839847,182.83954164657052,27.248238466823402,7335.382282074898,12.842117136580036
242.0,8699.184915870143,4480.456036201285,141.0918658673526,1071.1209736500584,169.4675510625172,17.22915617081397,3156.0467790211055,11.877191918586806
242.0,8802.534229618286,1767.1690901465581,231.68430245804495,2156.2970207990425,205.21805841551966,35.458900243804756,8917.682932602967,28.728771560911984
242.0,9309.922095497286,15007.362560394626,136.87249813028203,1791.4447973841293,176.39007583785326,19.67764700556961,3789.067230843513,8.011737219515062
242.0,9474.337987058892,20317.74481102618,105.58938655911214,668.5104905085541,173.98822399844488,16.166863419936004,2884.7467403412293,10.42962753096562
242.0,9555.482691833487,531.6307023912349,227.18828604264485,3809.460056593362,199.88170436594845,32.054000993561836,6943.290040916709,14.668408644234454
242.0,9609.843240395981,11761.02862558364,132.06809058856956,902.3222832132037,169.38271226762942,16.970780190955686,3228.6262387796733,12.164648447530453
242.0,9641.574906853488,12645.39397202946,130.0380741451001,1277.0481415948548,178.3325160656244,15.749593315613359,2574.61729705868,8.448025198006194
242.0,10152.767893532919,14681.702192416298,121.21824686330815,1613.8151683505544,191.0644415684866,35.77208203792266,9337.927007230355,11.179362100520278
242.0,10281.80139995988,16493.863100067094,112.89027628006897,871.7804976563772,176.13363155344194,17.889385861654414,3349.443917888495,9.982200589379591
242.0,11016.494454091893,8545.643110507066,157.24266464456826,1064.6543956328348,162.0680251378125,20.098623308636565,4277.913965089547,16.279383805668182
242.0,11302.436290632257,21278.587694446596,137.9755671198779,1632.8645510675963,175.87584280871997,21.010567179953256,4281.755318886672,9.179349997969622
242.0,11556.04894790135,5391.665517074353,157.77659829832157,1001.5551501359088,172.48328837835655,20.0794469108829,4011.3779185308563,17.303871253861587
242.0,11723.7307554437,6810.558173557413,124.12498531277316,1298.4286252835543,170.24985279148547,20.213366817128573,4534.09578039018,9.085415845837794
242.0,12474.359448814215,2548.4670972538393,336.2930067875023,3981.158831605586,144.69635299662647,42.52379867610438,12234.463410741873,38.83286390006047
242.0,12478.855647437957,2652.389274671575,288.1879520044299,2554.860667126378,165.13919122160482,42.491347707126764,12405.564740626576,44.30139045413836
242.0,12513.508267933306,17109.187042591573,116.39896247485002,941.4300541067992,166.55168140126298,20.43282824454818,4646.93934769204,10.81602211625931
242.0,13331.04889401314,5357.8922756953825,114.15693164804274,817.5613325315684,169.87998516973826,18.401422604598412,3695.453701178479,10.953823807733023
242.0,13284.34941519701,9465.078651699665,105.31383394624588,952.5410989669685,180.27690548272577,19.116780607619262,3852.7215946039173,8.646027952049707
242.0,13852.672540373384,11713.548502205544,182.25905260721754,1262.2192189316909,180.02411745112633,30.338166766702287,8396.516657161479,26.230592114911403
242.0,14598.913750456697,10408.51791113805,135.54074366318304,1002.262399046714,171.8864890982812,19.32741566071089,3897.7607547449693,12.787944499706118
242.0,14677.838967602984,8424.7810918165,105.75062577212358,1004.9443179590827,184.23883093404493,24.499067639544148,5994.277579466261,9.91180591299266
242.0,14812.469068280345,6956.848886465685,205.18464840142605,1785.1898772001716,165.7237414998035,38.411366421222766,11068.962045250906,29.39612004020693
242.0,15048.849086761838,9052.456675424226,107.86840035150469,1422.412166495851,199.31180890856527,39.67153945444521,10954.603424176983,11.069661066241888
242.0,15255.939720498809,12358.136457614528,107.83849428807092,1030.6370813099159,197.08839097711405,29.05296655796095,8163.31279063761,11.464956365220468
242.0,15861.656369893415,14047.576774145702,133.25194007274257,1321.984782330777,172.42186756334337,29.28442980790541,8222.773900354256,13.500289917026048
242.0,15912.660517668328,15947.494008665528,113.19072188603096,1093.851706027697,161.42496956217175,19.804185143357323,4421.081146174887,8.879379232004997
242.0,16188.937772102927,4737.058063075685,107.27928903752174,1415.4049649133924,178.29224016214408,19.23363785977159,4107.956411450954,6.485792413540209
242.0,16544.349948094212,5886.646723041236,164.83088944890022,1894.3894876191123,173.87119484824328,23.05664002309843,4672.695752467271,11.768686400847592
242.0,16578.31336050019,8119.735151012286,111.62906940404912,789.185093846515,169.82694179397095,19.231810838599042,3915.7983219077696,11.221462260006021
242.0,17420.27383993631,19737.07836545466,126.68008975029683,2351.709723977435,166.46356365207384,18.06184655228273,3415.194321085127,5.444786461403463
242.0,17623.30462915458,8258.212780032542,187.5407235205907,1542.065725383415,174.38989025632637,30.07047037646458,7989.624014193539,22.68507418389215
242.0,17677.248196328626,9365.288029960715,115.3579426042357,1822.6013672065017,195.0221022377996,37.21833499084693,10953.579571573091,9.443010577773798
242.0,17883.535003129982,1898.4915806520992,306.76391908743454,3263.566135771856,148.298930952805,34.462181682859445,9532.988057033823,32.24872532443596
242.0,18433.811828833444,5202.545360815118,116.7893462950476,865.5012102821281,163.04954670328942,19.832015125816948,4609.077426721139,11.448200084621032
242.0,18327.347515166188,16736.82160131733,134.77527711753447,2230.0228732896853,174.19014899532263,21.192047967313417,4321.785339320812,6.845248865612852
242.0,18733.25138328648,22652.155956535724,137.98388950531682,2240.499151945685,191.92946598782237,37.19002710011315,9848.892596242626,10.827281145115663
242.0,18801.44086257764,21226.749357777753,168.94129599755968,1452.9267208397496,166.0857921176452,23.70566832705874,5244.04878771708,16.00988884219053
242.0,19792.381100651863,20012.73854655022,162.58781151915326,1564.1886510910228,166.61909541306446,16.565367200996192,3078.705379077408,10.63305872695052
242.0,20512.902108002298,21323.605903346728,132.11029528281767,1074.8586816322536,164.388268313918,23.80524163250969,6084.314270969463,13.52672380449014
242.0,20666.7823803067,7728.935417226018,141.04549882291218,1427.5425635511426,177.66278663000742,26.037451323858466,5791.819034243515,12.65842340590867
242.0,22150.65522657894,10593.648466488175,116.56699798773131,1037.5759108478287,173.21412885531439,24.348613814241535,6221.093440770079,11.371017770821139
242.0,22289.136388733874,8889.509552429665,180.46156049681755,1789.009607864102,182.6702967681695,34.91312300145536,10471.077579691637,20.95547336113233
242.0,22288.77356633642,15665.498814292456,110.1110504909829,796.7121155396476,183.87825880101732,30.835732482670366,9649.096164534943,15.874356831421254
243.0,532.1885578173295,20951.588382402577,130.41002321151285,1240.742531385376,189.59375477027407,33.368436743646164,9073.528889952575,15.397418455524612
243.0,874.4793713875698,15067.213575719532,142.90879306508313,1706.5486112080903,206.02731224055557,43.86663975635445,12854.938216680623,17.295822333147854
243.0,909.3097881095292,16041.091308590327,188.72614568377406,2279.6819107769124,199.59913361298004,45.51482841473,12943.444375360907,23.12785790306464
243.0,1193.406810367846,12187.73201593958,121.35865237562649,925.0134273673077,185.69068692875646,20.712795975037963,4438.328174874055,11.926533813621964
243.0,1121.096171219347,13858.87934482533,107.41562800699515,1556.40198899933,215.39142226411695,28.501214638692655,6457.396455626012,7.782121844215895
243.0,1350.3287969140927,9507.926462902571,111.39411009508134,907.5788602966778,180.96637215215625,20.205532457100933,4203.153715025515,10.273029970785842
243.0,1684.973045210716,17005.89516714234,124.90554355919667,978.2198307188125,190.23010022323604,36.81732900579148,11568.179279287835,19.411908726147797
243.0,1732.4821745497068,19553.56324881918,137.92030389950787,1274.1258466186152,180.52564198616105,22.194539776828147,4766.98793063717,11.860142956655686
243.0,1839.6971028539526,13046.874084811343,151.04940077847522,1915.267690821793,189.95593508005715,25.692054082261755,5923.297088894887,10.865036008759608
243.0,2168.510420493764,941.3027067350829,199.98348022278188,1854.4279062780074,225.35760847794677,33.30426337116045,8167.169876662905,23.603654428391376
243.0,2299.0839108857217,13768.693082453168,103.57360707208798,905.6679582944768,213.8292208544351,31.329093500056366,8476.918593210716,12.763803198518795
243.0,2282.9384318699563,18616.38244341642,122.24911381279777,1329.8280926537795,184.31394238088382,17.374899043857653,2894.422238920844,7.871742164270738
243.0,2413.3181438895863,14455.3634766141,121.88979942582857,2029.809087628402,209.47847644982753,30.643302348872417,7239.800721861838,8.10487659468594
243.0,2456.1749067985297,20704.44659269523,144.6438125480387,861.3944084235566,168.77525737676865,20.391870673239858,4110.35721350979,17.172377843917126
243.0,2635.5040724222586,11398.083363450678,133.50612121631522,1692.2876428077666,191.66752779442467,25.4760573550787,5948.579515669824,9.689457308408237
243.0,2967.5250358113767,15340.911643581476,110.11435914344295,829.1557281343077,194.61161619812992,20.45614572842579,4416.871759999133,10.988552810134351
243.0,3482.157156970163,13633.567938006374,113.32035076933396,1210.0750594630867,201.27184857407033,42.87927953383002,13249.350275763267,15.126591133449214
243.0,3501.2529092841723,9327.554406861105,153.71989626363964,1754.8586986821704,179.97726317881916,29.54916527081808,7338.768759720345,13.620551060522743
243.0,3751.67525069247,6477.300349033317,203.74609426020825,2297.4949631112004,173.66407821747038,34.927106903903145,8140.209255187267,20.80828096711564
243.0,3864.2362690507944,18920.822029745454,156.0054888507089,1323.4592489475272,172.2355668625885,20.872907153333724,4603.002505781193,13.59563116123915
243.0,4045.2146892259875,13888.453444761313,133.1886367772726,1254.1140716547322,220.59183555158305,55.87812138783286,20522.66786303847,25.515006836598804
243.0,4221.8305195364,11101.021457274914,137.34115035737707,1080.531626868812,186.94072619394697,24.88878246961651,5596.50838167062,14.984229884447025
243.0,4345.656296187134,2871.2303877595255,131.01141290180334,2305.3936222154907,209.16584784105984,26.55823413027466,4786.634401726119,7.394048992655579
243.0,4639.8643581292035,12809.582034590361,118.11952799840972,975.5929398743879,183.3469256151992,17.82349177076065,3344.5872307714926,9.764952602656175
243.0,4678.758279813287,22574.559510083407,127.43787635625647,933.845283218472,172.47519500576874,17.627714243125794,3100.7667771908723,11.422207918917893
243.0,4904.158591865179,3669.365376460871,198.96684366672372,1652.7434515465977,176.9937601588866,24.066445472755685,4627.322353313168,19.481676169449212
243.0,5138.566720102158,1169.9210675342179,120.76747334738033,990.5624954687758,218.30162747373984,26.05206495541275,5949.638948153168,13.335964154396473
243.0,5230.597516924873,6509.1451075109435,218.97964055275776,1739.842310934112,179.68210139640377,24.354783718217288,5055.487398545983,22.4557873530656
243.0,5462.677748225007,7579.014601446526,118.4861814298175,1638.0644759545526,191.4141998915799,21.430579976873815,4423.7318827810595,7.208599327815399
243.0,6380.78721867058,5296.148474831309,156.5812230333122,1310.3399012054954,180.53546440656024,24.51452281819319,5091.6573202288,15.754107213548714
243.0,6701.664391607781,14138.810191958206,128.8651170319777,2166.986815514928,187.1271379789184,20.852691722352947,4072.3236289902857,6.456393713469558
243.0,6864.525090630333,7037.174338544588,113.64694602988575,1168.016093176035,185.30072246007026,22.69203467438045,5154.164077506965,9.30119442792158
243.0,7257.127355499034,20806.090184994795,171.19069537994153,1752.2110043382586,171.56099180035835,20.396367542405745,3909.2744964913427,12.261476561203406
243.0,7466.484548552228,12003.296985991947,130.40625656088883,1177.2150782260926,177.95170148203655,17.03595007266206,3034.6052334155584,9.533626203530385
243.0,7417.768839098161,17570.852468156656,114.32436720086197,859.908026801698,183.30726354399775,22.482013688623372,5203.711068816722,12.203743060766566
243.0,7549.904384937189,2618.121187780432,135.8414719421723,1267.4476377854048,215.7839375423324,30.86550636274279,8162.869648424589,15.216219615886956
243.0,8066.168220449964,16969.35619519929,114.01203485312949,1414.1041732788892,182.88361735928245,15.800901860228677,2630.0331112710574,6.391141767244371
243.0,8176.75521554254,15251.333575944507,115.31977881416111,1426.4179427870681,177.11748595331582,18.61078062555186,3420.6729683207905,7.074776387933097
243.0,8391.084476153537,13922.64950508048,179.04077565614517,1507.6381931711576,174.68941582318544,33.18971629514331,9406.680322774457,23.216184303748417
243.0,8502.038260944259,19195.523423173443,131.41545738788744,874.1556283136043,168.52077867197895,16.481553339884638,3090.4725760132374,12.137743963626804
243.0,8872.850154067533,1696.4367236076725,128.78249154299328,829.2835081940877,226.10099086454048,32.40789083246928,7983.214323636716,21.451019753298592
243.0,9310.651250721516,15029.979954907287,117.56637449171318,1776.7561645001576,180.73721772960903,22.809396607758536,4882.969998476051,6.931425857099431
243.0,9569.409547502131,544.8777847319561,239.718232140289,4232.137569966096,202.4942272401775,33.6769748718283,7187.533354369181,15.34687052002396
