frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
2994,12790,6.41589933574948,8089.95332755272,30.7236163319183,8.6957179452749,8.85479009230976,13.3523948352384,34524.2646131065,26163.5843840059,-204.54550584062,0
2994,12791,8.30652940093251,3089.78767151271,24.3820429968649,15.8802680465801,16.3925777873218,24.4455748069154,32373.8665156126,12375.5611638172,-1432.05336384244,0
2995,12792,6.59089787620718,6929.57013571772,30.3377022623714,9.58985759869092,9.78873273267473,14.7318424120599,34913.1839842851,25475.2285113497,1010.46791907741,0
2995,12793,6.09159699085895,4072.72631765445,25.6197914803654,13.2648808866588,13.6304185264672,20.4023396002538,35047.2362933973,14586.9005374519,294.226922415168,0
2995,12794,5.9899518458646,3853.57190392604,27.1462565594111,13.9175517912447,14.3331736113174,21.4150401998834,34001.7519188224,31883.1944485219,399.791875450827,0
2995,12795,8.57007838340043,2994.19483151271,24.3820429968649,16.2310722960476,16.7657149365315,24.9886256731664,32364.1457773081,12330.8091973726,-1452.08630469397,0
2995,12796,11.1702534123357,4509.25286807927,30.2690854679796,12.7531187992259,13.1212980630605,19.6198276831062,34494.5759832893,27310.4127018617,168.898395354443,0
2995,12797,9.4334005847428,4085.91765409212,29.5706811767724,13.5839667432968,13.9972695377204,20.9038560492256,34794.411580487,24845.2892781148,-717.275982717131,0
2996,12798,6.84417848383996,4800.49292371772,30.3377022623714,12.2280046548959,12.5661001674416,18.807861209414,34896.1538736535,25511.6410481799,955.063368548111,0
2996,12799,6.08728690803575,3691.10384165445,25.6197914803654,14.1818911833134,14.6010621072161,21.8205840582956,35075.465285233,14598.5340852923,340.559771882105,0
2996,12800,5.80834929921744,3032.5025114187,27.0071560573898,16.4202935463706,16.9934890587651,25.2888440100382,33989.2602591433,31906.7113675282,406.714732579644,0
2996,12801,8.77975511415981,2758.51663151271,24.3820429968649,17.1899267786168,17.7870982405444,26.4733577340264,32378.6571237048,12346.7490429692,-1485.11262085949,0
2997,12802,6.5920013378055,4441.49114971772,30.3377022623714,12.8906626982599,13.2674100611962,19.8326966704946,34902.4361380324,25499.3273714645,987.679243652863,0
2997,12803,5.41167335679255,4882.46037617617,26.4591950952209,11.8122708320726,12.1034200802215,18.1586452045498,32944.7180576602,18085.2192229792,-534.712288730054,0
2997,12804,6.1594336920095,2714.60744392604,27.1462565594111,17.7814073066139,18.4487211650333,27.3979297676537,33977.1929033581,31892.3460272488,371.088770348981,0
2997,12805,5.95685462076391,3509.58757565445,25.6197914803654,14.6806276382695,15.1299521980303,22.5921977164072,35054.0020122991,14572.235356141,321.199927306015,0
2997,12806,8.8042008094727,3069.17133551271,24.3820429968649,15.9542457804075,16.4712401731511,24.5600867257587,32343.5601172103,12356.3510488926,-1342.03501221868,0
2998,12807,6.8010891261872,6101.76697771772,30.3377022623714,10.4208754901339,10.6609102177037,16.0150530309752,34912.2603168779,25495.853763868,974.48439558782,0
2998,12808,5.38767842471226,4804.44428417617,26.4591950952209,11.9394271189068,12.237378205556,18.3551306543735,32944.4332458745,18089.2294790332,-555.162242497295,0
2998,12809,5.4268671505151,3826.88641413238,27.47218503214,14.0149531955577,14.4389920252825,21.5664300393326,29781.7478750809,31408.8639268376,-283.014242214099,0
2998,12810,5.86281353609666,3120.08407792604,27.1462565594111,16.1115850070347,16.6656613439211,24.8111050291531,33982.0623810423,31887.2342106032,378.669193835421,0
2998,12811,5.94321471745958,2973.49676165444,25.6197914803654,16.471484366736,17.0343895089529,25.3643563536768,35051.4372181345,14579.2992627317,355.671465178549,0
2998,12812,5.38266786446999,4640.40920460928,26.1810051635941,12.1975271791062,12.5075803986398,18.7534836721779,32943.9478985042,18089.2451963557,-554.588637167018,0
2998,12813,5.70763255602967,5439.71238772884,29.0223401393775,11.1623537337582,11.4341779239613,17.1586351578953,36210.2702027205,25559.8243848464,516.219967167832,0
2999,12814,5.95630660117396,7973.93584372884,29.0223401393775,8.70759548072448,8.86072989116171,13.3689296254443,36212.374526999,25567.8336904843,495.770116177308,0
2999,12815,5.46770041328657,5161.26548417617,26.4591950952209,11.3858692931467,11.6545985946203,17.499864126104,32934.5431822767,18098.5755350895,-517.559503746585,0
2999,12816,7.05089363651771,8686.89251971772,30.3377022623714,8.29621018593427,8.43649984415996,12.7357693131979,34911.5548537814,25521.3441377131,966.169883226088,0
2999,12817,5.38430557132815,3953.50398326204,27.4321746833862,13.7023573461703,14.1072627475927,21.0827369010024,29777.0198421823,31415.4728683447,-296.386526029334,0
2999,12818,5.68692047044018,2812.00037760183,24.3505009449974,16.9550573212982,17.5363706704612,26.1095263737599,37697.3145504756,16926.676776738,-110.327879696983,0
3000,12819,6.02595013522179,8304.20960991461,29.2757131333552,8.49593187774389,8.64090109052501,13.0427288066023,36217.4239473803,25564.7810787447,493.365741223011,0
3000,12820,6.88782536399015,8819.27073209486,30.5583333051367,8.22505984047738,8.36309537837452,12.6262532282821,34914.1197552882,25521.9579204613,1020.39701105569,0
3000,12821,5.40288407277667,3716.18892885424,27.4912033521365,14.3024294801139,14.7441790992156,22.0112859699518,29781.5413744629,31420.5792056917,-315.546961178131,0
3000,12822,5.80275181316633,1910.28141549795,29.1863497356632,23.4096005180179,24.5268198180864,36.1358406335566,34733.6966833642,29356.2776744024,105.527845944815,0
3000,12823,6.68111327468602,3524.75157961981,25.0494390528451,14.5759625055219,15.0139127816747,22.4288762333793,37275.8739226002,17601.7738931692,798.643514306184,0
3000,12824,5.42916397507073,2415.31988473495,26.3815030282676,19.2179801145022,19.9785810402168,29.6222798679265,32939.3482284464,18095.019217446,-520.707215888213,0
3000,12825,6.66252743633605,2110.19900595063,30.8698942593324,22.030149253008,23.0577138808558,33.9998840644381,34896.7786616698,25509.799468405,992.843238332162,0
3001,12826,6.86983095486436,9951.60536609486,30.5583333051367,7.62290275859342,7.73625085487295,11.6978454037954,34912.8949537148,25509.8703990231,989.711597220494,0
3001,12827,5.99196783273465,8901.24636591461,29.2757131333552,8.1311457029562,8.2608060417609,12.4802031479162,36208.1446052406,25553.8681503414,480.508069657391,0
3001,12828,5.75789672154421,2555.57837541842,29.0393801851409,18.8496898476512,19.6132855726329,29.059447753242,34772.6870903867,29381.2188038917,79.7140309560833,0
3001,12829,5.55291997129723,4153.26338829412,27.3890876676554,13.2460721428655,13.6236940485259,20.3768840094156,29762.3161922937,31426.2797771977,-315.5575578146,0
3001,12830,6.66132311478188,3426.17472571989,24.9329914261464,14.8495789818144,15.3031030482288,22.8519313681803,37280.8889465087,17624.9203211328,824.500247554809,0
3002,12831,6.90014788461786,8325.91035809486,30.5583333051367,8.53131287955883,8.6825277700222,13.098606514106,34909.5042012476,25504.2617002866,997.364962320058,0
3002,12832,5.42504524844682,4930.19223446139,27.446226533671,11.8072737572657,12.1043674416772,18.1526374029499,29758.9963386059,31414.4240484014,-291.561349168166,0
3002,12833,5.91150451701348,7374.80051391461,29.2757131333552,9.16447277672102,9.33897422521916,14.0740705583005,36202.9281293901,25557.542615171,514.895006205294,0
3002,12834,5.69272491660786,2336.88098349795,29.1863497356632,20.146402204962,21.0080711606745,31.0710762739277,34761.5232222813,29374.5656829388,97.0887541060805,0
3002,12835,6.3645792432213,4167.90027571989,24.9329914261464,12.9986389086232,13.3438777271246,19.9892666627318,37272.0531043899,17615.2104838602,868.920962886553,0
3003,12836,6.67112661807622,4339.99729409486,30.5583333051367,13.1132935963421,13.5047685047011,20.1774865418374,34893.2193144159,25501.5404260756,954.873143668565,0
3003,12837,5.31176128793204,5691.74118446139,27.446226533671,10.7380949650353,10.9794044684298,16.5008979018014,29755.7545954782,31415.0825844758,-281.178492925,0
3003,12838,5.92448791058026,2457.07810341842,29.0393801851409,19.396903165729,20.2007972410589,29.9080544951152,34759.0272624713,29373.8289376644,97.8582673314706,0
3003,12839,6.58700029737718,3813.01736371989,24.9329914261464,13.8034810543535,14.1946193132865,21.2337107475224,37288.4880684303,17636.1072044746,818.67049815768,0
3004,12840,5.87640144460235,2675.73020541842,29.0393801851409,18.232909777736,18.95178739366,28.1031541889398,34759.2112336843,29366.140791337,87.6607653247976,0
3004,12841,5.54525730791564,4366.74886485424,27.4912033521365,12.81231051385,13.1655804693327,19.706310013157,29784.6938441242,31411.1094475675,-319.981874935228,0
3004,12842,6.82269495381169,2357.61324209486,30.5583333051367,20.2346742805525,21.1183158963613,31.2122384747412,34909.1248110582,25499.8689724883,959.172339274581,0
3004,12843,6.76780481617186,3645.64178971989,24.9329914261464,14.231549047439,14.6478537078094,21.8957946017086,37275.662521457,17631.8232459317,822.028042844902,0
3004,12844,5.4648990676712,2802.38283440766,29.2831536365044,17.6680705921725,18.3490634467269,27.228239901209,31920.6150447832,24459.2805240688,507.202974439362,0
3005,12845,5.66763828346642,2829.49371141842,29.0393801851409,17.5145003966854,18.1822752663772,26.989561662971,34742.801370413,29363.1887287926,103.30459509884,0
3005,12846,6.97448682542342,2712.60628409486,30.5583333051367,18.2602776806207,18.9962613857533,28.1497560813465,34897.5544949183,25514.425064562,952.685644786164,0
3005,12847,6.65397302364353,4064.15781571989,24.9329914261464,13.2208851559556,13.5786091133631,20.3328511536787,37285.9026002964,17617.3121569711,856.275128787665,0
3005,12848,6.89582228084035,3768.27329807528,23.860260809399,13.8062078535908,14.1884720696429,21.2354381139496,37265.6698460887,17621.1265938119,867.012795715829,0
3005,12849,5.36404715166343,3683.51948053642,29.4098631455277,14.5773991880428,15.0513550305432,22.4409932677972,31955.1696528137,24480.2550103436,480.828819041668,0
3006,12850,5.26875354594837,4497.4631101103,25.6773538218273,12.4145124672771,12.7329272109835,19.0878797435061,32993.9606697784,15376.8587094938,-304.553966948223,0
3006,12851,6.88020039273175,4256.79721171989,24.9329914261464,12.8159129815074,13.1509975371553,19.7068094520966,37299.7333395848,17623.9137899672,818.7345415281,0
3006,12852,7.0869722126887,2478.93245009486,30.5583333051367,19.500782627927,20.3286882745078,30.0736630439945,34895.4025640332,25525.162031659,923.802360626378,0
3006,12853,7.48477215015588,3239.80677453636,28.8540333896928,15.8863430263122,16.4409074562838,24.4665106266018,31609.0856175228,24250.806394326,1138.54160682696,0
3007,12854,6.81385232574117,3537.30377609486,30.5583333051367,15.1099109448258,15.6271671642734,23.2679192374144,34885.6989258008,25513.8199731547,947.47675172539,0
3007,12855,6.57962127186213,3994.93009771989,24.9329914261464,13.3749216126545,13.7413844993668,20.5710092755916,37282.4608461892,17640.5372722572,817.797059316437,0
3007,12856,7.75435199327518,2228.13056853636,28.8540333896928,20.8098450118245,21.718148255253,32.0993206569217,31632.8405585059,24260.3430368396,1213.72860890858,0
3008,12857,6.86050258063667,5317.40104409486,30.5583333051367,11.4299147177238,11.72452851231,17.5744164031576,34911.6102319934,25504.7477079875,959.646827637355,0
3008,12858,5.41821406458482,2481.78065864989,30.304936999256,19.4465339912427,20.2677020414619,29.9887783697391,33943.5460734056,28335.2324882033,-145.701058780362,0
3008,12859,6.33770969240945,3966.78086971989,24.9329914261464,13.4389304747343,13.8090451727692,20.6699799457769,37297.0488442972,17613.5503291959,838.188823103131,0
3008,12860,7.50914679893145,3633.27923853636,28.8540333896928,14.6625664454131,15.1376015364174,22.5716375005201,31625.6610656915,24261.5798950937,1163.45631874565,0
3009,12861,6.75844447875777,5693.91348809486,30.5583333051367,10.9208495389722,11.1880126790995,16.7877344991186,34890.176355976,25506.4406920981,967.162866563486,0
3009,12862,5.5623742848236,3527.57513864989,30.304936999256,15.1137585392299,15.6292888547059,23.2733325511246,33949.0636488291,28319.929293645,-109.957389926535,0
3009,12863,6.22125590985076,4809.53031944624,28.767146558508,12.1002516673787,12.421595171961,18.6077200328839,31634.4462286667,24110.503852644,37.5778456216515,0
3009,12864,8.63932942511888,3348.27588849395,25.6119352047095,15.1637655311328,15.6428614075129,23.3398321521151,21813.562934074,26742.8668862302,-1334.32154014673,0
3009,12865,5.87374094285112,4292.39884874452,29.4662433059222,13.1245755589236,13.5095083840725,20.1929508081442,33694.5963268278,23689.8489915703,-903.504862390684,0
3010,12866,6.66947010219703,4573.69822080251,30.9794222341005,12.6836121370448,13.0521219844393,19.5135403502527,34904.7568772316,25532.8407632183,941.016958483385,0
3010,12867,6.41497509184902,4906.66281358122,29.029588985474,11.9575256406443,12.2725169786254,18.3875300736321,31607.9038059111,24120.0351578783,39.0872090036672,0
3010,12868,8.4971756519906,3238.0776753686,25.681815908573,15.5276262706302,16.0302491676705,23.9031947688455,21841.6081977313,26729.724758455,-1407.06046346173,0
3010,12869,7.63743143592091,3777.61369230009,31.059163118228,14.4777934054251,14.9577132222856,22.2901910267357,34313.0619167387,27505.0465922372,645.997481957976,0
3010,12870,4.69683632301403,3564.61768972634,29.7605442200482,14.9493719695666,15.4499201897287,23.0176153363886,31308.8913022914,24444.7384144549,-860.651077612698,0
3010,12871,6.74792618587764,4771.97499645009,31.1922067309781,12.3380288907823,12.6875510637576,18.97940022872,34913.8644626345,25533.8770992193,949.224959538439,0
3011,12872,6.96225678128757,7048.91402280252,30.9794222341005,9.51379001499008,9.71173529828762,14.615167153017,34889.5100835007,25548.9888024964,908.174720351549,0
3011,12873,6.18250241598743,3147.90873958122,29.029588985474,16.2325519224986,16.8118547290209,25.0031911132092,31572.5537986113,24114.7184519913,160.075449981679,0
3011,12874,9.40995839898711,4647.50188324334,31.2251922016053,12.5640465653352,12.9269984162869,19.3290162592867,34598.1177699832,26492.2237115168,-222.29999948409,0
3012,12875,6.92221336749592,6109.81348680252,30.9794222341005,10.4464362823751,10.6908544827554,16.0553831280155,34887.0841583127,25536.4206061059,898.711664258682,0
3012,12876,6.68682421849474,4632.54921383479,25.4585729089157,12.1546683928091,12.4574989441036,18.6858970493092,34865.0831846441,14475.3595885886,790.884751954462,0
3012,12877,6.32539295452239,3772.19165758122,29.029588985474,14.302893356145,14.7566332157547,22.0152987523569,31570.2187177209,24083.1401486846,134.811929972047,0
3012,12878,7.85781362065058,4165.20936993805,29.6635209182945,13.413834260739,13.8174563184734,20.6408046306778,35029.1875672991,25815.7605570889,454.961584517591,0
3012,12879,4.97823456101037,5733.71826045009,31.1922067309781,10.9070977719841,11.1767353372589,16.7673706264448,34535.204084358,26076.8924644439,-329.362575223614,0
3012,12880,8.93941568212867,2807.14809141334,26.8497766772533,17.3212263456604,17.9536683576573,26.6840247704388,34721.7432504024,20047.9691941498,-1493.74877105037,0
3013,12881,5.7151429839244,4209.8283047175,31.166747102128,13.4396810940958,13.8549995375254,20.6835849240818,34757.7445115975,26784.6864327083,-120.408279982234,0
3013,12882,5.56489124407516,3191.87056771728,28.8608078520328,16.054938029217,16.6208115178727,24.7276572094433,31215.6806551182,24426.5135549604,-454.390686582479,0
3013,12883,6.85190774591046,4218.44910303118,30.915887152138,13.4003760461466,13.8116239558873,20.6223079647367,34901.5954438952,25580.1893650189,847.405655627312,0
3013,12884,6.79592829203722,4080.35739383479,25.4585729089157,13.2334814515064,13.5959903556464,20.3534486154238,34850.1033116347,14478.5695116197,821.988942385285,0
3013,12885,5.5913390040333,1932.48024487487,28.3710946567542,23.0414435334473,24.1182183731244,35.5612132926948,33902.9371388477,30925.9456094366,174.507517317385,0
3013,12886,8.22841655618155,2353.0152220764,26.7774606975575,19.6509137861924,20.447659675207,30.2948381750007,34781.0926476648,20050.8669676144,-1452.90410734358,0
3014,12887,6.89462182263754,5527.75441080252,30.9794222341005,11.163250501688,11.4455746374248,17.1629046568941,34908.5190258452,25559.5410893641,887.933260948667,0
3014,12888,5.45417846621022,3440.94057571728,28.8608078520328,15.2296301344734,15.7410987550991,23.4495532983017,31231.1432491423,24427.8996469926,-464.844666923894,0
3014,12889,5.76527886833769,2121.1724125157,28.4271096784328,21.5044148153648,22.4610206597539,33.1756661292766,33900.0479114792,30917.4750346018,180.403904952679,0
3015,12890,5.51924522659225,3022.3405667175,31.166747102128,16.9640573705239,17.6127152662042,26.1418531173633,34779.6516454055,26809.7627280137,-100.97380983878,0
3015,12891,5.53260297266177,8575.90155379457,26.5786999205365,8.22115851461621,8.3445815616158,12.6162349571624,33691.831746309,18633.2792105357,-464.699920613615,0
3015,12892,5.84837933891124,2207.67308887487,28.3710946567542,20.8679583460421,21.7749161128866,32.1878890654898,33917.7477526517,30923.3699511888,140.411205631003,0
3015,12893,8.02772856450746,9835.9963060764,26.7774606975575,7.55573790013422,7.65432444460466,11.5909613723325,34812.5692989622,20042.9563816525,-1406.18541816124,0
3015,12894,7.17624507996832,2963.47370103118,30.915887152138,17.1750207386485,17.8363580292254,26.4682218571556,34912.9217697812,25575.730885268,813.98401485612,0
3015,12895,3.01029581411076,5461.40592198059,26.1051261346408,10.9472508909156,11.1915069585398,16.8218170126127,35566.0482617345,20150.1888742052,-982.542871925678,0
3015,12896,5.76612475631775,1463.91196568473,28.9284847515423,28.6452898422867,30.1985768331993,44.2694665680078,31113.8441756683,24458.9091427681,-558.619740059194,0
3016,12897,5.45846621329923,8335.00319179457,26.5786999205365,8.36937013185624,8.49874233195555,12.8447131350874,33691.4898179715,18625.023286781,-449.280177301927,0
3016,12898,5.76261094500979,2266.0338047175,31.166747102128,20.937335710551,21.8820369205458,32.3044921500558,34775.1621170511,26805.7978977396,-101.079950774902,0
3016,12899,5.85789846386009,2099.14413749486,28.2226153209185,21.6338009375012,22.5978671224588,33.3757458235967,33899.6717090751,30932.153128616,165.876804173655,0
3017,12900,5.69985587813841,3939.2829467175,31.166747102128,14.0712729047694,14.526012292427,21.6610831445629,34759.6334758073,26785.7777713076,-142.57259081974,0
3017,12901,6.95660895444477,4018.25478903118,30.915887152138,13.8574175170762,14.2969552312955,21.3295941654793,34912.7513814033,25567.8359728091,837.459356089892,0
3017,12902,5.21454341636689,7946.44252579456,26.5786999205365,8.62469002766251,8.76453187965515,13.238366765028,33673.649847995,18614.8620894871,-458.911432387122,0
3017,12903,4.74728537524223,4001.08212198059,26.1051261346408,13.4698705304292,13.8509542736115,20.7203564180383,35718.7527376199,19848.9259565515,715.404328977653,0
3017,12904,5.90047110398397,2012.63285887487,28.3710946567542,22.3509480795261,23.3729747644937,34.4893159310773,33899.4545319093,30897.8510762611,107.129002721575,0
3017,12905,7.70350200503498,7641.25856977088,25.0314384989723,8.77141062042296,8.9107242751819,13.4627686207483,36782.6040226413,15512.9667562491,-1255.17935615015,0
3018,12906,5.43323364909222,8274.54182179456,26.5786999205365,8.40773552748211,8.53866316726747,12.9038602280501,33685.0918940839,18622.0742571037,-457.237590723139,0
3018,12907,8.37929846871954,8223.80221777088,25.0314384989723,8.37628042556289,8.499691252767,12.8536371716696,36768.0129669164,15525.8226466624,-1242.81346187316,0
3018,12908,5.83641933756095,4153.9263167175,31.166747102128,13.564070342169,13.9870625211718,20.8760741857905,34770.6936669613,26813.9590775309,-110.877873390769,0
3018,12909,7.66986120359146,8644.6760440764,26.7774606975575,8.18783556550245,8.3106900305611,12.5650784486206,34815.0876313514,20060.1582027474,-1494.38493450746,0
3018,12910,3.60625085390952,6754.42499693931,24.474859601219,9.45535427600424,9.62094726803394,14.5167858337902,37438.5427653775,15893.1626916712,-89.5487617017407,0
3018,12911,10.5896956704341,6045.95497661812,16.510701116119,9.6408121233868,9.76704768790491,14.7897149053941,41462.50396977,14737.3741779299,-1012.80314211892,0
3019,12912,5.47376983146298,7788.64826179457,26.5786999205365,8.73464156396903,8.87907702444144,13.4079139984985,33674.734435893,18625.6441534672,-438.259419732124,0
3019,12913,5.5848587198248,6075.23750709743,26.7699738733942,10.2518461947645,10.4656205181991,15.749106196338,35192.6707592752,20501.1138848582,-97.5110558052626,0
3019,12914,5.85274062138327,4054.51198134253,31.1307264229934,13.789877784172,14.2266682438543,21.225469111905,34760.8823942912,26844.2124527077,-108.01237434863,0
3019,12915,7.32343129027809,4348.44136591188,26.8808502565407,12.7983420272962,13.1465677382503,19.6835410233658,26802.5331297148,27562.3598296506,1069.64896290179,0
3019,12916,5.74746633592529,2898.16185318745,26.5206575442055,16.8904644739286,17.4903147642618,26.0157739658272,25398.9328703767,25834.0716673271,-114.567100661725,0
3019,12917,10.3162861351614,6097.15698189014,16.202439338298,9.56942887456688,9.69088601519574,14.6791418310927,41514.1990778663,14746.7237996843,-1038.11181489304,0
3020,12918,5.4540439711479,7399.06992746215,26.7726121215429,9.03232041742802,9.1902930910434,13.8672442394628,33695.8075030917,18623.0626299101,-436.549015707923,0
3020,12919,7.11081058866727,4337.49478606252,26.995060040755,12.8296003643849,13.1804032769482,19.7320916145341,26794.3769180949,27551.2874131193,1139.8593085609,0
3020,12920,5.57666718208767,5942.61967048969,27.0088442942027,10.4139430581376,10.6368291556753,15.9997067380083,35203.1950497675,20499.9608883868,-143.420798576818,0
3020,12921,6.89996288127687,4197.31279911721,27.7359256233702,13.1811886267364,13.5575055680663,20.2772216151279,30125.5337903649,31271.9220180605,1025.39843298371,0
3020,12922,5.79142652921078,4581.25835011187,31.3382395153711,12.6958875862029,13.067324445467,19.5331342120432,34765.4978164928,26832.0878864741,-135.530007692975,0
3020,12923,5.59234382460488,2960.26069342721,26.5689838953591,16.6458353393778,17.2297805945799,25.636992562316,25433.7681566371,25842.0786519259,-82.4856846295639,0
3020,12924,10.190897189404,6204.71490658883,16.5181607229796,9.48813699306238,9.60881422188569,14.5545130094931,41515.3106198622,14741.0862587229,-1011.989213539,0
3021,12925,5.8043842927729,5022.10399025614,28.3921075691318,11.7288262838553,12.0274248448679,18.0329910104802,33237.2960582783,31086.632161626,6.85060398236285,0
3021,12926,5.17888430754007,5625.18399146216,26.7726121215429,10.7795313367748,11.0192022345462,16.5638621590417,33679.1668124302,18626.5769893635,-431.199839826685,0
3021,12927,6.21794949088234,3635.96834714901,27.6893170570145,14.5391462718099,14.9971334015015,22.3780494174089,34660.1212639607,21092.8110732968,497.408478719187,0
3021,12928,6.13848283350119,4748.48865174227,27.3253786362232,12.0979802027717,12.4101277075424,18.6017075761738,27604.1691541017,29404.6443581134,366.366099487213,0
3021,12929,6.98149560670926,6330.58347406252,26.995060040755,9.99430481038325,10.1969466841871,15.3518729139702,26799.2556835563,27574.980469542,1141.84627319567,0
3021,12930,6.09291854293745,4577.14877552025,31.4040751976952,12.7085249947514,13.0811146640698,19.5527931501622,34736.1333390017,26803.1044120159,-98.0054621004631,0
3021,12931,5.42115607621042,3474.30348142721,26.5689838953591,14.8854510370967,15.3556704632459,22.9114319021902,25427.3274876597,25825.3828414144,-34.3521786329076,0
3021,12932,9.85771309071441,6836.64084658883,16.5181607229796,8.93926273395635,9.04048833218757,13.7090973793434,41486.0470938608,14759.5041629745,-985.501189455593,0
3022,12933,8.73155544468623,6562.73710622157,27.9351233816521,9.81336887824813,10.012036233502,15.0738595180465,29319.3708493407,29788.7825144046,-1255.56610863197,0
3022,12934,5.83132098564013,5529.51244438417,30.0907032455242,11.1072431682085,11.3818947038603,17.0750703542352,35695.6693433475,27654.7715913881,400.233870129185,0
3022,12935,5.8339949667071,5346.63507425614,28.3921075691318,11.2504916222189,11.5234636068643,17.2938440982261,33224.0657570575,31082.3086498542,5.00814964308381,0
3022,12936,5.21443799568329,6048.98625746216,26.7726121215429,10.2808664441087,10.4960516706502,15.7939104104239,33672.7309641738,18633.1186638087,-429.553508821291,0
3022,12937,5.36623583764309,5872.19283667319,29.662538982876,10.6493113367617,10.8977306308838,16.3669809116521,32359.2952119529,29126.0700294829,-430.409724936688,0
3022,12938,5.51303914013817,3111.79957342721,26.5689838953591,16.0719145695491,16.6179488884123,24.7481751276502,25414.0499619207,25838.6987266869,-70.2425946789667,0
3023,12939,7.93329334415723,9886.15214222156,27.9351233816521,7.57017736996834,7.67314983255412,11.6142762471388,29340.4088172999,29779.9180483508,-1283.28862771204,0
3023,12940,5.74470714987214,5319.34035238417,30.0907032455242,11.3975749786224,11.6878733809201,17.5237310609529,35684.5935220726,27636.3413983912,415.584017382697,0
3023,12941,8.08028320501908,11017.2685414096,27.4779376153728,7.0670537807074,7.15026602062286,10.8387945594057,28080.1828936271,29609.5908898461,-1284.29781556379,0
3023,12942,5.8722029280101,5164.10561225614,28.3921075691318,11.512952552687,11.7998904139511,17.6993859016834,33225.5609572575,31079.6006008259,-19.62873098675,0
3023,12943,6.87750712499937,7101.12894065695,25.13735799042,9.19255386154572,9.35002545937796,14.1123348046901,35330.495521417,14355.2417829156,632.721657136488,0
3023,12944,5.28834414945637,5861.03839946216,26.7726121215429,10.494179808408,10.7197293523543,16.1232417798879,33689.6830840783,18627.7627107391,-451.126355103403,0
3023,12945,6.69067617958856,3569.76319307869,31.1694117229366,15.0735161477867,15.5930804348827,23.2128533535963,34900.1764509756,25510.3503757578,960.275237016589,0
3023,12946,5.50227912515332,2746.91685742721,26.5689838953591,17.5514548965772,18.1967631019084,27.0399295088228,25394.055132425,25844.1729378941,-57.0404416424289,0
3023,12947,5.57785197340744,5553.87308467319,29.662538982876,11.048926409272,11.318207858683,16.984336598698,32362.1258986201,29135.6206215312,-424.36128839516,0
3024,12948,6.7111219845554,9636.27748865695,25.13735799042,7.59552501404725,7.6898761439641,11.6506786537463,35331.6916793405,14332.6794009838,651.949475030505,0
3024,12949,5.84015250957228,6149.83068238417,30.0907032455242,10.3539633174218,10.5894037994657,15.9113777933753,35702.5770697382,27663.259615419,397.400624898756,0
3024,12950,5.71249429651951,7458.88442225614,28.3921075691318,9.05900252904061,9.22506902185947,13.9103198126926,33227.047667155,31062.6869847389,-23.4699446906538,0
3024,12951,5.28753575329214,4688.80446120194,26.757455246971,12.1576269522182,12.4693445723353,18.6928766432295,33689.4426646118,18625.526971332,-442.451504331442,0
3024,12952,8.24709623572424,8581.72156540955,27.4779376153728,8.25252224286831,8.38062022949072,12.6655307019496,28108.3446093839,29636.8641899546,-1304.33140062497,0
3024,12953,4.73440423506455,8865.51467537729,25.5772431648296,8.01424171970316,8.12576249503196,12.2962615134539,35021.4189812081,15014.8706861859,-204.826190464237,0
3024,12954,5.62256073140944,8458.85557850431,29.5645075125437,8.40817495897616,8.55046514434522,12.9076795835851,32432.6805318404,29253.8747054836,-389.509471931775,0
3024,12955,5.58594646053872,2305.16340142721,26.5689838953591,19.9112735116576,20.7245880233691,30.6978798615298,25421.8841830042,25819.800974946,-68.331978400065,0
3025,12956,6.74000020680829,8950.64010396658,25.188362086192,7.95203705668732,8.05971601837088,12.1999957194367,35319.8336025436,14325.5666051849,666.783682124462,0
3025,12957,5.79657134131713,7440.04768438417,30.0907032455242,9.14851688287479,9.32562953771323,14.0503729936549,35686.2811737764,27652.1502637581,397.029801382043,0
3025,12958,7.06076242019915,5715.36657802387,27.3777223229256,10.7048286756815,10.9440940527209,16.4494205458546,27758.7503843144,29455.2568226827,1029.61548606969,0
3025,12959,5.39719806278481,4836.25672346216,26.7726121215429,11.9102936143293,12.208697661593,18.3106676810587,33681.1122356322,18625.0702083854,-449.832935726928,0
3025,12960,5.89843569787105,7151.29133225614,28.3921075691318,9.30675625166155,9.4839873489545,14.292583883764,33243.4666242821,31085.9930687594,-12.5910957817716,0
3025,12961,5.69765039631448,2122.24497136737,26.5936794122259,21.1571293067746,22.0637219285144,32.6303522483891,25426.682707099,25837.9698651389,-42.4444038888901,0
3026,12962,6.52709399265863,8399.21919396658,25.188362086192,8.27301248942075,8.39301097419683,12.6946456034534,35330.1318570707,14335.9408802105,677.857514197688,0
3026,12963,5.76927755959712,10700.2040483842,30.0907032455242,7.27231403585771,7.37071223011092,11.1571450927365,35703.1103632089,27642.4741402732,379.915228013576,0
3026,12964,7.00707820852619,4886.26388602387,27.3777223229256,11.8729659543754,12.1731843550923,18.2540393509277,27760.8528631651,29439.6266080133,1070.16512459341,0
3026,12965,5.27792590417463,4722.91092746216,26.7726121215429,12.1000795703416,12.4087584846676,18.6039638728091,33682.869246171,18632.5180608628,-416.710153977671,0
