frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
2423,1625,10.4352111419138,4010.3591517714,23.5566653648243,13.210223711507,13.5563543523124,20.3133373895954,30145.8054047961,22856.9734380306,-1011.61387511665,0
2424,1626,10.8315971522099,3971.6594697714,23.5566653648243,13.2964030681867,13.6473163129201,20.4465514189619,30185.61847853,22837.6670012652,-1047.91879056246,0
2424,1627,10.3852760680667,2184.29694117918,22.7692634260808,20.0017044015003,20.7715183348783,30.8242895714034,27614.7058895678,16538.7260134759,-1120.62051753237,0
2425,1628,10.3639539466907,3922.3212297714,23.5566653648243,13.4084721695193,13.7656372917236,20.6197941072056,30152.0483116831,22831.3501467938,-1020.81284783891,0
2426,1629,10.7632709797925,3996.6589797714,23.5566653648243,13.2405619467282,13.5883737487436,20.3602328413292,30138.9070776182,22823.7727237387,-1043.3076774298,0
2427,1630,10.0629690896777,3681.4448937714,23.5566653648243,13.9939891137236,14.3844047755232,21.5250797154172,30126.0635724295,22877.3484758377,-1029.9603459541,0
2434,1631,8.8944904980789,3344.96251372936,23.2722142566724,14.9040767682849,15.3453214379245,22.9319560758161,31002.1099731783,18672.7720155321,-1255.10997264785,0
2435,1632,9.26966216970848,3883.36605772936,23.2722142566724,13.4705387429126,13.8287823456874,20.7150827255081,31000.0828906238,18675.3476125677,-1274.9773157274,0
2436,1633,8.91738854481018,3609.51679972936,23.2722142566724,14.1517308789566,14.5487085307366,21.7683084396933,30999.9971881466,18650.0422020595,-1277.83730914341,0
2436,1634,6.89371054272531,3024.28200430698,23.4392748484815,15.9955947707765,16.5054515444461,24.6214046344538,24965.7096938282,21158.8832317701,1075.65908388415,0
2437,1635,7.24397664417236,3581.12131030698,23.4392748484815,14.245852145736,14.6498043545561,21.9142811430348,24969.9862310238,21175.2856241372,1094.4991705178,0
2437,1636,9.40385948486533,3708.19327972936,23.2722142566724,13.8959013520578,14.2781785460459,21.3727153996214,31025.2611359137,18657.7758933141,-1369.35075767881,0
2438,1637,7.00447720669285,3098.24531230698,23.4392748484815,15.7305881935655,16.2239027709249,24.2112603721093,24955.0140798966,21170.698520716,1044.2106145379,0
2438,1638,8.9858201089093,3844.09369972936,23.2722142566724,13.562884090478,13.9263013971294,20.8578413925266,30984.0283284281,18675.0722413454,-1277.23485569282,0
2439,1639,6.69504834372578,3742.24150030698,23.4392748484815,13.8277255660455,14.2075782563555,21.267705685707,24961.5960078976,21189.5226954929,1116.22201972492,0
2452,1640,9.60563829612632,2158.18708745884,22.9694880106942,20.214223937776,21.0019897310932,31.1544932303572,22844.1099176083,17355.5149141008,-1100.19428499916,0
2453,1641,9.60131483403204,2592.84817145884,22.9694880106942,17.7387452948413,18.3558718465705,27.3188109979294,22866.9777265491,17312.4785849242,-1125.51433312125,0
2468,1642,9.43458031837577,1676.63442895201,24.4263257730392,24.6894706450729,25.8385488033211,38.1034071552812,26970.6423749614,24503.6003489165,-1220.60990791344,0
2469,1643,9.43819409770379,2382.17126095201,24.4263257730392,19.0844789683212,19.8117127406964,29.4087631099869,26923.0011857383,24467.5817102878,-1203.53577900085,0
2471,1644,8.73512306502189,3538.57211179321,24.6037596515137,14.4889387120077,14.9177047092958,22.2931576546506,26193.2620704241,24510.1478259722,-1244.33254636872,0
2472,1645,8.86344975185709,3452.05398379321,24.6037596515137,14.7365309893471,15.1801918420224,22.6761963762531,26209.8751471,24490.4417650257,-1269.49544221723,0
2473,1646,8.76363246617759,3373.02469579321,24.6037596515137,14.9726832302169,15.4307024424344,23.0415783754768,26215.9518010578,24511.8257349094,-1310.55368810368,0
2474,1647,8.84534659425078,3661.80758179321,24.6037596515137,14.1545234972279,14.5634348534182,21.775871369933,26205.7740667909,24507.364633567,-1286.80851152109,0
2475,1648,9.10899374701158,3280.82385979321,24.6037596515137,15.2611530855573,15.736909125331,23.4879620154503,26204.2071291564,24498.1714115257,-1311.39508382921,0
2476,1649,8.93562818837434,3288.92942779321,24.6037596515137,15.2352071004368,15.7093590399381,23.4478103001108,26220.3118016071,24499.7198018096,-1306.17577585542,0
2477,1650,8.92234549806216,3017.70126379321,24.6037596515137,16.1716510941572,16.7047689010483,24.8972625887627,26211.7683681103,24488.4581860067,-1298.78538222864,0
2478,1651,8.96080500184393,3508.61675179321,24.6037596515137,14.5734169360139,15.0072465737926,22.4238449956281,26206.0092049583,24504.3275310561,-1259.5379416131,0
2479,1652,8.85190720009643,3297.45348979321,24.6037596515137,15.2080460438861,15.680520612884,23.4057787559785,26211.4789879204,24504.3350627925,-1335.16549179093,0
2480,1653,9.21218427964096,3142.61684695099,24.6864808704971,15.7323654921437,16.238368073965,24.2174753715308,26194.2680419607,24482.9171229,-1296.01053703,0
2481,1654,8.5765770760974,4450.76301295099,24.6864808704971,12.4193742526726,12.730995119374,19.0934464506115,26192.2589243883,24503.4521212382,-1245.54777202132,0
2481,1655,10.4346549875124,2261.04626721129,22.2987749765671,19.4256076662371,20.1484416495894,29.9296408574727,28698.6645257773,10545.7104093233,-1110.05899041094,0
2482,1656,8.40242862131983,5502.06399295099,24.6864808704971,10.801821447682,11.0305270704435,16.5949469982733,26164.5222570699,24488.3477659993,-1312.16222986617,0
2482,1657,9.85183035529103,2140.99071350028,22.3326019432165,20.2058985157484,20.9838814964565,31.139055152486,28735.653774707,10569.705637247,-1076.9234524274,0
2483,1658,8.90229747913591,5842.71152314691,24.6043316557611,10.3841195566903,10.5923959220693,15.9500252184927,27496.0374586919,24187.5585195696,954.650898455602,0
2484,1659,8.90015174254503,6157.15631599463,24.7021921828435,10.0449440014324,10.2380249477748,15.4267302775273,26166.6228510273,24224.6886615629,1053.20413592831,0
2485,1660,7.87817397953473,5411.32122198761,24.7201752177036,10.9216684942853,11.1564204134158,16.7800387306377,25870.008239637,23160.4474679192,-1455.60190258467,0
2485,1661,10.4304798833362,5670.33128610737,24.6733146362537,10.5917161824602,10.8102259013368,16.2705718077207,27274.7612860093,23487.7553774629,-1008.86547779571,0
2486,1662,7.90060288379704,5399.99985798761,24.7201752177036,10.936588080155,11.172071103387,16.8030745585043,25914.2938764936,23117.3662181681,-1522.27232266657,0
2487,1663,7.52928733426599,4587.1899888551,24.210108185282,12.1340372790876,12.4270410670909,18.6516102015978,22654.1796002538,21036.8255917963,1111.16579312495,0
2488,1664,7.19170600122317,5337.4836528551,24.210108185282,10.9851140358401,11.2198323616184,16.8771303172608,22688.3677636562,21005.9379465945,1185.36958036612,0
2493,1665,8.30766872551019,4608.10832217319,24.0002965022559,12.0805525171061,12.3692544000755,18.5685662449854,29344.6244512523,17562.9629741781,-1431.08218740214,0
2493,1666,10.3226065227733,3436.52515462834,22.8745340825503,14.5864155854375,15.0050121028074,22.4395416588129,33174.8476312896,12443.9436711008,-1127.26123715396,0
2494,1667,8.89734414084638,4058.03477320639,24.0226088391933,13.149801478601,13.4963485547009,20.2209776555696,29398.7943430711,17568.2005977107,-1484.12826772926,0
2494,1668,9.66682357637575,4166.62097662834,22.8745340825503,12.8140829909366,13.1330914024271,19.6995742800377,33126.2472874867,12437.8513912262,-1091.30306459709,0
2495,1669,8.78862995195332,4021.29163017319,24.0002965022559,13.2282134933325,13.5789472439451,20.3421396175126,29344.4154621517,17555.4260676736,-1509.69574085926,0
2496,1670,8.88874117241468,4166.17865817319,24.0002965022559,12.9181570233473,13.2517366720442,19.8628760427182,29357.8274722869,17571.3913890571,-1353.15475567068,0
2497,1671,8.28375022717663,4548.70420017319,24.0002965022559,12.1847102660783,12.478873648095,18.7294835748918,29367.5031501665,17519.3488632141,-1453.7640563776,0
2498,1672,8.38944784215143,3746.38512417319,24.0002965022559,13.8750469842215,14.2624712602231,21.3422170846551,29377.7386171158,17507.7183078911,-1438.15101559816,0
2499,1673,8.62105600793394,4674.87290320639,24.0226088391933,11.9680744459989,12.2510746518269,18.3948485672046,29377.1583597384,17547.2060657481,-1462.3953585945,0
2501,1674,9.33108993864625,4755.36507706887,24.5668683780732,11.8765043610656,12.158522660816,18.2544326211263,28091.6722909516,24238.6332649288,-1268.1641531987,0
2501,1675,8.74114150480595,3753.45610054723,24.0762116421715,13.8650940127109,14.2525954714435,21.3270055721761,29278.667964565,17578.9232468423,-1429.29776996809,0
2502,1676,9.03348114546121,3760.47268306887,24.5668683780732,13.8973083684115,14.2908472101288,21.3779729115358,28097.25345757,24249.3869693969,-1261.51363568894,0
2502,1677,8.42558358937783,4231.13396254723,24.0762116421715,12.7920866921309,13.1193585315884,19.6681892013905,29286.0065903362,17562.6512430832,-1387.31555798021,0
2504,1678,8.84917045473755,2442.35959905629,23.3319263411478,18.5649591841865,19.2422945663374,28.5999008853477,31356.0872184308,12758.465686089,-1294.20290925087,0
2505,1679,8.34591874862072,2339.18981505629,23.3319263411478,19.1446405699696,19.8619836082888,29.4981137513379,31345.1054848519,12772.3536716413,-1372.89318110024,0
2506,1680,9.37941068941936,2363.79285705629,23.3319263411478,19.002182680562,19.7096310015626,29.2773587272236,31357.0135808373,12736.1120884628,-1371.70804162471,0
2507,1681,8.70877261531297,2713.12521705629,23.3319263411478,17.2371304295023,17.8254770700147,26.5431714596852,31268.8748927604,12728.1212368863,-1282.32515593975,0
2508,1682,8.97081579584718,3076.566728001,23.3065014569216,15.7899450482779,16.2855704592547,24.3027414725753,31218.5264030266,12575.9091229886,-1236.61322867765,0
2509,1683,9.61853026270504,2676.706724001,23.3065014569216,17.3975589340546,17.9961545936509,26.7915273281758,31236.3085405762,12620.4610416901,-1240.64284943483,0
2511,1684,9.49423985650501,2372.24341706316,23.4832884227777,18.9800467961061,19.6879303650723,29.2436001379753,31279.7780372809,12556.5506373605,-1250.44294236952,0
2512,1685,9.22644771367686,2519.75153906316,23.4832884227777,18.1832416060745,18.8364792121662,28.009051178009,31215.5806004132,12618.9913569459,-1219.44107014613,0
2513,1686,9.20175113230088,3132.10454146942,23.4979695000833,15.6204657642842,16.1075567403069,24.0410056929203,31196.3049381172,12577.2601520586,-1244.21515584959,0
2514,1687,9.34587023103671,2806.93470346942,23.4979695000833,16.8556666892711,17.4210361539271,25.9530193924336,31219.7350306272,12610.929890143,-1241.30721977345,0
2517,1688,8.91656605812864,3445.06762241155,24.3169497191966,14.7250028679476,15.1653463960376,22.6576388637262,29346.1315934781,17421.3061984188,-1460.06277394379,0
2518,1689,8.82700666342877,3410.83921841156,24.3169497191966,14.8260828350687,15.2725278900611,22.8140207445824,29358.0666468532,17438.0381130151,-1303.61108265041,0
2519,1690,9.09435916700961,3807.28519241156,24.3169497191966,13.7562869439862,14.1395602837994,21.159313523206,29356.8480839592,17385.4870728522,-1462.7076129076,0
2520,1691,8.50297021692744,3993.75619333248,24.1820814958881,13.3066905816259,13.6632845686361,20.4638625908684,31441.6232685077,16288.6757217494,-1442.33820836948,0
2521,1692,8.57725875933241,4431.65509933248,24.1820814958881,12.4125564300108,12.7201285965218,19.0818949600748,31409.0418150767,16294.9191067598,-1399.83165396606,0
2538,1693,8.56788288095609,2135.41690969374,22.2709367993531,20.2315525576781,21.0104489764502,31.178569792495,25386.7221317791,10699.2523263528,-1487.94821850745,0
2539,1694,8.71248159571262,3214.75698769374,22.2709367993531,15.190996747909,15.6393948817853,23.3730521367549,25319.0992573845,10700.2402252925,-1496.25699339494,0
2541,1695,8.40743222125172,2263.47337974511,22.287223371527,19.4086039392939,20.1300986939813,29.9032480284909,25341.8101114037,10698.4892427096,-1501.75948217441,0
2543,1696,7.39352784927419,2164.11442028183,23.0318427600305,20.1863815947232,20.9730474343575,31.111578044402,22888.8668475813,17010.2851379526,1241.26025602309,0
2544,1697,7.21802504040395,1820.92731428183,23.0318427600305,22.8909669915857,23.8770230125718,35.3058528487885,22900.0535380327,17002.2087537293,1239.22493086683,0
2547,1698,9.97056912980209,2796.85093278983,23.8450105394266,16.9477234114521,17.5229677147973,26.0966303729675,30360.2789087036,12393.4396833375,-1087.48830947979,0
2548,1699,10.7748761300423,2270.96708171382,23.8887382290456,19.6553284113138,20.4159590948827,30.2916385141601,30382.2145054346,12440.0775034251,-1057.70166982984,0
2549,1700,10.3447355502613,2690.18793971382,23.8887382290456,17.4233430051157,18.0304214060655,26.8333258170865,30373.5856078775,12462.2402345771,-1063.30448631803,0
2551,1701,8.84691566609002,2849.21340314121,24.2244910248037,16.7819859867455,17.3505867778579,25.8411423582876,31698.1644601184,16460.813454542,-1299.63624467547,0
2552,1702,8.4907657709488,3053.39226663579,24.1991231718914,15.9880292445019,16.5053004941174,24.6118679709734,31707.1166526135,16401.2386824211,-1367.02015303044,0
2552,1703,7.88055130984087,2389.83152839869,23.1725400067652,18.8269601896761,19.5202277550455,29.0052773890787,25951.635905556,13540.1335591117,1237.15713601887,0
2553,1704,8.88895402156503,3024.86859663579,24.1991231718914,16.0926136952029,16.616523826355,24.7737611809053,31702.5278151629,16421.6235290869,-1319.13443717991,0
2554,1705,8.88943592746328,3522.56809263579,24.1991231718914,14.4898265276059,14.9150177034096,22.2935314428532,31725.4800777147,16377.9162023832,-1446.29490853825,0
2555,1706,8.80054373000574,3265.20218949504,24.217581355667,15.2656698516511,15.7380038708172,23.4939321859456,31684.3862562417,16418.1684996229,-1409.99773217621,0
2556,1707,8.59693222986236,3460.16843463579,24.1991231718914,14.6678557000425,15.1036829929244,22.5689319823126,31717.0973617454,16396.0533559733,-1402.35103851536,0
2557,1708,8.40930727043025,3333.70304949504,24.217581355667,15.0491864256225,15.5082540296274,23.1589538453774,31679.6377583803,16415.320519868,-1283.98868415102,0
2557,1709,8.46346549854432,4854.96275767078,22.6576589085907,11.568124239979,11.8212160191333,17.77448053994,24930.8075350224,12193.950978723,-1502.88292177369,0
2558,1710,9.60875936731213,4363.20642189965,24.2470667296807,12.5473375335354,12.8626283454442,19.2903028437482,31482.390935475,16801.6120396522,-1114.7109740172,0
2559,1711,6.39546607962334,5118.09475185999,22.8177424878991,11.1889562801541,11.4245903999408,17.1893556720099,25275.0898749495,12555.9828765376,667.919758326957,0
2560,1712,8.22186951846297,4649.2539819058,22.657549048033,11.9007507954801,12.1704897255776,18.2881507897089,24939.220977101,12215.1446478705,-1469.30215156463,0
2561,1713,8.42912279775711,3676.59695171509,22.6243668237912,13.9076325996899,14.2847813128702,21.3892559592156,24960.8114399027,12153.7080944438,-1473.42850609508,0
2562,1714,10.2674721918486,2416.9951953175,23.6090514802476,18.7501171022291,19.4437022048908,28.887758083756,30074.8760793133,12228.701810986,-1100.02233241041,0
2573,1715,6.98891663297475,4614.18952383109,23.0108334328643,11.9892252353113,12.2660531123211,18.4255151453697,22766.4122198379,20100.7275617642,1118.22637153858,0
2574,1716,9.39751962323541,3158.64116549026,24.0115613141519,15.5937810889548,16.0844002527582,24.0011371646053,30284.0556084107,18238.3916089572,-1362.26094393922,0
2575,1717,9.16527778039842,4259.34646349026,24.0115613141519,12.7297397745768,13.0531222282761,19.5716962174807,30269.74246824,18225.6342658896,-1320.16699988468,0
2575,1718,8.71767395401002,3734.71011136411,22.4939297419047,13.7478681580919,14.1148459437994,21.1419363636844,21536.4835320567,18320.2293823124,-1409.8228261645,0
2576,1719,8.65709705499587,3605.57167336411,22.4939297419047,14.0775908982304,14.463193886731,21.6517035750423,21562.9022965435,18343.1341652401,-1350.16497412984,0
2577,1720,8.59088159356735,3587.70858736411,22.4939297419047,14.1248693971905,14.5131678897247,21.7248052174603,21541.6333708183,18335.8180450675,-1347.6701142151,0
2585,1721,8.62073848491161,1619.61507589754,22.6165577989453,24.8578466696763,25.9887234370481,38.3560648813301,24884.8407677508,11982.810276751,-1434.77984924736,0
2605,1722,9.88508363135562,4295.49922455579,22.8494574437468,12.5552731567024,12.8603101533977,19.299618837723,20935.4832467338,20908.0277652943,-1222.05224367293,0
2609,1723,8.53732849047116,2798.51383422323,23.680542571925,16.9172144509953,17.4886303761446,26.0488825104467,32845.1964561456,14456.1738334229,-1438.42072573228,0
2610,1724,8.47563330652966,2894.74822919847,23.598970294089,16.511199839117,17.0554758153078,25.4200092315563,32817.7156593647,14462.5481058013,-1461.67350372859,0
2611,1725,8.59151668839321,2840.23387919847,23.598970294089,16.7316080418766,17.2900729231385,25.7612481110984,32812.9543227409,14464.751784299,-1410.32565060349,0
2612,1726,8.25022409091939,3660.32793719847,23.598970294089,14.0530739420344,14.4472739487635,21.6165507282425,32987.6265606063,14409.3994294519,-1320.23941119624,0
2613,1727,9.40818787968406,3394.54862574636,23.4485833445126,14.7754058653664,15.2106554370908,22.7333760946202,33367.4545568303,14273.5851727667,-1300.38490650334,0
2614,1728,9.59069641056552,3517.69599174636,23.4485833445126,14.4208821656584,14.8351516165927,22.1850039866995,33340.8813683457,14310.7154869185,-1342.34428050766,0
2615,1729,9.26189529823771,2303.99731374635,23.4485833445126,19.3741270774961,20.1090499992755,29.854181856314,33348.4020094557,14285.4734210018,-1286.97443839145,0
2622,1730,9.84952102516547,2121.42403556267,23.4782546850089,20.5663151067825,21.3866387086722,31.7023343827007,29432.6198287089,14150.6014644226,-1021.14160423246,0
2623,1731,9.94218826166446,3337.77236437857,23.5582494389997,14.959644745266,15.406987203861,23.018681798417,29651.105524102,14162.4998428876,-1211.06465369547,0
2624,1732,9.93921155677579,2745.82361437857,23.5582494389997,17.1261726205698,17.7098539522902,26.3720675327807,29640.145243381,14160.7520294934,-1185.56455975512,0
2625,1733,8.71434663272435,3196.30665161173,23.5461390153347,15.4095777939544,15.8841597329781,23.714799789798,30233.7309894303,13991.659758875,-1334.8916814675,0
2626,1734,9.00120123639861,5318.84214161172,23.5461390153347,10.9641909254877,11.1937208115897,16.8436746197443,30271.6312670019,14029.8801883546,-1385.09709191564,0
2627,1735,8.83045735011217,2466.19484353964,22.5098089047116,18.300309911866,18.9491739664506,28.1870173174352,22340.3019878092,14750.6465254656,-1287.65589202797,0
2628,1736,8.5667437192997,2209.98841153964,22.5098089047116,19.7853246215527,20.5362104741599,30.4879092090152,22321.4911241824,14772.9238419977,-1289.74514520799,0
2629,1737,9.23184624532636,2462.06420608489,22.4625644951355,18.3140490268321,18.9632258644621,28.2081309363265,22325.3049400035,14747.401686991,-1372.05619131164,0
2630,1738,8.80112853427356,2047.14964039588,22.5300455571572,20.9099586540715,21.7412416905121,32.2312927784411,22359.6912374388,14778.9036447696,-1339.17023956765,0
2631,1739,8.63365447031378,1851.11598538289,22.4854479217933,22.4893038396934,23.4361189818331,34.6802937231487,22288.2085267012,14810.2698819906,-1417.23845445794,0
2632,1740,8.81697484665735,2036.26879639588,22.5300455571572,20.990740260547,21.8278661185911,32.3565376152042,22329.9999057636,14786.8674269155,-1285.93418409562,0
2633,1741,8.77274761978845,2126.39918839588,22.5300455571572,20.3447018458156,21.1354286283981,31.355002543913,22304.2792373107,14761.6093710129,-1241.58929556988,0
2633,1742,9.60112715743045,3233.62939113115,23.9906126153204,15.3408845742325,15.8156429594513,23.609714733324,30335.8901081947,16469.6176448592,-1250.10848996564,0
2634,1743,8.37978789738853,2635.08965839588,22.5300455571572,17.4701574895952,18.064230363601,26.9013924355803,22309.1197922491,14783.9606159421,-1303.71768272022,0
2636,1744,9.16605489575319,2750.81991021154,23.9699201688482,17.1642185649074,17.7550726398115,26.4322717571627,30281.8882778545,16460.4816540372,-1186.77724507986,0
2636,1745,8.79113971968891,2611.60994239588,22.5300455571572,17.5801369137317,18.1814169823655,27.0716990661911,22309.8972177508,14770.3263354959,-1364.59562952724,0
2637,1746,8.95298892092961,2721.34121938289,22.4854479217933,17.0743357256865,17.6421649003776,26.2883659850624,22275.5311631868,14758.2162887681,-1348.18330827479,0
2638,1747,8.54491566791373,2559.95897239588,22.5300455571572,17.8285408701924,18.4461972314842,27.4563874515271,22298.9383692406,14770.7976449292,-1330.54906722908,0
2639,1748,8.68112746812736,2296.23453081309,22.4968583914389,19.2491133555313,19.9624755358836,29.6569103620626,22317.1041312109,14743.8353626472,-1297.36389294306,0
2640,1749,8.6062467371204,2735.0464085034,22.5712193792602,17.0274060616863,17.5932233360555,26.2159868286666,22323.073801296,14759.2981567392,-1292.78042143614,0
2640,1750,9.37958052363459,3150.74757583108,22.7983491459193,15.4685394375178,15.9391207568659,23.8039373374064,32131.8081204936,12408.4265601432,-1205.17650748669,0
2641,1751,8.51293646418691,3145.0163465034,22.5712193792602,15.4590032618064,15.9266476855595,23.788533308905,22310.9089440713,14754.1320282871,-1326.90327959822,0
2641,1752,9.28103451063318,3105.21983383108,22.7983491459193,15.6240691818114,16.1041520245504,24.0445901183239,32145.3254393271,12411.8043928845,-1174.85644287191,0
2642,1753,9.33342110487999,3204.90950983108,22.7983491459193,15.288718990148,15.7483911433722,23.5257202471722,32125.478364821,12393.7161879158,-1211.12446021891,0
2642,1754,8.62168285814708,2693.9018405034,22.5712193792602,17.2086131975821,17.7861463878295,26.4965480329076,22325.9129436063,14771.5983638069,-1350.2893638305,0
2643,1755,9.31723079405269,3211.93580383108,22.7983491459193,15.2657926261532,15.7240798342457,23.4902503448103,32118.8421172231,12407.0067861642,-1188.84591740193,0
2643,1756,8.36276089357782,2692.5802805034,22.5712193792602,17.2145170951042,17.7924332528109,26.5056893234425,22329.3164497287,14790.6686112012,-1224.76008406476,0
2643,1757,9.26054419176789,2853.24567487481,24.0643025914126,16.7431576629224,17.3074852806041,25.7805393487844,31030.713857695,18137.5431238861,-1228.15863138411,0
2643,1758,9.41011719323571,2760.8861862743,23.9864749998308,17.1226364597724,17.7109372498763,26.367927829905,29433.2634035815,22957.7830268667,-1289.68573804166,0
2644,1759,8.91090311063031,3433.47659287481,24.0643025914126,14.7306063786929,15.168956247968,22.6656656333998,31037.5447262405,18138.3763961165,-1203.18296453582,0
2644,1760,9.20838637404888,2788.9252842743,23.9864749998308,17.0016576633213,17.5820091328215,26.1805824472206,29393.3241724288,22965.6697756097,-1255.50092808755,0
2644,1761,9.23968493344792,3168.41242783108,22.7983491459193,15.4092815345635,15.8762587717421,23.7122513813862,32150.5255640815,12402.1597060989,-1182.33289491298,0
2645,1762,9.58642028481284,3096.03827287481,24.0643025914126,15.81787403398,16.3230358158213,24.3481130628103,31041.3438201028,18149.6454797046,-1235.46591240694,0
2645,1763,9.30211782758747,2760.71103421602,23.9791439812388,17.122341209817,17.7105401593343,26.3674479051685,29395.7196797992,23003.7588940334,-1308.23315412269,0
2645,1764,8.91597041962989,3228.27909583108,22.7983491459193,15.2128138035746,15.6679058031898,23.4082870113868,32078.2317138616,12393.8353148836,-1242.20153398766,0
2646,1765,7.95452352675506,3042.64871222132,23.7185796747762,15.9650466815917,16.4759078399033,24.5749279876244,25469.2147719457,17159.2729027385,-1504.69333666558,0
2646,1766,8.89235814731984,2856.8314422743,23.9864749998308,16.7176549230348,17.2794766406041,25.7408176644466,29404.4913356563,22986.5134173825,-1259.80506851461,0
2646,1767,9.25365455997179,3341.31652783108,22.7983491459193,14.8592070063744,15.2931587628873,22.8612743593253,32129.5109069316,12409.4763282212,-1215.62406322488,0
2646,1768,9.38105028063759,2682.96266887481,24.0643025914126,17.4825417918326,18.0955820207274,26.9255706122064,31050.6402182803,18090.2063998987,-1263.81641959349,0
2647,1769,8.06034722628417,2697.39116222132,23.7185796747762,17.3652977533256,17.9665644574055,26.7428878530371,25449.1326353251,17190.7898752095,-1521.21423620823,0
2647,1770,9.1378812676709,2947.82203783108,22.7983491459193,16.1951136814336,16.710597136105,24.9283145429931,32121.3256254564,12407.7451050633,-1214.7469281292,0
2647,1771,9.08083694478843,2554.48159621602,23.9791439812388,18.0863791919232,18.7390782104085,27.8606567281522,29393.9195190568,22994.8216290898,-1310.49157449523,0
2648,1772,7.97735081080586,2930.77865822132,23.7185796747762,16.3858395465968,16.9233846875055,25.2262936520248,25440.8238764493,17174.8382930184,-1526.8469706791,0
2648,1773,9.00948348463947,3397.0190922743,23.9864749998308,14.8297657202282,15.2733535176866,22.8188701247298,29404.2411211104,22958.418922424,-1390.87040714069,0
2649,1774,9.12665749788754,2907.72154264439,23.8501200746749,16.4941762037401,17.0400819199655,25.3944037314331,31810.5569801461,16495.2282092909,-1270.14133002563,0
2649,1775,9.2818197347923,2759.3884182743,23.9864749998308,17.1291619008356,17.7178924104153,26.3780332595396,29436.161782467,22963.3820735783,-1295.78786383492,0
2650,1776,9.23242041526829,4577.68541776795,23.8493770215113,12.1212462666,12.4109924692987,18.6311349101486,31804.9463751561,16523.8160612466,-1223.14416206506,0
2650,1777,8.90021993485356,2694.83474053003,24.060830212958,17.4277147493554,18.0370608921606,26.8406413143521,29404.1471053414,22968.4314780346,-1321.9160233707,0
2651,1778,9.15866490499338,4657.59574576795,23.8493770215113,11.9834697253373,12.2660436022201,18.4182928340631,31815.604539431,16505.0416433543,-1219.49899457656,0
2651,1779,9.39708696932836,2981.48110453003,24.060830212958,16.2369227062858,16.7685894046828,24.9967599632854,29422.8989590309,22988.2160797979,-1257.92621580251,0
2652,1780,9.15795661993693,4222.40603776795,23.8493770215113,12.7894349742541,13.1148107065386,19.6636078042874,31826.0667277972,16519.7276459312,-1319.51485199882,0
2652,1781,9.04661604530537,2741.61796453003,24.060830212958,17.2178889688443,17.8133121624701,26.5156718365103,29373.5041264951,22958.5674045943,-1249.93437387314,0
2653,1782,9.43057778516724,4424.16419776795,23.8493770215113,12.398279345354,12.7026292379671,19.0591552255962,31826.0681254477,16503.987807353,-1226.37130785653,0
2654,1783,9.15547855577261,3916.97149576795,23.8493770215113,13.4493954726916,13.8112917537669,20.6837306457983,31828.4619451091,16508.3289653767,-1310.83000444312,0
2655,1784,8.91351319136162,3240.59708776795,23.8493770215113,15.3011314453564,15.772062647028,23.5478190382948,31804.0286568778,16484.4858783654,-1233.48216298404,0
2656,1785,8.98966254685861,2953.92869776795,23.8493770215113,16.3139310773886,16.8482807080154,25.1153588730881,31814.1794016024,16534.6286758156,-1299.7766114889,0
2657,1786,9.44688771056252,2472.72667576795,23.8493770215113,18.4879201935116,19.166468796092,28.4823284612142,31795.5050548873,16586.8827642055,-1264.77199308797,0
2658,1787,9.03915240195122,2310.02061376795,23.8493770215113,19.4090843126467,20.1517639674511,29.9098206034077,31774.8144072799,16564.5086058523,-1205.54770473697,0
2659,1788,9.10197789514777,2138.81251576795,23.8493770215113,20.5170967367702,21.3390920556458,31.6274679506576,31775.7075463782,16549.2330024708,-1201.09449324368,0
2660,1789,9.2235135482666,2858.19811019042,23.8288605254386,16.690167548672,17.2484845255692,25.6977834261416,31777.2530171276,16500.6988364723,-1284.65388250316,0
2661,1790,7.88895704775642,2973.55425032017,23.8095563905251,16.2336624914432,16.7624730725225,24.9909836001427,25472.8155520826,17168.5034683452,-1521.8776622982,0
2661,1791,9.31088125352139,3009.31849619042,23.8288605254386,16.1019311665454,16.6225828593063,24.787123921788,31760.9040553633,16563.1523594709,-1234.12810050981,0
2662,1792,9.68980432575174,2028.39058619042,23.8288605254386,21.3189227397207,22.1994082086542,32.8707678315076,31811.5139948274,16516.7751184542,-1381.50546140848,0
2664,1793,8.79894445971327,2488.66790819042,23.8288605254386,18.4003006306452,19.072585826111,28.346502954547,31778.7955367759,16540.4451936243,-1213.85388206489,0
2665,1794,8.0196845051588,2805.20359243724,23.7795038293775,16.9030546052354,17.4746535987953,26.0272615365766,25450.8745187184,17172.0736325024,-1497.90865061116,0
2665,1795,8.97022808891302,2887.20635219042,23.8288605254386,16.5729140047867,17.1236577999143,25.516243086658,31777.9075015151,16537.7727131165,-1193.17082888009,0
2666,1796,8.78461550291165,2411.51083019042,23.8288605254386,18.8176123493421,19.5186581956445,28.9931136905763,31800.183753885,16513.596011251,-1195.51592505192,0
2667,1797,9.42880031363864,2696.19688019042,23.8288605254386,17.3871063705228,17.9910896963529,26.7770138022943,31823.9218167704,16531.6148456046,-1276.51849208245,0
