frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
2308,883,8.46431776192017,7781.33031538311,22.9711384649792,8.57848770894627,8.70085285922818,13.1628144281601,27314.9645614704,30898.9169997008,-1483.50361104655,0
2308,884,4.82568383006674,5185.58503908544,22.8715979025752,11.0980487830675,11.3296554823762,17.0491124931426,26474.0513993735,31262.1923058049,330.811013586298,0
2309,885,8.23378216916614,10797.3945473831,22.9711384649792,7.01594400408241,7.08310506703133,10.7561199926206,27313.6165891501,30904.5836365165,-1489.29023291782,0
2310,886,8.3427714583072,10742.2629936881,22.9849212281078,7.03814568015981,7.10605991246318,10.7903073690773,27322.2939678142,30888.4321936496,-1488.54592675302,0
2311,887,8.22308850448433,9017.82542768807,22.9849212281078,7.83069246071954,7.9253365589109,12.0106699850617,27318.964141453,30891.4040856079,-1519.21684919208,0
2311,888,7.86232853879725,6960.97049575658,22.927604050229,9.19653894055977,9.34340089488227,14.1154958349216,27352.9549842264,30879.1102054357,-1478.96544650994,0
2312,889,8.22320279628605,7298.12345168807,22.9849212281078,8.93000154331617,9.06630182680722,13.7046487597593,27331.2265881561,30888.4537761935,-1483.86650829993,0
2313,890,8.42751785194897,5407.10324768807,22.9849212281078,10.8091639409576,11.0277355531013,16.60338345673,27325.8717299162,30901.536772103,-1478.77874505037,0
2316,891,8.68633604847501,913.953429688066,22.9849212281078,38.9012645987449,41.249331344217,60.1859483992493,27334.4882493524,30897.0691122805,-1481.03078335518,0
2318,892,8.27107957988579,2712.0894116668,21.5064563913442,16.9661144471585,17.5152387143087,26.1175833501739,33442.0217092634,22971.5084475073,281.539030690505,0
2319,893,5.88111820303199,3513.40916822362,21.4904788809266,14.2121019216729,14.5958110627193,21.857047179535,33546.1282594489,23319.9948779807,488.128788531151,0
2320,894,6.19837555073044,1217.63193703047,21.5073972310081,30.4558487678464,32.0204742601314,47.0434529999868,33565.667347598,23344.3739225797,412.534281607836,0
2338,895,6.81389513598043,2109.97778228778,21.4917061651335,20.2489104124035,21.0174021627879,31.2022683344116,33944.8793503728,22294.8832008391,891.267048176713,0
2360,896,7.65404664927412,8137.62517719318,21.7525822133834,8.28897851234109,8.3949003939242,12.7151781211271,34914.0846138261,16301.8763708646,1204.68825611727,0
2361,897,7.88498015682267,5473.69060719319,21.7525822133834,10.6392197681823,10.841999485729,16.3389246687169,34909.6410359864,16305.9949880984,1143.99912957005,0
2362,898,6.25291394898432,4716.90744390439,21.9494706747551,11.7309689497522,11.9870083704085,18.0245223197687,33864.2702673597,17187.4862514752,709.451777676996,0
2363,899,6.5440000125335,4724.55046590439,21.9494706747551,11.7185735035007,11.9740004067501,18.0053823638422,33840.5272085783,17186.7215373063,732.447975059357,0
2364,900,6.44806276319956,4812.69851790439,21.9494706747551,11.5781240190609,11.8266455966563,17.7885222136593,33786.1761042267,17219.5019381049,772.165435991891,0
2365,901,6.44560077878008,5353.23858390439,21.9494706747551,10.8065242026575,11.0182802088241,16.5974590204716,33769.581146621,17224.6639105743,800.213471060126,0
2366,902,6.68884943448869,5331.24488358515,21.9546655496934,10.835602717687,11.0487419124436,16.6423448750398,33766.0525267294,17209.6820047691,736.846697287369,0
2395,903,6.23629439503722,3837.33033945646,21.8867279022464,13.4377472910613,13.7821484143036,20.6610787991634,33095.398263568,18737.0717210704,536.13028661299,0
2396,904,6.35140413664083,3812.37488145646,21.8867279022464,13.4964613115351,13.8440734450006,20.7518245840915,33073.2658639571,18720.5669252785,521.407955584466,0
2397,905,5.88733423920146,4622.66736945646,21.8867279022464,11.8815186239382,12.1445654171016,18.2568684452501,32971.1654772296,18818.6018532468,483.148614127376,0
2398,906,5.96334368173597,6850.79855091119,21.881797145037,9.23350211025806,9.37647026700218,14.1709873798188,32747.6927698304,19046.8618962618,447.829415286453,0
2399,907,5.87412062876448,6807.27517491119,21.881797145037,9.27054911155821,9.41502025519574,14.2281022076528,32754.5382569396,19053.1244842071,466.965754781327,0
2410,908,9.33436678450913,6308.11823709405,20.4606684298518,9.64152376110247,9.79314557065225,14.7978399915354,37124.4606800722,14914.0578898109,-1203.09137763706,0
2410,909,4.71905051484454,4421.34779049826,19.4042457835505,12.0100992368701,12.2596856437176,18.4499369334188,38068.12443152,14847.4201616932,572.593512269693,0
2411,910,9.38796983383804,6226.68811509405,20.4606684298518,9.72069758024316,9.87556508533792,14.9199103757486,37112.3704172778,14897.2674477017,-1219.52409947175,0
2411,911,4.88614780678748,4356.78958449825,19.4042457835505,12.1253789926772,12.3805185279276,18.6279025081674,38094.6844570926,14824.6476277485,621.382627861293,0
2419,912,7.58216583520303,3014.99070518518,21.6688005471887,15.7930043196748,16.2712207593377,24.3026278796547,28204.7370268398,22843.5185728519,1213.00324388021,0
2419,913,6.54211966571033,1212.51486496622,21.8608745877359,30.6895270926557,32.2821115614123,47.408829669143,32371.9570323286,24077.9446203618,976.673794377369,0
2420,914,7.55232117149977,3888.96057261984,21.6775855614899,13.2971208252315,13.6320302700336,20.4432358671399,28190.1693527517,22854.0724288039,1157.9320439954,0
2424,915,7.46625813221837,2605.17497921767,21.65691184358,17.4718966782912,18.0552645783306,26.9011058111052,23854.5762889828,24786.5523433064,1217.66710932389,0
2425,916,7.5109801155744,2333.24198321767,21.65691184358,18.8800480015948,19.5565902431135,29.0819197927824,23875.3326387212,24824.4399381161,1216.99631480841,0
2427,917,5.96420194353598,1369.45082060102,21.7099918620839,27.9112537782307,29.269084563534,43.0918763594907,33996.5741197009,22313.9610582944,838.923301593952,0
2435,918,6.06690163812708,3019.07858796952,21.7999199201052,15.7960746557006,16.2759282877261,24.3077780069162,31468.2775521864,20668.82257975,713.955229054514,0
2436,919,6.08885954484963,3287.62330371233,21.8306280906747,14.9066032966136,15.3336554118856,22.9319120248895,31482.7555976098,21337.646222345,577.050856872961,0
2436,920,7.42441247266457,2206.08487358231,21.6568058701896,19.6468149476521,20.3758115374772,30.2698919024726,23976.4401348204,24358.6500993638,1226.1332422831,0
2437,921,5.97270463856791,2695.24418160909,21.8520586704328,17.0929030075518,17.6543160414599,26.3150157054196,31962.5433507484,21817.038167857,566.36445131269,0
2438,922,5.93808769408961,4605.72149692616,21.8756714493739,11.9091782788309,12.1735220802513,18.299558739175,31502.4858638322,22653.5097031518,440.022089222333,0
2439,923,5.84500544692779,4675.83038909165,21.8728831858379,11.7918686663372,12.0503547579812,18.1184028500316,31503.0092451347,22660.4089558669,450.084877036426,0
2440,924,5.85793737315817,3871.76892808134,21.9034491877477,13.3595369397154,13.6998238191937,20.5402452807388,31502.7440034602,22653.2668378126,428.626995941235,0
2441,925,6.05967840903329,4712.87579008134,21.9034491877477,11.7337524086367,11.989589502811,18.0287264027491,31494.3032656978,22651.5925861454,427.747980413823,0
2442,926,5.80549884876489,4514.99420608134,21.9034491877477,12.0678264384456,12.34034762131,18.5446222472844,31503.1807633833,22650.38458975,468.634118337385,0
2443,927,5.91053246837884,3158.06045008134,21.9034491877477,15.3299969006312,15.7828635737054,23.5870202013003,31493.5614078274,22660.017234584,484.862693584424,0
2444,928,7.52056833458634,2874.20126435475,21.9162553507414,16.3567405707354,16.8724285795762,25.1757378835723,31622.6578462826,23962.2463233144,995.443393415538,0
2445,929,6.91240144134334,3504.91577435475,21.9162553507414,14.2840430354701,14.6759557194799,21.9694128559967,31582.2599572596,24015.6056473768,960.253549194748,0
2446,930,6.9875421977871,3508.24170035475,21.9162553507414,14.2749007540447,14.6662923657959,21.9552771762217,31625.4778851475,23998.9752737809,988.441202707957,0
2447,931,7.04358611340072,3795.54884435475,21.9162553507414,13.5395187410522,13.8897571074074,20.8184470957356,31586.3839247952,24011.7177032429,977.931784207262,0
2448,932,6.75505564549592,3462.95624435475,21.9162553507414,14.4007308047671,14.7993142224347,22.1498394897671,31597.7286605575,24022.6491529647,991.606956600504,0
2449,933,7.10110858831375,2988.11973635475,21.9162553507414,15.9242193578884,16.413183759269,24.5064108725989,31624.4583729411,23995.109195547,976.903637972701,0
2450,934,6.84892384842414,3717.56888879031,21.8611012213737,13.7231697417735,14.0830385309503,21.1021757854823,31612.1424943944,24037.5257655085,994.841688758429,0
2451,935,6.64049508351738,3903.38022479031,21.8611012213737,13.2829863986336,13.6187470856495,20.4218383794164,31612.9356423276,24017.9755079911,976.015024003796,0
2455,936,5.74829300732663,1105.22944827348,21.9727564293036,33.0232490763094,34.8190070637398,51.0367346355311,29115.3240020139,26279.9176256978,408.625359611004,0
2470,937,6.24575584900656,3318.18159487091,21.4967102368774,14.7725034521761,15.1883247485329,22.7235800465716,26231.286623083,22808.4062535795,791.906398101031,0
2471,938,6.23433739807359,3514.47829774893,21.8033199684741,14.2449412534058,14.6335401633718,21.9086550231973,26717.6912892704,25451.9516493844,723.399553149511,0
2472,939,5.9243585787185,2988.56349574893,21.8033199684741,15.9071657350378,16.3938311528427,24.4796773037584,26726.5421672504,25506.7787204962,725.594073242929,0
2473,940,6.20418824310267,3531.85681174893,21.8033199684741,14.1976440348164,14.5835595017916,21.8355280327489,26723.9067832954,25495.7401947963,694.020375511422,0
2474,941,6.14290759282305,3443.07000574893,21.8033199684741,14.4437651998805,14.8437113296625,22.2160782218784,26723.6278140116,25478.4024569816,719.600973669006,0
2475,942,6.37275825977717,2192.21346574893,21.8033199684741,19.7638604829625,20.5031052645604,30.4518512162245,26722.3536184574,25457.5739580785,698.939009007021,0
2479,943,9.92825821027694,3154.31673467888,21.4010631650363,15.2776118227929,15.722009984468,23.5045124928591,30629.091727762,17813.5409238574,-1097.36483745978,0
2480,944,10.4599358309859,2925.61674657185,21.538348140664,16.1047595529231,16.6005359889148,24.7846007403778,30669.0755317977,17815.9915206813,-1053.4557983079,0
2481,945,9.95997080468501,2656.85549457185,21.538348140664,17.2155598937594,17.780958809342,26.5038377316547,30661.7874185821,17823.9772893192,-1093.53735756039,0
2486,946,5.94332032060531,1985.1150836023,21.78416186797,21.2204486828966,22.0626316615914,32.7094942389532,33726.4910638071,17340.5124715153,500.244652342181,0
2501,947,6.33805123206624,4455.56818222762,21.8697831038479,12.1703126266601,12.4477614956957,18.7028343632714,30983.8005054584,33193.1019200368,854.159175436251,0
2502,948,6.01518698563118,4145.15650562505,21.8307459661244,12.7602367192325,13.0678509959099,19.6140201566977,31114.7353143336,33265.836199868,710.331148196521,0
2504,949,8.80344676475366,3388.44925037296,21.7565441083017,14.5953502292375,15.003553270311,22.4503514222496,30428.3825795042,27060.2403792606,-1283.2660224867,0
2505,950,9.10436144750929,2487.64800637944,21.7650157489544,18.0641832910207,18.6876433677106,27.8186325193608,30400.2113372528,27034.0815694062,-1242.35050083078,0
2524,951,10.3950679281205,4902.96573274248,21.6781751227105,11.4176091638964,11.6563803330217,17.5401664430122,33423.0901731289,16663.6547248099,-1105.08605673746,0
2524,952,7.58542594724793,3596.43155960376,21.6070944639024,14.0036561132689,14.3767730645587,21.5351058318059,32360.2109669081,17029.2233593801,316.382126884939,0
2525,953,8.73786355754459,5663.3175882485,21.6945442084954,10.4055808866314,10.597440863405,15.9783304908068,33518.84281882,16789.4881187411,-1341.81206528507,0
2526,954,8.48610368854745,7012.3440102485,21.6945442084954,9.0895960322189,9.22580765201591,13.9488748973437,33586.0949765085,16801.9467436206,-1421.33747532186,0
2527,955,8.85132735046919,8558.21679424851,21.6945442084954,8.03318128252528,8.12964058118372,12.3210707983951,33567.5429838791,16791.626930165,-1471.63330201731,0
2527,956,5.13596353022176,6039.62827201711,21.5687561450292,9.97953429509231,10.1519234882509,15.3208984674698,34448.8811315133,16530.8991013101,404.161162527599,0
2527,957,4.95552562678177,5423.80820313068,21.5669791782685,10.6889221982593,10.8927559033876,16.4152834810725,32734.2507981961,17150.1667647355,264.353092830224,0
2528,958,8.41068159306014,7662.19911424851,21.6945442084954,8.60099050887414,8.71824410863726,13.1958367382327,33585.2759182842,16803.1485114723,-1391.14070486896,0
2528,959,4.48627044010142,6484.76755623396,21.6089424231364,9.54268195904662,9.69683900294356,14.6472700526488,34448.0929773374,16674.0134672527,567.275875809264,0
2533,960,6.84446804046881,3283.83430142521,21.7454781777725,14.9078190734899,15.3340702001995,22.9335520022917,30842.163723667,34248.6832034761,928.212156164038,0
2586,961,7.69829327709216,2121.33190885385,21.8459692578207,20.242769703625,21.0161649690597,31.1942213542626,31647.9929674857,21239.9584490193,-1506.01198411183,0
2587,962,7.9593228141468,2290.44753685385,21.8459692578207,19.1643215210831,19.8628335446595,29.5230470102646,31648.0712448922,21201.8981901851,-1484.73008671858,0
2590,963,7.92563135763616,2190.40355729106,21.9029739488657,19.7948601830227,20.5377113126381,30.5002892521121,31660.8736401253,21191.7043467966,-1416.98085474483,0
2596,964,9.68244806325361,1865.37095577842,21.9041704700241,22.2287404052159,23.146569891146,34.2735141655375,31865.876584922,20978.9061376721,-1243.69861915888,0
2597,965,9.14867597164864,1865.82357857157,21.8954831044716,22.2227866752401,23.1400315280813,34.2642409208202,31849.3574320353,20951.4992220743,-1229.10742161375,0
2598,966,8.8310266281588,1786.13351057157,21.8954831044716,22.9435761315439,23.9145619539687,35.3822098948253,31899.7648912908,20933.662584108,-1232.11361209895,0
2599,967,8.97232099834036,1891.09732377842,21.9041704700241,22.0079881987985,22.9095240314003,33.9311660914243,31898.6553857925,20951.4653856421,-1247.02254856348,0
2605,968,8.41440995602844,1870.64873717747,21.7744251557454,22.1528674638523,23.0629370405141,34.1552527869582,24347.4580662561,27949.9762024284,-1506.06522735689,0
2607,969,6.34079317015147,2430.68920162722,21.7020932640951,18.3501877479577,18.9917815140097,28.2613518818539,34356.5733213302,22076.4422461949,732.944670098553,0
2630,970,6.75215651708815,2239.07645062575,22.08749728646,19.5216937496361,20.2482122036248,30.0777137404322,29380.2655063555,24595.6114963665,798.701491717406,0
2631,971,5.55930396549893,2628.1394399986,21.8553170600752,17.3965797578414,17.9775632676422,26.7851778634852,32838.8577401333,27996.4740926797,353.10405953325,0
2631,972,7.82468436211606,2099.75896539285,21.9475092601118,20.4124692922941,21.1993783088825,31.4576667805595,24760.9777714443,28983.2512722207,1237.56289602152,0
2632,973,5.78833381139154,2869.1479319986,21.8553170600752,16.3679343760875,16.8836186080067,25.1928687559621,32857.7790092171,28021.9198497692,405.701898035503,0
2632,974,6.12952051190579,1435.15235423394,21.9666736971364,27.0204938255593,28.3112596744347,41.7100729051642,33106.9648894794,25314.6728424449,181.494987096098,0
2633,975,5.78169660646583,4546.87550423394,21.9666736971364,12.0176606177358,12.2881361559056,18.4672803842875,33130.6765294781,25287.421969917,143.687788602329,0
2633,976,5.87884446798325,3433.0135319986,21.8553170600752,14.4784415003776,14.880889441436,22.2698390808589,32837.9253664124,28013.5166300804,386.955387996249,0
2634,977,5.87886582846076,4914.04892423394,21.9666736971364,11.4234743732227,11.6645895958061,17.5497906815795,33121.8475312755,25280.3332339734,96.218558065132,0
2635,978,5.83149923072096,4500.46672223394,21.9666736971364,12.0988226895738,12.3733968480065,18.5926278019466,33112.9202462248,25291.0409617122,115.319970964251,0
2635,979,6.66602124172114,3117.69291602835,21.9467547701924,15.4710859754061,15.9328724399279,23.8054117460673,27101.1398734239,26611.4896022485,976.612315857172,0
2636,980,5.93427538644361,4094.79185423394,21.9666736971364,12.8770237888605,13.1919372544324,19.7947733077763,33107.4354612497,25286.9502463387,111.204342561067,0
2636,981,6.26716306586191,3677.74800836519,21.907603865586,13.8276817036239,14.1937854963703,21.2638478718863,26681.9316891705,26620.5890617369,724.204281554955,0
2637,982,6.06918431947274,2395.0522872314,22.1747856260842,18.6250947233858,19.2914464862193,28.688911511887,30906.5280405729,25400.8701452429,314.060413192064,0
2638,983,5.92530028839926,2491.5261672314,22.1747856260842,18.1130181434392,18.7450394486029,27.8957314448392,30916.7897970276,25434.9663474896,288.245756152878,0
2639,984,5.84134261701736,2245.4076432314,22.1747856260842,19.4988141675545,20.2249812413207,30.0426002056524,30921.2258191681,25437.9617715249,287.319158780459,0
2640,985,5.81443099980605,2145.03330478066,22.2832536534013,20.1688053909679,20.9434425985074,31.0813629412588,30931.6377850081,25432.7556623387,297.333047872261,0
2641,986,5.64391210744101,1989.28745878066,22.2832536534013,21.2959813267078,22.1514684788979,32.828762811154,30913.7261537223,25435.1985285552,335.536258623073,0
2642,987,5.69379381431348,2237.91694678066,22.2832536534013,19.5657804024975,20.2981275858914,30.1467933793532,30914.0242129285,25444.9656358131,280.964418992216,0
2643,988,6.14333475482567,2192.58743878066,22.2832536534013,19.8541921615403,20.6066791942341,30.59375065853,30926.0390227139,25416.6283074581,255.513233048802,0
2644,989,5.87831131520424,1933.12115878066,22.2832536534013,21.7435721948407,22.6317855555528,33.5228115351802,30881.0148840671,25408.820559632,325.418781268045,0
2645,990,5.65059299186393,2236.30904878066,22.2832536534013,19.5758265799847,20.3088725928223,30.162361387656,30924.0035415657,25421.6147273054,284.339505289022,0
2646,991,5.76681076815811,1859.73052678066,22.2832536534013,22.3661343339993,23.3004277005445,34.4883325024447,30897.0346452454,25421.4221114683,349.156443147564,0
2647,992,5.58349491176739,2098.09589878066,22.2832536534013,20.4922139314986,21.2898131911521,31.5826603296781,30902.2729134824,25434.9412116032,303.643383279279,0
2648,993,6.27732804521715,2120.50500926422,22.2697603452115,20.3334646623461,21.1195694215979,31.3365304334189,31004.633213858,24336.1779255783,100.491094320522,0
2648,994,7.27828101314374,2153.22697678066,22.2832536534013,20.1136838481468,20.8844267907091,30.9959275133636,30844.2057120092,25368.4802783339,108.741824116853,0
2649,995,5.86248074771638,2618.28818973483,22.2644927882015,17.50694125237,18.1001628718777,26.9574548807916,30883.0545232372,24187.2576807631,251.623647398121,0
2650,996,5.79054262195686,2538.84841890189,22.2317805651781,17.884175350534,18.5017579247662,27.5415147113923,30932.4622626188,24209.4227393065,301.873001865525,0
2651,997,5.99130802976742,2594.61825090189,22.2317805651781,17.613489570897,18.213270457697,27.1223318052336,30939.2114253965,24228.245480813,274.197113510599,0
2652,998,5.7241857268426,2107.35907890189,22.2317805651781,20.416968999259,21.2084448090023,31.4658120931171,30902.8614153238,24199.4008630178,338.146699574472,0
2653,999,5.97251237530631,2381.86911690189,22.2317805651781,18.7080155844349,19.3807422060684,28.81757635931,30912.5535247703,24231.2857426834,303.860967185534,0
2654,1000,6.01793490360562,1647.91498012655,22.2260953999373,24.4353916304451,25.5261972268742,37.698448390403,30872.7721719911,24232.7719702688,362.743344523824,0
2655,1001,6.83729743960616,2582.38978699847,22.2452014258074,17.6740764012267,18.2779955638705,27.2161986766279,31177.1850455315,24309.6549432551,936.60105904663,0
2685,1002,5.96850082246063,2180.13583458321,22.1501576926229,19.9095373351702,20.663986240055,30.6789958185002,32954.4786198228,26563.0754689502,644.545285266013,0
2736,1003,8.32187340522365,1828.94343509089,21.1839900574165,22.3787542407634,23.2954714771692,34.5027986992529,34768.1593550758,16385.0750351629,-1520.33391783161,0
2748,1004,10.7771550599078,4375.31547277268,21.1032749029131,12.247886383928,12.5231773779991,18.8209622525044,35191.6493214446,30647.6789950582,-1049.69480275449,0
2748,1005,5.05214012523466,3069.40881727246,20.4014558704377,15.4300838293011,15.8724383762751,23.7373043897497,36256.3027228993,30661.3457191632,573.574369994308,0
2749,1006,10.3184633823083,4157.4711241522,21.0036145109194,12.6565716779649,12.9518455769476,19.4519580474232,35217.8952010212,30684.1507721272,-1063.70545416002,0
2749,1007,5.19140199345709,2764.83394428772,20.1964918954716,16.5421525051465,17.0486818049659,25.4569844265583,36286.8305742002,30702.5691912832,659.537377261691,0
2750,1008,9.70129647109781,4867.86369305351,21.146714325359,11.4286619445503,11.6641071565495,17.556163033284,35258.8301962727,29825.0276420204,-1088.62744160057,0
2751,1009,9.90330721377653,5412.21425705351,21.146714325359,10.6738200735204,10.8741863647346,16.3912112440985,35276.9792687,29777.4804882431,-1093.39002614929,0
2751,1010,4.54790495234687,3077.26671077723,21.6279727071303,15.5678386773073,16.0320027980011,23.9541448682869,34317.6068971874,29866.6582817505,453.622536643612,0
2752,1011,9.69443853335791,5127.4180770535,21.146714325359,11.0512510078396,11.2689157881897,16.9736363977272,35252.6369872383,29762.363324786,-1088.03030155455,0
2752,1012,4.7030209141849,3215.74095926341,20.4372949605045,14.9550768152777,15.3702624437213,23.0028290408946,36272.8205891662,29819.7841502539,763.489421353083,0
2753,1013,10.0760952431598,5523.0050370535,21.146714325359,10.5362102801486,10.7303923273236,16.1788950358354,35290.2220037049,29770.9485179455,-1095.5936486722,0
2753,1014,4.93937825590464,3194.90248464834,20.3282651237675,15.0068181925151,15.4237873353501,23.0825095905687,36351.1510341151,29802.8516455981,726.608067762695,0
2753,1015,5.47703656721766,3504.21869477723,21.6279727071303,14.2529809430087,14.6403386343013,21.9206173774872,34281.6248145711,29948.3257915999,409.696471425565,0
2754,1016,9.85794908172251,5058.9392430535,21.146714325359,11.1475261379148,11.3696812323858,17.1222228087166,35249.090151752,29803.8457857679,-1085.27456650675,0
2754,1017,4.94812222118216,3041.95394064834,20.3282651237675,15.5146139912164,15.9610967983375,23.8678135900006,36301.0539352115,29858.2838075169,774.153715713194,0
2754,1018,4.82994034564878,2983.54608077723,21.6279727071303,15.9014942163195,16.3858548316006,24.4703622119241,34270.4345740064,29905.1835683883,479.944731168458,0
2755,1019,9.57440755415994,4879.64760305351,21.146714325359,11.410766087724,11.64535748123,17.5285381810391,35276.8205197768,29793.589613252,-1097.17168296716,0
2755,1020,4.94411598419676,3027.09148277723,21.6279727071303,15.7441494012745,16.2189512911757,24.2269156895743,34302.8753157624,29921.2650820119,490.734346389518,0
2756,1021,9.75149272328845,4728.7474770535,21.146714325359,11.6458373629068,11.8917279590479,17.8914277806045,35258.0752357992,29773.9390543635,-1140.72593159023,0
2756,1022,5.7523681811738,3272.92045526341,20.4372949605045,14.7780481896769,15.1831069297165,22.7290994887507,36332.3712912137,29700.1349502991,662.622052512471,0
2757,1023,9.84828266568533,5053.58692505351,21.146714325359,11.1551471994037,11.3776590790596,17.1339851549303,35281.6561174512,29778.6223854615,-1100.15902125719,0
2757,1024,5.68054754828092,3049.28859864834,20.3282651237675,15.4892199334065,15.9342111937446,23.8285375097738,36359.8032245437,29730.9336136836,664.165178632341,0
2757,1025,5.5612959326672,3340.36728077723,21.6279727071303,14.7218559648354,15.1360802974663,22.6456250956309,34243.0250716974,29941.209519214,505.914243059136,0
2758,1026,9.99365015751562,5274.52973105351,21.146714325359,10.8518417380758,11.0603061556715,16.6659051659982,35247.2008514441,29796.6710731726,-1093.27290732838,0
2759,1027,9.96176158284051,5137.01817093217,21.1660636792188,11.0393933674717,11.2566424259465,16.9553738522982,35311.0011616294,29647.4768504505,-1094.94744799227,0
2759,1028,5.38945386911632,3562.44496759574,20.5024517548285,13.9676836671006,14.3281018044764,21.4765490059487,36384.8028817233,29634.5633903467,688.426616873408,0
2760,1029,9.53669142529751,3618.59356161473,21.0303354784918,13.8818295660215,14.2426732451672,21.3452690975531,35324.4697821734,29561.763053818,-1023.15079921437,0
2762,1030,7.4288562879155,4290.98538887735,21.3828719848398,12.4310700105979,12.7179265637239,19.1045117827289,33339.9319041527,32194.0450498684,1213.99435324778,0
2762,1031,6.39624430214325,2304.5674516588,21.5575153023623,19.0278909041196,19.7130619103,29.3105674738263,33785.1355097857,21649.1927601317,692.967245625982,0
2763,1032,7.36259032486373,3908.72415887735,21.3828719848398,13.2223437108005,13.550622304704,20.3269623935375,33348.0351728229,32195.041525603,1226.39547714977,0
2763,1033,5.92534985766737,2605.43274208552,21.5686826906031,17.4565616291029,18.0378251928254,26.8770561995522,33692.1980072753,21716.4309483529,639.854682404712,0
2764,1034,8.48644654727689,2906.54367768887,21.5730990904862,16.1823634400053,16.6833083719836,24.9047957945847,33893.563348931,22099.7405311877,162.402330435439,0
2779,1035,7.70816842105817,1318.86993220128,22.0077479521605,28.824084390735,30.2634625517422,44.511473491899,30244.5121494444,29057.2211111483,-1434.20969081762,0
2787,1036,6.64676648505511,2019.86662871035,21.669663659334,20.9317258793975,21.7513545757312,32.2613942847287,34631.4431392106,24415.6943865447,-1399.65374346345,0
2790,1037,7.9061467145893,2751.24391678468,21.5308316359077,16.8019151862439,17.3409600539636,25.8635030825482,34719.8174386194,24335.0770978907,-1516.39417971846,0
2803,1038,7.76693674021438,2859.51047679143,21.5472616926057,16.3616941509305,16.8734198056306,25.1822277898574,34738.2531147864,24359.2384469291,-1437.94622876793,0
2805,1039,7.68019747249155,3002.21693079143,21.5472616926057,15.822504885858,16.3011590727396,24.3478985102464,34717.3333206875,24352.2114830255,-1520.40781410772,0
2807,1040,8.63088923443172,3244.08548620901,22.181941216199,15.0860680096969,15.5273027639381,23.2104871096439,26792.9186604779,29038.9379948678,-1276.84698692806,0
2808,1041,9.41004246865329,4526.68149220901,22.181941216199,12.0711915917322,12.3460122937369,18.5504074945328,26793.2193459811,29032.6851212836,-1261.16541105584,0
2809,1042,9.52791211282172,4193.14177420901,22.181941216199,12.6961714220176,13.0033058562195,19.5158378877159,26796.7661315087,29042.2258309281,-1261.64420845034,0
2810,1043,9.26647962667934,3981.4188868564,22.1928577469593,13.1418078975452,13.4728043666148,20.2044546193813,26810.2726880556,29043.3965186127,-1262.74737610198,0
2810,1044,3.30837912547985,2519.41864020117,22.1647817835922,17.9700136241899,18.5924188475447,27.6742169770317,27652.873595115,29107.184474955,774.194997787473,0
2811,1045,8.98982945465137,4108.22803102295,22.1762435813901,12.8690356994701,13.1852722373933,19.782912879276,26773.65710842,29030.0362657279,-1323.18991740678,0
2838,1046,6.20336485010325,3208.88058098106,22.2556092224929,15.2080798364695,15.6573404931992,23.3994351011657,28462.4271844227,29530.1544968434,705.67372976768,0
2864,1047,6.49688525667087,3975.73186225368,21.5110749384843,13.0867119857732,13.4088767425869,20.1176953524542,34643.8820718791,19926.1040262739,778.704923982952,0
2865,1048,6.29020972810514,6686.18534425367,21.5110749384843,9.35515461306624,9.50107114104767,14.3579868149248,34611.6510478802,19935.8816345973,779.878173402521,0
2874,1049,9.18256339348734,2449.21645122623,21.5726850054408,18.2301172688562,18.8620100961602,28.0749141754689,22577.3986617048,27003.3346771438,-1130.16352543923,0
2875,1050,9.99157338887909,2143.74698252817,21.560036917069,20.0338367843045,20.7883033582694,30.8692382657421,22613.5302228032,26954.542166548,-1129.69023149114,0
2876,1051,9.54575282252909,2420.49454722623,21.5726850054408,18.3821084932066,19.0240904076432,28.3103129194267,22579.9461604859,27036.5057519233,-1156.16853792598,0
2877,1052,9.65483828691944,1930.32794322623,21.5726850054408,21.6074886472123,22.4743061078703,33.3086398134953,22596.2619027093,26995.0777666257,-1144.75586502507,0
2917,1053,5.76853748240225,1866.95255817481,21.6010019792902,22.1443518458277,23.05090108438,34.1412489951167,31541.7071319399,26269.1170270754,242.361621955284,0
2918,1054,5.62123065842653,2342.42782017481,21.6010019792902,18.8175232993894,19.4890670602711,28.9848500314668,31532.2355901455,26257.0787050111,218.149973631055,0
2919,1055,5.96719041780783,3458.05989220307,21.7513290873018,14.3953823751433,14.7920484354764,22.1411253159189,30203.2367911477,26858.8619756293,431.638276416029,0
2920,1056,5.89162814494149,3363.18949991145,21.7175281388928,14.6648436766477,15.0766715358208,22.557708603817,30193.246929753,26850.6039890175,453.453371619937,0
2921,1057,6.23016502459105,3428.65077191145,21.7175281388928,14.4747526329522,14.8756305411826,22.2637605830554,30185.7845005009,26845.6308279464,409.520448984389,0
2922,1058,6.75138935880528,2802.23011590686,21.7905972142066,16.6279075034123,17.1591011422934,25.5950249128242,28602.0558686615,27028.1432276522,893.958934140046,0
2923,1059,6.30768696827614,2870.13627390686,21.7905972142066,16.354781053171,16.868900311718,25.1723067591961,28606.584792121,27013.1107109383,924.159846189664,0
