frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
2152,1952,6.44177107286951,1657.98258360196,36.5671203221135,27.7748060116817,29.3586318764991,42.9458290836518,30517.9904499361,27182.0514301773,-1002.42249410413,0
2152,1953,5.73135475287042,1517.75661901666,35.1061754460933,29.4381854783577,31.1525388491622,45.527719494701,22330.4993960486,20094.4394739869,-720.619766304219,0
2153,1954,6.09326691147327,1591.50811560196,36.5671203221135,28.6912903641063,30.3572738196917,44.3712467929452,30543.0758890674,27131.9388873603,-991.097493758863,0
2153,1955,5.93295590340938,1234.45820701666,35.1061754460933,34.7758534514868,36.9824954553629,53.8334514446934,22342.9103608938,20096.5179388137,-726.644416255208,0
2154,1956,6.10501187284622,1643.427628558,36.5800614469603,27.9722778933898,29.5738999061534,43.2529847047887,30506.0912501504,27126.9694586286,-916.387075758479,0
2154,1957,5.55080891748711,1123.73350501666,35.1061754460933,37.5672466235218,40.0386194344782,58.1791532081585,22379.5570705745,20087.8333006634,-781.33247760213,0
2155,1958,6.429135755062,1424.99155560196,36.5671203221135,31.3470264940084,33.2551146319292,48.5029082646122,30516.4597195438,27150.0784241487,-987.248769888217,0
2155,1959,5.7429006492226,1240.82372101666,35.1061754460933,34.6300915489449,36.8230322781411,53.6065620489516,22359.4096161529,20113.4239883657,-786.913922915012,0
2156,1960,5.81179882797979,1464.56382901666,35.1061754460933,30.2882248070164,32.0795489735821,46.8500170313882,22375.6788519867,20107.0943035543,-714.495097066681,0
2156,1961,5.90050295082017,1582.437634558,36.5800614469603,28.8250964593941,30.503301118086,44.5794205580225,30540.7026274609,27167.8038735658,-870.030866726988,0
2157,1962,5.82476379364706,1442.49377701666,35.1061754460933,30.658613531984,32.4836610739926,47.4262369514419,22386.1807618307,20112.1343835342,-751.669092351936,0
2157,1963,6.18756392438961,1571.975284558,36.5800614469603,28.9777774493424,30.6697610923169,44.816913480971,30541.1148949363,27120.952741481,-974.496120874134,0
2158,1964,6.20099248813167,1666.576954558,36.5800614469603,27.664289227938,29.2384180989376,42.7740002678112,30533.4394256718,27106.8303394471,-976.676620376485,0
2158,1965,6.02455840189681,1510.88069937396,35.1322474378564,29.5513296201969,31.2762434548017,45.7038109881873,22390.0163531493,20094.6252808049,-778.999436407512,0
2159,1966,5.92046541252707,1202.69177410558,36.5987897918609,36.0045088620324,38.3497331369441,55.7524351492095,30500.8934143744,27134.2733125866,-1032.4805115643,0
2159,1967,4.74104352686834,1091.75175301666,35.1061754460933,38.4758220695803,41.0342525681937,59.593904762926,22080.0945722856,19486.1127734498,98.0082622338272,0
2160,1968,6.5612046378755,1555.78625923234,36.6160773360447,29.2264858503221,30.9414160119913,45.2039159275819,30489.1717736405,27148.068639348,-1072.27335157508,0
2160,1969,2.57932696125659,1029.38023565309,35.1429710403533,40.4199397746509,43.1665769649057,62.6216687268792,22038.3805032507,19858.2214296939,1021.98887455053,0
2161,1970,5.81529570263424,1433.58601123234,36.6160773360447,31.2081898510007,33.1041388393011,48.2870564434839,30523.014955842,27172.5880296453,-917.421046698831,0
2161,1971,5.68370534809347,1287.74521565309,35.1429710403533,33.6097787638502,35.7077259212437,52.0186286034279,22332.1659314578,20098.197001549,-774.324074315812,0
2162,1972,6.43234793636756,1501.42762889487,36.6333954425428,30.0739011059554,31.8660801193893,46.5222785534575,30552.676132352,27203.2737457408,-884.906534377634,0
2162,1973,5.60819439992441,1344.18846175769,35.1164659928966,32.4535601943946,34.4436694368475,50.2191383228134,22379.3971489746,20076.2537478263,-771.143534388167,0
2163,1974,5.47267572646975,1236.6355037577,35.1164659928966,34.729056403192,36.9314539255759,53.7606515594433,22321.2155599432,20059.7559340901,-803.548032413195,0
2163,1975,6.39514281909302,1588.89133723234,36.6160773360447,28.7402413079048,30.4112490816497,44.4475583804227,30510.8730067299,27141.3069835638,-986.547258473014,0
2164,1976,6.17026687760243,1725.28779635091,36.6038976401684,26.9237977238857,28.432481923998,41.6225732085965,30545.2794699306,27098.685183953,-1076.0143872814,0
2164,1977,5.98044404679213,1451.43305575769,35.1164659928966,30.5099716506791,32.3216141515986,47.1950280707707,22350.6269464433,20092.1273547213,-789.866606944245,0
2165,1978,5.75856217215518,1249.74097375769,35.1164659928966,34.4315049115136,36.6059546427179,53.2974964633923,22394.6452775186,20054.0613815938,-786.396143858318,0
2165,1979,5.8302694435351,1744.92505889487,36.6333954425428,26.6912636048672,28.1797657206138,41.2610981831388,30531.5596255725,27143.1913148529,-886.925837799004,0
2166,1980,6.36265735118222,1613.16552689487,36.6333954425428,28.3998564280694,30.0404559380033,43.9181824903457,30492.2512448012,27150.5401093087,-920.403311604446,0
2166,1981,5.53245701415178,1289.16751375769,35.1164659928966,33.5717192410322,35.6657235486975,51.9592840806923,22401.4252418609,20108.6012184613,-786.069863379684,0
2167,1982,6.40659839582662,1484.75240923234,36.6160773360447,30.3401673525692,32.1564435431308,46.9364734587779,30489.6874543722,27143.519114681,-913.116997258125,0
2168,1983,5.41351573445736,1165.24923775769,35.1164659928966,36.4637008766837,38.8300630032203,56.4610236848524,22390.0434641714,20083.7709439267,-753.587762956263,0
2169,1984,6.32662638481245,1730.93701123234,36.6160773360447,26.8571656411638,28.3601059579758,41.5190043048463,30539.5097659728,27137.5871840756,-951.069059662341,0
2169,1985,5.44173463229221,1608.37769765309,35.1429710403533,28.1232903386346,29.7202885081586,43.4827939456262,22300.5622326569,20156.5330091128,-583.520294958127,0
2170,1986,6.35308223006194,1539.85825896917,36.6403577902284,29.4734386540816,31.2110641429984,45.5881622706144,30536.8849892623,27141.4916788316,-1002.71238749682,0
2170,1987,5.94478215128792,1240.99216333376,35.1311723566469,34.6340536088601,36.8277440853639,53.6128350680468,22433.9500403499,20049.1045096499,-747.325581241074,0
2171,1988,5.40191697875528,1234.62664933376,35.1311723566469,34.7798225987671,36.9872164588156,53.8397359178938,22353.8983266096,20116.0215975257,-658.41191098805,0
2171,1989,5.95022395975585,1618.97701161735,36.6526381481714,28.3232466560973,29.957206139624,43.7990938715456,30524.2924570632,27127.5819069748,-1019.9602696718,0
2172,1990,6.84549095149478,1440.3376452759,36.669517233883,31.1041082687685,32.9911856835735,48.1253029843232,30531.4421022914,27159.550550429,-1034.98040789544,0
2172,1991,5.56373328657982,1171.94065333376,35.1311723566469,36.2972881690529,38.6480757522249,56.2020068158576,22329.9363850014,20120.6908041251,-779.756533882625,0
2173,1992,5.85103603917785,1222.33427506271,35.1572406785204,35.0737531971179,37.3092143900198,54.2973845626728,22346.806242667,20102.9157120723,-752.405296473909,0
2174,1993,5.77118580524227,1438.27904533376,35.1311723566469,30.7371894674011,32.5697514363703,47.5485796119712,22380.6331379709,20080.0810944591,-798.556348231458,0
2175,1994,5.5322723446416,1219.16439733376,35.1311723566469,35.1400506492337,37.3813634254088,54.4004751201648,22390.9266154864,20048.0083996898,-770.308446312141,0
2176,1995,5.65210810028055,1410.35007733376,35.1311723566469,31.2247783788447,33.1019330086576,48.3071873566536,22354.9339852042,20064.9331773782,-753.557487335577,0
2177,1996,5.66903071864021,1339.40433133376,35.1311723566469,32.5514658130944,34.550850511085,50.3715544161679,22379.4323858432,20087.278369449,-761.797971888827,0
2178,1997,5.46531340382747,1864.50417133376,35.1311723566469,25.0486039550741,26.3765068832991,38.7025828202624,22321.2936014947,20089.5476875141,-705.4964654469,0
2179,1998,5.13159018165993,1112.20614133376,35.1311723566469,37.8976951121776,40.4010840143465,58.6937963886422,22369.9799054379,20107.1386202201,-798.985739090915,0
2180,1999,5.58212390376097,1120.29649867784,35.165968047868,37.6834078533516,40.1668424780631,58.3602904648252,22371.5921045136,20099.509817323,-784.862066640971,0
2181,2000,5.40835438391675,1516.72044667784,35.165968047868,29.4690495815126,31.1869881179099,45.5759512573821,22333.8942608955,20097.960032992,-665.205006056821,0
2182,2001,5.89338804728573,1741.19610126447,35.1521281223734,26.4241426697155,27.8713922080546,40.840831076597,22358.3533743128,20093.4253476728,-738.488999581807,0
2183,2002,5.46925385379089,1690.61061221091,35.1396630808867,27.0391778722687,28.5401847133129,41.7970067832217,22371.5684744631,20091.3335199575,-711.477548187689,0
2184,2003,7.97154564469901,2796.43787242409,35.2793744717881,18.4604912821765,19.254546491543,28.4721962789608,17449.100155491,25720.3914453223,1131.90058013899,0
2184,2004,5.94565427997463,1500.52623221091,35.1396630808867,29.7156046557749,31.4554636836166,45.9593719279464,22389.30146345,20089.330521497,-740.876444656306,0
2185,2005,7.19361804581085,1554.56794042409,35.2793744717881,28.9245289254103,30.5949508999267,44.7294122053528,17466.7202304383,25736.8335369074,1041.32614904881,0
2185,2006,5.90021493784736,1220.68590221091,35.1396630808867,35.1069098877705,37.3452282680561,54.3489227863335,22402.5791633789,20093.0245309245,-793.797495013424,0
2186,2007,7.64211559026868,1956.71864842409,35.2793744717881,24.1586576949407,25.4123499981931,37.3200221949363,17474.8157982218,25721.5161158092,1081.0312482575,0
2186,2008,5.08172605011152,1332.90837221091,35.1396630808867,32.6821960616773,34.6938162307095,50.5750289905735,22385.4036370551,20074.9741792322,-763.564408168327,0
2187,2009,7.61548078365469,2290.65483442409,35.2793744717881,21.4214950499848,22.4481168723403,33.0681203898156,17480.762796004,25719.611747597,1044.93966434256,0
2187,2010,6.065493528534,1490.70774067784,35.165968047868,29.8782899112859,31.6332292977894,46.2125379974065,22383.8040500724,20129.4081743256,-677.986843862982,0
2188,2011,7.70897610345151,2583.33632242409,35.2793744717881,19.5754350801693,20.4552713371989,30.2022539896735,17480.1004112782,25733.5905213557,1087.8413990373,0
2188,2012,5.33646759661052,1175.51057621091,35.1396630808867,36.2094686050823,38.5520540374659,56.0653228518952,22355.6043198973,20098.5128606756,-804.525639789087,0
2189,2013,7.64865873098515,2082.68534242409,35.2793744717881,23.02857200337,24.1872661684556,35.5641955119117,17469.4900095706,25734.6132581184,1060.3569052745,0
2189,2014,5.62131618287806,1025.49149021091,35.1396630808867,40.546625821635,43.3054917509671,62.8189600657872,22385.6538075566,20079.5267182493,-722.982637276062,0
2190,2015,8.2197122587934,2324.78215603086,35.3224100793368,21.1903244484633,22.1986902377621,32.7092787877566,17484.2648388135,25719.0741475923,1127.06057284783,0
2190,2016,4.00496624283692,1735.59930598104,35.2989028696011,26.5220433675959,27.9796466969714,40.9935337967217,18247.6940510632,25347.5386020521,468.223350397728,0
2190,2017,6.16384203993531,934.182222222464,35.1026278407893,43.8338893362238,46.9131151702731,67.939188128483,22420.7600702884,20085.0190737232,-750.61822939346,0
2191,2018,7.4155516627134,2839.75003603085,35.3224100793368,18.2582548684801,19.0373675750187,28.1585574618385,17478.1066745937,25728.3031106536,1121.26861105805,0
2191,2019,5.44941389354131,989.023104679919,35.1073817567487,41.7813902062398,44.6597857699727,64.7419901479294,22354.6781210909,20107.4243564574,-681.421727534251,0
2192,2020,7.59003759296579,1901.90498203085,35.3224100793368,24.7029665492,26.0034857620392,38.1660223847207,17476.3161291361,25743.2169284557,1093.95837050978,0
2203,2021,6.38554742897976,668.987541105424,36.6762616500843,59.3802436659767,64.0517790544999,92.1767032912724,30536.8618962404,27175.3760621259,-890.680377421352,0
2204,2022,5.95513274241916,1303.7932465101,35.5925431483741,33.4057023023345,35.4911847303358,51.702851472163,25546.3427188155,21970.6292258589,-831.045686807288,0
2204,2023,6.63333083893384,728.945872784098,36.6749641724308,55.0846733335332,59.3182210696945,85.480162608146,30515.7920388873,27155.4979174297,-895.94295758165,0
2206,2024,6.67418206257336,1484.37252153397,35.8552121596711,30.1548469542072,31.9441610674044,46.6453488043908,28117.9001301693,22443.2496909314,-1104.65037797104,0
2208,2025,6.35565150411979,1358.18556753397,35.8552121596711,32.3903902632869,34.385169803883,50.1237790144577,28127.974758127,22373.1514012454,-1223.09140868154,0
2209,2026,6.14343663947037,1195.30512969001,35.6900345147637,35.8950196422951,38.2162304989726,55.5781529365143,31770.4285803873,20822.7200719606,429.560002642024,0
2212,2027,5.83349209266343,1387.72815882097,35.8435429625312,31.8286559403908,33.7712974566517,49.2495928448731,28160.8762659708,22435.4227973928,-990.030008127836,0
2220,2028,5.56600474188548,1634.76411556959,36.0756007267115,27.9760003333306,29.5717055620612,43.257032101871,28404.5417812355,23997.8716392251,-346.828625266459,0
2221,2029,9.14030142780748,1406.59404376699,35.9749691497788,31.5191692724209,33.4350815742818,48.7685206352755,29495.6007128703,23345.0878125411,-1102.49876373049,0
2222,2030,10.012058964646,2119.79482597006,36.0015356635727,22.8418486493938,23.9926478928046,35.2762449942549,29539.5225740286,23391.4948264555,-1009.21404136779,0
2223,2031,6.36231797548601,2446.690679077,37.1919654913478,20.6581068362455,21.6413860735088,31.8878166508689,25759.2743998454,34626.9449907821,-1084.58239304062,0
2223,2032,8.62196129698047,1822.64315776699,35.9749691497788,25.6635337396621,27.0543649715525,39.6611386812072,29559.7799482401,23261.0342027135,-1199.63935927968,0
2224,2033,5.98013154008528,2334.60205796833,37.1819693989257,21.4025049580849,22.4461764417109,33.0437774683063,25774.0502023014,34663.2602868326,-1016.06268799373,0
2225,2034,6.19338135052001,1926.70256396833,37.1819693989257,24.8045572229386,26.1346144764813,38.3296993622994,25775.3375345866,34682.8658364749,-1079.75640352168,0
2233,2035,6.49668849824906,2105.31897863101,37.1167098097712,23.1499068696058,24.3380928822909,35.758064387308,20784.1425859229,35951.5137491288,771.277690202126,0
2233,2036,5.37468166585337,2760.25638127884,36.5908446440854,18.8017669275364,19.633138219128,29.0048063892822,29645.7400588146,27357.9635080221,-439.64647695974,0
2234,2037,6.32023941838279,1955.98269863101,37.1167098097712,24.5036478574722,25.807072746944,37.8617969896693,20771.3733238534,35980.7007861464,778.887842959242,0
2244,2038,6.42092128693879,1469.00754244496,35.8830916513328,30.414357477837,32.2277011182612,47.0491860894258,25390.2365332497,25227.9443679672,-147.434257476211,0
2245,2039,5.64380648730574,2689.26996844496,35.8830916513328,19.0782722590367,19.9249103746802,29.4322008989033,25331.4558990465,25149.0744643035,-152.70181077566,0
2246,2040,5.58196467666064,3722.02505644496,35.8830916513328,15.0676750065827,15.6205425974983,23.2130871885874,25335.5546662313,25137.4150895506,-181.17131790432,0
2256,2041,8.59127282651172,2367.18925772548,34.3971798379481,20.7650151814198,21.7301050894749,32.0464013116494,19145.1082486137,20961.5130135458,-1259.92812294601,0
2258,2042,6.53918146198574,2312.42106124194,37.076962296329,21.5423566624785,22.5964792692158,33.2607030796851,22000.7922717612,33455.0815752831,-1076.77675350276,0
2259,2043,6.29778875819922,3448.35799078094,37.3574483161041,16.0545391936502,16.6868535362864,24.745353330955,23242.3399664409,34486.8329774627,-997.411216364984,0
2260,2044,6.16694803709267,4662.26668357761,37.3913186057134,12.9685735730528,13.3914743015139,19.9646520134378,23285.7442238099,34496.0515661564,-923.687002201642,0
2260,2045,6.45346526238018,3248.77000079866,36.9757394994354,16.724290003481,17.4024245637345,25.7830209811667,22583.1616119524,32389.915030336,-1150.04020338228,0
2261,2046,5.72133162717032,4726.86511789248,37.4029842081427,12.8459661991897,13.2611448957814,19.7748767051005,23266.7314463335,34497.4461704138,-1024.33992280823,0
2261,2047,6.82314610142583,2987.89405679866,36.9757394994354,17.7785586926223,18.5350113031995,27.4181476897243,22603.6999953078,32372.0642818871,-1103.37823014252,0
2262,2048,6.25347181902668,2942.71873079866,36.9757394994354,17.9787411966641,18.7503245102924,27.7286949378367,22597.4359684327,32350.3836423915,-1235.82030321945,0
2262,2049,5.12872445094813,1799.52636006897,37.1571917238772,26.158840706439,27.606572940906,40.4349606474441,27810.3599078785,34540.1197140623,-654.771745763427,0
2263,2050,5.29118942532607,3011.46295806897,37.1571917238772,17.6965772453562,18.4482784141165,27.2913670410802,27814.0948042149,34478.56502259,-669.899342027066,0
2264,2051,5.56376907088891,2920.27531806897,37.1571917238772,18.10129425015,18.8836373437278,27.9192273055844,27844.057553581,34485.6870006054,-658.430252953027,0
2265,2052,5.998060418078,1928.64198812896,34.4131033570341,24.2654626716548,25.5182946446451,37.483236542558,24134.1752984939,17662.3518013302,-834.201705381723,0
2267,2053,5.69791755244399,1994.92550595203,33.8406634102986,23.5384771457817,24.7236687289696,36.3519011791656,20897.3688946072,17209.949363927,-95.3813513073551,0
2268,2054,5.5185293653807,2034.26394195203,33.8406634102986,23.1899457672518,24.3461680349896,35.8104776955468,20920.9240693783,17214.4883514186,-94.6312729990645,0
2269,2055,5.83794387402718,2075.07811995203,33.8406634102986,22.8415746030941,23.9690060757153,35.269349974844,20911.9911670964,17203.5786394099,-96.4408361884917,0
2270,2056,5.52910908345549,2063.66735436236,33.8385007365551,22.9372752752491,24.0725749198711,35.4179911506435,20917.9493955205,17200.3324567962,-90.1625825181435,0
2274,2057,8.33536732592933,4783.33015704286,36.796267294815,12.7005424902123,13.1033415794049,19.5488984883174,24483.3219129352,39729.0642979044,-1442.02390635892,0
2274,2058,2.57056644672764,3803.57384682121,37.1346019908862,14.9451439591302,15.4978098644245,23.0255003260704,23785.764697623,39729.3468171381,-663.321508336968,0
2275,2059,8.09942445711163,6553.25141304286,36.796267294815,10.2558986543012,10.5156491498036,15.7680024887123,24457.9657330817,39758.6854263533,-1428.26803048507,0
2276,2060,8.06910866143892,6388.40882904286,36.796267294815,10.4318597389972,10.7012053147081,16.0399524543582,24481.667635769,39738.9285117035,-1398.93243010237,0
2276,2061,7.86372308835994,5061.58296544964,36.0708697099251,12.1697293630678,12.5360822819721,18.7264591628964,24499.0497446516,39743.2792836252,-1416.66568937575,0
2277,2062,8.26874393516545,6189.07352904286,36.796267294815,10.6557644430532,10.9374859145352,16.3860454336002,24486.5552046541,39734.9830203705,-1442.93698580217,0
2278,2063,8.43019862508887,6965.51205504286,36.796267294815,9.84843347414868,10.0864174558898,15.1383839992742,24469.1675642407,39740.2985558256,-1494.16300492387,0
2279,2064,8.31379129386715,6602.54560104286,36.796267294815,10.204801214265,10.4617872411145,15.6890367645495,24485.9924538538,39721.088704211,-1461.00255635569,0
2279,2065,8.04872832285154,4743.0928768212,37.1346019908862,12.7975948875103,13.2082889253789,19.6996100367073,24466.0346569708,39723.3243232328,-1452.77958306402,0
2280,2066,8.47277100101469,6978.55549020354,36.7930952359101,9.83610364345266,10.0734269304617,15.1193312585198,24487.7581694355,39743.5049299787,-1425.38108282707,0
2281,2067,8.53808469756012,7154.65336020354,36.7930952359101,9.67536452706379,9.90428690294734,14.8710066948379,24478.2964734448,39728.9323360413,-1450.95140078751,0
2282,2068,8.46712472876492,6657.52654020354,36.7930952359101,10.1484589370567,10.4023956499625,15.601965370273,24491.6286749622,39722.3609424037,-1460.38651583871,0
2283,2069,8.47298929403164,7186.19459220354,36.7930952359101,9.6473121838789,9.87477891239646,14.8276717267852,24486.3889642266,39725.6176689716,-1448.73803296366,0
2284,2070,8.30570628666897,7350.50855220354,36.7930952359101,9.50462661780658,9.72473804794132,14.6072658813999,24496.0067837476,39738.7724811752,-1442.11843072269,0
2285,2071,8.09733429186777,7280.04737820354,36.7930952359101,9.56511505120926,9.78833462571272,14.7006994019167,24505.7044410692,39737.3713783425,-1429.62379052149,0
2286,2072,8.15477229293397,7398.12876420354,36.7930952359101,9.46432387488335,9.68237257714788,14.5450144508531,24488.5164991687,39734.7614059065,-1457.40260909617,0
2287,2073,8.24860605000141,7607.88236220354,36.7930952359101,9.29212113315243,9.50143075745664,14.2790512575253,24480.8021180595,39743.6895526463,-1466.23014507034,0
2287,2074,7.44890380826066,3038.2104305141,36.9513231937352,17.5594315181278,18.299224221457,27.0781846737713,29742.1609473225,27530.3916928881,1163.37260891731,0
2288,2075,8.39482205681892,7190.22535020354,36.7930952359101,9.64374299007392,9.87102473644826,14.8221581348277,24477.8774301919,39743.6329464292,-1421.2645144192,0
2288,2076,7.27183589428545,3131.5260117989,37.0263277432913,17.183304477931,17.89563314745,26.4949587032181,29698.1014669518,28077.2910404818,1060.29915637438,0
2289,2077,8.14996521623092,7215.66538020354,36.7930952359101,9.6212975908967,9.84741721455556,14.7874854212198,24486.9378622656,39736.4728267681,-1450.08141329685,0
2289,2078,5.85283532519946,2108.74153027807,36.7550342754668,23.0604018530678,24.2373306060995,35.6179639027833,29856.7211188923,26435.2397823343,-155.784260207833,0
2290,2079,8.3298154122403,7558.81263755555,36.8166538609536,9.33258294675769,9.54401845160943,14.3415636477026,24483.0457763516,39728.7508457224,-1452.38963712058,0
2290,2080,3.04486047459171,5599.04171190817,37.1591329264496,11.421446330115,11.7485294776566,17.5704073065989,23671.2970288116,39644.8373948659,-802.78860078399,0
2290,2081,5.75996787687159,2657.64948185589,36.712984624091,19.35394971265,20.2292860618678,29.8620391846901,29837.8134542308,26410.1099665815,-70.1013963084758,0
2291,2082,8.30188942444228,7339.67596355555,36.8166538609536,9.51482386016162,9.73554385419765,14.6230404181319,24498.5299237093,39730.3774228419,-1437.16178019071,0
2291,2083,5.74168752325299,2345.45295785589,36.712984624091,21.2577536480346,22.2851352971136,32.8177370384446,29874.5500002755,26428.148642436,-49.9511318993803,0
2292,2084,8.49269712237883,7383.97024955555,36.8166538609536,9.47721695779136,9.69600998293618,14.5649523637752,24512.9250536231,39731.0154175322,-1452.18766863327,0
2292,2085,5.72504407411766,2760.35671985589,36.712984624091,18.8163620219961,19.6498937165242,29.027740146098,29856.6604137269,26421.147590384,-100.811202815791,0
2293,2086,8.35968727001503,7717.53199355555,36.8166538609536,9.20630984195927,9.41139190526124,14.1465527187462,24505.9777780871,39739.4719055683,-1438.74763850916,0
2293,2087,6.03449856139493,2629.91874785589,36.712984624091,19.505832553813,20.3930741520052,30.0977773758186,29828.3930497387,26408.4618005967,-126.629513689816,0
2294,2088,8.27566527622738,7724.27194955555,36.8166538609536,9.20104913184954,9.40586793093532,14.1384286881059,24489.8702642682,39728.7878318551,-1456.72290096144,0
2294,2089,5.66975652079195,2461.77226385589,36.712984624091,20.495364463785,21.461142878668,31.6339090737872,29853.4425420208,26422.7746258236,-80.4063705554244,0
2295,2090,8.2706884249202,8388.00343355555,36.8166538609536,8.71969176257883,8.90091443557046,13.3952110855039,24483.9366185873,39732.4709612928,-1448.44569283103,0
2295,2091,5.91857796950158,2526.35249585588,36.712984624091,20.1006791105801,21.0349340259955,31.0211507284428,29850.2975201598,26410.5777876298,-139.096653130881,0
2296,2092,8.56610864656973,7784.33685155555,36.8166538609536,9.15452193375306,9.35701735211888,14.0665788482488,24484.4498630573,39732.7149534212,-1421.80467987464,0
2296,2093,5.80431918084727,2349.70397585589,36.712984624091,21.2286395789037,22.2536520190717,32.7725243708223,29829.508854628,26424.2043159385,-109.8889910506,0
2297,2094,8.30761799054455,7920.06106355555,36.8166538609536,9.05168238234705,9.24907444339883,13.9077771683319,24498.1371068467,39730.480713737,-1406.37386053616,0
2297,2095,8.00435456950335,5728.09204590817,37.1591329264496,11.2461279943199,11.5629930701301,17.2992704861351,24473.2304689797,39732.6801612791,-1399.28009877766,0
2297,2096,6.07712224541159,2580.97697585589,36.712984624091,19.7813507052673,20.6902919965286,30.525439673786,29846.4640966916,26415.9676215714,-124.150613263466,0
2298,2097,8.32360405859171,7966.69010555555,36.8166538609536,9.01706430727623,9.21274844388886,13.8543237311896,24488.3928779072,39734.7500577049,-1441.14364390904,0
2298,2098,8.25318464869084,5851.28346390817,37.1591329264496,11.0852577714631,11.3928407975334,17.0505039950846,24482.6769132065,39731.5568123453,-1448.25021552538,0
2298,2099,5.595549319912,1985.12962385589,36.712984624091,24.1517123072395,25.4206239614361,37.3136178598105,29836.5593370643,26431.4436910556,-138.355570046557,0
2299,2100,8.31571334237714,7631.25615155555,36.8166538609536,9.27437374816541,9.48287228921034,14.2516655486876,24502.2748851203,39737.5689224595,-1419.70145988408,0
2299,2101,5.68271527941857,2131.84480985589,36.712984624091,22.8614865962597,24.02130242096,35.3087987842591,29843.8857410086,26411.2105000042,-61.9310785432688,0
2300,2102,8.24764452470814,7924.29071679774,36.8664088869608,9.05039702644541,9.24789427947006,13.9058390403441,24492.9087752557,39733.8418062309,-1455.40149243424,0
2300,2103,5.50398015817608,2181.81460476681,36.7194103388151,22.4607555817305,23.5872007627404,34.6862679418654,29825.8967932789,26422.4374365161,-53.8103315345484,0
2300,2104,7.3787261576479,1483.00332441669,35.3716045890044,30.0544847952522,31.8281835953989,46.4874051476921,17493.6961649603,25760.8661430597,1184.58684598817,0
2301,2105,8.16490569123839,7869.24774279774,36.8664088869608,9.09170221645112,9.29124473813921,13.9696200210579,24498.5807157335,39736.6860238886,-1455.02806365085,0
2301,2106,5.88535091666818,2246.92346076681,36.7194103388151,21.9626578124264,23.0478555008064,33.9125452261368,29861.2438002685,26409.2800034664,-113.664976406001,0
2302,2107,8.27515033568729,5889.68301879774,36.8664088869608,11.0210456095919,11.323659188399,16.9508589817726,24476.3872094056,39727.2810072537,-1438.8568839044,0
2302,2108,5.82393593201881,2352.20774076681,36.7194103388151,21.2124912587962,22.2362515474055,32.7474640028792,29844.9850044605,26419.6949787748,-100.051816225021,0
2303,2109,8.14879570871669,8153.75758479774,36.8664088869608,8.88350438415516,9.07281108751223,13.6481535712944,24483.1055608737,39720.9956748044,-1431.90352146935,0
2303,2110,5.50538941244372,2713.56812265782,36.6053630044276,19.042969556857,19.8931365046799,29.379146612743,30140.215024429,25882.7737920178,-480.578621165756,0
2304,2111,8.19592853381599,8772.84236679774,36.8664088869608,8.47177391029135,8.64138643718684,13.0125740425277,24484.6676391066,39736.905437219,-1441.63979165667,0
2304,2112,5.28730718119132,2739.18436065782,36.6053630044276,18.910670044874,19.7505817099369,29.1738360923821,30125.755336645,25877.6479502963,-533.247346786728,0
2305,2113,8.16638085226421,9732.29492679774,36.8664088869608,7.92531180483462,8.06995135386198,12.1693316604087,24476.7973327927,39730.2275089984,-1450.27661550896,0
2305,2114,7.91358371414102,7291.54164875562,37.2336631138835,9.57331149097587,9.79856054537631,14.7138040246033,24458.0256776278,39735.2797924802,-1436.12900946822,0
2305,2115,5.49761675579581,3233.00728065782,36.6053630044276,16.7452942568012,17.422217700041,25.8148333962104,30143.9698554837,25876.3353386991,-572.034649329574,0
2305,2116,5.72123719464174,2726.76726664547,37.1585423352638,19.0437092299449,19.8986464720424,29.3815964706645,28141.4519419644,29019.3909583386,-883.280054827861,0
2306,2117,8.15408507264974,10095.0851727977,36.8664088869608,7.74246108466081,7.87905226597877,11.8872602353767,24481.3010529326,39740.7813035368,-1442.11914986516,0
2306,2118,5.58160893108567,3376.92516465782,36.6053630044276,16.2255950093404,16.8648725987333,25.0090692412321,30134.9887495192,25902.3897050601,-500.945073185935,0
2307,2119,8.14284099884136,8166.33443079774,36.8664088869608,8.87459599765923,9.06346883224765,13.6343997609398,24487.9535799543,39736.085494048,-1407.19195144558,0
2307,2120,5.26605273023203,2978.58495465782,36.6053630044276,17.7774102729201,18.5308388267396,27.4155555665491,30114.4406968468,25864.0618702618,-496.915193461713,0
2307,2121,5.5290341750429,2132.3348951234,36.955135290882,22.8975729949803,24.0628921207654,35.3655514241975,29189.582087863,34143.4750991254,-378.775339740555,0
2308,2122,5.79935712201503,2266.05443956854,37.1756873202863,21.891893524658,22.9757266646784,33.8038687158404,28136.7551958994,29027.7555221264,-868.674664552037,0
2309,2123,5.95705515555984,2357.6773914411,37.1580430558769,21.2399783731352,22.270145057555,32.7913044133154,28167.0076502738,29022.7036601966,-820.741479877722,0
2310,2124,5.967546635752,2373.82323142954,37.1995537175245,21.1365506774147,22.1586793858948,32.6307912155351,28146.1074975019,29034.0502663789,-893.870454161748,0
2311,2125,5.35008274108931,4453.44587787039,37.3940104577119,13.3898085479138,13.8398092624092,20.6168088010783,26004.3874787651,31581.3504211959,-532.918183290718,0
