frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
2504,10636,5.57446515722001,2866.36220300379,32.7393764217094,17.8193084463953,18.5433423995737,27.4715707121331,21927.2452454511,36475.3813679076,-785.799308607715,0
2504,10637,5.76187845936511,3211.13659480944,27.7395185034525,15.858614117834,16.4014867884208,24.4208517358366,22351.7056129014,18123.1305362899,-923.064782291844,0
2504,10638,5.3877362452744,3354.53351257758,26.6491304558265,15.2605840961086,15.7551019845341,23.4922590841988,20171.0672749573,16846.6156063702,-299.652940240436,0
2505,10639,5.62117647813742,6759.49229245797,29.9196057461036,9.72565831905487,9.92923602058963,14.940979431766,20720.1763320534,28153.1553039267,-309.064661844089,0
2505,10640,6.36807813453567,1910.26977763242,33.2915593569603,24.227953473146,25.464394025544,37.4212856251034,29347.1962884482,27103.1496881591,530.769232286917,0
2505,10641,6.28550612159155,4159.68340270198,32.0172858388904,13.6208881927933,14.0530439463736,20.9655570089554,24396.9290028988,30845.0154104313,-1094.69516164016,0
2505,10642,5.37730774437144,3121.62377515639,32.6968803424013,16.7490026880019,17.3954986889688,25.8121211817367,21921.1340267846,36507.1956458938,-752.704617202369,0
2505,10643,5.35082042323709,2800.75582057758,26.6491304558265,17.3219468186167,17.9523633889198,26.6845694664441,20181.0010531015,16811.6820693329,-333.789546273638,0
2506,10644,6.26661934786567,2436.63756725305,33.338470202336,20.1653154098098,21.0725932003735,31.1126163316223,29347.5520190951,27123.8216569572,538.931347766588,0
2506,10645,5.7518459108108,5288.79424645797,29.9196057461036,11.4305501738175,11.7217009752398,17.574433758557,20720.4755050332,28160.108138849,-322.29853257385,0
2506,10646,5.06413786557023,4229.15191479356,32.7657163943413,13.5255511750704,13.9565722205273,20.8193328881136,21698.5686244302,35912.9499855636,298.044215430881,0
2506,10647,5.98974687075081,3050.93861470198,32.0172858388904,16.9489616986733,17.6039243885952,26.1204870708865,24369.5420379271,30873.605878809,-998.329303498041,0
2506,10648,5.77308600135202,2735.45896523711,26.5723774543197,17.6042263649461,18.2532023685679,27.1217056494593,23821.1063512768,15083.2234134597,19.6285978767744,0
2506,10649,5.08181375591835,1587.82805257758,26.6491304558265,26.3096593870615,27.6273028290775,40.6296437418097,20180.4553234651,16819.6623501054,-339.524396605865,0
2507,10650,6.34304283095966,3440.34991963242,33.2915593569603,15.6847402959339,16.2615818458257,24.1640979645772,29350.0018523153,27115.0395874013,560.373417487204,0
2507,10651,5.59568702102314,2158.64705515639,32.6968803424013,21.9733809008448,23.0173145890408,33.9175318859137,21904.8986793018,36500.7495588618,-721.754998219482,0
2507,10652,6.18900068104255,2208.19648418323,26.4950524314215,20.5321997261426,21.3905625026274,31.6606125456106,23840.5913823433,15066.0029235109,8.56319995791511,0
2507,10653,5.98699151347017,2693.61081670198,32.0172858388904,18.5500701595452,19.3214003096394,28.6030226384981,24381.7400140078,30867.0040289081,-1061.45097226548,0
2507,10654,5.28078169725169,1635.55605478615,26.5785724114255,25.7045117611445,26.9709652937494,39.6893364002016,20192.2139283314,16782.1291475378,-317.373664489699,0
2508,10655,6.22672400026458,3123.67255925305,33.338470202336,16.8126904801403,17.46899560492,25.9122973154437,29335.5842949453,27128.9531163578,556.239418666858,0
2508,10656,6.13410473110894,2633.39663417008,32.0725365234365,18.8669616877675,19.6624730676505,29.0946851795973,24405.3592340089,30872.4645571925,-1004.6147776379,0
2508,10657,5.48815255030496,2283.93094315639,32.6968803424013,21.0619018609249,22.0330256916603,32.5024362446886,21930.4165176693,36500.0947516298,-788.553710466935,0
2508,10658,5.21188201134709,1577.49785857758,26.6491304558265,26.4412149699033,27.7698004615714,40.834009880756,20194.5354901567,16816.0576770754,-332.944073151169,0
2509,10659,6.16675996311649,5228.75098963242,33.2915593569603,11.73195059014,12.0580856964184,18.0453655808138,29352.357055942,27088.6439462768,545.817312736421,0
2509,10660,5.77688745677863,5561.37879802555,32.3532461868955,11.1994851518096,11.4908196030235,17.2208460196757,29293.4403375233,25415.287376155,-491.656697900549,0
2509,10661,5.61103547308601,3039.77515915639,32.6968803424013,17.0724808700552,17.7420354401672,26.3135519375401,21915.4095958834,36510.6533117816,-756.633472107123,0
2510,10662,6.6096497199323,4364.77891416964,32.519715409627,13.2148080513729,13.6249475955396,20.3379943640065,25732.2367518931,31280.3565587964,850.307088793605,0
2510,10663,6.30554875152037,5248.66959440327,33.2711115990274,11.7005542461972,12.0247795646219,17.9967878068039,29337.8309063229,27116.4284465369,540.793599213608,0
2510,10664,5.46191550576917,4199.94500237078,32.7446903665707,13.5889516739115,14.0238213040434,20.917426269177,21912.2093520411,36506.7030399523,-669.287689653507,0
2510,10665,5.62494054680031,5118.16062015005,32.2654352123044,11.8373066060459,12.164013839838,18.2067681186266,29298.2897301917,25388.0489197782,-464.981609882614,0
2511,10666,6.33177608142437,3851.42825840327,33.2711115990274,14.4805412877107,14.9762436625134,22.2987435374097,29353.8957025162,27108.6626344919,544.823673455615,0
2511,10667,5.43617590229174,3875.78836037078,32.7446903665707,14.3706369474209,14.8555406054471,22.1275626231857,21903.6637493876,36534.9006932776,-727.40711580166,0
2511,10668,5.40218390277222,1327.06158409069,26.7045506079756,30.2399716552971,31.8937130007147,46.7378339373318,20191.3164433256,16825.7821028964,-313.230472048591,0
2512,10669,6.32310521974472,3229.76915274748,33.2324578198808,16.4024144148538,17.028760293754,25.2761228729322,29331.3530344784,27121.2713167359,580.623047090541,0
2512,10670,5.54953743245261,4511.83316237078,32.7446903665707,12.9336814375436,13.3279571137999,19.9033653339406,21923.7597205153,36524.2602375722,-767.026386512212,0
2513,10671,5.74006652884811,5000.79266930646,30.7568243080076,11.9238694952671,12.2470981422268,18.3382914932956,25640.5533636171,38948.818927278,-87.2752125855868,0
2513,10672,6.32918965094385,2261.30795874748,33.2324578198808,21.305812503814,22.3020156230717,32.8826607456405,29334.1267288253,27099.875009046,534.013270899249,0
2513,10673,5.47141785110869,3909.59827037078,32.7446903665707,14.2836089626475,14.7628585822915,21.9928105534701,21898.1944271343,36520.2313066568,-724.903075821215,0
2514,10674,6.25289523806889,2361.23992074748,33.2324578198808,20.6271012551747,21.5694952511291,31.8290580264504,29362.6288593387,27112.8479413354,544.914845651385,0
2514,10675,5.62665790780922,3566.67547637078,32.7446903665707,15.2357517478788,15.7779508842787,23.4673865667223,21902.1078838739,36515.3912120572,-760.14261906374,0
2514,10676,5.71484484303543,2622.57937130646,30.7568243080076,18.7416294811198,19.5149107152324,28.8967359158091,25679.2231905857,38964.3232479495,-50.2607155043242,0
2515,10677,6.35164029433522,2215.77749840327,33.2711115990274,21.6404521857221,22.6638716757791,33.4023323550488,29354.9454273783,27122.5424662917,553.501431935581,0
2515,10678,5.49822463382103,4373.11741337867,32.7843016610763,13.2177024027072,13.6296626739348,20.3429256622861,21915.2841962182,36502.0823028599,-749.414691218411,0
2515,10679,5.63002746909371,2807.38657364252,33.1654033019875,18.1446322038194,18.896441696311,27.9771288654142,24642.9068486298,34820.0836696932,-685.891418415676,0
2516,10680,6.3133615154574,2073.81992840327,33.2711115990274,22.7514105890907,23.8650359306867,35.1275376375658,29323.6179602008,27119.8377384453,581.591597924288,0
2516,10681,5.61464106139085,2253.70195131193,33.1928063826409,21.3533841518021,22.3529649709956,32.9564001813637,24636.2662181806,34839.7761075949,-645.304922668538,0
2516,10682,5.20359807335997,2663.30111237078,32.7446903665707,18.8021181769771,19.5991688735195,28.9958693785882,21905.6199704573,36505.537009135,-734.518730004173,0
2517,10683,6.88445070268605,3304.04145272671,31.8519115841931,15.9922218397019,16.5789959639888,24.6374286870251,28241.1327611944,34024.3306081601,1007.83058295708,0
2517,10684,6.50658416782292,1870.89439040327,33.2711115990274,24.614863612998,25.8836467373247,38.0223821178596,29351.4090370254,27116.128880315,549.010139378913,0
2517,10685,5.39807517277038,3126.72448731192,33.1928063826409,16.7846767664728,17.4377918323605,25.8685437659997,24607.610093913,34858.5607752076,-631.160656677047,0
2518,10686,7.02220041697055,4763.17584872671,31.8519115841931,12.3999946423832,12.757013934876,19.0763035517343,28271.8653691479,34016.5235106046,1014.03585075629,0
2518,10687,6.29328575876302,2171.24092640327,33.2711115990274,21.974241381184,23.0245710659676,33.9206186393845,29337.0043112333,27121.9104351678,575.178911143476,0
2519,10688,6.67949025066715,6926.15107472671,31.8519115841931,9.66350491245392,9.87236898626104,14.8473168605828,28243.862301784,34020.0952530914,1030.5894224177,0
2519,10689,6.29585376474946,4223.69240274748,33.2324578198808,13.5746803349517,14.0117563262739,20.8961919607921,29356.7123018966,27123.626391139,550.975117734686,0
2520,10690,5.63670619542052,8792.98255375809,31.8164863497292,8.28552669476942,8.43043891276072,12.7206984358318,28247.6866468469,34047.0738732258,1163.86648265354,0
2520,10691,6.07927561189192,4582.54540286263,33.4146096948994,12.8448034306811,13.2376355893167,19.7669416048381,29339.8025371983,27120.1125076408,550.904495959697,0
2521,10692,5.65164000396521,9938.016660056,31.8536035141208,7.66975801280054,7.78893492278452,11.7711698248653,28185.9917758284,34178.2612638218,-390.334657754195,0
2521,10693,6.43085404810651,5375.74571486264,33.4146096948994,11.5217278465043,11.8364797591478,17.720486919069,29331.1339364287,27113.9720014081,560.872838787327,0
2521,10694,6.54420425865371,2117.52597760755,28.0224439076302,21.4575189997898,22.4054219185684,33.1014906685029,16543.4334268484,26432.7323821819,734.713779675835,0
2522,10695,5.46868156775844,9483.48964240831,31.775716058223,7.89670953965565,8.02497058051703,12.1210233496545,28214.5252268772,34163.0902054065,-385.393861973347,0
2522,10696,6.26030538348876,4754.07610281453,33.4504833751876,12.5275855469419,12.901393264554,19.2762046997679,29345.115780346,27128.2183413609,567.900172560814,0
2522,10697,6.56110218934353,5418.70222429536,32.3478518975462,11.3960233817211,11.6982294411102,17.5246404441388,28204.7204758686,32124.7089516221,-1296.966465797,0
2523,10698,6.21521052555746,4807.80530486263,33.4146096948994,12.4292070277589,12.7969113645842,19.1239567737567,29334.3517839687,27115.3540087688,527.032350220092,0
2523,10699,5.43735932874259,5417.07090429818,31.5248777496028,11.3483586734629,11.6436439625433,17.4497823837991,28605.973761764,34523.2560957221,-166.68763277402,0
2523,10700,6.78054831608155,3966.72627829536,32.3478518975462,14.1056685683348,14.5707408169141,21.7165710883471,28223.9209629709,32074.4425909205,-1363.82823266871,0
2524,10701,6.22449205931249,4046.80700486263,33.4146096948994,13.9997663465591,14.465139786718,21.5545725551422,29348.7255968024,27120.5559779645,559.917089689437,0
2524,10702,5.65912650035108,4757.70056829818,31.5248777496028,12.3866656620839,12.7409866656812,19.0551602449841,28607.5364567543,34488.7391589308,-121.690201584137,0
2524,10703,6.57629400119994,3853.55669029536,32.3478518975462,14.3935275684327,14.8771723315514,22.162249585995,28203.881031362,32079.5670363606,-1245.11102499535,0
2525,10704,5.21557012547865,4398.65474229818,31.5248777496028,13.0683771778264,13.4633277932142,20.1097004532024,28593.6029707182,34496.0171455733,-154.503065970221,0
2525,10705,6.29240208051743,3037.89828681453,33.4504833751876,17.1668155487355,17.8494899260918,26.4615453307536,29349.204224184,27148.0289133718,475.739677147794,0
2525,10706,6.81360633737242,3431.07598429536,32.3478518975462,15.6200298132308,16.1852551697284,24.061859766391,28217.0924756646,32070.7369364351,-1246.08172100218,0
2526,10707,6.17609075680392,3370.71893486264,33.4146096948994,15.927473539814,16.5220237916279,24.5404751149895,29357.7381142792,27119.2833942511,560.864377767035,0
2526,10708,6.74653271314156,2776.22097829536,32.3478518975462,18.1885848411238,18.9362320290658,28.0432488493058,28198.9585153063,32071.5994965642,-1357.31604031264,0
2527,10709,6.36388774637636,3824.80695086263,33.4146096948994,14.5638993173495,15.0660742610121,22.4281042647725,29348.7254458476,27120.9836786623,578.05764501579,0
2527,10710,6.79159640058356,2293.58726629536,32.3478518975462,20.9398969196588,21.8976615308554,32.3120220560718,28255.7482558404,32002.637883327,-1247.8790197761,0
2528,10711,6.33467996740357,5283.36088281453,33.4504833751876,11.6595907270159,11.9823978418294,17.9337032040514,29354.8676988549,27128.8379959763,536.93528968702,0
2528,10712,6.90213341146142,3209.3295001334,32.3503243265377,16.3816033828779,16.9993859274711,25.2419123672746,28380.5999983165,31851.5539756144,-1363.77873557136,0
2529,10713,6.28135830074161,5195.23485681453,33.4504833751876,11.7930619510939,12.1235515635715,18.1400953198346,29361.0243415902,27132.4028267474,531.177145682508,0
2530,10714,6.15979173909285,5368.11309133749,33.4148493174883,11.5327917880884,11.8481741283849,17.7375938006666,29367.2357034555,27133.1905283547,574.193709637161,0
2530,10715,5.74168450943326,2222.55488413437,28.307959245759,20.7538562676718,21.6513500471999,32.0106480792421,20762.8569329964,22498.3254535605,-129.850518391187,0
2531,10716,6.33519909207547,5974.31266333749,33.4148493174883,10.7343476206932,11.0054096000474,16.5033747803322,29350.446778615,27129.3185759438,516.465766882694,0
2531,10717,5.30982854504488,5605.59963425762,32.0462036243255,11.1224012931734,11.407958817103,17.1012780445035,21479.0370994478,37189.4143581182,-252.726915454461,0
2531,10718,7.04331005434184,4690.85594611948,29.2910029051898,12.344051867971,12.682392715259,18.9855362468039,17400.2219853407,39001.3117290876,993.979078510289,0
2531,10719,6.58338134807887,3646.81423552285,30.7669329112994,14.8107607378219,15.3100589883603,22.805129002667,18847.1906592633,32585.2267317665,853.006348492499,0
2531,10720,5.60787604532624,2311.65005413437,28.307959245759,20.162811137019,21.0156060383367,31.0937405733444,20767.5351196001,22496.5845438362,-77.6598995979043,0
2531,10721,10.6190676677528,3931.48559304685,30.2176202365973,14.0067760083176,14.4507480677418,21.5594060394849,18611.766988923,31843.7282108625,-741.897943692307,0
2532,10722,6.67799710623441,6869.62551133749,33.4148493174883,9.78747852258795,10.0089787498469,15.0405440068716,29412.7403468536,27181.2945949552,452.081817951858,0
2532,10723,5.4255572120608,5589.30039425762,32.0462036243255,11.1440653267231,11.4308079159149,17.1347610905257,21468.7092773703,37180.8435706503,-246.566218800843,0
2532,10724,6.23320162185191,3001.66264101902,27.1648167762482,16.5587987555505,17.1427567748473,25.5037881659343,23393.7722655693,16312.7478871741,448.587197211671,0
2532,10725,5.41909286116551,2743.38407810867,27.755718611877,17.7323089422772,18.4025347530612,27.3235881469937,22255.2837728617,17986.2194225741,-222.972595474266,0
2532,10726,6.72345772597332,3521.59642552285,30.7669329112994,15.1780588309647,15.7014242225905,23.373901018875,18853.566201845,32580.6012245225,860.648728285448,0
2532,10727,6.38392458407314,4646.90572162021,32.3939268939301,12.6495611939844,13.0245733447874,19.463217769572,21619.8393148339,35344.4856558956,-1075.55137855383,0
2532,10728,5.50440364647277,3406.39965636632,29.8221253856782,15.439041773254,15.9721137185493,23.77600427133,17665.9332428606,31049.7524281448,-424.786234178141,0
2533,10729,6.70268448870941,6963.45627133749,33.4148493174883,9.70079859837777,9.9179326464751,14.9066778049026,29416.9609849763,27191.4138278998,494.591250386979,0
2533,10730,5.37773073916356,4812.22311425762,32.0462036243255,12.3273898173695,12.6812720867311,18.9643189815202,21478.4688314882,37190.0943184377,-264.193649869006,0
2533,10731,5.43167567824204,2916.50843810867,27.755718611877,16.9753922770935,17.5932684778879,26.1507198678453,22274.574854422,17982.0134440492,-240.698918397213,0
2533,10732,4.26462265621291,5124.4027095394,33.2017160357345,11.8875026794151,12.2221411363808,18.2857781563273,29224.7500849849,27732.1633761324,-571.324055184552,0
2533,10733,5.36116718295462,2962.15726236632,29.8221253856782,17.0468684717302,17.6892573331252,26.2668661757439,17678.4179421323,31025.9771790584,-416.964543377561,0
2534,10734,7.39275925236337,6060.32013133267,33.3809263047565,10.6308686491992,10.896196830535,16.3434215078878,29501.0792253623,27287.4568065028,287.709417518939,0
2534,10735,5.36456663990605,3398.79266825762,32.0462036243255,15.6943160300642,16.2622595811474,24.1763021828142,21486.8216184658,37174.0625447365,-287.999709791036,0
2534,10736,7.07223248186305,3809.29053250929,27.3353040948432,14.0462748421516,14.4711480471153,21.614597067529,23515.0548289722,16563.2034195369,929.485873282586,0
2534,10737,5.28605110318793,3115.29308810867,27.755718611877,16.2019758542851,16.7676964794768,24.9526538376482,22273.2117367396,17975.8878274631,-264.923111771982,0
2534,10738,6.32310940260209,1883.48153658658,31.7789241221611,24.190411748289,25.4051477526767,37.3578138505085,25360.0245501231,28598.0987448564,-1057.19505978302,0
2534,10739,5.28013143128353,2733.08686236632,29.8221253856782,18.0621938089776,18.7766224240726,27.8406514918751,17666.3643301001,31042.927657629,-413.229986633048,0
2535,10740,7.20796557257803,6019.68216133267,33.3809263047565,10.678582377367,10.9464770614727,16.4171539821806,29486.057762311,27277.1582332104,299.864654084385,0
2535,10741,5.26395447047874,4198.38052025762,32.0462036243255,13.5362889592887,13.9633505091131,20.8346762342865,21481.7958783932,37191.6526483594,-262.365177339227,0
2535,10742,5.40546106042663,3173.28754610867,27.755718611877,15.993088195682,16.5449637074006,24.6291415837514,22291.659794208,17954.0631460254,-253.551220564482,0
2535,10743,7.24269342711015,3673.10377450929,27.3353040948432,14.4023052927146,14.8489546653876,22.1654937447916,23538.9489197347,16572.4612979812,955.796347256447,0
2535,10744,5.24522791277246,2487.12252036632,29.8221253856782,19.3437058739485,20.1520780463685,29.8278732195131,17667.3652148069,31028.1388604593,-440.239860687883,0
2536,10745,6.51964209128199,5270.44980733749,33.4148493174883,11.6767020926137,12.0003062243529,17.9601114328921,29340.9213817919,27166.9908126042,489.074384350023,0
2536,10746,5.52636593441107,3069.17064410867,27.755718611877,16.3732458027506,16.9503959028734,25.2179275445587,22282.1032683229,17982.4014447577,-310.134226953632,0
2536,10747,7.0001380783628,3659.18334250929,27.3353040948432,14.440044751568,14.8890227429991,22.2238947328319,23544.4535421773,16545.2261926149,929.466886066517,0
2536,10748,5.49863860003503,1680.96893076884,31.504505860688,26.3419573782468,27.7348536176525,40.6999504900381,25051.2974592965,28243.2537562169,-760.785897496039,0
2536,10749,5.93718615203001,3088.03064118969,32.3274895118789,16.8378621084021,17.487575995884,25.9490052432952,25394.1316705225,35801.5945171867,-1000.74100769379,0
2537,10750,6.32661178436126,6026.69049133749,33.4148493174883,10.6721099624687,10.9398120300329,16.407195007945,29350.2882875897,27194.7206552545,500.72605795476,0
2537,10751,5.54344890110795,1488.21940476884,31.504505860688,28.9706217358642,30.5923679772346,44.7863855742084,25022.6787383838,28261.1605942889,-776.338885799844,0
2537,10752,7.06694001377583,3737.44172050929,27.3353040948432,14.2311863838369,14.6673259709288,21.9007043401197,23535.8799939612,16529.9573615915,958.84733818309,0
2537,10753,5.39398665421872,3313.43898410867,27.755718611877,15.5159158092483,16.0365629075939,23.8902364891707,22278.2260163089,17976.4255572569,-188.888281710643,0
2538,10754,9.8671395712473,8298.38605333749,33.4148493174883,8.65701406238701,8.82395893384138,13.2953381850721,29323.9357302105,27489.3523598257,335.221569798489,0
2538,10755,8.54105205387448,7227.44151741591,33.2481053215722,9.46039963508076,9.66492813094665,14.5352744363939,28750.3549386506,28836.5281334191,280.421615288124,0
2538,10756,5.69154224473132,3561.23148410867,27.755718611877,14.7563748575609,15.2284985070899,22.714407671538,22282.0024483559,17960.3240768934,-201.049796960515,0
2538,10757,6.85225180769581,3859.20144850929,27.3353040948432,13.9214867881619,14.3388106000398,21.4215315550248,23514.4608882844,16534.1075234178,963.328550595491,0
2538,10758,5.57242051726149,2311.19886876884,31.504505860688,20.686513034179,21.6153471765557,31.9162374415995,25043.352714138,28248.4046801771,-765.455011168299,0
2539,10759,6.57304160382852,7123.34306827858,33.1807326200464,9.54744759254582,9.7560022195095,14.6696101864093,28795.5729080828,29029.9146976588,393.673257744154,0
2539,10760,7.06414046766432,7805.77456333749,33.4148493174883,9.00562766342752,9.18883364309666,13.8333721103932,29362.9700864092,27167.5060766948,509.482168693443,0
2539,10761,5.33074546716422,4538.37092210867,27.755718611877,12.5043591733548,12.8419243625139,19.2306686846695,22271.5181733846,17982.3657155974,-246.390988093239,0
2539,10762,5.55397539934159,1686.45340476884,31.504505860688,26.2755663229642,27.6627767805414,40.5967681070476,25041.7581201262,28228.6407568721,-764.496980263427,0
2539,10763,7.4571086063533,4090.84889050929,27.3353040948432,13.378390357113,13.7633730876367,20.5814226104949,23514.1262637992,16550.298218926,958.731816388089,0
2539,10764,5.30915308819174,2695.337067906,26.7649008624407,17.8180261594485,18.4838427162289,27.4535615937463,20333.3122911154,16712.8156861837,-217.620126506895,0
2540,10765,6.1507948782383,5945.13248079119,32.5970630588706,10.725258573788,10.9920053656367,16.4882737800419,28840.5289593872,29920.8096123797,338.533329069639,0
2540,10766,6.3929930046612,5187.80820265127,33.2724412453935,11.7933342788767,12.1229035817783,18.1402584462911,29346.3350778135,27109.5416048708,565.856438324186,0
2540,10767,6.6338572988314,6557.76473239975,27.6713782951219,9.80454146359263,10.0015379900633,15.0598876327607,22792.8511533593,17993.3256089122,707.076233173915,0
2540,10768,5.50828000572518,1702.90412867939,31.4561116850991,26.067906287338,27.4367066373169,40.2738574536819,25030.4968412803,28254.0826186187,-706.795086353441,0
2540,10769,7.08623015133303,5716.78762951342,27.2349204754971,10.6944187717839,10.9323853026974,16.4331298504665,23522.2529172398,16583.0852433081,939.626744126045,0
2541,10770,6.2557288340436,5836.80861279119,32.5970630588706,10.8573531977935,11.1312096624975,16.6924020407898,28840.9786738403,29961.7445927538,355.949569892926,0
2541,10771,6.36928327305828,4708.01584465127,33.2724412453935,12.5989464581169,12.9760339507331,19.386324751751,29358.228012664,27111.5747353311,534.898851977893,0
2541,10772,6.79476811579218,7026.17047663433,27.646622909577,9.37734003741018,9.55448745217008,14.4005859587901,22785.6933872218,18020.1859148945,765.575679384373,0
2541,10773,5.37784687489933,1864.35470867939,31.4561116850991,24.3141628418431,25.5351112047885,37.5489250139495,25030.3973782962,28238.5393391881,-698.635685273442,0
2541,10774,6.75197588299519,6664.44409406252,26.9400138790386,9.66550756338899,9.85254403660209,14.8443483450409,21886.6996078302,16520.793429116,811.233247521044,0
2542,10775,6.3528349427319,5264.34580690614,32.515643648172,11.6301517503651,11.9464001179368,17.8868395258602,28835.145601636,29992.9617547508,332.35433033419,0
2542,10776,6.58688669842662,7302.02327239974,27.6713782951219,9.15010945691292,9.31716262905416,14.0500276179994,22784.7096670383,18005.4057233206,727.684859654543,0
2542,10777,6.30762227530953,4908.58460065127,33.2724412453935,12.2449519768839,12.6009033808403,18.8387198673449,29364.6438017306,27121.7029580537,544.547457217352,0
2542,10778,5.66083498670055,1851.83162636057,31.4216765079626,24.4327076526393,25.6630891162337,37.7329612474286,25050.718880235,28236.589234084,-779.776665126925,0
2542,10779,10.9201232293477,7285.21234003927,27.1788717081038,9.1408224960826,9.30531758783277,14.035106513059,21883.576056395,17578.2017738157,-426.936509366618,0
2543,10780,6.20965364548865,7160.69904865128,33.2724412453935,9.51891238147301,9.72641974842794,14.6256488514705,29377.6998464558,27134.0491622874,556.25716811181,0
2543,10781,6.5023654648426,6287.10881376946,32.6168036451121,10.3359007664004,10.5821488549018,15.8867174116867,28825.3740659184,29958.9062399541,319.96020233598,0
2543,10782,6.39414866040593,5198.93208335555,27.6977733561002,11.4152318677609,11.6929030602606,17.5472705292186,22745.7632564339,18066.8562564728,735.046921411256,0
2543,10783,6.22020515559118,8961.21644730397,32.9856054411494,8.22660825711531,8.37281731105555,12.6308856073727,29947.6061099153,28322.3160148849,492.00723898624,0
2544,10784,6.25788696428925,6974.21073760362,33.2664058127509,9.68431148685147,9.90001930206623,14.8810509922142,29520.3972816011,27228.6629948063,202.533530432145,0
2544,10785,6.02143044041808,4905.36716650178,27.7214995243423,11.8668035640716,12.1688269187066,18.2451058969652,22533.7282534216,18334.8346843902,852.452081218288,0
2544,10786,5.36879008783242,2881.40638143819,32.0236020951085,17.6635206379625,18.3698113963081,27.2282496265173,22221.67940221,36941.6673798205,-637.442908005981,0
2544,10787,5.71860804998213,2603.92401871646,31.5480011717304,18.9503584567252,19.7470035069571,29.2226336649708,25066.4701624363,28620.6497415495,-919.87346064539,0
2545,10788,6.32466386336864,7515.4247311345,33.2981881609722,9.22492593298602,9.41818231125506,14.1717767778382,29383.994951557,27172.5744581485,408.093702299759,0
2545,10789,5.8413301048051,2517.1507548501,31.5179591426246,19.4232212024787,20.2551540368043,29.9560697582207,25092.4940253196,28637.663973049,-887.148180411057,0
2545,10790,5.68397447488574,2505.99002318212,27.566182647655,18.8968866561888,19.6479191860523,29.1282172165315,22260.1485156279,17988.6115430772,-172.954395135601,0
2546,10791,6.60635253450577,10548.3199709302,32.1099577270768,7.39607498797061,7.50505546040325,11.3494875959555,21857.4146587301,36225.1473993109,786.117309519874,0
2546,10792,6.5715741069346,10797.7256690884,31.9031503888523,7.28311985331067,7.38710294008354,11.1752309906563,21178.7021062712,34578.1884735983,860.212068963237,0
2546,10793,6.32656259360887,7057.62319960362,33.2664058127509,9.60926001363178,9.82122253209461,14.7651530857677,29486.3298491346,27251.5781951644,246.219722494447,0
2547,10794,6.20266475931556,7743.2396491345,33.2981881609722,9.04797948825078,9.2327674587488,13.8986270772954,29390.6959338541,27183.5560302147,420.618107257332,0
2547,10795,6.63136829882889,9154.07947108844,31.9031503888523,8.07949928060635,8.21585266799715,12.4030144706128,21195.5410174076,34578.2593916121,834.119868871148,0
2547,10796,6.49015451468873,10747.4707718617,32.0998467299041,7.30989351751288,7.4154669222046,11.216647376568,22132.4690835047,36618.8268098484,35.5876270282604,0
2547,10797,11.0280424775165,9369.9355613277,32.2597571522446,7.97293772743463,8.10591868920365,12.2389936940858,22985.0930499383,35825.9257132434,971.355541670618,0
2547,10798,6.02415449438738,1295.14497296178,28.6122449529226,31.4407156833005,33.2349188434753,48.6144861078717,28413.4702651295,19186.8113256559,301.7237505801,0
2548,10799,7.12533531067955,11562.9429818826,32.2571883088894,6.98901723304588,7.08274471952603,10.7222804432411,23300.6750335614,35782.4327894389,895.885467344388,0
2548,10800,6.26744490795576,7877.42508865127,33.2724412453935,8.94695566351401,9.12687385510038,13.7426682407813,29405.2525244188,27164.1023183858,413.07580928907,0
2548,10801,6.62207030152525,11446.9933618894,32.080320488715,7.02818791156526,7.12292151173853,10.7825078947783,22450.8737392099,36654.2919912737,714.904949658605,0
2548,10802,5.64361658673395,7551.21577025518,33.115409095895,9.18896351745999,9.37980000266045,14.116069010481,29072.2172904667,27975.6528710275,116.478053860091,0
2549,10803,7.06489645537604,11393.0123918826,32.2571883088894,7.05350200924441,7.14965713265778,10.8216438011856,23319.2936088577,35752.7260663873,960.807935673343,0
2549,10804,6.19955288137608,4243.33532057421,29.227937307044,13.2083733865914,13.5966820881345,20.3221318094047,24736.6182652917,22742.1777934685,277.487896675486,0
2549,10805,6.71314923329007,11417.0470228827,32.1161246596568,7.04056151491096,7.13585529999558,10.8016003055078,22452.7009786174,36656.9658668501,722.876067232573,0
2549,10806,6.19425563720795,7931.7601831345,33.2981881609722,8.90831586184634,9.08651167798014,13.683055521762,29414.1409750678,27172.818021638,368.810994407524,0
2549,10807,5.75105478860409,5485.23876719901,33.0323041249003,11.3437026068499,11.6464714390243,17.4447200690602,29074.8735113535,28015.7882413582,195.269235641803,0
2550,10808,7.15201722654575,6951.18598219165,31.9970763045244,9.64746669751052,9.85614681790909,14.8227201834255,23301.083984662,35717.8335061251,1035.41094932995,0
2550,10809,6.20530450486808,4332.25899573323,29.2108155695033,13.0215098817951,13.3986235213227,20.0330563905973,24745.1187677799,22727.7329097062,262.59749691007,0
2550,10810,5.97812065295808,6080.12782470174,33.2243044475665,10.5995936204432,10.8625285945741,16.2948957495175,29404.804355013,27167.2654759136,411.3985588082,0
2550,10811,6.19935098235449,3152.14507689948,31.1257833328693,16.4566714338119,17.069500744981,25.35543765334,23650.5416392164,30088.5880668644,-1093.20957655685,0
