frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
1862,723,7.82815192011623,3369.87209711207,19.6445635774393,14.3924289733347,14.7673993139591,22.1306232068344,25606.7697303459,10025.0156016332,1195.66494632414,0
1862,724,6.76666377494002,3224.1072185083,21.87370888944,15.1112461463469,15.5507928341298,23.248556554742,26033.4324010284,21335.3530555768,927.139863346968,0
1863,725,7.159571950024,3410.0286845083,21.87370888944,14.5465771887393,14.953129843905,22.3752505406443,26050.0379021722,21334.5746289343,984.21096141376,0
1864,726,7.78285119110196,3257.18708111207,19.6445635774393,14.724625646533,15.1180717183761,22.644136035703,25646.7978866427,10039.2278787922,1252.1662762803,0
1865,727,7.86759824251674,3362.58303657905,19.6682726194467,14.4162684179576,14.7928081030339,22.1675416150317,25668.9733718441,10039.6101600213,1243.34278587766,0
1866,728,7.74913763278665,3394.63086657905,19.6682726194467,14.3250032709032,14.6965109845426,22.026475090628,25663.7184302161,10018.5434614757,1256.36322480449,0
1867,729,7.63356956503665,3376.85433911207,19.6445635774393,14.3724971065393,14.7463683176772,22.0998149131607,25653.2667338046,10032.1706625979,1270.1955420604,0
1869,730,7.60174056184634,3507.62270111207,19.6445635774393,14.0123005310622,14.3664954228936,21.5431172174603,25642.1042912247,10031.8421636727,1201.91439825871,0
1869,731,10.1962378417136,2923.65828613583,21.389976151655,16.0912653913145,16.5845147715789,24.7632520339842,23056.1376893681,19640.741146748,-1146.63430315717,0
1871,732,7.80356159720826,3318.76980977891,19.6449420298649,14.5406310507977,14.9238115528393,22.359706555311,25623.3482042337,10052.5879153989,1185.52167431374,0
1872,733,7.7551528805259,3522.10384601313,19.6675903256204,13.9766029093966,14.3291032177043,21.48801559805,25653.1250873078,10043.7428309462,1204.77634993599,0
1902,734,6.60310265058998,2395.85864897061,21.0892220074344,18.4296037670566,19.0681497005156,28.3820571955959,24600.5563270894,17165.3342543817,871.537041616893,0
1905,735,8.86613394473376,3444.13493369631,20.1842987208635,14.2492533669752,14.6219691384933,21.9108751468703,21459.4784473879,15350.4420434374,-1260.90349834758,0
1911,736,9.29273339932391,2318.40676389564,21.8225863913021,18.9957330188653,19.6824205593252,29.2617682010576,26957.8369766746,21861.4529995944,-1371.84036749318,0
1912,737,8.99121904462207,2620.95589989563,21.8225863913021,17.4246850432798,18.0070783183121,26.8285807950656,26927.6144105123,21877.2857476105,-1322.82285704137,0
1913,738,8.98162827848127,2853.55596870609,21.8435548500149,16.4280080183185,16.9473017020888,25.2858045914248,26925.395537394,21881.7749518784,-1406.90771785093,0
1914,739,8.69952776679952,3899.05860189563,21.8225863913021,13.2888944533862,13.624636930821,20.4308754576733,26926.1561387443,21860.972851305,-1358.40397032517,0
1920,740,8.55400263939907,5445.7224479449,21.1087025501422,10.6289973753695,10.8270900079277,16.3219832160379,21613.3399120256,21360.3965229484,-1469.65860783162,0
1920,741,7.89652106503187,4297.68955971832,21.8581106153198,12.4616878099305,12.7539681910452,19.1528686492822,26910.6372630996,24207.7676339671,1259.3047341236,0
1920,742,5.98280128455079,4173.81863722207,21.3534627455354,12.6571477421937,12.9554003885315,19.4536619975698,22402.8957707319,20977.5677439017,210.983271426161,0
1921,743,8.37508127977776,5599.37582394489,21.1087025501422,10.4415154781503,10.6312347729555,16.0327343555357,21623.1582255532,21354.9332754075,-1482.40428937132,0
1922,744,3.96952686635251,3974.73756584798,21.3782367132469,13.0756127147019,13.3960283615242,20.100225628209,22459.6535339676,21180.2476696926,467.153413127721,0
1923,745,8.52514226562579,2619.05150409308,21.8649498678282,17.4402515580389,18.0241810384631,26.8528281826796,27624.2324823266,24895.6414206067,-1414.20192681105,0
1923,746,7.08817731830707,3300.81222837466,21.2542653121758,14.7952987939594,15.2099425781856,22.7581432339325,22504.7637400577,20916.5866845597,362.884244999275,0
1924,747,8.19069722496706,3782.62911480633,21.8665752816629,13.5652345787304,13.9164388609298,20.8580708604494,27436.0261788766,24887.4881915714,-1337.92082616913,0
1924,748,6.80555763491926,2055.18673888763,21.191297595508,20.5715350833564,21.358086951798,31.7010148282877,22310.916850046,20567.1456922567,955.329435126348,0
1925,749,8.8867154171019,4842.67866642285,21.8744026792894,11.52541588673,11.770821437759,17.7069935614232,27352.9677100153,24841.6285750016,-1307.33418552794,0
1926,750,9.15349576642245,4463.32486842285,21.8744026792894,12.1568194789103,12.4336195017743,18.6820044226061,27332.8139225549,24848.2965621282,-1295.6302349293,0
1926,751,8.67808709851534,2441.2436709111,21.6554458349883,18.2862433931856,18.9229619353852,28.1621433759313,25672.7008551483,21577.7414892523,-1317.35443471091,0
1927,752,8.78961717110353,2241.7982409111,21.6554458349883,19.4231389367235,20.1366937459688,29.9233060578141,25724.9073823125,21567.5577083697,-1325.93406284681,0
1928,753,9.02565962985902,1932.32178271796,21.637919361119,21.6059861413318,22.4737563183291,33.30660295332,25693.4990371357,21543.4699194321,-1361.11441414078,0
1929,754,9.07885586750423,2256.5997129111,21.6554458349883,19.3324502216945,20.0397801745586,29.7827938896227,25681.1392029789,21551.5771876383,-1371.57918811518,0
1930,755,8.95118370852427,2283.40165970154,21.5591046841557,19.1530728744282,19.8467764231089,29.5045065461911,25682.648585325,21568.581404926,-1311.54024087174,0
1930,756,6.73640190476544,2529.87119374167,20.7425791509292,17.6816844693229,18.2667394992015,27.2226470224695,22677.9610494378,17517.0246058781,935.268582192456,0
1931,757,6.44601955805719,3197.83166974167,20.7425791509292,15.0512163815417,15.4752577455449,23.1524092870521,22670.7985595016,17504.500337785,937.303369429096,0
1932,758,6.75536264458195,2766.87095374167,20.7425791509292,16.6171640188341,17.1350756079327,25.5749236335167,22657.2452069469,17522.6124291123,954.769902613082,0
1933,759,6.72207510434174,2778.06016174167,20.7425791509292,16.5709880554419,17.0860462240259,25.5034661721207,22684.4431511551,17484.6101842465,973.291134046204,0
1982,760,7.94484532444582,4391.24296515383,21.0404800566476,12.213098612233,12.4861344664705,18.7670980482755,31104.5820240494,17065.9343090432,1219.70286144086,0
1983,761,7.82698980790705,3901.01028315383,21.0404800566476,13.2046410256311,13.5289196362815,20.2987653067298,31087.2927195622,17058.5370266067,1254.16150723621,0
1984,762,7.84379557727659,3895.43770515383,21.0404800566476,13.2171773743834,13.5421226829544,20.3181357569871,31088.2306704247,17042.770656536,1260.03626745864,0
1985,763,7.44745383527636,3759.60175052691,20.8772971477075,13.5154421784209,13.854868006439,20.7786160767422,32332.0767816036,15772.4418482521,1166.0088873884,0
1986,764,7.34533514660487,4316.50713452691,20.8772971477075,12.3363489062168,12.6142516571129,18.957072143492,32365.7530425296,15737.8819846766,1167.62934929346,0
1987,765,7.19166333257691,3348.37633052691,20.8772971477075,14.6067754961283,15.0067050149751,22.4655568967594,32344.7553575351,15745.0006790092,1204.72069380716,0
1994,766,8.98159275931329,3407.22796114286,21.4117334432705,14.5000068915828,14.8992870439548,22.3019711772961,29469.0536276735,24293.755852132,-1248.80932131493,0
1995,767,9.29304183877547,2952.06067114286,21.4117334432705,15.9877438701628,16.4749193627636,24.6031410896631,29447.1728014107,24272.6803705243,-1312.87815803782,0
1997,768,6.2715982640058,2558.93406846859,20.5354917148824,17.507108148961,18.0782460724409,26.9516278752812,22926.5689983724,17643.6091708356,852.142213182613,0
1998,769,8.58598806370398,4619.8598451023,20.1547377867146,11.7388018798174,11.9815138106945,18.0328276648068,33372.2377422569,12132.3933786739,-1396.17294693558,0
1998,770,6.67590685316266,3063.32946846859,20.5354917148824,15.4691515375292,15.9153175463823,23.7981470067678,22885.5345087781,17638.1257546043,920.48645689476,0
1999,771,8.13338828056345,4599.19525560972,20.2022865827594,11.7771202796004,12.0220454070285,18.092084065974,33104.4803558831,12005.1505452644,-1443.78359462029,0
1999,772,5.9728309473792,3117.49140246859,20.5354917148824,15.2859250046028,15.7213504386399,23.5147629611367,22928.925559561,17653.1286111099,923.640618849365,0
2000,773,6.28445965017755,2992.37068714384,20.5908103601087,15.7259269205912,16.1879255628389,24.1954989860586,22942.4586100324,17713.1962896107,832.498004667467,0
2001,774,6.1764112830292,2695.10743478109,20.6328525534283,16.9043672259314,17.4387571056216,26.0190218741937,22969.5224983271,17744.5428803605,765.176696990908,0
2002,775,6.19467353109339,3120.34139078109,20.6328525534283,15.2894011622599,15.7261111914528,23.520437167291,22985.8742286081,17758.4790984517,784.166184504979,0
2011,776,5.88744945859748,1445.37532564449,20.2761355870096,26.3432050674086,27.5446309551517,40.6488193295516,25193.0592426146,14695.415252163,677.195779841832,0
2012,777,6.33373920582613,1985.14503463589,20.2395599885884,20.8801878858891,21.6730993580189,32.1751534312656,25211.3275708247,14681.3664956868,628.608165001178,0
2012,778,9.21096987344129,2912.80139008505,21.0219882994499,16.0801599277155,16.5684750544914,24.7448960127959,28712.5382151691,17934.8620633298,-1439.95779172109,0
2037,779,9.78169307801967,4661.18675959558,15.7007843491981,11.2715473898497,11.455578468766,17.3014818955794,28796.8039296051,3815.18151064428,-1341.73971639749,0
2038,780,9.71125281438373,4487.57782759558,15.7007843491981,11.5454747047369,11.7410514593988,17.7239105704882,28831.3478516365,3839.77868905879,-1349.19449624715,0
2062,781,9.78191935425835,3064.57227486091,20.0802482014884,15.4027309217305,15.8398281068977,23.6939924903588,31152.697412735,10800.7386071667,-1179.02700011274,0
2068,782,9.43186759554639,3118.07736195669,20.0453479849804,15.2183250557451,15.6443310361923,23.4087066881786,31149.3107160588,10787.5952550139,-1106.4214046028,0
2069,783,9.70634635186729,3035.06136795669,20.0453479849804,15.4994434870409,15.9417821824473,23.8434534200957,31104.9304954465,10677.3873403234,-1211.55079222122,0
2070,784,9.6845399511241,3178.47930650137,19.998577000964,15.0159203552187,15.4297728243871,23.0955811102448,31104.2096691646,10717.58817512,-1168.18599038836,0
2071,785,9.67843398862276,3463.76005850137,19.998577000964,14.1729346401898,14.5395324501488,21.7923841890759,31091.5275609859,10710.4220367733,-1167.46898016039,0
2072,786,9.69169156548969,3282.04555850137,19.998577000964,14.6947563513387,15.0903823202067,22.599022901698,31125.9424965682,10739.8627400875,-1112.4739480388,0
2073,787,9.82235377941875,3312.50751650137,19.998577000964,14.6037173884146,14.9942263064023,22.4582792739434,31121.5549454916,10715.7725149353,-1107.46984520849,0
2076,788,8.2558050829951,3170.00803848867,16.7675466163739,14.6017233530547,14.9549229565685,22.44493583169,27532.9026908904,4244.30496516624,-1458.07249137324,0
2096,789,7.99212496344868,2270.681092875,18.8401621530408,18.7074950181051,19.3313369232326,28.803314971468,25861.0056060573,8238.42509810145,1252.07914548455,0
2099,790,6.16574134351488,1805.23549171369,20.8492163349269,22.5104354755081,23.4310047261288,34.7053950172352,25222.7527076669,21019.9611399606,735.17356872848,0
2136,791,6.73228465530665,3127.32211411188,20.5911775651624,15.2606764156019,15.6952461565119,23.4758847428656,22977.2237973323,21404.6119496876,980.323928442841,0
2137,792,6.89931090103689,3607.77525211188,20.5911775651624,13.8602177395281,14.2156257007113,21.3106935877366,22927.3970399924,21420.5512276799,920.493309579658,0
2138,793,6.4193555459358,4192.77018621486,19.7619674679527,12.4671112154479,12.7421031398423,19.1563949907757,36340.2055561819,15315.8970008057,712.443842269262,0
2142,794,5.8715466511093,3772.25472606547,20.5143713658994,13.4462690549851,13.7785882807033,20.670788034985,33710.7028788464,15346.7972931486,718.055458324835,0
2149,795,8.62478473879487,2132.09987170052,20.3866422458716,19.8736958268597,20.599192470875,30.6161642993579,28094.2106273444,15968.3681123012,-1448.55906804737,0
2150,796,8.4405641604786,2266.11613562414,20.3568110626512,19.0286478548914,19.6965575882899,29.3069713055725,28085.2074383143,15997.7564951,-1353.8590944767,0
2151,797,8.9843204952924,2463.40301762414,20.3568110626512,17.9464522687868,18.5433349953338,27.6311271467369,28123.4538150789,15975.903737693,-1428.96589330888,0
2152,798,8.87381826822007,2618.55416162414,20.3568110626512,17.2003047918489,17.7496849013577,26.4760779341191,28136.4773370182,15987.4670282004,-1406.79878971896,0
2153,799,8.85400748599115,2157.59403362414,20.3568110626512,19.7006326737114,20.413851786145,30.3479123067294,28115.2430139515,15969.4707050793,-1444.86356703683,0
2155,800,9.0494862302943,2425.89273962414,20.3568110626512,18.1398350982705,18.7492285105765,27.9305419359197,28099.4914731712,15966.9546622111,-1476.40390533992,0
2157,801,8.47333488653265,2456.1057409563,20.3811859322815,17.9879164795556,18.587811185649,27.6954169700803,28102.4355129278,15992.1387941179,-1361.81252442343,0
2158,802,8.88513894766688,2056.2897889563,20.3811859322815,20.3916004537465,21.1527163677438,31.4186200204985,28138.0058386792,15993.4577639756,-1437.51628893478,0
2163,803,9.0409346127955,2005.18025077148,20.3302396074891,20.7506176039608,21.5359423658284,31.97475844478,28129.9927193521,16019.7381220921,-1345.37029011709,0
2166,804,8.80962569511221,2332.11216877148,20.3302396074891,18.6431194302188,19.2850617759178,28.7097746071389,28146.8976939765,15981.5018969309,-1410.55786655793,0
2167,805,8.70662542019135,2001.72231672636,20.3061268904353,20.7709501634466,21.557302571839,32.0061601465398,28136.5333898034,15939.4055801288,-1453.73211143419,0
2169,806,8.76267050944356,2166.76298677148,20.3302396074891,19.636115479778,20.3445371400001,30.2478484182249,28130.12776399,16009.9072390829,-1458.57363976708,0
2171,807,8.55014626625344,2197.91674850936,20.3351774076066,19.4395617490566,20.1347428535353,29.9433793543764,28088.8896047339,15989.2507628457,-1435.68038741995,0
2172,808,8.84904408362465,2215.77983450936,20.3351774076066,19.3285873226607,20.0162835834339,29.7714733156424,28105.3499263436,15999.7876655288,-1425.52844849047,0
2173,809,8.97323551772443,2400.90836450936,20.3351774076066,18.2678061520091,18.8852180581363,28.1286078858546,28105.7813559201,15979.9200497703,-1401.90380092994,0
2222,810,8.18282179546004,1727.92328078004,18.9607849081843,22.7446878301376,23.6473351140362,35.0589697178688,24687.790950677,8713.83662754512,-1498.09951030251,0
2226,811,6.68497867840609,1689.94156653214,19.9026226205969,23.3697787354431,24.3363613044473,36.0332830173491,26577.0184630834,13842.0337261105,968.93397719287,0
2239,812,8.69509767152182,2710.23904505462,20.6558745639049,16.8426655876552,17.3734977755957,25.9236086784624,28691.861994432,17121.3834301228,-1445.74595520386,0
2267,813,11.063577621275,3430.86297610349,21.4962487755721,14.4424447409796,14.8392815999846,22.2132001920762,27928.9866517124,25345.7344968507,-990.908444686505,0
2275,814,9.48034658379877,2338.54945895925,18.9978527511861,18.3573996508487,18.9611361576525,28.2619626043711,22809.5286910264,8248.03417858193,-1195.86527332602,0
2276,815,9.28674448747038,2064.71691403829,18.9665350031687,20.0270606288902,20.7400285261471,30.8474349372843,22789.5031303906,8249.39546903961,-1212.70681606134,0
2285,816,8.96662796183368,4442.71596282666,17.7049285059658,11.8140411897271,12.0397758977603,18.1432840870416,29141.2533500137,5238.3702484851,-1419.895869273,0
2286,817,8.8730444409209,4793.21527458486,17.6693519654099,11.2506622131432,11.4508899178961,17.2740021934875,29166.7386122395,5239.99637632127,-1420.21797536306,0
2287,818,9.09019553391888,4807.88501682666,17.7049285059658,11.2318760705011,11.4315750801839,17.2451046016097,29155.0976068808,5255.28726877409,-1403.3442392533,0
2288,819,8.30247848621043,3314.16937458486,17.6693519654099,14.299004390959,14.6470184951577,21.9802032431668,29160.9839470893,5242.1701146779,-1380.98849725265,0
2313,820,7.72858797746285,2085.29002868638,21.1416531063655,20.347962118345,21.1180301140786,31.3542991100912,28572.7552024488,19360.3885067367,1251.83830428937,0
2315,821,8.18929209258112,2137.16125868638,21.1416531063655,19.9937656452853,20.7391428337385,30.8054058448009,28561.2483829444,19375.0150250346,1178.21561959089,0
2318,822,7.63163484012446,2954.45121318905,21.0453358260505,15.9275956702353,16.4069279260192,24.5089246701806,29193.475695003,17971.9879519473,1167.87985138403,0
2319,823,7.60283295149348,2671.48319118905,21.0453358260505,17.0727248447364,17.6228807134863,26.2810327975946,29230.6455043453,18010.4833927012,1133.41730004973,0
2326,824,8.22389889213387,2567.74892091656,19.5396250675434,17.2985602277208,17.8431914985766,26.625148023717,22155.0062959247,13528.0723903155,-1421.16683322848,0
2473,825,9.12393289078604,2659.94608383406,20.1452206610773,16.9807207025998,17.5136303942893,26.1354717380505,33417.4610473637,11607.4481339653,-1313.25394651068,0
2474,826,9.18081378588475,2647.74367983406,20.1452206610773,17.0347343260524,17.5710029016058,26.219063812572,33432.1962499225,11602.0379670757,-1260.89226581052,0
2475,827,9.60148360022207,2526.40244583406,20.1452206610773,17.597502378258,18.1691612018184,27.0901181111411,33387.95649297,11595.3465365322,-1240.20068416937,0
2479,828,8.47691648871326,2167.93676596068,20.2091070813618,19.6041289879928,20.3085134140693,30.1977815781599,32146.2013793303,11234.6612312074,-1360.97043900887,0
2485,829,6.83627973389249,3024.00574841123,21.1079292678763,15.6844607576957,16.1498671336076,24.1329748353941,25301.6603978861,18233.7094848963,1008.35402102682,0
2486,830,6.79490987666351,3759.39979139555,21.1007681201375,13.5398857111016,13.8827092043133,20.8169634785859,25293.1816928018,18250.7531359126,953.593910786499,0
2487,831,7.08839253375911,4278.09006539555,21.1007681201375,12.4296578660108,12.7141279599272,19.1016916200407,25265.0742179384,18289.2242891316,900.492198016616,0
2488,832,7.08994539314206,4414.55118041123,21.1079292678763,12.1768614699358,12.4486230192175,18.7112865157889,25261.345068265,18298.3112482925,902.293082343071,0
2489,833,7.18981168561397,4680.31689641123,21.1079292678763,11.7208516794056,11.970091168787,18.0071595369949,25278.0487356039,18317.4983709956,931.887049083128,0
2490,834,7.05306890497428,4673.83944504354,21.2066541324655,11.7396961105239,11.9906042938964,18.0364612583405,25299.0755923274,18272.872307199,919.303689172926,0
2491,835,7.13773043572391,4266.85542659652,21.2002832785477,12.4603940360328,12.7472517784484,19.1493914878068,25289.9869502146,18278.6909762676,934.630528134804,0
2492,836,7.13394836935722,4424.10865704354,21.2066541324655,12.16842441665,12.440552496819,18.6984751527467,25300.9707100456,18288.9905318927,934.28793992057,0
2493,837,6.71334671435532,3479.25933504354,21.2066541324655,14.272956340858,14.6573113357817,21.9503613653844,25306.0573759902,18264.7827164075,1017.06283043951,0
2494,838,6.68482885453218,3161.62238904354,21.2066541324655,15.2283773820747,15.6677784999488,23.4277832437968,25320.8983017773,18246.3589906817,946.989337156712,0
2495,839,6.73161732385112,3194.81557104354,21.2066541324655,15.120579970217,15.5536503335872,23.2610570758153,25322.0785000485,18260.5561333832,981.63597256227,0
2496,840,6.65596428242631,3393.88655904354,21.2066541324655,14.5139738424644,14.9119857511919,22.3229976375502,25327.9121791937,18244.5827696148,995.150327166624,0
2497,841,6.68106213608888,3284.13100104354,21.2066541324655,14.8402617667336,15.25701074965,22.8275382522357,25334.1582541065,18252.4952310375,1001.27383160987,0
2498,842,7.00189986079451,3198.22960104354,21.2066541324655,15.1096067435735,15.5420343504394,23.2440856634955,25320.8868663604,18226.3385692487,964.737078379951,0
2499,843,6.81601523866008,3112.12996704354,21.2066541324655,15.3929421952947,15.8420654162633,23.6823251623003,25311.1141605504,18268.0400272515,971.641062153934,0
2500,844,6.40784017928227,2754.19189479244,21.2876676338853,16.7527446242538,17.2857561893826,25.7865865983701,25319.6101360398,18230.9908229866,985.191833381118,0
2501,845,7.07412793389085,2627.91487177505,21.1997526758117,17.2935026156145,17.8596292516674,26.6233281264894,25853.6351383575,17675.418307397,1067.85764520865,0
2502,846,6.89998593255324,2784.69593977505,21.1997526758117,16.6124426115329,17.1356259912056,25.5691497679004,25856.4165702138,17706.1049090479,1058.42348849957,0
2517,847,6.77220615390045,3222.43717183948,21.2915812434975,15.0431721377697,15.4726141551447,23.1415861973498,23986.7093737349,18179.4886512156,1017.11529597477,0
2518,848,6.74492849465343,3182.79037183948,21.2915812434975,15.1703229576198,15.6072200083571,23.3382421719248,24008.7818831641,18174.5867318436,964.55934268837,0
2519,849,6.61269285771411,3031.47175183948,21.2915812434975,15.6830133481795,16.1503896365672,24.1313023606615,23992.4755278662,18174.2912296369,984.341592073968,0
2520,850,6.53504917199859,3244.62781580716,21.3115888881711,14.975740462212,15.4014560447677,23.0373565581566,23976.4197605773,18160.2358590997,954.921409854948,0
2521,851,6.95473944879236,3560.04013580716,21.3115888881711,14.0663444471936,14.4401347158511,21.6312343186072,23980.4335138598,18156.2497878086,977.040879811854,0
2522,852,6.87781554155297,3264.01069580716,21.3115888881711,14.9153255726712,15.3375231763158,22.9439233860054,23997.5009339461,18167.6415120201,936.98285337936,0
2523,853,6.56755956056375,2710.36515980716,21.3115888881711,16.9436591213222,17.4889727287352,26.0821662818452,24001.848709948,18153.9368003744,941.920697518437,0
2524,854,6.99127354852239,2853.66631580716,21.3115888881711,16.3506477763547,16.8589301746151,25.164373030044,23983.1397504825,18187.6745063164,1007.49011337067,0
2534,855,6.60866181509873,3040.1056560024,21.560049574115,15.688771444795,16.1594746072885,24.1410316131583,24508.9139130337,22706.6719454402,1057.62468257419,0
2535,856,6.82013592092358,3119.84907809721,21.5614233720454,15.4135237649124,15.8677239944289,23.7152237614922,24518.0632524508,22695.048403053,1012.19298669271,0
2536,857,6.71069504596483,3253.6697520024,21.560049574115,14.9785516823216,15.4070276963797,23.0424198239458,24509.0016072813,22696.4563777048,1073.21087579802,0
2537,858,6.57182999979227,3155.68538009721,21.5614233720454,15.2938363105688,15.7409136880492,23.5300819914881,24512.7492267,22735.6694605413,1099.49013777955,0
2538,859,6.69163243250695,3059.90946511658,21.5597565030403,15.6191242151752,16.08562660029,24.0332805706725,24505.8013608895,22685.1865187995,1126.30615383507,0
2539,860,6.85953269079311,3063.41846609721,21.5614233720454,15.6070977960933,16.0728948793114,24.0146800587965,24529.0035031371,22685.524372673,1073.80044999598,0
2540,861,6.57512576589708,2802.55161466052,21.5295538397896,16.5881184334986,17.1137302508388,25.5325909766289,24519.2132178977,22689.2156456715,1057.56153728109,0
2541,862,6.71642017317316,3179.37242266052,21.5295538397896,15.2119769085433,15.6538653868773,23.4033681096842,24545.8795773119,22707.8733149091,1093.94121521914,0
2542,863,6.6298409834557,2900.8593521892,21.5261560964758,16.1975354211885,16.6988745965028,24.9281248263379,24477.2119469647,22673.7240159379,1056.62294101678,0
2542,864,6.27668219657392,2310.15847680564,21.5083545531936,18.9862212332802,19.6678766542261,29.2458244117244,24504.9258661666,22668.7268377956,1051.14056741427,0
2543,865,6.51532258510342,2945.4620021892,21.5261560964758,16.0283382917383,16.5192940599542,24.6663114752305,24447.5691955663,22584.7472030297,933.953425132063,0
2544,866,6.44378368352997,2511.9242441892,21.5261560964758,17.9015552211603,18.5111991332088,27.5659277591336,24477.4113290643,22585.9321688834,963.399737993822,0
2545,867,6.27328405574058,2667.1855181892,21.5261560964758,17.1672187012422,17.7293769853736,26.4289598260092,24471.3152094325,22581.9813718712,940.330113062031,0
2547,868,7.71716191073534,2561.89609250004,20.7651442241446,17.531150926483,18.1068524680062,26.9896818774104,21839.20420742,17415.5407235517,1215.2837049207,0
2548,869,7.28833574942489,3492.34041050004,20.7651442241446,14.185545401812,14.5606144823415,21.814020809301,21842.2464709209,17400.5924489303,1190.73638788636,0
2550,870,7.52597446710673,4063.86802669932,20.6425379116319,12.8125707308038,13.1127767934394,19.6920707753623,21814.0281601439,17408.0449053516,1193.7078376996,0
2551,871,7.35712537979678,3821.63284054043,20.6726196456183,13.3474548000342,13.6759809224331,20.5185093072877,21860.51233583,17355.7376526956,1223.31248030755,0
2552,872,7.33201401094008,3858.70259854043,20.6726196456183,13.2622228687942,13.5862219719042,20.3868153584894,21831.9198272242,17375.5323001667,1236.94831676671,0
2553,873,7.79711658125868,2840.61682654043,20.6726196456183,16.3085718838163,16.8066695083648,25.0971710214569,21841.2778297328,17371.9696871925,1210.04111594713,0
2554,874,7.43745791221851,3752.72875069932,20.6425379116319,13.5065970134027,13.8433494268717,20.764341259301,21840.1642919569,17360.4671966471,1242.04379046394,0
2555,875,7.44863589356243,3630.66742054043,20.6726196456183,13.810937003561,14.164445819848,21.2347470097717,21850.2379853826,17365.0808904401,1188.81372012307,0
2556,876,7.59826993932613,3921.91721854043,20.6726196456183,13.1201816243958,13.4366833911134,20.1673568263071,21825.8609108291,17387.9136267247,1183.445933099,0
2557,877,7.54530924344943,4071.05526454043,20.6726196456183,12.80062186997,13.100473987439,19.6736857475332,21856.5335380973,17385.2823742846,1212.19216118312,0
2571,878,8.2551115154446,2722.24072023034,21.1920910731609,16.874042256041,17.4134996619122,25.9740058913691,25455.7036048003,18924.1635039426,-1429.03839755835,0
2572,879,8.44007842513761,1704.00076623034,21.1920910731609,23.5694199518864,24.5750829790472,36.3496092063343,25433.6616752951,18895.785157835,-1406.10061330325,0
2590,880,8.1295822767101,2937.86579054502,20.2547039150446,15.8767175661219,16.3437757298965,24.4276749935331,27527.2530802515,12514.0453369144,1032.95166682317,0
2590,881,6.75132065666019,2783.61167911083,20.1912947500883,16.4645896838202,16.966318532673,25.3369535796886,26419.4518251786,12915.1625696122,899.276754073994,0
2591,882,6.90247697332843,2388.93461765061,20.2276986709546,18.31243215155,18.9312318576394,28.1972894309231,26369.9921251939,12956.5598308756,950.350334393157,0
2592,883,6.94168895361693,2489.27824111083,20.1912947500883,17.7875741864702,18.3719779485448,27.3845299933947,26390.1329456591,12905.832176392,924.904635269269,0
2593,884,7.01437763048918,2838.77227788827,21.5477240652911,16.4441887475133,16.961041549021,25.3098965504698,26367.5954800687,24151.0126869078,1215.69765723201,0
2593,885,7.05591398434678,2630.04640711083,20.1912947500883,17.1213671605163,17.6636396585962,26.3533075636095,26350.3940419717,12923.7554075902,948.368124633796,0
2594,886,7.00165749400942,2868.96992388827,21.5477240652911,16.3245209363601,16.8339493571788,25.1247020804702,26410.3653639503,24157.5290168298,1219.79004656014,0
2594,887,6.65770680911351,2457.60485311083,20.1912947500883,17.9470031126667,18.5416348869876,27.6313502328761,26378.1032950238,12919.0987322766,917.783797298877,0
2595,888,7.5329407097598,2963.10904788827,21.5477240652911,15.9656587914774,16.4530295317885,24.5693940960187,26413.1247197694,24135.0443451387,1122.96088121925,0
2596,889,6.39943646794366,3697.68732666327,20.8900985994838,13.667272675583,14.0150380736467,21.0132886968821,22521.25366887,19027.9875466022,880.922884369866,0
2597,890,6.42265969041202,3461.10606066326,20.8900985994838,14.2861203274905,14.6680608829319,21.9698427952767,22533.8522815723,19006.0158418939,827.723489771499,0
2597,891,7.08401353028257,2606.59621188827,21.5477240652911,17.4477652193658,18.0281963409081,26.8633641728722,26423.5778256031,24160.1854812115,1154.19337693236,0
2608,892,6.80139922840033,1911.0628632109,21.3219692562281,21.7080323888054,22.578033580336,33.4633969451767,26655.5772011537,19666.4194551608,1053.62695160346,0
2609,893,7.17056510069214,2134.27854174703,21.3089667165724,20.0468322550329,20.7984316316194,30.8883375394067,26688.5988233202,19635.6293808485,1038.29501868247,0
2610,894,7.15696123622534,2888.90703734181,21.1222238595711,16.1858172894451,16.6817477374496,24.9087004726723,25873.8098429552,18417.3545178243,1104.84994958802,0
2611,895,7.17657844720179,2805.78091334181,21.1222238595711,16.5146153408058,17.0307897266292,25.4174962670924,25898.1194850486,18392.2805361048,1111.0039553245,0
2618,896,6.52437395271261,1544.69958508608,20.573704274898,25.1619512638119,26.2774507146436,38.8172325695,26291.4656979281,14919.1011361923,729.629857121346,0
2619,897,7.11004482700809,3616.23013844421,21.2711856908327,13.9147946399753,14.2797653320493,21.3968593865359,30457.5848246768,16251.6374169113,1251.4816186344,0
2620,898,7.70259855441878,3559.39003122957,21.2926950352839,14.0659284387869,14.4395127709109,21.6305408434619,30439.4721157749,16278.0045048416,1182.69608735899,0
2620,899,7.36557071605236,1773.71132726704,20.492471273184,22.7114457213934,23.6404286113544,35.0153552535994,27257.1881931632,13711.8448306489,1090.12811155439,0
