frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
3535,14724,9.58206051038785,4968.76725173123,34.3027042586982,12.2112320094641,12.5707991349305,18.7881084825188,16345.4824385869,37118.5016877666,-1093.33668285025,0
3535,14725,7.75791738553006,6004.60874522771,36.5666845265234,10.8629668749538,11.1553042892248,16.7060904383797,26111.1691450604,36716.3264216483,1216.05508659535,0
3535,14726,6.29652632847185,3638.02291054877,34.5087992719818,15.1886624166905,15.7403753848503,23.3979379619394,22729.6296303072,18990.211801279,624.465913140461,0
3535,14727,5.62559300790207,7119.04512789164,32.9640769742664,9.54164838093001,9.74905389134327,14.6604172729278,23460.7099942285,16153.7258671422,220.411826861332,0
3535,14728,5.66574627350745,3087.28803719027,35.8757887742827,17.2373593558559,17.9448035347102,26.5763406498737,30158.5753416004,26072.5989869052,-259.795455389523,0
3536,14729,6.03117385074636,7503.08041807636,36.7991254219268,9.37733892965128,9.59097961314335,14.4106699863919,27190.4882754183,35328.3970371031,-13.871242233189,0
3536,14730,7.53277835637587,7457.11331522771,36.5666845265234,9.40591436773074,9.62017303685369,14.4545743030124,26105.8053225764,36730.5742690149,1198.59269596929,0
3536,14731,6.02831462728989,3953.39229170586,36.8449356517114,14.5166567676195,15.0381764229508,22.3611288035693,23113.1738019871,35961.4966659396,386.983041543653,0
3536,14732,5.9993621902361,7360.82452989164,32.9640769742664,9.33626955552675,9.53363195899476,14.3433183108024,23444.5608769865,16186.2530802411,241.264871947432,0
3536,14733,5.74815202133956,3775.13799119027,35.8757887742827,14.9160781868318,15.4585156122346,22.9781978783433,30157.03055019,26101.2516593529,-287.303361068137,0
3536,14734,6.10385614057128,4068.38892454877,34.5087992719818,14.0375063892125,14.5123939904462,21.6149534693796,22764.1217079368,19004.6965938696,598.184060445347,0
3537,14735,7.4656410657803,6317.81846522771,36.5666845265234,10.4985772548105,10.7706355284371,16.1428098968785,26100.4385940352,36736.8831319573,1167.12386380846,0
3537,14736,5.77517703904088,6209.38330807636,36.7991254219268,10.6325061098572,10.912945505894,16.3500956441241,27192.843317669,35320.2361051866,-37.0644143409489,0
3537,14737,5.66221646786236,3854.83293042153,36.5411011754042,14.7532929271549,15.2889696750859,22.7271957784368,21579.4888709187,33961.8669363973,207.041164094098,0
3537,14738,9.79229909112292,5700.20665973123,34.3027042586982,11.1264010770472,11.4232157199249,17.1105040606755,16359.1259299823,37083.1276806071,-1117.16311871987,0
3537,14739,5.72951914095263,3984.52759489488,36.8433063382907,14.4361283580341,14.9521902499675,22.2363781852924,23048.5752145956,35759.4814041114,599.829543253377,0
3537,14740,5.61372312727717,3563.90865119027,35.8757887742827,15.540801901531,16.1263908628374,23.946213320988,30178.6460005783,26090.3670669268,-264.728455716256,0
3538,14741,5.74439290675045,4127.82317442153,36.5411011754042,14.0568162789637,14.5456237460348,21.648340854796,21593.7667873989,33958.7749016502,232.028040907141,0
3538,14742,7.77061683495652,7427.17998122771,36.5666845265234,9.43080011098536,9.64632284001906,14.4930100756929,26108.448192414,36721.7780774011,1146.22084851739,0
3538,14743,5.85732480354255,4250.09507689488,36.8433063382907,13.7943742606731,14.2676498619053,21.2424000353467,23066.968365,35764.7400765781,560.366992138229,0
3538,14744,5.82680937813938,7978.18123807636,36.7991254219268,9.00793394940789,9.20310937959067,13.840209538917,27200.9972235641,35336.8639881088,-21.2592737976205,0
3538,14745,9.74016483286047,4921.63161173123,34.3027042586982,12.2910236791853,12.6553594293484,18.9115418815679,16370.9018988843,37112.4374191594,-1114.76285503602,0
3538,14746,5.48934612912598,3211.82304119027,35.8757887742827,16.749192698908,17.4209090799501,25.8193641044047,30145.7710614497,26067.7514094927,-243.149336153048,0
3539,14747,7.62068422917828,7262.05766630382,36.5220358407396,9.56947557396861,9.79192365999711,14.7071600411886,26127.8933450147,36720.5755764891,1198.08612057394,0
3539,14748,9.65718083243395,5572.69814573123,34.3027042586982,11.2970871476603,11.603511205284,17.3743841118264,16372.4976515383,37094.3140864196,-1134.15959511501,0
3539,14749,6.23501461697413,7486.172210308,36.8762457174992,9.39433390828847,9.60911289883942,14.4369945050628,23092.3250628906,35712.4449670248,536.085152618913,0
3539,14750,5.84549646516344,7274.01319070866,36.8437206735401,9.57243700900179,9.79621927011033,14.7120607428269,22752.7978607889,33696.4640201247,-694.434455652263,0
3540,14751,5.69747176748138,8018.77843881504,37.6305915304434,9.00887618136238,9.20687657157484,13.8424319789056,26795.7489231442,34564.644798929,-96.4592037683004,0
3540,14752,5.10143425880851,8223.81219590612,36.9029560262942,8.835505683249,9.02259845269218,13.574081745923,25411.8255904331,36850.6095889665,204.645216698609,0
3540,14753,6.04604685407963,5193.16017435359,37.2424347079612,12.0286386209742,12.3923240750943,18.5097877029901,23077.4104630082,35754.9478167652,558.814764937212,0
3541,14754,5.83407777279056,8612.54906990612,36.9029560262942,8.57464025274053,8.74921871854635,13.1713793836704,25403.4403134199,36838.0203917449,213.022955207329,0
3541,14755,5.6356484536689,9272.98293081504,37.6305915304434,8.19858654829576,8.35778322306441,12.5915927963236,26765.5844229997,34565.0686868943,-126.936659646399,0
3541,14756,7.83205050798264,5783.52559831596,35.4283898438239,11.0799438416742,11.3794129376823,17.0401343524416,24375.4478682308,20903.5698818846,1101.62467075722,0
3541,14757,6.03294392122904,3936.62092635359,37.2424347079612,14.593157646168,15.1223645472239,22.4803295381985,23058.9949010529,35718.9304342541,546.740201480108,0
3542,14758,5.70088674782852,8918.46818390612,36.9029560262942,8.38343949072543,8.5490349980712,12.8762714260964,25394.7765707632,36836.1929135103,207.1752844319,0
3542,14759,5.79757487865575,8314.78585281504,37.6305915304434,8.79833839137828,8.98598097937193,13.517350632389,26734.3214873984,34568.4902038258,-89.7512666169388,0
3542,14760,6.06163359382627,2676.60157035359,37.2424347079612,19.3194296887964,20.1966335585691,29.8097242580528,23088.3757616794,35722.4155244563,568.612427612123,0
3543,14761,5.6845714878315,8941.77467447022,36.9983177318262,8.37247147390458,8.53784612371836,12.8594242931143,25388.4404821832,36830.5264199422,190.786028137329,0
3543,14762,5.68627652685679,7517.48870481504,37.6305915304434,9.39854057143295,9.61620296064361,14.4442287788799,26749.2413427899,34552.464132018,-113.083434907273,0
3543,14763,6.56514439783116,5238.04775050184,37.2961965299629,11.9610634961711,12.320919651104,18.4053103408846,23169.9664537087,35502.4621149319,900.750293499019,0
3543,14764,6.313303844711,5216.34759686768,35.5419222226368,11.8894005309695,12.2362776506031,18.2920555623775,24794.4996519394,21332.2118183689,741.623591652294,0
3544,14765,5.50062763482055,11524.987248815,37.6305915304434,7.13916892640729,7.25218809735456,10.9574257085623,26748.8872597878,34566.1010038726,-109.359636173635,0
3544,14766,5.72451539680097,7894.50146990612,36.9029560262942,9.07406685249889,9.27285950890459,13.9424226378377,25395.7048024882,36839.6814551188,199.220530663562,0
3544,14767,6.17746565608485,6235.71087686768,35.5419222226368,10.5401853539557,10.8101844081171,16.2059219390089,24815.1041213945,21340.2333716208,705.869999217084,0
3545,14768,5.84528207501367,6225.43726790612,36.9029560262942,10.6192152233059,10.8993530949237,16.3296711549826,25390.5198951679,36829.0756113884,219.487215043831,0
3545,14769,5.42225287066977,7754.2468878401,37.8262914856099,9.21642647074359,9.42548841322873,14.1631349635275,26453.3152660584,33804.150010592,-518.483368763926,0
3546,14770,5.78599527755283,6805.75628990612,36.9029560262942,10.0058752213626,10.252608546034,15.3817579420714,25389.140237716,36842.3878014813,208.395030291327,0
3546,14771,5.62391239114715,5982.1230318401,37.8262914856099,10.9550240651296,11.2580446640421,16.8499268260788,26547.549809426,33717.3597767603,-627.017959620751,0
3547,14772,5.9259502703379,9685.72186790612,36.9029560262942,7.95074470244082,8.09661946925709,12.2085972707169,25405.6738122353,36824.801998389,232.892704850267,0
3547,14773,5.50140278297919,6050.77736481504,37.6305915304434,10.8610528645277,11.1578720791908,16.7043967078023,26860.5466918268,34484.7520208082,-92.0409347327427,0
3548,14774,5.84013945314619,9803.62704590612,36.9029560262942,7.88951300047882,8.03266665500367,12.1141321540891,25405.3406824163,36818.5499042605,248.77293231263,0
3548,14775,5.68794673760179,4187.1824069115,37.5852828574375,13.9965202928062,14.4875627296459,21.5566745272888,26889.1972919973,34483.7853110604,-82.228766468822,0
3549,14776,5.96975288237863,9559.60099190612,36.9029560262942,8.01769749079279,8.16656760047279,12.3118940679601,25414.0023416587,36829.5389626574,236.299422275502,0
3549,14777,7.95276648211208,5215.61262586069,37.560003824387,12.0120572909555,12.3762891102731,18.4845608277353,27473.6815406975,33928.0121223916,1146.26384369218,0
3549,14778,5.54055223240466,1911.55120326307,34.938204517252,24.5331284617757,25.8147413063162,37.9008562679533,20372.8403143153,25704.8715949706,-184.117662155286,0
3549,14779,5.4439685221458,943.530546782414,36.1003863674961,43.8890064566424,46.9908186336585,68.0298999374353,19646.3223325613,33538.2942387902,-153.017974969139,0
3550,14780,5.84444003759334,10557.5038340186,36.9643609840978,7.52798952212066,7.65559941413296,11.5565360500955,25407.1924180847,36820.1632200472,227.173969737544,0
3550,14781,5.57273318269773,7261.06552667428,36.9471457246722,9.58796791205159,9.81293051975643,14.7361560985925,28126.1714027524,34231.7315610047,-71.6437621107966,0
3550,14782,5.67831605653456,3007.89235495946,35.008288047955,17.4696597756028,18.1872929634286,26.9346791496275,19954.4770977742,28064.6554048129,-240.56526764593,0
3551,14783,6.07302176542994,12732.5713340186,36.9643609840978,6.69249555356138,6.78625754395114,10.2684803258635,25400.5638831738,36818.2544884193,241.999316082687,0
3551,14784,5.79252120721592,8040.12514667428,36.9471457246722,8.96808507750342,9.16179791018532,13.7788183359199,28134.4396977335,34238.1911518369,-77.7295862940173,0
3551,14785,5.27594157736851,9320.59146202332,36.5841559165838,8.13889431114505,8.29230482873775,12.4986361879153,21445.0062846823,37080.6340995501,53.429764950651,0
3551,14786,5.35407547200815,4296.54832608928,36.7428113165081,13.6820740352837,14.1473927293465,21.0683349661196,24605.4700856857,27231.4183733153,-361.995054138911,0
3551,14787,8.05249623584528,6882.7987604849,32.4101538684965,9.72904572594918,9.94347549066413,14.9491620380593,20398.0728784503,16779.0027784068,1108.55083250949,0
3552,14788,5.46074615614209,10955.9558840233,36.5841559165838,7.34362869453933,7.46250518441167,11.2719629550683,21449.4364697748,37069.5182400684,25.462225382268,0
3552,14789,5.74106269478589,9633.22679601855,36.9643609840978,7.98028098602636,8.12764892217788,12.2542142774643,25375.3948195322,36827.0230157881,197.307671991875,0
3552,14790,5.45388516784661,7721.65121267428,36.9471457246722,9.20813878767356,9.41376508448181,14.1495021633631,28132.2964376485,34229.8501084836,-79.3592043773442,0
3552,14791,5.40667831397607,5037.12852408928,36.7428113165081,12.2523464021612,12.6271540102269,18.8552321333184,24591.6388763042,27243.0570211206,-357.067337915065,0
3552,14792,8.27418536876065,6468.8200904849,32.4101538684965,10.1331777679362,10.3680211499212,15.5733085593995,20419.6630489695,16788.9836525391,1090.94739824527,0
3552,14793,5.54971372747257,8992.73226139773,37.6568730336357,8.36323734009433,8.53016238873086,12.8457205345447,24981.8902465762,34727.9282671856,-393.094599510503,0
3553,14794,5.64543842695678,7463.52851867428,36.9471457246722,9.41590232912687,9.63203262022719,14.4703773164595,28137.4756973267,34232.7610633471,-56.6529094362896,0
3553,14795,5.57543075806328,6858.68813316507,37.6513214515706,9.98744037461501,10.2360663367234,15.3540661848587,24965.5138189085,34672.1048998222,-426.333963115581,0
3553,14796,5.41372866485597,4613.65664808928,36.7428113165081,13.0188920597408,13.441463195187,20.0415727831123,24600.2129593654,27238.409871185,-367.801169231376,0
3553,14797,6.29726480996072,2995.77166177686,37.5503147513026,17.8085620744101,18.5717879290883,27.4659359912843,26081.732771343,31240.5882584781,409.750681245547,0
3554,14798,5.81195525625539,8170.93756067428,36.9471457246722,8.87427134127629,9.06339440322695,13.6339720285085,28132.0412941334,34229.378322383,-64.3028436899002,0
3554,14799,5.42332922285961,8163.12156929588,37.6705651533474,8.90597285592485,9.09901733353996,13.6835733792765,24999.3995228897,34529.0130692978,-557.973455763608,0
3554,14800,5.42215417353644,5711.65274808928,36.7428113165081,11.2455245886398,11.5604682186383,17.2978173944972,24589.8014419185,27244.0134232149,-346.631035958893,0
3554,14801,5.83021534662988,8386.76178579958,34.1652417577413,8.62564032498419,8.79369858209466,13.2476300098537,21478.5137151699,18717.2455197146,-177.757034685147,0
3554,14802,6.51980570669967,5369.05113577686,37.5503147513026,11.7752189179906,12.1251047013902,18.118132005118,26076.7598014215,31210.5696994024,426.269728478567,0
3554,14803,5.91052063222959,10467.7802880658,37.452807017682,7.58225262880096,7.71346362246508,11.6405799292818,26892.7314540531,34491.2955646868,-93.8627881785762,0
3555,14804,5.54703667445913,7512.86675867428,36.9471457246722,9.37521605407382,9.58927541765359,14.4075366126276,28135.9451694276,34249.2469884808,-58.309600383538,0
3555,14805,5.28348758325749,5887.68454008928,36.7428113165081,11.0170935773298,11.3189348293434,16.9445975859938,24597.1208162501,27241.8080655292,-370.033322514172,0
3555,14806,5.88825104408338,4146.23369377686,37.5503147513026,14.091189827482,14.5883543550069,21.7032508198494,26087.7817068299,31222.1797088135,418.902597850338,0
3555,14807,5.60970364795234,6163.56747579958,34.1652417577413,10.552508338178,10.8171598599664,16.2233067564422,21444.7746347966,18718.214633713,-150.922974708924,0
3556,14808,5.72860938948135,6827.8814035726,36.8494395985552,9.98195919472726,10.227211676429,15.3447466080761,28157.8800129943,34235.9076048047,-74.2917853970207,0
3556,14809,5.31624597042507,5113.86710808929,36.7428113165081,12.1257769485088,12.4928753188461,18.6593962404645,24589.2590004523,27237.726155115,-350.057127636905,0
3556,14810,5.93558692083228,2849.10052777686,37.5503147513026,18.4805166523397,19.2950684846083,28.5085031510459,26069.8763771722,31224.2880961167,423.088006881467,0
3556,14811,5.47571959271638,7191.52089579958,34.1652417577413,9.53093955589034,9.7425343076401,14.6451850251859,21464.3109096051,18675.1200288142,-192.31449589776,0
3557,14812,5.55228987129768,8277.8309575726,36.8494395985552,8.79605575643464,8.98106281985181,13.5131288841105,28220.373849025,34185.3866844054,-40.8277765053427,0
3557,14813,5.51233294584422,7866.47835408929,36.7428113165081,9.08910965983471,9.28810172008545,13.9655001557792,24547.2754187709,27235.4819628591,-381.816490619946,0
3557,14814,5.90347308169498,3768.97236577686,37.5503147513026,15.0786518183894,15.6432496831066,23.2331187776092,26075.766430262,31227.7784460532,462.57635956887,0
3557,14815,5.58015678990845,6930.18240579958,34.1652417577413,9.76515246743193,9.98855535137009,15.0069001855198,21482.3357759362,18694.4727535298,-165.326694616869,0
3557,14816,5.5875943319179,7730.30090406581,37.452807017682,9.22085026805602,9.42885937709063,14.1696146802014,26893.7762282479,34462.8413394072,-87.1651501015293,0
3557,14817,6.285674333689,3332.87177100861,33.3409320976994,16.048848074949,16.651273748615,24.7284061609052,19322.0584222483,20699.4796765361,694.074957041027,0
3558,14818,5.73025852809746,8434.6560775726,36.8494395985552,8.68952181209092,8.86940362115496,13.3486666442682,28226.9024679713,34184.0959346723,-38.2506465349366,0
3558,14819,5.64288875009335,8639.34866808929,36.7428113165081,8.55195082932951,8.72495266449775,13.1362183524546,24563.18654342,27235.2094633479,-387.444935803155,0
3558,14820,6.02732120548243,3298.09454470028,31.4622719872794,15.9712188195226,16.5534102421694,24.6040215030194,16671.7158874977,20559.8030667586,220.420468920088,0
3558,14821,6.0079546449203,3576.33296977686,37.5503147513026,15.6563323909429,16.2615319090686,24.1284341897294,26063.8773968627,31205.0836009441,424.211520389473,0
3558,14822,5.56638167819882,6929.65378179958,34.1652417577413,9.76564200753769,9.98906979906351,15.0076562865358,21475.2754424893,18705.9287257323,-195.627643911179,0
3559,14823,5.49706338608544,8311.4426335726,36.8494395985552,8.77292562729823,8.95681575472762,13.4774205056501,28217.8631221908,34185.1517041186,-17.8470993380524,0
3559,14824,5.97681849020502,5046.83358333439,36.0323885375335,12.191686104515,12.5591701003048,18.7603751330091,29972.1539601619,31282.7732969922,318.600667318718,0
3559,14825,5.97400797166333,3738.24010270028,31.4622719872794,14.621487737646,15.1136322356077,22.5134796700372,16677.7550108385,20559.6855595861,202.589053723257,0
3559,14826,5.54324829873372,8240.06134008929,36.7428113165081,8.81840734060029,9.00414679636861,13.5475394610173,24586.2097420513,27236.9940812681,-427.720970816807,0
3559,14827,5.19107633550989,4731.24698964971,37.4760208300574,12.842570457173,13.2579223994179,19.7697273005613,26223.1254814824,30547.9670974274,-165.749242110683,0
3559,14828,5.35442154771057,6378.8198631493,34.247103110239,10.3185482899964,10.5710511600625,15.8618862049885,21474.4565212409,18709.8502653977,-130.206131330078,0
3560,14829,5.51381217806357,7597.1889215902,37.2402171364081,9.31827537810353,9.53047640514822,14.3198778285778,26237.6457731249,30566.3809108581,-92.7099349516397,0
3560,14830,6.07085477646273,6698.0662806078,35.9157450946726,10.067566551705,10.3136869119478,15.4760054315458,29988.44409805,31269.1134693638,310.356972919308,0
3560,14831,5.62183054467545,7891.94636288124,36.7675188664027,9.07087344833317,9.26904719856235,13.9373642887815,28213.6532305934,34188.2225628195,-38.124291466242,0
3560,14832,5.56888493348924,8020.17310060321,36.4924527975782,8.96575111880348,9.15782341140498,13.774793045702,24577.3134253493,27246.5594812035,-382.553392085176,0
3560,14833,5.41049712320417,6472.55492357742,36.2173523763302,10.3136714297024,10.5741970409192,15.8566358254892,19222.4627495044,33209.1208017724,-256.432421961709,0
3561,14834,5.50352321260612,6516.2189195902,37.2402171364081,10.3154592450536,10.580235792852,15.8605446188936,26234.3034456243,30574.5350808817,-89.0791095260998,0
3561,14835,6.2993218941002,5989.4898606078,35.9157450946726,10.8477545208864,11.1363768367407,16.6817839818914,29991.546770877,31289.4014234307,304.143914795279,0
3561,14836,9.13380743367468,4217.88916265838,36.7184022648865,13.8587285571674,14.3355022179422,21.3418566173474,22584.4621762437,37315.0527522942,-1211.81460043206,0
3561,14837,5.44913083913323,7680.00355660321,36.4924527975782,9.22311051093503,9.42790124469277,14.1721850434832,24518.806707972,27282.4613303257,-374.270652752117,0
3561,14838,7.20981628597784,6655.6566887368,33.9843650079112,10.0200967976566,10.2558460962405,15.4004921645441,20881.0109660009,18551.4319727639,862.882141937852,0
3561,14839,6.00950904598172,4340.12432282089,34.4990794279856,13.4179334157351,13.8529096853436,20.6557152642291,17506.4491686865,30685.4719791,612.096539844384,0
3562,14840,5.51495091012342,6138.2968115902,37.2402171364081,10.7370258556188,11.025173939737,16.5121859177559,26241.7147988955,30569.5785427902,-110.203412641466,0
3562,14841,7.30868979994724,5595.04605511248,36.9264755638893,11.4141104005189,11.739691150808,17.558765786753,27742.1294024972,34614.7442635894,759.440455973314,0
3562,14842,5.97677871915727,3961.2697026078,35.9157450946726,14.419769958015,14.9288918945759,22.2094303328112,29999.4370078651,31276.972275819,307.61374426342,0
3562,14843,5.7238113006802,8406.83052132057,36.121703599647,8.68247260225895,8.85966895899736,13.3371358512899,22549.4939171174,28209.5295455924,-507.295324714859,0
3563,14844,5.60854058011605,6515.2938275902,37.2402171364081,10.3164378015287,10.5812678350513,15.8620570240037,26229.6316793505,30567.4566154652,-90.9743427159097,0
3563,14845,7.41922067159945,4557.64348111248,36.9264755638893,13.1427574893437,13.5742342115877,20.2335995019932,27693.8481370134,34625.5419276897,827.563105500255,0
3563,14846,5.50039106069895,6651.19913100063,34.4563300843934,10.0467109892554,10.2858000662411,15.4421461682448,21460.1498274669,18698.4931540484,-163.208443772132,0
3563,14847,5.56487004519502,8454.45073332057,36.121703599647,8.6507863668752,8.82648070010589,13.2882262165385,22535.5356530476,28208.9484344456,-458.529597412108,0
3564,14848,5.09323164444994,5433.20707282849,37.2688377400347,11.6639604667843,12.0058694721223,17.9456553939705,26176.7467059705,30651.4006279887,-87.5309234321746,0
3564,14849,6.61351253330909,4216.04224711247,36.9264755638893,13.8788724731659,14.3582101105894,21.3733927219826,27798.08982741,34623.60195987,782.972547439093,0
3564,14850,6.11085024007649,5746.35034307901,35.1933420158686,11.1153251350166,11.4157046769437,17.094535526945,20988.9693709227,26662.9277096437,562.142615635768,0
3564,14851,5.68834706189843,9769.84345332057,36.121703599647,7.88359736506671,8.02428885896483,12.1043972036377,22530.5325827751,28220.0415478884,-493.421961648462,0
3564,14852,9.59479516205013,8075.08686871842,34.8769473032139,8.86582108016142,9.04756682251077,13.6190004428284,22335.1523782769,18870.0098795092,1128.03970325937,0
3564,14853,5.96013015906987,5823.05323410437,36.4640536892806,11.0847034598024,11.389154281525,17.0487922184072,24423.0387869808,27280.1225297704,-501.22902066473,0
3564,14854,6.43952178723441,2862.14560065653,32.4541720111335,17.8030764979045,18.5233820527048,27.4457000769689,23322.3012781074,15710.4049447662,919.917856392019,0
3565,14855,6.30387643745213,4565.7286183092,37.1847022706802,13.1445224020771,13.5775379233025,20.2367244983916,26474.6993250601,30288.8911500157,701.909295127435,0
3565,14856,6.22856095828057,4699.57983060577,35.9685776309033,12.8007282015387,13.2053169836724,19.7027238547829,19956.3345894813,37441.1674281727,699.00680257722,0
3565,14857,8.93985438561246,5927.03155561322,34.0836471856052,10.82732159358,11.1065379198666,16.6479180121101,26436.7071971613,39246.748699901,-1304.6208752198,0
3565,14858,6.22197409587154,4715.53354307901,35.1933420158686,12.7179633117842,13.1131435953417,19.5734620794848,20966.555828764,26676.2864851634,591.623872760531,0
3565,14859,9.10265735490524,7138.63169561026,34.8298009147743,9.60589186628693,9.82382149666507,14.7616462714518,22307.0583890299,18873.0735665224,1122.24550455483,0
3565,14860,6.23746059926091,2778.37713876161,36.9699608335169,18.7573588681102,19.588491403183,28.9367760649112,27838.0593735677,34620.8336266685,677.090726286087,0
3565,14861,6.44423938454598,8187.02848132257,33.7968917011289,8.74694604640109,8.9193666784752,13.4344893152146,20950.5111854279,18071.8158072622,-884.323516148362,0
3565,14862,5.93416412747398,5510.20133731731,32.7201143956625,11.2907524933192,11.5889912426835,17.3624321954444,18816.5234626688,18801.3991366533,-4.10482833682067,0
3565,14863,5.73865908577547,8171.62450512878,36.0669021219047,8.84171176116844,9.02633931029928,13.5828986388158,22563.2818015089,28224.4739520709,-443.687247365337,0
3565,14864,6.28834034283285,3245.06761065653,32.4541720111335,16.2636187861054,16.874009680118,25.0593028122445,23337.2947581914,15719.1700296038,921.270548928967,0
3566,14865,6.2718104928641,7237.19608030919,37.1847022706802,9.61866907490497,9.84609131086366,14.7838221440109,26468.9239614019,30271.0867383891,726.451497028229,0
3566,14866,8.95242934031032,6511.24917961322,34.0836471856052,10.1711253922261,10.4151576427186,15.633922610428,26460.0736817527,39246.7206668569,-1324.74986204565,0
3566,14867,6.34224809961455,3181.74533911248,36.9264755638893,16.974642452321,17.670791179756,26.1711455395404,27849.9491185777,34623.0213719006,714.169113525116,0
3566,14868,5.96594494522587,3008.22665519583,35.2875820261565,17.5000368793843,18.2221845272111,26.9824154786387,26227.4728875884,20610.1641570868,559.735721058551,0
3566,14869,5.5037381998255,2174.36925943185,36.054196854772,22.4112683025549,23.5268348772499,34.6075174334651,18744.7921828729,33396.4037706586,-84.1542407790742,0
3566,14870,6.17498573149608,5959.89241307901,35.1933420158686,10.8460875388181,11.1313934723222,16.6783182121493,20984.9025570112,26668.3312960587,561.092204886508,0
3566,14871,6.02511102214117,5010.58557931731,32.7201143956625,12.0385826800464,12.3793851924764,18.5187014903699,18795.2041453195,18785.0431844941,-2.25163382041091,0
3566,14872,5.64735276673162,7657.00904112878,36.0669021219047,9.22451985204908,9.4278811883019,14.1739471700821,22518.6908546818,28222.0397411389,-435.798241298428,0
3567,14873,6.27411884103259,6711.85395430919,37.1847022706802,10.1114237748176,10.3649102575093,15.5451599681312,26472.2065112054,30277.2482612652,732.347406749386,0
3567,14874,8.93011266643929,6103.45558317105,34.1782914750307,10.6223065640877,10.8907852824564,16.3311866595575,26427.4490660144,39254.8854236892,-1310.39986159258,0
3567,14875,5.84107094842222,3827.80150083311,36.1561347431561,14.7942682513353,15.3302425666951,22.789989693536,19964.2282241858,37031.517104864,157.455182633161,0
3567,14876,6.05910520600044,2707.32732511248,36.9264755638893,19.1161000461723,19.9747046240127,29.4934000137922,27834.0531828988,34614.8030447512,727.219172749764,0
3567,14877,6.04527286228845,6301.16325707901,35.1933420158686,10.4497871004639,10.7133804671163,16.0658030783121,21000.1299150869,26670.1855143883,552.538124389406,0
3567,14878,5.59291464872617,7060.91940312878,36.0669021219047,9.72886547084275,9.95782928205612,14.9528994999599,22523.9091596153,28216.8773408969,-437.825006594351,0
3567,14879,5.58492873386538,1680.06176743185,36.054196854772,27.3737385098778,28.9156115303252,42.3203759030007,18743.841797746,33387.1040437701,-98.4023766587997,0
3568,14880,6.30007456177256,7198.27613830919,37.1847022706802,9.65298152671383,9.88218774636271,14.8368286198684,26471.09407715,30268.9100077011,712.490218660565,0
3568,14881,9.05178925849038,7513.52028361322,34.0836471856052,9.25886034485421,9.456710063287,14.2249812946122,26446.0021908373,39244.0366227359,-1282.1950608991,0
3568,14882,5.65213773270079,3693.44290083311,36.1561347431561,15.1749632955043,15.7370562175403,23.3798313262719,19984.4361901995,37051.3220419572,160.44137241825,0
3568,14883,6.04589787916925,5361.99664307901,35.1933420158686,11.6479842083584,11.9789291639489,17.9181826968034,20977.5491489224,26671.8319606507,606.365648118506,0
3568,14884,6.38604989935187,2947.52085511248,36.9264755638893,17.951554263883,18.7206847006277,27.6864094312384,27845.232831991,34610.4322685304,693.795610931141,0
3568,14885,5.63579831089843,7361.94874512878,36.0669021219047,9.46514968467478,9.68059807650461,14.5455603261873,22503.2187765069,28211.6694669659,-446.015533698852,0
3569,14886,6.42478362579447,6660.09285430919,37.1847022706802,10.1636980460996,10.4200048452796,15.6259422204696,26475.7891017639,30295.3665074775,733.874619432206,0
3569,14887,5.82854372565585,3826.74425283311,36.1561347431561,14.7971680205916,15.3333398784315,22.7944821523723,19982.6070255699,37044.7330199375,188.475723599853,0
3569,14888,8.78243183314865,7523.65224361322,34.0836471856052,9.25073884493492,9.448192339284,14.212442185861,26448.0918920008,39245.2323714168,-1343.28461853069,0
3569,14889,6.34759982325901,3595.90021711248,36.9264755638893,15.5382779636556,16.1309135751142,23.9442922272288,27830.9536048209,34623.3769495363,728.885749267726,0
3569,14890,6.88690099082112,6200.73042716578,35.1724499658891,10.5613243510795,10.830879822075,16.2381522042236,21082.3741335856,26660.6554057125,678.782557310134,0
3570,14891,6.32238819337682,8392.97260315926,37.1046640913795,8.72647909413925,8.90895370728326,13.4059448127473,26445.5599026466,30234.7372818138,657.555472729951,0
3570,14892,5.76833011304585,4056.53858594098,36.3467130548614,14.2148431685311,14.7129708759384,21.892765316411,19970.744664486,37059.7008196599,147.355842204428,0
3570,14893,8.83412703337538,5836.34422973962,34.1583559339485,10.9436849432267,11.229653250221,16.8278710188089,26439.5715932679,39246.990020704,-1310.42427307167,0
3570,14894,6.75109918228707,5786.82505521433,35.6040147948408,11.0852008688642,11.3857741833189,17.0484845308643,21090.2797527331,26668.3935777513,649.086336934148,0
3570,14895,6.18495973089589,2904.21822347635,36.9273073892884,18.148289241404,18.9323589315372,27.9916277699069,27826.4067047079,34621.6670256809,711.454688747586,0
3570,14896,5.37591646653226,3169.17749216266,34.4738246622924,16.7619866441957,17.4237721521492,25.8362070499083,22038.5590125515,18066.6112180069,-272.603177404141,0
3571,14897,6.32850214912864,9291.03870115926,37.1046640913795,8.17187003611958,8.32830744768645,12.5499412649862,26441.9428444144,30210.9905701744,600.694481581198,0
3571,14898,6.40903784761376,5493.55848693964,31.5581512761862,11.2444122720146,11.5341579853866,17.2891675269244,15385.1553606279,38910.8694356437,892.806942434423,0
