frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
4767,8984,5.32386982822958,1538.11487961918,26.3617094052118,26.8803194580988,28.2407677936779,41.5148495302399,22984.8093632809,31881.6791168335,-548.60813156402,0
4768,8985,5.69908103535194,1822.97713761918,26.3617094052118,23.6338776666597,24.7294747549992,36.4731007096765,22985.0414625192,31909.2997535952,-545.875781789687,0
4768,8986,6.13246351821346,2256.37411316473,24.2856732147262,19.8185766662239,20.5961211647526,30.5461477592894,28312.6267139058,21234.0288793667,254.270143355509,0
4768,8987,5.39726581318741,2073.0677181644,25.2632383525146,21.267357217784,22.1643837052506,32.79641188703,30337.8696777941,27735.560671645,-313.327593120725,0
4769,8988,6.50344494502688,2536.87825771844,24.3123031052297,18.2280742350837,18.8944387453292,28.0812827816563,28310.676109718,21255.6341971615,192.845063259485,0
4769,8989,7.18379701169143,2467.14051334833,25.6189675953976,18.8044964581666,19.5265562015021,28.9788304943638,24403.7305922007,28384.5052452886,-1441.34560558883,0
4769,8990,5.60735008156145,1152.92419161918,26.3617094052118,33.661351331816,35.6117651023133,52.0563144118377,22991.323299968,31896.1542517345,-504.110539443517,0
4769,8991,5.98734211775801,2054.09638651886,23.7877700570253,21.1158530446409,21.9807509178819,32.5556770040281,24801.9861668023,19251.5071358089,718.037586342681,0
4770,8992,7.31343385511056,2583.32748828585,23.5747721368664,17.8799638336159,18.5138534160546,27.5395606579685,24963.017168721,17975.1747097104,1049.69442913864,0
4770,8993,6.37502876055899,2539.33606850967,24.3419242530724,18.2202078253023,18.8863879181053,28.0691925920417,28293.9781088593,21258.7770428183,219.691783072192,0
4770,8994,5.33105078456261,1338.83684274823,26.4972633896524,29.9662640237686,31.5923451200452,46.3112715883912,22949.4646168732,31875.8083052116,-517.213054076209,0
4770,8995,6.00130617769677,3484.26942558833,24.5502104868928,14.6371532061767,15.0743324318029,22.5223149288389,26729.8258248463,22793.2914346125,-1036.88231987355,0
4770,8996,5.54770818713891,2268.81946753479,22.8885244419828,19.4867632562078,20.2220125730601,30.0266589800939,20674.7361970239,17742.8535970615,-881.343479806466,0
4771,8997,7.87234853426613,2703.38446064756,25.7554669464387,17.6358670156458,18.2782183520837,27.1683060050372,24383.6876001495,28379.16107185,-1488.39854392727,0
4771,8998,5.25408623226723,1681.65409884312,26.5124018754879,25.1515648399775,26.3716574265477,38.8302583369029,22973.5555660296,31880.8686722073,-482.223268144507,0
4771,8999,5.53409093374998,2296.90896077743,25.3568279512626,19.7540050334782,20.5407645871994,30.4498628892335,30200.6033563842,28051.6853533504,-339.651600509315,0
4771,9000,7.31350228088761,2647.66778394048,23.5233787240419,17.5645526413319,18.1767541905337,27.0508557370619,24708.5877576819,17724.584251967,1052.33918071262,0
4771,9001,5.96368472604118,2499.25147590379,24.3144507293972,18.4232309076502,19.1030321386099,28.3836679047712,28313.3779815924,21236.7773699167,204.016969953044,0
4772,9002,7.14810600190822,4010.6418121213,24.1046048792944,13.2616689396265,13.6151133847242,20.39408973495,28582.520139516,19875.6752392525,1043.22055795417,0
4772,9003,6.9977011273389,2178.98505334751,23.4621368373673,20.1692360006353,20.9607272358566,31.0866671936632,25024.9603104292,17535.9570184159,1013.19816564297,0
4772,9004,5.49121666048404,1252.31871474823,26.4972633896524,31.576996600074,33.3442381751064,48.8155302836433,22967.0626560559,31889.9855675827,-542.787055316342,0
4772,9005,7.46740958334687,3643.97778953674,24.0705275413815,14.1456666798419,14.5494121451698,21.7608925877111,27471.6292190683,19859.1533197277,-1178.97245771726,0
4773,9006,7.3501462259822,2278.99685294797,25.7047454293707,19.9272631764284,20.7310062288913,30.7197121317361,24397.2016753392,28328.3964486555,-1513.916880297,0
4773,9007,6.5655040041876,2497.7419501213,24.1046048792944,18.3973592812608,19.0728265280486,28.342877899528,28623.1884310741,19910.3109282745,928.711478701294,0
4773,9008,6.97675652377456,1763.33240734751,23.4621368373673,23.5447618977008,24.5879903686581,36.3222423649031,25065.7671025546,17502.1025883847,1019.71267869296,0
4774,9009,6.11134856455531,2514.71108798637,24.2328803257743,18.3295134649454,19.0018795081491,28.2381868713505,28279.5195457113,20634.100183779,49.5307907525556,0
4774,9010,5.38355681469395,1185.21008484312,26.5124018754879,32.9865715095684,34.8794779581578,51.007653434681,22969.9149827483,31884.6202098051,-542.477294952463,0
4774,9011,7.26402145208061,2180.15662235066,23.4074821563065,20.1510240950564,20.9404486556614,31.0582246758241,25085.0143331758,17527.2186735165,1033.33815937864,0
4775,9012,6.04539868733332,2296.60963598637,24.2328803257743,19.5584743039452,20.316756166966,30.1427583017674,28236.9246497028,20606.8662050409,71.0538221137324,0
4775,9013,5.10115683938955,887.990766973382,26.4804259159578,41.6286079349417,44.3192785719623,64.4554018960084,22959.743481279,31874.73331646,-521.168899552453,0
4776,9014,5.61002372844709,2002.95900398637,24.2328803257743,21.6000026796551,22.5073059895194,33.3083490748086,28284.3028947857,20629.447007681,98.2955346740536,0
4776,9015,6.22213824960721,1626.31405864001,22.9718270581236,24.8767190843587,26.0154832664333,38.3871279887031,20724.4286375617,17781.2503975404,415.551232996608,0
4776,9016,5.50044670841603,1413.83996484312,26.5124018754879,28.7271532593073,30.2465691303673,44.3853355068451,22996.3855207541,31895.799878944,-518.091750999754,0
4777,9017,6.07611759244517,1837.98391864001,22.9718270581236,22.7205052566718,23.6926620679114,35.0411317723297,20724.1297150457,17770.998753724,468.278870536646,0
4777,9018,5.42759403671786,1664.49125274823,26.4972633896524,25.344197794907,26.5797891760841,39.1293588587253,22975.6605179676,31890.8997492025,-508.43267588089,0
4777,9019,6.94491510517951,2140.63764876569,24.2057989057556,20.5730022953711,21.4040301338134,31.7155202962507,28216.7873581647,20551.6540145229,12.6642448370829,0
4778,9020,5.58643885822203,1094.81078874823,26.4972633896524,35.1330070653194,37.2194636390528,54.3463581669171,22977.9833196163,31895.2933848007,-500.783675935214,0
4779,9021,5.91546265422597,1359.80559474823,26.4972633896524,29.6054113814883,31.2001961709923,45.7503362182266,22984.7723139639,31893.8609733415,-507.376297112616,0
4780,9022,5.29432955402283,898.226298487137,26.6548226037565,41.3256586873707,43.991724524002,63.9849222555605,22989.1838170174,31872.0781895636,-549.915829403669,0
4781,9023,5.34763175904611,1520.2981734308,26.6690280785358,27.2057263072079,28.5986338241126,42.0218529116517,22993.2615057327,31885.5724987781,-554.774537889435,0
4782,9024,5.34769793070998,1397.57774448714,26.6548226037565,29.0289957331093,30.5768700708597,44.8551724441498,22961.3019264689,31887.4219250166,-500.173696863632,0
4783,9025,5.49415226540921,1562.0594694308,26.6690280785358,26.6461748696887,27.9921765762797,41.1525091057988,22976.3608100367,31881.9057376062,-507.258479384733,0
4784,9026,5.39710908572646,1618.2257694308,26.6690280785358,25.936846152793,27.2239136660848,40.0506144678622,22959.0558820359,31886.3726298077,-522.316780586424,0
4785,9027,5.48361112739089,1656.49337448714,26.6548226037565,25.4761462388255,26.7250402729425,39.3349788943704,22984.206564476,31880.8271601192,-555.629909293537,0
4786,9028,5.26222328463783,1564.6585374308,26.6690280785358,26.6122871770579,27.9554597651563,41.0998629898638,22961.7149858865,31883.0493743047,-521.474027946102,0
4787,9029,5.67071124886819,2064.2742954308,26.6690280785358,21.6078129354247,22.5497044514907,33.3298486377962,22979.4353951065,31883.1766272119,-514.310939060354,0
4788,9030,5.32198383042306,1722.4307754308,26.6690280785358,24.7370372220392,25.9258357305419,38.1871932246524,22967.8128518783,31893.8990936923,-535.042910432487,0
4789,9031,5.32290884317433,1278.3425634308,26.6690280785358,31.1279224498286,32.8588387921929,48.1181814300139,22989.7422474652,31879.7788647863,-487.260377630442,0
4791,9032,5.60037022570941,1506.85477220876,26.6342753965359,27.3824993833916,28.7897112626438,42.2963532678257,23007.5593745428,31899.9291417317,-537.237803821521,0
4792,9033,5.38627731970665,1114.54968620876,26.6342753965359,34.6879558382469,36.736785718346,53.6547932361656,22962.065368554,31893.4657163072,-560.680479080249,0
4793,9034,6.43521526613751,1660.44263133254,22.6331330992321,24.4056550419693,25.501460336508,37.6543192780356,20668.9351009505,16594.2632810502,258.494447204848,0
4793,9035,5.7219711017599,1307.49938336535,26.6166679820586,30.5649971718789,32.245512101173,47.2426851298696,22961.4035154643,31877.3647713366,-549.488884163217,0
4794,9036,6.40744682167754,3758.57402260144,23.7782017922229,13.8218990480085,14.2043573113889,21.2595065958699,23172.7443652542,18950.4663050701,694.850448996239,0
4795,9037,6.42887248422304,4332.21916660144,23.7782017922229,12.5663128277855,12.8790978746315,19.3186526403424,23191.3591346151,18923.0209816385,683.669123101269,0
4795,9038,5.35932559995021,1281.48667736535,26.6166679820586,31.0504957715341,32.7736071137235,47.9975196191753,22982.808630034,31886.7962519577,-512.685605340072,0
4795,9039,6.1051327481969,1640.41814504613,24.5539607620014,25.1307163800983,26.3172177659965,38.7890549907615,23750.3641427394,24013.5206040537,-782.508615504988,0
4796,9040,6.6335692988737,4116.07802860144,23.7782017922229,13.0026873383855,13.3391575323544,19.9930445217046,23191.8194784723,18937.318904783,689.587174729968,0
4796,9041,5.55517364989148,1546.96411820876,26.6342753965359,26.835802019414,28.1970824325669,41.4469507682101,22975.2827734779,31898.1844951119,-533.042595306842,0
4797,9042,6.41212677822524,3428.91088060143,23.7782017922229,14.7116536898339,15.1462053127702,22.6356124144763,23189.7681198364,18936.1034373526,682.208005573551,0
4797,9043,5.36338258569941,1745.28815936535,26.6166679820586,24.4797274536675,25.6468989196735,37.7874145070465,22989.330470803,31878.9934116976,-562.486805897347,0
4797,9044,5.42329515931957,1612.35702104613,24.5539607620014,25.459524893943,26.6724963730108,39.2995967085236,23716.2467380638,24008.596493311,-830.344847275265,0
4798,9045,5.5565413317135,1720.00037420876,26.6342753965359,24.75519256515,25.9449304493794,38.2152385996389,22976.5278133065,31895.242650944,-521.623720657092,0
4798,9046,6.16260381804142,1772.22395795348,24.5466828862123,23.7159922937185,24.7901619005668,36.5928494676015,23747.3820875074,23970.5754244758,-906.618842121985,0
4799,9047,5.36297989315326,2115.98573936535,26.6166679820586,21.2074643835323,22.1181713227336,32.7085236213676,22989.8091115401,31883.5481446775,-549.259616671061,0
4800,9048,5.52174106216345,2209.39063103778,26.5890678373127,20.5409152477963,21.4011199074074,31.6744594932343,22981.2788927005,31894.7477424554,-511.777299356683,0
4801,9049,5.47426716155524,2687.85846822825,26.609500178195,17.8311870446621,18.4962513474282,27.4734967887076,22981.0563817752,31900.254944257,-456.756000913476,0
4802,9050,5.30529125685032,4045.53616813599,25.3486904968567,13.3001912152168,13.6656545484681,20.4563607057823,20203.0482087071,36523.1678274805,-366.438366980455,0
4802,9051,5.21701270370504,2321.52203622825,26.609500178195,19.8159939660864,20.6228069278877,30.5502644919544,22996.1870486924,31884.5552118509,-529.62437455726,0
4803,9052,5.33291394956222,3838.28039715037,25.390547023891,13.7865361949643,14.1804350272722,21.2085378329069,20223.4252632385,36495.0305493722,-393.299375313232,0
4804,9053,5.76998430721341,4085.23609170029,25.5273551824477,13.2290554576291,13.5918398813903,20.3467506949825,28522.943445502,34751.330163933,70.083898805876,0
4804,9054,5.45787219696183,3994.14951013599,25.3486904968567,13.4155749935301,13.7876418861407,20.6347730833798,20197.2106587773,36509.3670239311,-357.977592090558,0
4804,9055,5.57754802290093,1765.67686103778,26.5890678373127,24.2599678711542,25.4090094041665,37.4460718353462,22973.4248708129,31885.8453451099,-503.322374842001,0
4804,9056,5.95886944265298,1463.11979535437,25.3066971629878,27.6278209115039,29.0324856114225,42.671085643112,26204.4441788368,26610.6296459552,127.307626344531,0
4805,9057,5.58526509845666,4271.42186970029,25.5273551824477,12.8380069529985,13.1787331295515,19.7421794177857,28527.5538663818,34754.8193926317,48.4127903057682,0
4805,9058,6.91515802707601,4180.55908467048,26.000891355583,13.0666579455263,13.4237680220797,20.0966410687984,21149.8051697905,34853.4381437972,-1223.81597789937,0
4805,9059,5.50540322330299,2279.74167503778,26.5890678373127,20.0761535741091,20.9018588224664,30.9536408828486,22966.4997272258,31898.8251295617,-475.225846493427,0
4806,9060,5.81842865035687,3743.61283170029,25.5273551824477,14.0365278330358,14.4462740617559,21.5955116222223,28520.6211203159,34736.8150911775,43.2983392198604,0
4806,9061,6.08137935074965,3415.07013345299,25.6553718119795,14.9631570265188,15.4301776113405,23.0294783363222,29205.8148926293,30765.9572876519,270.824908267074,0
4806,9062,6.53151109735715,3786.46989267048,26.000891355583,13.9746710145203,14.3846218779861,21.5008974659086,21155.8828385179,34852.2190308701,-1248.30535452158,0
4806,9063,5.47467854568681,1890.43212503778,26.5890678373127,23.0493461958838,24.1020387674471,35.5666497392818,22984.9577956797,31895.1691181096,-496.774092303054,0
4806,9064,7.08633639387585,1824.57429181537,23.2695214059304,22.9128618734224,23.9044500726276,35.3408891626001,25599.9660152501,16118.5889001062,911.687327378042,0
4806,9065,6.34367259564236,1849.76339171525,25.4533231360288,23.176410451541,24.2224061602424,35.7592638211144,26120.7730919083,27193.5556229563,571.567717969755,0
4807,9066,5.58675062942581,4082.08637370029,25.5273551824477,13.2359449276962,13.5991220534268,20.3574031147574,28521.3291706562,34743.9435097529,27.8431637028589,0
4807,9067,6.6430866395537,4324.05847467048,26.000891355583,12.7730776570567,13.1136223672584,19.6427568215887,21155.0596879459,34846.7883097708,-1240.15399414059,0
4807,9068,6.11686964133094,1677.54209771525,25.4533231360288,24.9367825578455,26.1225730266133,38.4920562555965,26131.6808764874,27215.2674788646,521.456485831004,0
4807,9069,5.28731111051977,2317.89070703778,26.5890678373127,19.8351009151859,20.6430670307324,30.579825096481,22977.5781463415,31886.5504121195,-460.960968270863,0
4807,9070,7.15001106437048,1831.16006581537,23.2695214059304,22.8521071748064,23.8390702451657,35.2466299107753,25598.0009574605,16145.1271493271,889.658433973568,0
4808,9071,5.93454641903779,3759.93409770029,25.5273551824477,13.9949599189176,14.4022433315349,21.531214182616,28517.3828792478,34754.919107226,23.7794832342058,0
4808,9072,6.40747092182664,4028.28462325931,26.0299011921962,13.4012444193684,13.7777696734333,20.6140693604317,21127.9892494024,34839.0173628983,-1228.06385409031,0
4808,9073,5.36414973011924,2608.12730903778,26.5890678373127,18.2162369899049,18.907953274467,28.0701510516101,22959.6303372935,31889.3733404512,-512.126262776377,0
4808,9074,6.5466213628169,1545.34334799993,25.4962847384587,26.5491754618983,27.8673732844688,40.9963545940706,26257.5288643857,27318.37338115,472.233912314312,0
4808,9075,7.14296646029391,1708.10080381537,23.2695214059304,24.0594429832699,25.1393679284443,37.1200725276447,25631.3636352032,16115.954766637,879.135797374543,0
4809,9076,5.89321023700855,4119.88298970029,25.5273551824477,13.1538941295234,13.5124034456612,20.2305396055654,28531.6508307825,34758.0350953695,20.6256453362734,0
4809,9077,6.3159531078877,3889.93931725931,26.0299011921962,13.7230564366279,14.1183567188695,21.1117696933426,21170.7360435834,34838.6826763308,-1183.38464649612,0
4809,9078,5.65448722212616,2493.30577103778,26.5890678373127,18.8150110453076,19.5491228704815,28.9982444425252,22949.412669425,31897.9206724271,-470.950179117687,0
4809,9079,6.53412084707676,1689.31262581537,23.2695214059304,24.2582249735895,25.3536616282023,37.4285835612299,25594.1300631408,16106.0489308948,913.311637221053,0
4809,9080,6.51315034057217,1425.88695148,25.5012148777731,28.2385806895423,29.6981995700669,43.621032461118,26470.201002192,27332.836270159,476.227846362531,0
4810,9081,5.68856127132193,4042.39859155831,25.3288239199561,13.3053327453256,13.6709351855101,20.4642680379569,28506.4652846872,34759.3409541117,62.3655371463604,0
4810,9082,5.68263902509318,3047.85805319103,25.4672220497636,16.1697534555582,16.7114556965402,24.8967226622793,19408.3822381701,35147.3075576946,-814.437682384017,0
4810,9083,5.5759572545587,2065.66308644008,26.4862392448698,21.5617759335186,22.4977063191511,33.2577452569533,23003.5064974833,31885.4616479835,-517.059812773508,0
4810,9084,7.23221266160048,1908.58980468445,23.2636347993726,22.1658704635284,23.1009046618382,34.1820402953862,25621.441637672,16115.7868201762,898.307332848589,0
4810,9085,6.1146852722517,1073.19581119094,25.3709113773744,35.2361910456391,37.3077453058546,54.5000990940817,26479.7946373753,27357.6950905183,458.507221774042,0
4811,9086,5.95341525660054,4526.92653955831,25.3288239199561,12.3323132797538,12.6438141889619,18.9601691560902,28513.0235683812,34752.9971758734,3.39339654131852,0
4811,9087,5.94420903229466,3204.11049719103,25.4672220497636,15.6162551462723,16.1224713761912,24.0398294100779,19404.3251423652,35172.058325281,-814.691987691732,0
4811,9088,5.46330438000537,2558.82522644008,26.4862392448698,18.4516834522967,19.158829094638,28.4347483482739,22966.6632487019,31898.2709128148,-489.680387202199,0
4811,9089,6.84422691402375,2068.38843468445,23.2636347993726,20.9039105571585,21.7456531463487,32.2249201180844,25593.9106342974,16104.0066168866,902.629212543448,0
4812,9090,5.61266963539812,4470.84038698693,25.3437872349807,12.4365164432537,12.7537787766091,19.12123831705,28456.3958251364,34810.2338331882,-109.18640406134,0
4812,9091,5.55480782373757,2303.56591244008,26.4862392448698,19.9071893746177,20.7191902308304,30.6912669351543,22979.2160858248,31891.1532434897,-465.864895850802,0
4813,9092,5.60700369441824,4419.25549498693,25.3437872349807,12.5332934097286,12.855839343004,19.2708100293113,28454.7433324358,34828.9313552933,-87.474130051211,0
4813,9093,5.54666177058872,1680.99963508685,26.4681301501478,25.1481546641072,26.3672741923166,38.8247699335469,22975.0468459744,31904.2494502883,-476.049549867961,0
4814,9094,5.68491674858369,3973.77964498693,25.3437872349807,13.4615931401423,13.8362658697277,20.7059210346217,28435.3097973958,34823.0591645683,-90.9804970524,0
4814,9095,5.36223618734486,2058.19627244008,26.4862392448698,21.619458562166,22.5597937911175,33.3472420790966,22988.9760038476,31875.6281373063,-557.263914315367,0
4815,9096,5.75635705742123,4497.93236698693,25.3437872349807,12.3864823837445,12.7010245215835,19.0439123065728,28435.2224914226,34830.3766203841,-91.9825832631157,0
4815,9097,5.54197702975843,2444.17989644008,26.4862392448698,19.0706088458815,19.8218380350226,29.3941485941125,22948.0522827519,31906.5160624366,-477.961482527863,0
4816,9098,5.51308882728258,4269.47869498693,25.3437872349807,12.8260646439555,13.1647704759085,19.7233449247297,28450.3804601871,34820.0484530566,-54.641033665912,0
4816,9099,5.5006483249619,1688.69666024702,26.4608748121499,25.059535771707,26.2713204052407,38.687115090219,22979.356187991,31867.1965462964,-518.332944090403,0
4817,9100,5.70646527804892,3660.63600298693,25.3437872349807,14.2341530522882,14.6541214172659,21.9007894796092,28432.8773194891,34810.8133065967,-92.9108807692803,0
4817,9101,5.4923108008105,1745.11870844008,26.4862392448698,24.4509756734266,25.6138395609747,37.7422200545772,22978.5262736381,31903.4244782859,-550.2085727538,0
4818,9102,5.65911010631722,3104.03624873061,25.7194353346902,15.996046482231,16.5289921705352,24.6284554091557,26313.2593314816,35412.5546178085,-883.674433174675,0
4818,9103,5.50539428848497,2220.05255200886,25.2920274519083,20.2358386534802,21.0568254307471,31.1967326090877,24966.9628182914,27477.1684959539,-694.03746552655,0
4818,9104,5.53018200418392,2058.96718244008,26.4862392448698,21.6134850504636,22.553363867926,33.3379738743761,22958.8728706722,31911.7695953547,-484.168336805197,0
4819,9105,5.82049338933617,3375.72695873061,25.7194353346902,15.0905083091926,15.5660127217227,23.2267240451002,26311.1991111407,35445.3401832645,-878.663921049617,0
4819,9106,5.26858734623532,2042.54435024702,26.4608748121499,21.7366799076733,22.6856404617862,33.5290255439258,22964.3726148942,31866.9551614014,-525.119307594101,0
4819,9107,5.28597160915857,2550.39850000886,25.2920274519083,18.3121240079272,18.9958462059102,28.214701361624,24938.9701186113,27513.7312508672,-703.778550638244,0
4820,9108,5.78588364740634,3915.35521964298,25.803732413761,13.6410145279474,14.0297189809935,20.9843886763751,25984.3962921824,34960.742835505,83.9824285335435,0
4820,9109,5.6892750202508,2346.32302634128,25.1346480637563,19.4146757873121,20.1742278802417,29.9230283534271,24957.9031327902,27476.1341876839,-727.654619555761,0
4820,9110,5.56619331944094,1985.36118830818,26.2853815719587,22.1626475239593,23.1419461177968,34.1893267524648,22993.7735594869,31885.410201174,-489.169141193346,0
4820,9111,5.41893919775405,1207.32802947888,23.0605824683438,31.2453851033445,32.9126217241877,48.2802323771001,23325.551695376,16387.1541804275,-747.648864030482,0
4821,9112,5.88762880600928,4257.81546764298,25.803732413761,12.8894270058015,13.2350639751032,19.822230514286,25990.5447659381,34956.2938279095,84.5426362276563,0
4821,9113,5.71652517180043,2378.91646835933,25.1515517084924,19.2255797193539,19.9718495275645,29.6299606127135,24978.1718531067,27495.4325934253,-700.458217364098,0
4821,9114,5.37035999850587,2256.09488400376,26.3144125840689,20.1812915856441,21.0113418744082,31.1157496115054,23000.0805240963,31876.3049119756,-518.340207623898,0
4822,9115,5.85766008135789,4150.50479564298,25.803732413761,13.1129729606395,13.4712451853187,20.1678454213578,25982.920138053,34971.0470810949,67.7154378734089,0
4822,9116,5.62640518263873,2771.40280034128,25.1346480637563,17.2405442252696,17.849368830775,26.5540365655899,24955.2591821598,27505.9071713975,-724.021092224788,0
4822,9117,5.46972364624688,2335.00191230818,26.2853815719587,19.6782260940376,20.4710222594605,30.3355497394722,22974.9895060129,31874.5315876313,-530.046104061155,0
4823,9118,5.72499141705723,4067.59893164298,25.803732413761,13.292891894385,13.6614416073501,20.4460400589216,25980.1889856387,34967.9134749715,94.1526972101791,0
4823,9119,5.21805408526575,2374.07603630817,26.2853815719587,19.4430100737948,20.2187197789285,29.9708473347721,22955.7575861267,31888.7352555826,-521.862876914029,0
4823,9120,5.50255644153941,1608.36392234128,25.1346480637563,25.6600571463541,26.899159160652,39.6137282902597,24956.7001654451,27453.9744608771,-771.956646777196,0
4824,9121,5.85636299326473,4277.72697164298,25.803732413761,12.8490525016201,13.1924234631189,19.7598136004895,25984.0160969087,34956.8631568225,83.3728677021183,0
4824,9122,5.63965937936444,2380.91622600376,26.3144125840689,19.4073593781784,20.1808368101124,29.9156695057198,22991.8889961048,31900.8974051867,-494.985766127519,0
4825,9123,6.02705451593336,4276.09704764298,25.803732413761,12.8523448645387,13.1959004240911,19.7649033741546,25974.8597003315,34965.829189661,63.5801692208333,0
4825,9124,5.45814785631763,1565.77801800376,26.3144125840689,26.5036670082512,27.8319254335902,40.9294961095119,22972.9042427452,31891.1831783977,-535.982017277889,0
4826,9125,5.83750766894183,4177.35448964298,25.803732413761,13.0560772179556,13.4111193824254,20.0798774402408,25995.8808921013,34979.982806901,67.8718772697581,0
4826,9126,5.6288649804369,1526.32945200376,26.3144125840689,27.0262857547736,28.3981484551521,41.7414012242867,22977.9855220237,31901.4559989433,-508.878250048194,0
4827,9127,5.78002141137817,4169.64538964298,25.803732413761,13.0723460370554,13.42831082214,20.1050308127603,25971.5721391943,34960.2624209498,95.3525580380591,0
4828,9128,5.88939616603966,4273.01340764298,25.803732413761,12.8585797990934,13.2024850324873,19.7745421921269,25970.2383290421,34969.6711616438,48.7835810997149,0
4829,9129,5.92313308511784,3918.50493764298,25.803732413761,13.6335667015631,14.0218362916086,20.9728701006785,25987.4722679075,34967.8734543552,64.0762826086322,0
4829,9130,5.47505934739362,1928.04953630817,26.2853815719587,22.6496577444266,23.6667157413886,34.9451015559136,22985.0510901695,31867.4476223834,-559.551916549802,0
4829,9131,5.57091267031646,1111.24105142356,23.0730984097455,33.3411796646423,35.1911320947653,51.5383566300784,23616.8638250487,16194.6314872685,-586.004962252587,0
4830,9132,5.65301757676431,3293.48264846309,25.9090957014919,15.3721234917034,15.8670176320715,23.6630717683196,24004.632863069,35594.4390210268,-756.843923430392,0
4831,9133,5.67148677720024,3505.59606435635,25.8981288616692,14.7219947256272,15.1762822006859,22.6568764265453,24011.7617619509,35575.6755312681,-757.212459877941,0
4831,9134,5.1459583649386,1478.03911375571,23.0723506737679,26.7598040786771,28.0512678217373,41.3113001381611,23564.2484506738,16204.5210763939,-531.717377600557,0
4832,9135,5.66719431614869,2992.43128046309,25.9090957014919,16.4354593240028,16.9989040955342,25.3093692900753,24013.6495672805,35587.8300418724,-789.982600349447,0
4833,9136,5.616414531791,3417.22775235635,25.8981288616692,14.9834502945605,15.4538954652775,23.0614801394828,24020.8633344631,35572.9562609538,-835.356137702159,0
4834,9137,5.79417439682351,3347.44634846309,25.9090957014919,15.1999626530969,15.684022503535,23.3965985026952,24009.2873351632,35587.4068096556,-801.722171317611,0
4834,9138,5.2156206630947,1209.03557575571,23.0723506737679,31.2155103508465,32.8804357421794,48.233870795802,23564.6243075388,16237.5983274929,-525.463156652205,0
4835,9139,5.57644532434633,4120.77920846309,25.9090957014919,13.1861536410036,13.5493897610432,20.2812150407148,24001.1208868071,35584.6602863488,-737.658941671934,0
4836,9140,5.66138779524924,3785.49943646309,25.9090957014919,13.9681040046125,14.3769196278789,21.4905339859022,24010.2627707733,35579.4508100982,-791.543234597189,0
4837,9141,5.5773671915225,3511.45194446309,25.9090957014919,14.7062623462905,15.1596785588544,22.6325583097005,24015.9593308205,35572.4527662665,-781.204089152064,0
4837,9142,5.37865846673201,1950.99860700522,23.1173820112956,21.7805818823717,22.6846000102334,33.583812883158,23495.6764200812,16424.3430749527,-647.547955862071,0
4838,9143,7.1739486451141,6138.78700073204,25.9649845150312,10.1371225691373,10.3412203769772,15.5708518282561,22932.7844150204,35371.4461427939,1008.75281496856,0
4839,9144,7.07956207618091,5587.27798673204,25.9649845150312,10.7764037382886,11.0113499445129,16.5577704132103,22946.1636136426,35380.65768867,1031.9459090262,0
4840,9145,6.86538038302559,6510.75395869046,25.9750286866767,9.76057347287039,9.94725555725763,14.9897443747229,22914.0356187682,35373.3443435298,1028.8694170317,0
4840,9146,6.05895107638697,2567.03008861848,24.9394233047682,18.1730690009901,18.8430679548424,27.9980996333221,31843.689252889,25559.0040505383,185.250307900961,0
4841,9147,6.82760295998961,5445.17231189577,25.881837851716,10.9540376772456,11.1973270567961,16.8319369384212,21630.5049987584,34831.8100673261,883.761319544646,0
4841,9148,6.2703342574727,3142.13944961725,24.9614933517075,15.767882257986,16.2788345641238,24.2731964792584,31819.3067677435,25579.5366801992,197.212121015533,0
4841,9149,9.31536124132726,5198.60387102515,26.0474853255207,11.3036443796187,11.5656252379486,17.3721587512169,22800.1192582571,34879.9584011527,-909.907347200049,0
4842,9150,6.780871164812,6225.42133589577,25.881837851716,10.0410965512981,10.2402574392553,15.4225232522436,21615.1596238727,34834.5934627297,868.471535903376,0
4842,9151,6.21633624437243,2964.44520661847,24.9394233047682,16.4178987822528,16.9703596690498,25.2794679368579,31855.5774955382,25560.5901196742,185.252910742043,0
4843,9152,6.74430446065718,6069.36712589577,25.881837851716,10.207147585984,10.4141095812217,15.6788139019915,21634.0051034953,34825.1233938334,882.821235353804,0
4843,9153,6.10757391821113,3104.48651461847,24.9394233047682,15.8978035314094,16.4167971836986,24.4742535271272,31834.4203189218,25553.689521966,182.651682789217,0
4843,9154,5.52936069798463,2206.18705709212,24.5160327178099,20.1857737792757,20.9928556520369,31.1162757612472,30030.6832028745,19903.9246890484,-376.068162416685,0
4844,9155,6.84415625891727,4654.68119789577,25.881837851716,12.1493007259189,12.4547247256271,18.6783974975849,21632.7033908691,34827.5170545448,890.386308106606,0
4844,9156,5.8932066067207,3056.30412761725,24.9614933517075,16.0746504624522,16.6051722070557,24.7480898026628,31836.4486411343,25579.661171915,218.453503093053,0
4845,9157,6.74144911683694,5019.01829745629,25.9545618152747,11.5621893343329,11.8369576092913,17.7713829073312,22074.4349827093,34875.8091360368,855.599472860795,0
4845,9158,6.244562984211,3304.79095861847,24.9394233047682,15.223839487299,15.7004548623137,23.4310909642525,31822.3249813214,25548.4497947579,157.782327195335,0
