frame,id,lobeDist,intensity[photon],offset[photon],UncertaintyX,UncertaintyY,UncertaintyZ,x[nm],y[nm],z[nm],Probe
2484,355,6.84494293663384,1841.10450448479,21.3448035331408,22.3094809889043,23.2238567969674,34.3961324339885,20178.6645577643,20858.3949952684,1023.91535879547,0
2485,356,7.76159324754508,1948.32586758728,20.8871374319374,21.3091748648817,22.143225560784,32.8430455971167,27663.0412191392,17926.7090490231,-1486.08674207768,0
2491,357,6.37650559979139,1570.69661628346,21.2155520817256,25.0376875575966,26.156274810773,38.6279060835478,20205.7607369009,20852.5194216935,1039.77844482684,0
2494,358,6.92715595641634,1173.79258904831,21.2265935009696,31.21711993633,32.8394684630725,48.2245110881035,20193.0043887255,20824.8584288394,983.467960756339,0
2497,359,6.79216589381939,1625.18894028346,21.2155520817256,24.4129227113016,25.4832591671787,37.6584075602426,20220.9547250992,20811.7020450475,1030.37137970465,0
2506,360,6.73808343928804,2178.48346612968,21.2478597757781,19.7436947764392,20.4733673498965,30.4183507342873,20202.2754941588,20780.4544727735,988.8422113669,0
2520,361,6.7046631833316,2028.81528664432,21.0410513967334,20.7309457708539,21.5263771767353,31.9474362039944,20190.3155521971,20820.809199507,1000.45426920149,0
2530,362,6.86670338317933,2586.7472742812,21.0334064711438,17.4576408722163,18.0321328150385,26.8768428777538,20174.666119888,20842.4001409164,988.383139506043,0
2531,363,6.60532385578778,1464.6547302812,21.0334064711438,26.321277555445,27.5369265560263,40.6191921902324,20199.1389604089,20803.3225773213,984.584031603266,0
2532,364,6.79043146893955,1859.9773782812,21.0334064711438,22.0709599994783,22.9625273678375,34.0247935114046,20211.4659630873,20813.2516485055,1001.44180863086,0
2533,365,6.85290278183052,1536.8779842812,21.0334064711438,25.3927041672676,26.535338422253,39.1778839124954,20192.815805182,20843.787334287,1010.7446912734,0
2545,366,8.53016120324798,2221.9291901301,21.0324516504818,19.4266256013914,20.1313618968113,29.9262129633495,25569.676297217,20468.2966833651,-1349.81128403638,0
2546,367,8.74307045733864,3190.8309041301,21.0324516504818,15.1110191780247,15.5416646426862,23.2457562207307,25627.5517121042,20473.5651601327,-1401.94021140411,0
2547,368,9.5176729072074,3571.07126929001,21.0371541669909,14.0060863583824,14.3738634096676,21.5373527667671,25794.8824354274,20424.5021107509,1053.24734533016,0
2548,369,8.25900230168403,3702.00929706489,20.9853105487194,13.6670200859746,14.0156705333623,21.0131462500236,25898.2106779223,19972.9842216035,-1450.2597100563,0
2549,370,8.59973530642075,3680.51192106489,20.9853105487194,13.7202707895542,14.0718244787651,21.0954457150328,25866.0863576706,19976.9656430524,-1514.55602789032,0
2551,371,8.55253664703825,3368.48439110096,20.979786457914,14.5603380540575,14.9586796037874,22.3940477838382,25869.135802803,19953.8191654295,-1463.93941473016,0
2552,372,8.45406654737799,3066.59688211739,20.9592196908172,15.5152746713836,15.9689241342833,23.870799611228,25893.4016699476,19929.0337025371,-1475.82579105253,0
2554,373,8.10749384656471,2249.65994903609,21.1930351374189,19.2871333337041,19.9847159998862,29.7107520951729,23208.0667009098,23111.6651076872,-1431.38823288805,0
2567,374,5.97729437632311,2269.3609241528,20.9959048397586,19.131063729542,19.8152069363752,29.4681884205363,18708.4318651277,24490.3554791552,941.416974192372,0
2568,375,6.50636777043703,3568.6526381528,20.9959048397586,14.0077641216153,14.3752330354744,21.5398355621295,18709.2756852009,24466.6395077459,958.744931248125,0
2571,376,6.00328532977627,3692.95068824528,20.936487008521,13.6840486497767,14.0331653953159,21.039336592528,19411.9634279616,23819.4416465063,801.214918015217,0
2572,377,6.14968588456543,3388.28705624528,20.936487008521,14.4976654404034,14.8920041488502,22.2970254069685,19411.5968174046,23825.1090650402,792.655497402881,0
2573,378,6.06754085879083,3113.22636824528,20.936487008521,15.3535091321089,15.7973378753184,23.6205147630022,19406.2691001365,23835.6783756868,810.486109194316,0
2574,379,6.21424876278178,3329.01509024528,20.936487008521,14.6713517162246,15.0755780560975,22.56557370375,19397.0663534123,23812.985478051,779.282130611752,0
2575,380,6.21372774758668,3486.52301624528,20.936487008521,14.2214670044366,14.6002497965791,21.8700218968426,19427.4278986841,23813.8520304311,851.252266649002,0
2576,381,6.04769339926105,3399.87273224528,20.936487008521,14.4643494854507,14.8568008299872,22.2455158514596,19418.0210731362,23822.276323104,835.105327931027,0
2577,382,8.72904283585663,2257.25871357682,21.1747880898007,19.2376099023088,19.9315610907011,29.6339570664558,29986.5174864332,21326.0586647352,-1375.93752643092,0
2578,383,9.0221068238196,2063.78232957682,21.1747880898007,20.5065879835148,21.2883073757241,31.6002830876007,30003.2642214208,21300.0767503842,-1406.01628862293,0
2579,384,8.97799696285526,2553.78908772383,21.1780909461478,17.6382815104001,18.2262673135406,27.1570267667255,29901.9721120255,21335.512974823,-1309.27783055179,0
2581,385,7.43309770110485,1722.73569858873,21.1859124005519,23.379369491841,24.3705967662658,36.0547605965931,29117.7103426758,20395.128571134,1096.43633989967,0
2582,386,7.24741486865513,1783.46138058873,21.1859124005519,22.793960512388,23.7414217444675,35.1467381821812,29131.9745806961,20362.2907370928,1241.47409789569,0
2583,387,7.2609353304596,1732.21242906346,21.1879966747334,23.2860321415893,24.2702830861489,35.9099862549218,29145.76211512,20385.3823688584,1237.65893304797,0
2584,388,7.49768231090002,2068.90186506346,21.1879966747334,20.4729700239725,21.2525307228341,31.5482367006113,29137.3195889644,20366.3056282558,1185.66565405703,0
2633,389,10.035374870931,2934.82622947294,20.3150819895739,15.8966012629561,16.3655594520572,24.4586301020959,27269.0386366009,11126.124056228,-1222.75289467173,0
2634,390,9.74125243798438,2464.54910347294,20.3150819895739,17.9333507265681,18.5288144172167,27.6106846271837,27248.5039129656,11130.2977640256,-1272.53102526623,0
2635,391,9.32476126636171,2596.48525398019,20.2867868547998,17.2899745130178,17.8440764520276,26.6146164110762,27178.072963493,11155.5909587034,-1215.74555750606,0
2636,392,9.42477118640094,2238.03412998019,20.2867868547998,19.1831885806069,19.8603908774973,29.546052655957,27222.4170011057,11106.6225916707,-1240.42866052797,0
2641,393,9.79363342122628,2659.40465827576,20.4290443024405,17.0285753549257,17.5681286418089,26.2105423990821,27766.4471190462,11645.3056949165,-1102.59034921823,0
2644,394,7.01641767312281,2731.33261438151,20.1313466683486,16.6713353535183,17.1849600956982,25.6566509384158,20872.5584202667,17608.9207383423,1085.03824027973,0
2645,395,7.35898514837539,3253.70542154491,20.1234265194079,14.7968317324448,15.1995788878421,22.7572099724399,20842.9701015494,17605.1457363727,1086.06604512308,0
2646,396,7.21901776680708,3172.91405354491,20.1234265194079,15.0501776449297,15.4673786235274,23.1489340918483,20841.9741293698,17616.0737331199,1118.41740506181,0
2647,397,7.22235740129313,3070.25086754491,20.1234265194079,15.3892964300559,15.8261049430517,23.6733517493218,20847.0322169598,17632.2106860184,1152.41684067503,0
2648,398,7.15919674951511,2983.53450554491,20.1234265194079,15.6920127477012,16.1465710376846,24.1415438584573,20828.1178667206,17622.4404441693,1069.68004932585,0
2649,399,7.30611685862743,3013.75417754491,20.1234265194079,15.5847427806832,16.032984936358,23.9756289854375,20844.8645793105,17623.9697276432,1056.67653861972,0
2661,400,9.42951879087969,2301.29305338568,21.0750072582528,18.9577162467118,19.6313104411347,29.1999775390608,30059.4563889605,22418.8878007041,-1176.06870412792,0
2662,401,9.50708538012627,2393.73201765719,21.0736966801812,18.4383566807329,19.0772679053033,28.3955539874453,30037.1263176924,22360.3631036652,-1188.24143054442,0
2676,402,6.98576771813776,1589.84245084942,20.8257200500058,24.7031750857223,25.788309358264,38.1067116029008,21896.6325440343,23846.6317569639,1190.43076660994,0
2692,403,8.51017649468898,2186.12177117231,20.319587155697,19.5106342558306,20.2103836959423,30.0534128870249,17726.0868396458,22283.2181716143,-1519.25408832192,0
2710,404,7.54071077313057,3608.34344390389,21.7867330070348,13.9924951143755,14.3666864304626,21.5183204537375,25486.1480257809,28938.4029602025,1239.10092594824,0
2775,405,7.77105233598008,2997.55806342094,20.645102665199,15.7149010760305,16.1768675328806,24.1786152952023,23663.4684901715,19587.3725138106,1169.03365815631,0
2777,406,8.21469871262962,2686.39676142094,20.645102665199,16.9441810565301,17.4812127419915,26.0806838970299,23602.6204376632,19516.453132373,-1502.89452979659,0
2778,407,9.28469927868433,2959.81859304085,20.628981264171,15.849255021516,16.3190604208647,24.3864010978032,23544.7071739916,19507.117005775,-1319.98399989532,0
2787,408,5.9684989483419,3239.97746825439,20.6548753226205,14.9071392653754,15.3219164097269,22.9293491765279,21704.4037909375,21607.9626973235,763.580941194939,0
2788,409,6.37231165141297,3014.87174825439,20.6548753226205,15.6546020695942,16.1130925538871,24.0853711603327,21664.6506954183,21608.0989443297,743.09125560983,0
2815,410,3.22269118034576,2814.18112155758,21.2117861909431,16.4938415363608,17.0098006671802,25.3856430527744,27177.0429400233,24012.8239589696,851.125378469059,0
2821,411,8.24466969808148,2978.27604024923,21.1775759705162,15.8585629753287,16.3352340999534,24.4025383571799,28257.9591840364,23762.2333496946,-1303.46859653601,0
2822,412,8.63814080325511,2977.61344119485,21.1872536158936,15.8623245711528,16.3393330694713,24.4083883528401,28261.0528760171,23770.2018850687,-1410.05637261665,0
2823,413,8.78967652958736,2629.60264119485,21.1872536158936,17.2837839237445,17.8491318482179,26.6082393600382,28282.9791587328,23789.9054417886,-1363.78890372414,0
2843,414,8.52315419687741,2019.46553022176,19.1314346855151,20.3806458871122,21.1203643856707,31.3959593298641,23390.2566240854,10942.7167345818,-1328.38257969171,0
2845,415,6.16808181568843,3219.57118370601,20.6462005367872,14.9699091981354,15.3882084280222,23.0263878794695,20637.4963175544,22891.143094036,754.7616534326,0
2846,416,6.2488940920798,3055.49950970601,20.6462005367872,15.5112081810561,15.9611044236285,23.8635417122568,20628.2454263571,22902.6396225046,766.76616332054,0
2847,417,6.32717226471239,3366.96917570601,20.6462005367872,14.5241606888713,14.9170134733316,22.3371660480734,20654.3109396949,22912.7715823257,782.416463359006,0
2848,418,6.17950415577021,3420.44830370601,20.6462005367872,14.3709564949965,14.7551857342441,22.1003133705971,20657.2415558449,22904.5032002027,797.755619466166,0
2887,419,9.8081116391703,2247.93523311899,19.7053480714225,19.010314749253,19.6672345546285,29.2758857903201,26291.4174636555,10324.1911799001,-1306.34555835974,0
2888,420,9.42656362701146,1891.59860511899,19.7053480714225,21.4905117125933,22.3173019940889,33.1185761370871,26293.4125103024,10294.6864385316,-1261.42050958248,0
2890,421,9.26179929984513,2065.36414540416,19.7063880901176,20.1831450338185,20.9189597944833,31.09261271628,26288.2276691867,10283.1581516204,-1319.25536329289,0
2891,422,9.02209075398765,1910.74162540416,19.7063880901176,21.3359918293482,22.1518850157962,32.8790840105055,26280.9860107953,10324.8997909461,-1299.77109408969,0
2901,423,7.16862641878262,2741.60025055102,20.541938528653,16.6918484547619,17.2118953854619,25.6898149706837,19298.6025432951,20384.7626650791,1129.87652400126,0
2902,424,7.37696462424706,1724.39551855102,20.541938528653,23.1960837846104,24.1618194887681,35.7672151984236,19292.7600399813,20345.547990538,1184.16286185503,0
2904,425,6.88816783035931,2004.78649855102,20.541938528653,20.8000857532685,21.5923493199191,32.052380383234,19285.5763846389,20363.0209571043,1092.90109630036,0
2909,426,10.2276830561237,2838.641393406,20.5705656669834,16.3012724737057,16.7976945492135,25.0855378229025,19993.5382826844,20426.412664328,-1071.65925303529,0
2910,427,9.75009805808279,2510.0779590694,20.5714430551433,17.749756811706,18.3368982638876,27.3274052022366,19941.7251230773,20475.5129799364,-1114.43080500206,0
2911,428,9.03054828007434,2980.93309459107,20.5689054879331,15.7640324549123,16.2280487510426,24.2543746481041,19546.6106019344,20682.6708719257,-1252.40271214675,0
2912,429,9.3059553004203,2912.16792259107,20.5689054879331,16.0176358800216,16.4968519958166,24.6466973978963,19527.9658591649,20693.8252738714,-1229.67508024424,0
2913,430,9.26593797117184,2408.76369259107,20.5689054879331,18.2678354910914,18.8885246494538,28.1295554288435,19571.0806134907,20649.8593501507,-1215.1789998927,0
2914,431,9.06004055364626,2717.10566659107,20.5689054879331,16.7997266098933,17.3267963978565,25.8568549943181,19579.1941710236,20670.5866131014,-1149.09430622647,0
2915,432,8.94505687591963,2543.62889059107,20.5689054879331,17.585919000855,18.1625279691724,27.073753380082,19566.632517338,20670.3105511314,-1235.43833429716,0
2916,433,9.51438175084939,2635.32312859107,20.5689054879331,17.1586632182721,17.7081759280644,26.4123827819976,19572.9745439457,20658.0244887641,-1299.25297641186,0
2917,434,9.48635975070176,2728.66931659107,20.5689054879331,16.7505493935496,17.2745675183345,25.7807495724701,19565.0251407133,20692.0710555409,-1189.97569661753,0
2918,435,9.03449522244343,2552.48334259107,20.5689054879331,17.5434460389342,18.1173431209469,27.0080023289132,19576.779745417,20660.1509323747,-1174.03562041142,0
2919,436,9.67373015986514,2618.82565459107,20.5689054879331,17.2335293282614,17.7877602922245,26.5282636099901,19555.2362977149,20691.0938798306,-1150.79063483938,0
2920,437,9.7173788898756,2411.15038042249,20.6053646489323,18.2616527131838,18.8824454513849,28.1201213244986,19603.9408500639,20700.4039132714,-1262.54268417309,0
2921,438,9.62619861258291,2486.17093642249,20.6053646489323,17.8744740737997,18.4701069006947,27.5206215276335,19607.2599036692,20651.3669486142,-1235.88150667034,0
2922,439,9.29706376179887,2330.16728409954,20.6129403974377,18.7064453511455,19.3566430598053,28.8089675987493,19595.5855003861,20671.9653004179,-1218.86647651722,0
2994,440,6.51447240198432,3515.67833623667,20.7186090634523,14.116897894815,14.4876883539609,21.7077777903493,21818.2658772137,19523.5715933317,829.184649370575,0
2994,441,4.50384381233412,3368.9239310111,20.6879766601415,14.5235787547536,14.9168309632489,22.336385534169,21399.0605358115,20097.8322400959,-86.2370909680239,0
2995,442,6.30536564935418,3452.84380497482,20.7148864156119,14.2883631628071,14.6686649075763,21.9728235215945,21815.3078130204,19519.9113820529,808.620498021048,0
2996,443,6.35825683842024,3615.27790276201,20.6961873275858,13.8528358214751,14.2088619365128,21.2995662765037,21802.1227445167,19513.4287948967,803.609286648749,0
2997,444,6.39380586679195,2121.01203676201,20.6961873275858,20.0112193608294,20.7509747853293,30.8305695317709,21805.2449914465,19493.7084321648,750.577274442486,0
2998,445,6.15211009957539,2198.38170110002,20.7831132982902,19.5251864758402,20.232936332884,30.0778886411786,20148.3397381724,21672.0836899698,832.218299343988,0
3005,446,8.844227102179,3129.95083746236,20.5298942981953,15.2438389951222,15.67674740455,23.4496575933178,18078.7044529384,19749.6807680739,-1355.49608576616,0
3006,447,8.75786667196301,2991.40729746237,20.5298942981953,15.7208785623462,16.1818742053337,24.187496210967,18096.7811753839,19736.2604244965,-1264.64608015925,0
3007,448,8.57929413759471,3159.28946946237,20.5298942981953,15.1476527165566,15.5749679976288,23.3009051990031,18089.5978863405,19763.0134293409,-1276.21138942637,0
3008,449,8.90528101470716,2882.09225946236,20.5298942981953,16.1262970983852,16.6116090076162,24.8146806515637,18099.6986136553,19754.3394495116,-1311.88665519102,0
3009,450,8.93286145110101,3128.67332946237,20.5298942981953,15.2480640687702,15.6812187067795,23.4561918329271,18096.038982601,19786.9973915582,-1368.64924397693,0
3016,451,8.25710746253675,2247.6522298396,19.4210960573254,18.9561935461977,19.6052033377137,29.1908755915956,23177.5873700123,11923.5031845839,-1499.04761980776,0
3024,452,6.59402239612513,2463.36087761173,20.8542917272155,18.0330499275741,18.6423407962347,27.7670808611211,20590.6588522676,19448.1787509456,853.906717860356,0
3025,453,6.69734536618833,2846.83353761173,20.8542917272155,16.3108142345273,16.8112271157433,25.1012407109091,20595.0785787208,19451.4343442203,893.389104395069,0
3026,454,6.60885567430431,2666.39654561173,20.8542917272155,17.0651667721704,17.6124375036491,26.2686706251623,20597.4710781207,19434.9879663064,861.680952886613,0
3027,455,6.77364260042027,2542.60983241768,20.8495578152499,17.6377583303097,18.2214065265658,27.1550313593588,20574.5853229597,19451.397418543,918.502076590773,0
3028,456,6.71525302531444,3009.10507844705,20.860886539692,15.7035400366838,16.167294806136,24.1617202091355,20508.9659935268,19626.7165363007,912.333571527941,0
3029,457,6.70075608937781,2817.72116444705,20.860886539692,16.4275800492218,16.9352378529342,25.2819443600052,20509.5467792696,19607.3512175022,938.214561269788,0
3030,458,7.70847985230533,2761.9618611064,20.8820740344089,16.6587403435037,17.1809402603158,25.6397366885659,20695.0740225435,19488.2083321831,1240.78002529619,0
3034,459,7.85845576452268,1713.4802091064,20.8820740344089,23.3929583965273,24.3796642864201,36.0743102855307,20723.0690135363,19479.7505636761,1251.43478288784,0
3048,460,10.1465592202547,4631.81612544393,21.9096923598269,11.8680789761615,12.130628365143,18.2361621873541,25689.8007720067,30388.1511486167,-1118.53153441161,0
3064,461,7.2926815597594,3177.49494661363,20.6585701783066,15.1055470720209,15.5318279283972,23.2361783847271,20213.0126822804,18598.1822369147,1117.94000298832,0
3082,462,7.4628404680056,2195.24042677562,21.2133027378967,19.629513530935,20.3508100724282,30.2412910509083,26657.3376721851,23020.1169908701,1185.76313719563,0
3083,463,7.32203922363708,2421.99403165537,21.2010260519423,18.3092100063807,18.941326485684,28.1960258051271,26661.6009325403,22975.0300671196,1205.43028834623,0
3084,464,8.15351101356907,2430.32650206792,21.1472561330842,18.2556944627584,18.8835491177222,28.1129473765793,25496.2894852157,22642.5858971784,-1295.91703514693,0
3085,465,8.76293101436701,2585.27941206792,21.1472561330842,17.4831027522178,18.0606965948265,26.9166661851555,25563.4731687724,22589.3428254198,-1430.45400554494,0
3103,466,7.52354481738681,2818.45374566726,21.5199540215839,16.5219380516087,17.0433047840002,25.430133805564,25649.7283234321,25345.8465606338,1212.74915908485,0
3104,467,7.86786285192671,2798.78452766726,21.5199540215839,16.6021398495078,17.128514219843,25.5542605415811,25669.9476217067,25352.6966701721,1180.50730168619,0
3105,468,7.6352530785618,2952.6365681257,21.5182091089291,16.0004467919168,16.4896074357065,24.6231295474886,25652.4870005857,25343.8730407715,1226.26927820717,0
3106,469,7.46850274235708,2690.72497166726,21.5199540215839,17.0616711134384,17.6170271536172,26.2655475652984,25647.0881797786,25365.6932963793,1252.5887186537,0
3107,470,7.63315160907775,2678.06002166726,21.5199540215839,17.1177301959841,17.6766550735639,26.3523279667288,25661.6785525566,25342.6884382638,1219.54806269226,0
3109,471,7.47928105154996,2835.21553166726,21.5199540215839,16.4543874043874,16.9715482105478,25.3255902476783,25678.798989776,25342.4752789898,1245.10852358219,0
3110,472,7.49564265662517,2862.32112937888,21.5681023472708,16.3536102262033,16.8650776107652,25.16978435069,25674.8758916142,25330.9841216631,1245.47761274916,0
3112,473,7.3745095737761,2775.62679337888,21.5681023472708,16.7050727388333,17.2384726800805,25.713732618942,25667.6639930306,25338.8070698274,1185.27873457956,0
3174,474,7.2276072730284,2999.06468967663,20.374454687352,15.6717942329266,16.1280803351179,24.1110759773086,22214.4397468458,17345.1504950714,1069.11666256098,0
3175,475,7.41347438682808,2975.21053167663,20.374454687352,15.7573723886774,16.2187344269454,24.2434501957822,22234.2395880777,17281.0858901193,1116.58263066802,0
3176,476,7.3174779339978,3052.98433767663,20.374454687352,15.4827937440468,15.9279344949766,23.8187435661496,22219.6632631493,17290.9763486244,1094.0774275336,0
3190,477,8.81990079605983,2719.80293074089,20.3937237489149,16.7609568405132,17.2834196732331,25.7962495519275,18313.3375286162,18120.5159027275,-1160.85315585256,0
3191,478,9.2529861803323,2944.13774074089,20.3937237489149,15.8734661384506,16.3419697927356,24.4230970376589,18325.3926996233,18112.0869125249,-1123.59481537507,0
3192,479,8.47822292948491,2984.24708674089,20.3937237489149,15.7275148817958,16.1873278411019,24.1973270715882,18308.5813896048,18134.0212320942,-1177.44869961457,0
3195,480,10.0115299426668,4116.95462962501,19.4350387456189,12.5844163400393,12.862352796349,19.336739333788,24656.6132625645,9191.64366463055,-1131.72060891524,0
3196,481,9.63559984185673,3984.53431762501,19.4350387456189,12.8569024053302,13.1485184020771,19.7575470929589,24652.177510671,9184.60865927973,-1176.39755592027,0
3197,482,10.0329644059238,3682.18341562501,19.4350387456189,13.5434978505558,13.8705538786555,20.81814122429,24681.6313264558,9199.0903676996,-1134.15424541299,0
3197,483,4.50968074560199,2571.42046288593,19.6260565764278,17.296064992897,17.841715630934,26.6216099008547,25679.7851593248,9222.54171902135,680.835882679117,0
3240,484,8.54241680099914,2144.90880372517,20.0663503889505,19.7238385035777,20.4341212615295,30.3826195097097,23534.2967816846,15119.1129376522,-1247.72529124517,0
3269,485,7.73661239681702,1488.55915320708,20.5366627265496,25.8522784818258,27.0207027644846,39.888363599508,20500.5362627694,17510.4002457038,1248.74209231615,0
3276,486,7.11264864777186,2414.64883766375,20.6767709206896,18.2557841005219,18.877184829704,28.1113069728188,21269.7236435653,17869.4123889465,1075.76247112743,0
3277,487,6.98678225868328,2308.17515366375,20.6767709206896,18.8436887243853,19.503931593859,29.0217829312685,21288.9403237102,17901.5570735884,1085.52872452955,0
3278,488,7.27501905392884,2402.88695366375,20.6767709206896,18.3183894325558,18.9438919540982,28.2082530767289,21279.136436429,17891.4712003265,1076.84457159997,0
3279,489,7.36295175571656,3827.79180003023,20.7073786953812,13.3368647816509,13.6651479121696,20.5022345690069,21276.5513638162,17930.4046314895,1110.93101290649,0
3280,490,5.55102468199939,3437.97658043631,20.7765860149866,14.3372002210998,14.7208618691758,22.0484937807528,20580.029675054,18435.0239654817,200.778055779665,0
3286,491,7.26881421117529,1599.31025782646,20.491442640884,24.5003143318708,25.5633581004763,37.7901430254257,21197.6552352339,16932.5354380026,1107.14026249015,0
3288,492,6.67396662391941,2253.33420514877,21.2706823313486,19.2795734457857,19.9777657151269,29.6993497608517,21936.9208911584,22721.6543695885,996.604415191764,0
3296,493,6.46400162756198,2169.54168317716,21.3503847084655,19.821943244009,20.558549913561,30.5400188127407,21176.1134056394,24039.5269425558,800.721697695985,0
3297,494,6.74755960122239,2906.77392917716,21.3503847084655,16.1498752327298,16.6462579739722,24.8538164458768,21168.045695449,24013.2584804475,944.650245169234,0
3298,495,6.71198682251918,3182.67520510128,21.3567156418254,15.1790635473149,15.6171702695222,23.3519528052525,21172.9590657845,24026.3957861774,920.828453803436,0
3299,496,6.25890818935504,3039.12816317716,21.3503847084655,15.6639260242588,16.1308099774025,24.1019539539335,21189.7447199846,24017.6264710219,942.519114034448,0
3300,497,6.3877439573756,3554.13225497155,21.3469020169827,14.0860538976083,14.4612875077356,21.6617970931524,21168.5403221184,24056.0103621593,896.775965967157,0
3301,498,6.50252381028115,3011.66575684264,21.3531757065866,15.7619659709528,16.2347856303557,24.2536374748545,21201.6074108902,24024.2540688346,936.314428851194,0
3301,499,7.11347301569307,2481.07289325838,21.6036055813408,18.0705369555658,18.6922972778103,27.8278885258262,25450.1313767686,26411.7641520144,1167.15579387446,0
3302,500,7.49924435987795,2954.74731898051,21.5936812858012,16.0030874353922,16.4932645586683,24.6274510249114,25655.853617567,26395.7514234065,1222.09300580797,0
3302,501,7.16016081746306,2889.8305111494,21.3909394412013,16.2207839728274,16.7219903820648,24.9636697193021,21412.6759021943,24357.6454972283,314.478366139914,0
3303,502,6.96199926093283,3801.10004983873,21.4486899664658,13.4773824446723,13.8200055165883,20.7212487910582,21802.6185755972,24769.3373690988,1051.42652586846,0
3303,503,7.43448343975245,2840.76282566322,21.5988828100785,16.4436654278574,16.9610853841391,25.3092518451281,25635.1990987173,26410.7089201616,1161.04671811416,0
3304,504,7.2883053618234,3608.13026383873,21.4486899664658,13.9555236082461,14.3244479010905,21.4602842186213,21789.3247335941,24760.4651051948,1051.62706015369,0
3304,505,7.03532529503866,3153.20163566321,21.5988828100785,15.3068933918715,15.755146439167,23.5503895300508,25630.8908094611,26407.1055247898,1193.63676014943,0
3305,506,7.44250763821455,2994.50424898051,21.5936812858012,15.856815697697,16.3380727047156,24.401127597151,25662.4099366822,26377.7152984242,1261.95425376201,0
3314,507,10.4716287304581,2741.55385202398,21.0775323481616,16.7741697666054,17.3059581126185,25.8190404560454,21127.2253680048,21321.6639845526,-975.302418607701,0
3320,508,8.27385330854396,1675.90007845353,19.8871159732493,23.5083250838393,24.4848848892825,36.2480756904044,22591.0385256709,14306.6842401148,-1436.11148673808,0
3343,509,9.25684369840417,2061.76355779849,20.5677236651094,20.392659096949,21.1568320288987,31.4210825394027,24997.7345155661,16510.362127811,-1305.87448985938,0
3344,510,9.02528685181937,2191.74165919393,20.5830624255014,19.5275600260443,20.2324609118063,30.0807365025743,25032.8383937829,16523.7025798322,-1292.49304956921,0
3351,511,9.05379198420856,2237.61710022216,20.5674158110813,19.2402076048221,19.9254284771434,29.6355279397332,25042.0781908,16523.7088363451,-1238.71045341792,0
3353,512,8.56380851299225,1862.57729017398,20.5512034904866,21.9340531489297,22.8073682415689,33.8102290393101,24987.9560906673,16501.3359882248,-1241.36973960206,0
3362,513,6.52026637684985,3008.23783907284,20.8443654470587,15.7043529706025,16.167968344202,24.1629259792729,21392.5195446396,19607.3184371775,880.094356659182,0
3363,514,6.44527023729342,3837.28817447833,20.8410386791824,13.3290040161255,13.6580965788077,20.4904272572256,21381.4460977044,19633.9203362039,902.03458333736,0
3364,515,6.52837361707653,3442.97328074615,20.8608961334779,14.3332133669923,14.7175034104766,22.0425652683359,21394.7397475105,19653.3811876911,916.080114954028,0
3365,516,6.2809492217507,3207.73554047415,20.8646799411496,15.0353951678806,15.4598347896179,23.1283050524707,21500.5213016663,19666.5722959198,837.293622083346,0
3366,517,6.12118463566502,2768.20671047415,20.8646799411496,16.6301552421454,17.1503688006033,25.595440562602,21552.7904880527,19702.3091376642,801.332743066694,0
3367,518,6.16970057372989,3348.87814847415,20.8646799411496,14.6037552026227,15.0033823422018,22.4608510541722,21551.8297120366,19726.5235099503,789.716369714535,0
3374,519,8.45849370159526,1901.6714768543,21.0719378221279,21.7280758592126,22.5953633318354,33.4933247220352,24746.3986970188,21702.7137075447,-1248.98544242613,0
3392,520,8.06083481671503,3523.18590180748,20.9535339096444,14.1238868496371,14.4973916328357,21.7192226996119,17739.9431428893,25324.0884747949,1254.7857162331,0
3394,521,9.1897282565801,3281.88970259046,20.841301966701,14.8015427239169,15.2122323566121,22.7666095094739,17132.3730671546,25303.0377109201,-1276.57500928071,0
3395,522,9.06739150162081,3557.01646859046,20.841301966701,14.0208123186619,14.3874931747566,21.5595881410628,17115.6339094078,25261.422589688,-1353.66718639532,0
3396,523,8.65181333041899,2434.02085859046,20.841301966701,18.1827543312788,18.8016432502378,27.9988443752895,17143.2819264666,25291.0121025087,-1314.62574697393,0
3398,524,8.84188641902358,2338.19108480442,21.298303684147,18.7867071331092,19.4519645987015,28.9359548837373,24037.5276949113,24444.973816763,-1397.7402112668,0
3399,525,7.42318619308376,2237.7969211808,20.645100341524,19.2541501539263,19.9414639009973,29.6574432454211,18942.1781446969,18766.9189866578,-1481.84510521077,0
3401,526,8.34400978624993,3459.43319467509,20.5586289312169,14.2515673508746,14.6282344562828,21.9155062805389,19108.2756308417,18185.2825359727,-1358.4027572356,0
3402,527,8.73068197213356,3508.71977482714,20.5616978628481,14.1173732606064,14.4866247196668,21.7080809089207,19108.476014281,18146.2102644709,-1458.77741880191,0
3403,528,8.69745690232467,3426.21798667509,20.5586289312169,14.344191917367,14.7260274289228,22.0586908636802,19065.4934232164,18171.3000298133,-1356.84726073197,0
3404,529,8.66311637544359,3420.62338267509,20.5586289312169,14.3599511722602,14.7426683652921,22.0830530964949,19086.4491698578,18157.4871103408,-1433.59710565209,0
3405,530,8.61642075037946,3464.36701867509,20.5586289312169,14.2379441510612,14.6138530618583,21.894447265528,19095.4959852219,18165.5373793557,-1394.28207938939,0
3406,531,8.33989036584505,3260.67057067509,20.5586289312169,14.8309020245014,15.2402753568906,22.8111803648849,19108.3308657462,18185.3274491555,-1398.27082174345,0
